Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790236615,200,,Aggregated,176.500000,0.000000,770,810,870,890,950,980,1000,1100,1100,1100,1100,1121,0,750,758.2461799732325,469.01197300030617,1121.9807769994077,236.864406779661
1790236616,200,POST,/api/v1/checkout,179.000000,0.000000,770,820,870,890,950,970,1000,1100,1100,1100,1100,1313,0,760,759.332664250566,451.75264600038645,1121.9807769994077,236.86443259710586
1790236616,200,,Aggregated,179.000000,0.000000,770,820,870,890,950,970,1000,1100,1100,1100,1100,1313,0,760,759.332664250566,451.75264600038645,1121.9807769994077,236.86443259710586
1790236617,200,POST,/api/v1/checkout,181.000000,0.000000,770,810,870,890,950,980,1000,1100,1100,1100,1100,1500,0,760,760.0818609039798,451.75264600038645,1121.9807769994077,236.86333333333334
1790236617,200,,Aggregated,181.000000,0.000000,770,810,870,890,950,980,1000,1100,1100,1100,1100,1500,0,760,760.0818609039798,451.75264600038645,1121.9807769994077,236.86333333333334
1790236618,200,POST,/api/v1/checkout,181.714286,0.000000,770,820,870,890,950,980,1000,1100,1100,1100,1100,1683,0,760,763.5253317118134,451.75264600038645,1121.9807769994077,236.85680332739156
1790236618,200,,Aggregated,181.714286,0.000000,770,820,870,890,950,980,1000,1100,1100,1100,1100,1683,0,760,763.5253317118134,451.75264600038645,1121.9807769994077,236.85680332739156
1790236619,200,POST,/api/v1/checkout,182.750000,0.000000,780,830,870,890,940,970,1000,1000,1100,1100,1100,1874,0,770,766.1701194204941,451.75264600038645,1121.9807769994077,236.85592315901815
1790236619,200,,Aggregated,182.750000,0.000000,780,830,870,890,940,970,1000,1000,1100,1100,1100,1874,0,770,766.1701194204941,451.75264600038645,1121.9807769994077,236.85592315901815
1790236620,200,POST,/api/v1/checkout,183.333333,0.000000,780,820,860,880,930,960,1000,1000,1100,1100,1100,2060,0,770,766.4936758757179,451.75264600038645,1121.9807769994077,236.85533980582525
1790236620,200,,Aggregated,183.333333,0.000000,780,820,860,880,930,960,1000,1000,1100,1100,1100,2060,0,770,766.4936758757179,451.75264600038645,1121.9807769994077,236.85533980582525
1790236621,200,POST,/api/v1/checkout,183.300000,0.000000,780,820,860,880,930,970,1000,1000,1100,1100,1100,2252,0,770,765.7337475084265,451.75264600038645,1121.9807769994077,236.8525754884547
1790236621,200,,Aggregated,183.300000,0.000000,780,820,860,880,930,970,1000,1000,1100,1100,1100,2252,0,770,765.7337475084265,451.75264600038645,1121.9807769994077,236.8525754884547
1790236622,200,POST,/api/v1/checkout,187.600000,0.000000,780,820,860,880,920,960,990,1000,1100,1100,1100,2436,0,770,766.2435842783103,451.75264600038645,1121.9807769994077,236.8513957307061
1790236622,200,,Aggregated,187.600000,0.000000,780,820,860,880,920,960,990,1000,1100,1100,1100,2436,0,770,766.2435842783103,451.75264600038645,1121.9807769994077,236.8513957307061
1790236623,200,POST,/api/v1/checkout,188.500000,0.000000,790,820,860,870,910,950,980,1000,1100,1100,1100,2625,0,770,766.8564922106582,451.75264600038645,1121.9807769994077,236.84990476190475
1790236623,200,,Aggregated,188.500000,0.000000,790,820,860,870,910,950,980,1000,1100,1100,1100,2625,0,770,766.8564922106582,451.75264600038645,1121.9807769994077,236.84990476190475
1790236624,200,POST,/api/v1/checkout,188.100000,0.000000,780,820,850,870,910,950,980,1000,1100,1100,1100,2804,0,770,767.37366919365,451.75264600038645,1121.9807769994077,236.84950071326676
1790236624,200,,Aggregated,188.100000,0.000000,780,820,850,870,910,950,980,1000,1100,1100,1100,2804,0,770,767.37366919365,451.75264600038645,1121.9807769994077,236.84950071326676
1790236625,200,POST,/api/v1/checkout,188.200000,0.000000,780,820,850,870,910,960,1000,1000,1100,1100,1100,2993,0,770,768.936398993977,451.75264600038645,1121.9807769994077,236.84797861677248
1790236625,200,,Aggregated,188.200000,0.000000,780,820,850,870,910,960,1000,1000,1100,1100,1100,2993,0,770,768.936398993977,451.75264600038645,1121.9807769994077,236.84797861677248
1790236626,200,POST,/api/v1/checkout,187.600000,0.000000,780,820,850,870,910,950,1000,1000,1100,1100,1100,3181,0,770,768.2642088057094,451.75264600038645,1121.9807769994077,236.84784658912292
1790236626,200,,Aggregated,187.600000,0.000000,780,820,850,870,910,950,1000,1000,1100,1100,1100,3181,0,770,768.2642088057094,451.75264600038645,1121.9807769994077,236.84784658912292
1790236627,200,POST,/api/v1/checkout,187.000000,0.000000,790,820,850,870,900,940,990,1000,1100,1100,1100,3369,0,770,768.0936439516063,451.75264600038645,1121.9807769994077,236.84683882457702
1790236627,200,,Aggregated,187.000000,0.000000,790,820,850,870,900,940,990,1000,1100,1100,1100,3369,0,770,768.0936439516063,451.75264600038645,1121.9807769994077,236.84683882457702
1790236628,200,POST,/api/v1/checkout,187.300000,0.000000,780,820,850,870,900,940,990,1000,1100,1100,1100,3554,0,770,767.7662233016084,451.75264600038645,1121.9807769994077,236.84355655599325
1790236628,200,,Aggregated,187.300000,0.000000,780,820,850,870,900,940,990,1000,1100,1100,1100,3554,0,770,767.7662233016084,451.75264600038645,1121.9807769994077,236.84355655599325
1790236629,200,POST,/api/v1/checkout,186.900000,0.000000,780,820,850,870,910,950,1000,1000,1100,1100,1100,3742,0,770,768.5002378567372,451.75264600038645,1121.9807769994077,236.84339925173703
1790236629,200,,Aggregated,186.900000,0.000000,780,820,850,870,910,950,1000,1000,1100,1100,1100,3742,0,770,768.5002378567372,451.75264600038645,1121.9807769994077,236.84339925173703
