Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788796673,180,POST,/api/v1/checkout,153.285714,0.000000,200,380,490,550,660,720,770,810,870,950,950,1493,0,200,275.38131267513126,6.138112999906298,951.0654799996701,236.65371734762223
1788796673,180,,Aggregated,153.285714,0.000000,200,380,490,550,660,720,770,810,870,950,950,1493,0,200,275.38131267513126,6.138112999906298,951.0654799996701,236.65371734762223
1788796674,200,POST,/api/v1/checkout,157.125000,0.000000,260,470,570,630,720,770,810,840,950,960,960,1678,0,240,320.57020958639816,6.138112999906298,962.3668719996203,236.68116805721095
1788796674,200,,Aggregated,157.125000,0.000000,260,470,570,630,720,770,810,840,950,960,960,1678,0,240,320.57020958639816,6.138112999906298,962.3668719996203,236.68116805721095
1788796675,200,POST,/api/v1/checkout,159.888889,0.000000,380,560,650,700,790,850,950,1000,1200,1200,1200,1859,0,320,366.99971554759,6.138112999906298,1169.785903999582,236.7095212479828
1788796675,200,,Aggregated,159.888889,0.000000,380,560,650,700,790,850,950,1000,1200,1200,1200,1859,0,320,366.99971554759,6.138112999906298,1169.785903999582,236.7095212479828
1788796676,200,POST,/api/v1/checkout,162.300000,0.000000,510,640,720,760,840,930,1000,1100,1200,1200,1200,2047,0,400,405.2749669315894,6.138112999906298,1169.785903999582,236.72789447972642
1788796676,200,,Aggregated,162.300000,0.000000,510,640,720,760,840,930,1000,1100,1200,1200,1200,2047,0,400,405.2749669315894,6.138112999906298,1169.785903999582,236.72789447972642
1788796677,200,POST,/api/v1/checkout,176.200000,0.000000,580,710,770,810,880,970,1000,1100,1200,1200,1200,2226,0,470,437.3124676608147,6.138112999906298,1169.785903999582,236.73809523809524
1788796677,200,,Aggregated,176.200000,0.000000,580,710,770,810,880,970,1000,1100,1200,1200,1200,2226,0,470,437.3124676608147,6.138112999906298,1169.785903999582,236.73809523809524
1788796678,200,POST,/api/v1/checkout,183.900000,0.000000,650,760,820,850,940,1000,1100,1100,1200,1200,1200,2408,0,510,466.38029764036213,6.138112999906298,1169.785903999582,236.75
1788796678,200,,Aggregated,183.900000,0.000000,650,760,820,850,940,1000,1100,1100,1200,1200,1200,2408,0,510,466.38029764036213,6.138112999906298,1169.785903999582,236.75
1788796679,200,POST,/api/v1/checkout,184.000000,0.000000,710,800,850,870,950,1000,1100,1100,1200,1200,1200,2588,0,540,489.18665456993193,6.138112999906298,1169.785903999582,236.75888717156104
1788796679,200,,Aggregated,184.000000,0.000000,710,800,850,870,950,1000,1100,1100,1200,1200,1200,2588,0,540,489.18665456993193,6.138112999906298,1169.785903999582,236.75888717156104
1788796680,200,POST,/api/v1/checkout,182.800000,0.000000,760,820,860,890,960,1000,1100,1100,1200,1200,1200,2772,0,560,509.0723518787847,6.138112999906298,1169.785903999582,236.76803751803752
1788796680,200,,Aggregated,182.800000,0.000000,760,820,860,890,960,1000,1100,1100,1200,1200,1200,2772,0,560,509.0723518787847,6.138112999906298,1169.785903999582,236.76803751803752
1788796681,200,POST,/api/v1/checkout,182.300000,0.000000,790,850,880,900,960,1000,1100,1100,1200,1200,1200,2955,0,580,525.8457111543082,6.138112999906298,1169.785903999582,236.77732656514382
1788796681,200,,Aggregated,182.300000,0.000000,790,850,880,900,960,1000,1100,1100,1200,1200,1200,2955,0,580,525.8457111543082,6.138112999906298,1169.785903999582,236.77732656514382
1788796682,200,POST,/api/v1/checkout,182.600000,0.000000,810,860,890,910,970,1000,1100,1100,1200,1200,1200,3135,0,600,541.0977071939363,6.138112999906298,1169.785903999582,236.78819776714514
1788796682,200,,Aggregated,182.600000,0.000000,810,860,890,910,970,1000,1100,1100,1200,1200,1200,3135,0,600,541.0977071939363,6.138112999906298,1169.785903999582,236.78819776714514
1788796683,200,POST,/api/v1/checkout,182.500000,0.000000,820,870,900,920,980,1000,1100,1100,1200,1200,1200,3321,0,620,555.7397034926216,6.138112999906298,1169.785903999582,236.79132791327913
1788796683,200,,Aggregated,182.500000,0.000000,820,870,900,920,980,1000,1100,1100,1200,1200,1200,3321,0,620,555.7397034926216,6.138112999906298,1169.785903999582,236.79132791327913
1788796684,200,POST,/api/v1/checkout,182.400000,0.000000,820,870,900,920,980,1000,1100,1100,1100,1100,1100,3505,0,630,567.6047084422237,6.138112999906298,1169.785903999582,236.79828815977174
1788796684,200,,Aggregated,182.400000,0.000000,820,870,900,920,980,1000,1100,1100,1100,1100,1100,3505,0,630,567.6047084422237,6.138112999906298,1169.785903999582,236.79828815977174
1788796685,200,POST,/api/v1/checkout,182.300000,0.000000,820,870,900,920,980,1000,1100,1100,1100,1100,1100,3685,0,650,578.9919630225249,6.138112999906298,1169.785903999582,236.80597014925374
1788796685,200,,Aggregated,182.300000,0.000000,820,870,900,920,980,1000,1100,1100,1100,1100,1100,3685,0,650,578.9919630225249,6.138112999906298,1169.785903999582,236.80597014925374
1788796686,200,POST,/api/v1/checkout,182.200000,0.000000,830,870,900,920,980,1000,1100,1100,1100,1100,1100,3872,0,670,588.9912171678706,6.138112999906298,1169.785903999582,236.80862603305786
1788796686,200,,Aggregated,182.200000,0.000000,830,870,900,920,980,1000,1100,1100,1100,1100,1100,3872,0,670,588.9912171678706,6.138112999906298,1169.785903999582,236.80862603305786
1788796687,200,POST,/api/v1/checkout,182.400000,0.000000,820,870,900,920,970,1000,1000,1100,1100,1100,1100,4056,0,680,597.3765025214474,6.138112999906298,1169.785903999582,236.81262327416172
1788796687,200,,Aggregated,182.400000,0.000000,820,870,900,920,970,1000,1000,1100,1100,1100,1100,4056,0,680,597.3765025214474,6.138112999906298,1169.785903999582,236.81262327416172
1788796688,200,POST,/api/v1/checkout,182.600000,0.000000,820,870,900,920,970,1000,1000,1100,1100,1100,1100,4234,0,700,605.8085394402411,6.138112999906298,1169.785903999582,236.81672177609826
1788796688,200,,Aggregated,182.600000,0.000000,820,870,900,920,970,1000,1000,1100,1100,1100,1100,4234,0,700,605.8085394402411,6.138112999906298,1169.785903999582,236.81672177609826
1788796689,200,POST,/api/v1/checkout,182.900000,0.000000,830,870,900,920,970,1000,1000,1100,1100,1100,1100,4420,0,710,613.877317601811,6.138112999906298,1169.785903999582,236.81900452488688
1788796689,200,,Aggregated,182.900000,0.000000,830,870,900,920,970,1000,1000,1100,1100,1100,1100,4420,0,710,613.877317601811,6.138112999906298,1169.785903999582,236.81900452488688
1788796690,200,POST,/api/v1/checkout,182.700000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,4600,0,720,620.92893568196,6.138112999906298,1169.785903999582,236.8213043478261
1788796690,200,,Aggregated,182.700000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,4600,0,720,620.92893568196,6.138112999906298,1169.785903999582,236.8213043478261
1788796691,200,POST,/api/v1/checkout,182.800000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,4789,0,730,627.620308061396,6.138112999906298,1169.785903999582,236.8231363541449
1788796691,200,,Aggregated,182.800000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,4789,0,730,627.620308061396,6.138112999906298,1169.785903999582,236.8231363541449
1788796692,200,POST,/api/v1/checkout,182.700000,0.000000,830,890,910,930,980,1000,1000,1100,1100,1100,1100,4968,0,740,633.7486218818461,6.138112999906298,1169.785903999582,236.82487922705315
1788796692,200,,Aggregated,182.800000,0.000000,830,890,910,930,980,1000,1000,1100,1100,1100,1100,4968,0,740,633.7486218818461,6.138112999906298,1169.785903999582,236.82487922705315
1788796693,200,POST,/api/v1/checkout,183.300000,0.000000,830,890,920,930,980,1000,1000,1100,1100,1100,1100,5151,0,750,638.998382396039,6.138112999906298,1169.785903999582,236.82760629004076
1788796693,200,,Aggregated,183.300000,0.000000,830,890,920,930,980,1000,1000,1100,1100,1100,1100,5151,0,750,638.998382396039,6.138112999906298,1169.785903999582,236.82760629004076
1788796694,200,POST,/api/v1/checkout,183.200000,0.000000,840,890,920,930,970,1000,1000,1100,1100,1100,1100,5332,0,750,644.2592852233694,6.138112999906298,1169.785903999582,236.8287696924231
1788796694,200,,Aggregated,183.200000,0.000000,840,890,920,930,970,1000,1000,1100,1100,1100,1100,5332,0,750,644.2592852233694,6.138112999906298,1169.785903999582,236.8287696924231
1788796695,200,POST,/api/v1/checkout,183.000000,0.000000,840,890,910,930,970,990,1000,1000,1100,1100,1100,5517,0,760,649.1655354420907,6.138112999906298,1169.785903999582,236.83197389885808
1788796695,200,,Aggregated,183.000000,0.000000,840,890,910,930,970,990,1000,1000,1100,1100,1100,5517,0,760,649.1655354420907,6.138112999906298,1169.785903999582,236.83197389885808
1788796696,200,POST,/api/v1/checkout,183.300000,0.000000,840,880,910,920,960,980,1000,1000,1100,1100,1100,5704,0,760,652.5458633432705,6.138112999906298,1169.785903999582,236.83327489481067
1788796696,200,,Aggregated,183.300000,0.000000,840,880,910,920,960,980,1000,1000,1100,1100,1100,5704,0,760,652.5458633432705,6.138112999906298,1169.785903999582,236.83327489481067
1788796697,200,POST,/api/v1/checkout,183.300000,0.000000,840,890,910,920,960,980,1000,1000,1100,1100,1100,5885,0,760,656.7242288958404,6.138112999906298,1169.785903999582,236.8360237892948
1788796697,200,,Aggregated,183.300000,0.000000,840,890,910,920,960,980,1000,1000,1100,1100,1100,5885,0,760,656.7242288958404,6.138112999906298,1169.785903999582,236.8360237892948
1788796698,200,POST,/api/v1/checkout,183.300000,0.000000,840,880,910,920,960,980,1000,1000,1100,1100,1100,6066,0,770,660.8249858766937,6.138112999906298,1169.785903999582,236.83728981206727
1788796698,200,,Aggregated,183.300000,0.000000,840,880,910,920,960,980,1000,1000,1100,1100,1100,6066,0,770,660.8249858766937,6.138112999906298,1169.785903999582,236.83728981206727
1788796699,200,POST,/api/v1/checkout,183.200000,0.000000,830,880,910,930,960,980,1000,1000,1100,1100,1100,6257,0,770,665.2508197260721,6.138112999906298,1169.785903999582,236.83985935751957
1788796699,200,,Aggregated,183.200000,0.000000,830,880,910,930,960,980,1000,1000,1100,1100,1100,6257,0,770,665.2508197260721,6.138112999906298,1169.785903999582,236.83985935751957
1788796700,200,POST,/api/v1/checkout,183.400000,0.000000,830,880,910,920,960,980,1000,1000,1100,1100,1100,6440,0,770,668.2250265945697,6.138112999906298,1169.785903999582,236.84130434782608
1788796700,200,,Aggregated,183.400000,0.000000,830,880,910,920,960,980,1000,1000,1100,1100,1100,6440,0,770,668.2250265945697,6.138112999906298,1169.785903999582,236.84130434782608
1788796701,200,POST,/api/v1/checkout,183.100000,0.000000,830,880,900,910,950,980,1000,1000,1100,1100,1100,6626,0,780,671.7905251565088,6.138112999906298,1169.785903999582,236.8431934802294
1788796701,200,,Aggregated,183.100000,0.000000,830,880,900,910,950,980,1000,1000,1100,1100,1100,6626,0,780,671.7905251565088,6.138112999906298,1169.785903999582,236.8431934802294
1788796702,200,POST,/api/v1/checkout,183.700000,0.000000,830,870,900,910,950,970,1000,1000,1100,1100,1100,6812,0,780,674.8019097121282,6.138112999906298,1169.785903999582,236.84336465061656
1788796702,200,,Aggregated,183.600000,0.000000,830,870,900,910,950,970,1000,1000,1100,1100,1100,6812,0,780,674.8019097121282,6.138112999906298,1169.785903999582,236.84336465061656
1788796703,200,POST,/api/v1/checkout,182.800000,0.000000,830,870,900,910,950,970,1000,1000,1100,1100,1100,6997,0,780,677.7384049281156,6.138112999906298,1169.785903999582,236.844933542947
1788796703,200,,Aggregated,182.800000,0.000000,830,870,900,910,950,970,1000,1000,1100,1100,1100,6997,0,780,677.7384049281156,6.138112999906298,1169.785903999582,236.844933542947
1788796704,200,POST,/api/v1/checkout,183.200000,0.000000,830,880,900,910,950,970,1000,1000,1100,1100,1100,7185,0,790,681.1470575493436,6.138112999906298,1169.785903999582,236.84537230340987
1788796704,200,,Aggregated,183.200000,0.000000,830,880,900,910,950,970,1000,1000,1100,1100,1100,7185,0,790,681.1470575493436,6.138112999906298,1169.785903999582,236.84537230340987
1788796705,200,POST,/api/v1/checkout,183.700000,0.000000,840,880,900,920,960,980,1000,1000,1100,1100,1100,7370,0,790,683.5788550188647,6.138112999906298,1169.785903999582,236.84572591587516
1788796705,200,,Aggregated,183.700000,0.000000,840,880,900,920,960,980,1000,1000,1100,1100,1100,7370,0,790,683.5788550188647,6.138112999906298,1169.785903999582,236.84572591587516
1788796706,200,POST,/api/v1/checkout,182.900000,0.000000,830,880,900,920,960,990,1000,1000,1100,1100,1100,7556,0,790,685.7866921029688,6.138112999906298,1169.785903999582,236.8459502382213
1788796706,200,,Aggregated,182.900000,0.000000,830,880,900,920,960,990,1000,1000,1100,1100,1100,7556,0,790,685.7866921029688,6.138112999906298,1169.785903999582,236.8459502382213
1788796707,200,POST,/api/v1/checkout,183.300000,0.000000,830,870,900,920,960,990,1000,1000,1100,1100,1100,7736,0,790,688.0900235305091,6.138112999906298,1169.785903999582,236.84669079627716
1788796707,200,,Aggregated,183.300000,0.000000,830,870,900,920,960,990,1000,1000,1100,1100,1100,7736,0,790,688.0900235305091,6.138112999906298,1169.785903999582,236.84669079627716
1788796708,200,POST,/api/v1/checkout,183.400000,0.000000,830,870,900,910,960,1000,1000,1000,1100,1100,1100,7918,0,790,690.6001097845447,6.138112999906298,1169.785903999582,236.84768881030564
1788796708,200,,Aggregated,183.400000,0.000000,830,870,900,910,960,1000,1000,1000,1100,1100,1100,7918,0,790,690.6001097845447,6.138112999906298,1169.785903999582,236.84768881030564
1788796709,200,POST,/api/v1/checkout,183.700000,0.000000,830,870,900,920,970,1000,1000,1100,1100,1100,1100,8104,0,790,692.8384651010671,6.138112999906298,1169.785903999582,236.84785291214214
1788796709,200,,Aggregated,183.700000,0.000000,830,870,900,920,970,1000,1000,1100,1100,1100,1100,8104,0,790,692.8384651010671,6.138112999906298,1169.785903999582,236.84785291214214
1788796710,200,POST,/api/v1/checkout,183.300000,0.000000,820,870,900,920,970,1000,1000,1100,1100,1100,1100,8287,0,790,694.764270533733,6.138112999906298,1169.785903999582,236.84747194400867
1788796710,200,,Aggregated,183.300000,0.000000,820,870,900,920,970,1000,1000,1100,1100,1100,1100,8287,0,790,694.764270533733,6.138112999906298,1169.785903999582,236.84747194400867
1788796711,200,POST,/api/v1/checkout,183.500000,0.000000,820,870,900,920,980,1000,1000,1100,1100,1100,1100,8468,0,790,696.9372145948348,6.138112999906298,1169.785903999582,236.84848842701936
1788796711,200,,Aggregated,183.500000,0.000000,820,870,900,920,980,1000,1000,1100,1100,1100,1100,8468,0,790,696.9372145948348,6.138112999906298,1169.785903999582,236.84848842701936
1788796712,200,POST,/api/v1/checkout,183.400000,0.000000,820,880,900,930,980,1000,1000,1100,1100,1100,1100,8644,0,790,699.0861630986875,6.138112999906298,1169.785903999582,236.84960666358168
1788796712,200,,Aggregated,183.400000,0.000000,820,880,900,930,980,1000,1000,1100,1100,1100,1100,8644,0,790,699.0861630986875,6.138112999906298,1169.785903999582,236.84960666358168
1788796713,200,POST,/api/v1/checkout,183.600000,0.000000,820,880,910,930,980,1000,1000,1100,1100,1200,1200,8823,0,800,701.8021920937382,6.138112999906298,1169.785903999582,236.85016434319394
1788796713,200,,Aggregated,183.600000,0.000000,820,880,910,930,980,1000,1000,1100,1100,1200,1200,8823,0,800,701.8021920937382,6.138112999906298,1169.785903999582,236.85016434319394
1788796714,200,POST,/api/v1/checkout,182.800000,0.000000,830,880,910,940,980,1000,1000,1100,1100,1200,1200,9009,0,800,703.9190082948223,6.138112999906298,1169.785903999582,236.85048285048285
1788796714,200,,Aggregated,182.800000,0.000000,830,880,910,940,980,1000,1000,1100,1100,1200,1200,9009,0,800,703.9190082948223,6.138112999906298,1169.785903999582,236.85048285048285
1788796715,200,POST,/api/v1/checkout,181.500000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1200,1200,9191,0,800,705.7188543901698,6.138112999906298,1169.785903999582,236.85094113806986
1788796715,200,,Aggregated,181.500000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1200,1200,9191,0,800,705.7188543901698,6.138112999906298,1169.785903999582,236.85094113806986
1788796716,200,POST,/api/v1/checkout,182.800000,0.000000,830,880,910,940,990,1000,1100,1100,1100,1200,1200,9373,0,800,707.5529784452198,6.138112999906298,1169.785903999582,236.85095487037233
1788796716,200,,Aggregated,182.800000,0.000000,830,880,910,940,990,1000,1100,1100,1100,1200,1200,9373,0,800,707.5529784452198,6.138112999906298,1169.785903999582,236.85095487037233
1788796717,200,POST,/api/v1/checkout,182.300000,0.000000,830,880,910,940,990,1000,1000,1100,1100,1200,1200,9555,0,800,709.3325818191566,6.138112999906298,1169.785903999582,236.85211930926218
1788796717,200,,Aggregated,182.300000,0.000000,830,880,910,940,990,1000,1000,1100,1100,1200,1200,9555,0,800,709.3325818191566,6.138112999906298,1169.785903999582,236.85211930926218
1788796718,200,POST,/api/v1/checkout,181.900000,0.000000,840,880,910,940,990,1000,1000,1100,1100,1200,1200,9734,0,800,711.0141367799532,6.138112999906298,1169.785903999582,236.85319498664475
1788796718,200,,Aggregated,181.900000,0.000000,840,880,910,940,990,1000,1000,1100,1100,1200,1200,9734,0,800,711.0141367799532,6.138112999906298,1169.785903999582,236.85319498664475
1788796719,200,POST,/api/v1/checkout,181.600000,0.000000,840,890,910,940,990,1000,1000,1100,1100,1200,1200,9920,0,800,712.7192081576693,6.138112999906298,1169.785903999582,236.85342741935483
1788796719,200,,Aggregated,181.600000,0.000000,840,890,910,940,990,1000,1000,1100,1100,1200,1200,9920,0,800,712.7192081576693,6.138112999906298,1169.785903999582,236.85342741935483
1788796720,200,POST,/api/v1/checkout,181.800000,0.000000,840,890,910,940,990,1000,1100,1100,1100,1200,1200,10104,0,800,713.6705778155258,6.138112999906298,1169.785903999582,236.85451306413302
1788796720,200,,Aggregated,181.800000,0.000000,840,890,910,940,990,1000,1100,1100,1100,1200,1200,10104,0,800,713.6705778155258,6.138112999906298,1169.785903999582,236.85451306413302
1788796721,200,POST,/api/v1/checkout,181.800000,0.000000,840,890,920,950,990,1000,1100,1100,1100,1200,1200,10287,0,800,715.19799920687,6.138112999906298,1169.785903999582,236.85476815398076
1788796721,200,,Aggregated,181.800000,0.000000,840,890,920,950,990,1000,1100,1100,1100,1200,1200,10287,0,800,715.19799920687,6.138112999906298,1169.785903999582,236.85476815398076
1788796722,200,POST,/api/v1/checkout,181.400000,0.000000,840,880,920,940,990,1000,1000,1100,1100,1100,1100,10467,0,800,716.5983018886092,6.138112999906298,1169.785903999582,236.85697907709945
1788796722,200,,Aggregated,181.400000,0.000000,840,880,920,940,990,1000,1000,1100,1100,1100,1100,10467,0,800,716.5983018886092,6.138112999906298,1169.785903999582,236.85697907709945
1788796723,200,POST,/api/v1/checkout,181.500000,0.000000,830,880,910,930,980,1000,1100,1100,1100,1100,1100,10650,0,800,717.9812196166263,6.138112999906298,1169.785903999582,236.8569014084507
1788796723,200,,Aggregated,181.500000,0.000000,830,880,910,930,980,1000,1100,1100,1100,1100,1100,10650,0,800,717.9812196166263,6.138112999906298,1169.785903999582,236.8569014084507
1788796724,200,POST,/api/v1/checkout,181.800000,0.000000,830,880,910,930,980,1000,1100,1100,1100,1100,1100,10834,0,800,719.0081149988997,6.138112999906298,1169.785903999582,236.85767029721248
1788796724,200,,Aggregated,181.800000,0.000000,830,880,910,930,980,1000,1100,1100,1100,1100,1100,10834,0,800,719.0081149988997,6.138112999906298,1169.785903999582,236.85767029721248
1788796725,200,POST,/api/v1/checkout,183.300000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,11019,0,800,720.4005304975117,6.138112999906298,1169.785903999582,236.8587893638261
1788796725,200,,Aggregated,183.300000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,11019,0,800,720.4005304975117,6.138112999906298,1169.785903999582,236.8587893638261
1788796726,200,POST,/api/v1/checkout,182.500000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,11205,0,810,721.6472316404362,6.138112999906298,1169.785903999582,236.8590807675145
1788796726,200,,Aggregated,182.500000,0.000000,830,880,910,930,980,1000,1000,1100,1100,1100,1100,11205,0,810,721.6472316404362,6.138112999906298,1169.785903999582,236.8590807675145
1788796727,200,POST,/api/v1/checkout,182.900000,0.000000,830,880,900,930,970,1000,1000,1100,1100,1100,1100,11384,0,810,722.5822701652409,6.138112999906298,1169.785903999582,236.859627547435
1788796727,200,,Aggregated,182.900000,0.000000,830,880,900,930,970,1000,1000,1100,1100,1100,1100,11384,0,810,722.5822701652409,6.138112999906298,1169.785903999582,236.859627547435
1788796728,200,POST,/api/v1/checkout,182.800000,0.000000,830,870,910,930,980,1000,1000,1100,1100,1100,1100,11569,0,810,723.8166133047902,6.138112999906298,1169.785903999582,236.86092142795403
1788796728,200,,Aggregated,182.800000,0.000000,830,870,910,930,980,1000,1000,1100,1100,1100,1100,11569,0,810,723.8166133047902,6.138112999906298,1169.785903999582,236.86092142795403
1788796729,200,POST,/api/v1/checkout,183.100000,0.000000,830,880,900,930,970,1000,1000,1100,1100,1100,1100,11752,0,810,724.9440169289587,6.138112999906298,1169.785903999582,236.85976855003403
1788796729,200,,Aggregated,183.100000,0.000000,830,880,900,930,970,1000,1000,1100,1100,1100,1100,11752,0,810,724.9440169289587,6.138112999906298,1169.785903999582,236.85976855003403
1788796730,200,POST,/api/v1/checkout,183.000000,0.000000,830,880,900,920,970,1000,1000,1000,1100,1100,1100,11933,0,810,725.9759260500404,6.138112999906298,1169.785903999582,236.86164418000502
1788796730,200,,Aggregated,183.000000,0.000000,830,880,900,920,970,1000,1000,1000,1100,1100,1100,11933,0,810,725.9759260500404,6.138112999906298,1169.785903999582,236.86164418000502
1788796731,200,POST,/api/v1/checkout,182.900000,0.000000,830,870,900,920,960,990,1000,1000,1100,1100,1100,12119,0,810,726.6290837036998,6.138112999906298,1169.785903999582,236.8622823665319
1788796731,200,,Aggregated,182.900000,0.000000,830,870,900,920,960,990,1000,1000,1100,1100,1100,12119,0,810,726.6290837036998,6.138112999906298,1169.785903999582,236.8622823665319
1788796732,200,POST,/api/v1/checkout,183.200000,0.000000,830,870,900,920,960,990,1000,1000,1100,1100,1100,12302,0,810,727.6967980484585,6.138112999906298,1169.785903999582,236.86319297675175
1788796732,200,,Aggregated,183.200000,0.000000,830,870,900,920,960,990,1000,1000,1100,1100,1100,12302,0,810,727.6967980484585,6.138112999906298,1169.785903999582,236.86319297675175
1788796733,200,POST,/api/v1/checkout,182.900000,0.000000,840,880,910,930,970,1000,1000,1000,1100,1100,1100,12480,0,810,728.757543010909,6.138112999906298,1169.785903999582,236.8639423076923
1788796733,200,,Aggregated,182.900000,0.000000,840,880,910,930,970,1000,1000,1000,1100,1100,1100,12480,0,810,728.757543010909,6.138112999906298,1169.785903999582,236.8639423076923
1788796734,200,POST,/api/v1/checkout,183.500000,0.000000,840,880,910,930,970,1000,1000,1000,1100,1100,1100,12666,0,810,729.842828359873,6.138112999906298,1169.785903999582,236.86325596084004
1788796734,200,,Aggregated,183.500000,0.000000,840,880,910,930,970,1000,1000,1000,1100,1100,1100,12666,0,810,729.842828359873,6.138112999906298,1169.785903999582,236.86325596084004
1788796735,200,POST,/api/v1/checkout,183.000000,0.000000,830,880,910,930,970,1000,1000,1100,1100,1100,1100,12855,0,810,730.9533356953044,6.138112999906298,1169.785903999582,236.8643329443796
1788796735,200,,Aggregated,183.000000,0.000000,830,880,910,930,970,1000,1000,1100,1100,1100,1100,12855,0,810,730.9533356953044,6.138112999906298,1169.785903999582,236.8643329443796
1788796736,200,POST,/api/v1/checkout,182.500000,0.000000,840,890,920,940,980,1000,1000,1100,1100,1100,1100,13038,0,810,732.0557314904999,6.138112999906298,1169.785903999582,236.86424298205247
1788796736,200,,Aggregated,182.500000,0.000000,840,890,920,940,980,1000,1000,1100,1100,1100,1100,13038,0,810,732.0557314904999,6.138112999906298,1169.785903999582,236.86424298205247
1788796737,200,POST,/api/v1/checkout,182.700000,0.000000,840,890,920,940,970,1000,1000,1100,1100,1100,1100,13224,0,810,732.870617034947,6.138112999906298,1169.785903999582,236.86494252873564
1788796737,200,,Aggregated,182.700000,0.000000,840,890,920,940,970,1000,1000,1100,1100,1100,1100,13224,0,810,732.870617034947,6.138112999906298,1169.785903999582,236.86494252873564
1788796738,200,POST,/api/v1/checkout,182.400000,0.000000,840,890,920,940,970,1000,1000,1100,1100,1100,1100,13405,0,810,733.605624110269,6.138112999906298,1169.785903999582,236.86482655725476
