Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790227232,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1790227233,20,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,71,0,3,7.780164535240185,2.4178269995900337,26.401475002785446,196.8450704225352
1790227233,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,71,0,3,7.780164535240185,2.4178269995900337,26.401475002785446,196.8450704225352
1790227234,40,POST,/api/v1/checkout,0.000000,0.000000,3,4,4,5,18,21,25,26,31,31,31,206,0,3,7.073450825294113,2.3927139991428703,30.979397000919562,196.90776699029126
1790227234,40,,Aggregated,0.000000,0.000000,3,4,4,5,18,21,25,26,31,31,31,206,0,3,7.073450825294113,2.3927139991428703,30.979397000919562,196.90776699029126
1790227235,60,POST,/api/v1/checkout,22.000000,0.000000,3,4,4,4,18,23,28,31,35,35,35,415,0,3,6.446021831310733,2.3725390019535553,34.666917999857105,196.89879518072289
1790227235,60,,Aggregated,22.000000,0.000000,3,4,4,4,18,23,28,31,35,35,35,415,0,3,6.446021831310733,2.3725390019535553,34.666917999857105,196.89879518072289
1790227236,80,POST,/api/v1/checkout,57.000000,0.000000,3,4,4,4,15,22,26,28,35,35,35,695,0,3,5.788364843156552,2.3725390019535553,34.666917999857105,196.90359712230216
1790227236,80,,Aggregated,57.000000,0.000000,3,4,4,4,15,22,26,28,35,35,35,695,0,3,5.788364843156552,2.3725390019535553,34.666917999857105,196.90359712230216
1790227237,100,POST,/api/v1/checkout,87.333333,0.000000,4,5,17,21,39,61,73,79,98,98,98,1009,0,4,12.998615370690857,2.3725390019535553,97.8067430005467,196.91377601585728
1790227237,100,,Aggregated,87.333333,0.000000,4,5,17,21,39,61,73,79,98,98,98,1009,0,4,12.998615370690857,2.3725390019535553,97.8067430005467,196.91377601585728
1790227238,120,POST,/api/v1/checkout,122.750000,0.000000,4,5,6,16,28,52,68,76,91,98,98,1415,0,4,10.857317344907836,2.3725390019535553,97.8067430005467,196.90318021201412
1790227238,120,,Aggregated,122.750000,0.000000,4,5,6,16,28,52,68,76,91,98,98,1415,0,4,10.857317344907836,2.3725390019535553,97.8067430005467,196.90318021201412
