Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790226485,120,,Aggregated,158.500000,0.000000,4,4,5,5,8,20,25,28,34,35,35,1441,0,4,5.702664002738762,2.5098129990510643,34.603836000314914,235.9000693962526
1790226486,140,POST,/api/v1/checkout,193.000000,0.000000,4,5,5,6,13,23,30,34,57,64,64,1899,0,4,6.2763996971796105,2.5098129990510643,64.13740899733966,235.9015271195366
1790226486,140,,Aggregated,193.000000,0.000000,4,5,5,6,13,23,30,34,57,64,64,1899,0,4,6.2763996971796105,2.5098129990510643,64.13740899733966,235.9015271195366
1790226487,160,POST,/api/v1/checkout,222.500000,0.000000,4,6,13,22,62,130,180,200,230,240,240,2306,0,4,20.2276895736878,2.5098129990510643,238.02673799946206,235.93798785776235
1790226487,160,,Aggregated,222.500000,0.000000,4,6,13,22,62,130,180,200,230,240,240,2306,0,4,20.2276895736878,2.5098129990510643,238.02673799946206,235.93798785776235
1790226488,180,POST,/api/v1/checkout,253.428571,0.000000,5,17,41,75,150,190,220,230,290,310,310,2693,0,5,38.13089181280721,2.5098129990510643,311.88371800089953,235.97920534719643
1790226488,180,,Aggregated,253.428571,0.000000,5,17,41,75,150,190,220,230,290,310,310,2693,0,5,38.13089181280721,2.5098129990510643,311.88371800089953,235.97920534719643
1790226489,200,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,378,0,230,221.293012203739,18.909813999925973,410.02456600108417,236.20634920634922
1790226489,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,378,0,230,221.293012203739,18.909813999925973,410.02456600108417,236.20634920634922
1790226490,200,POST,/api/v1/checkout,0.000000,0.000000,230,270,280,290,320,330,350,380,410,410,410,765,0,230,218.4610941136972,3.0637210002169013,410.02456600108417,236.22222222222223
1790226490,200,,Aggregated,0.000000,0.000000,230,270,280,290,320,330,350,380,410,410,410,765,0,230,218.4610941136972,3.0637210002169013,410.02456600108417,236.22222222222223
1790226491,200,POST,/api/v1/checkout,298.000000,0.000000,220,260,280,290,310,330,340,360,410,410,410,1162,0,220,213.1156559861886,3.0637210002169013,410.02456600108417,236.2314974182444
1790226491,200,,Aggregated,298.000000,0.000000,220,260,280,290,310,330,340,360,410,410,410,1162,0,220,213.1156559861886,3.0637210002169013,410.02456600108417,236.2314974182444
1790226492,200,POST,/api/v1/checkout,343.500000,0.000000,210,250,280,280,310,330,350,360,410,410,410,1565,0,220,209.53136787409196,3.0637210002169013,410.02456600108417,236.21214057507987
1790226492,200,,Aggregated,343.500000,0.000000,210,250,280,280,310,330,350,360,410,410,410,1565,0,220,209.53136787409196,3.0637210002169013,410.02456600108417,236.21214057507987
1790226493,200,POST,/api/v1/checkout,360.000000,0.000000,210,250,280,280,310,320,340,350,410,410,410,1959,0,220,208.47671972842267,3.0637210002169013,410.02456600108417,236.2052067381317
1790226493,200,,Aggregated,360.000000,0.000000,210,250,280,280,310,320,340,350,410,410,410,1959,0,220,208.47671972842267,3.0637210002169013,410.02456600108417,236.2052067381317
1790226494,200,POST,/api/v1/checkout,370.000000,0.000000,210,250,270,280,310,330,350,360,410,410,410,2359,0,210,208.1336208630701,3.0637210002169013,414.6144140031538,236.19669351420094
1790226494,200,,Aggregated,370.000000,0.000000,210,250,270,280,310,330,350,360,410,410,410,2359,0,210,208.1336208630701,3.0637210002169013,414.6144140031538,236.19669351420094
1790226495,200,POST,/api/v1/checkout,374.800000,0.000000,220,250,270,280,300,320,340,350,410,410,410,2764,0,220,207.46816148806147,3.0637210002169013,414.6144140031538,236.19500723589002
1790226495,200,,Aggregated,374.800000,0.000000,220,250,270,280,300,320,340,350,410,410,410,2764,0,220,207.46816148806147,3.0637210002169013,414.6144140031538,236.19500723589002
1790226496,200,POST,/api/v1/checkout,379.000000,0.000000,210,250,270,280,300,320,340,360,410,410,410,3173,0,210,205.1222904355517,3.0637210002169013,414.6144140031538,236.18815001575797
1790226496,200,,Aggregated,379.000000,0.000000,210,250,270,280,300,320,340,360,410,410,410,3173,0,210,205.1222904355517,3.0637210002169013,414.6144140031538,236.18815001575797
1790226497,200,POST,/api/v1/checkout,381.142857,0.000000,210,250,270,280,310,330,350,360,410,430,430,3564,0,210,206.08760383725675,3.0637210002169013,427.9082909997669,236.1921997755331
1790226497,200,,Aggregated,381.142857,0.000000,210,250,270,280,310,330,350,360,410,430,430,3564,0,210,206.08760383725675,3.0637210002169013,427.9082909997669,236.1921997755331
1790226498,200,POST,/api/v1/checkout,383.375000,0.000000,210,250,270,280,310,330,350,360,410,430,430,3981,0,210,205.2509239095681,3.0637210002169013,427.9082909997669,236.18814368249184
1790226498,200,,Aggregated,383.375000,0.000000,210,250,270,280,310,330,350,360,410,430,430,3981,0,210,205.2509239095681,3.0637210002169013,427.9082909997669,236.18814368249184
1790226499,200,POST,/api/v1/checkout,384.666667,0.000000,200,250,270,280,310,330,350,360,390,430,430,4380,0,210,205.02377711073268,3.0637210002169013,427.9082909997669,236.18904109589042
1790226499,200,,Aggregated,384.666667,0.000000,200,250,270,280,310,330,350,360,390,430,430,4380,0,210,205.02377711073268,3.0637210002169013,427.9082909997669,236.18904109589042
1790226500,200,POST,/api/v1/checkout,386.900000,0.000000,200,240,270,280,310,330,350,360,400,430,430,4776,0,210,204.5440997830807,3.0637210002169013,427.9082909997669,236.18844221105527
1790226500,200,,Aggregated,386.900000,0.000000,200,240,270,280,310,330,350,360,400,430,430,4776,0,210,204.5440997830807,3.0637210002169013,427.9082909997669,236.18844221105527
1790226501,200,POST,/api/v1/checkout,395.800000,0.000000,200,250,270,280,310,330,350,360,410,430,430,5172,0,210,205.2139900158582,3.0637210002169013,427.9082909997669,236.18986852281515
1790226501,200,,Aggregated,395.800000,0.000000,200,250,270,280,310,330,350,360,410,430,430,5172,0,210,205.2139900158582,3.0637210002169013,427.9082909997669,236.18986852281515
1790226502,200,POST,/api/v1/checkout,397.100000,0.000000,200,250,270,280,310,340,360,360,410,430,430,5566,0,210,204.81599633453322,3.0637210002169013,427.9082909997669,236.18666906216313
1790226502,200,,Aggregated,397.100000,0.000000,200,250,270,280,310,340,360,360,410,430,430,5566,0,210,204.81599633453322,3.0637210002169013,427.9082909997669,236.18666906216313
1790226503,200,POST,/api/v1/checkout,396.700000,0.000000,200,250,270,280,310,340,360,370,410,430,430,5960,0,210,204.83728965436248,3.0637210002169013,427.9082909997669,236.19093959731543
1790226503,200,,Aggregated,396.800000,0.000000,200,250,270,280,310,340,360,370,410,430,430,5960,0,210,204.83728965436248,3.0637210002169013,427.9082909997669,236.19093959731543
1790226504,200,POST,/api/v1/checkout,396.300000,0.000000,200,250,270,290,310,340,360,370,400,430,430,6353,0,210,204.62261318511207,3.0637210002169013,427.9082909997669,236.19187785298286
1790226504,200,,Aggregated,396.300000,0.000000,200,250,270,290,310,340,360,370,400,430,430,6353,0,210,204.62261318511207,3.0637210002169013,427.9082909997669,236.19187785298286
1790226505,200,POST,/api/v1/checkout,396.500000,0.000000,200,250,270,290,310,340,360,370,400,430,430,6749,0,210,204.6777409822254,3.0637210002169013,427.9082909997669,236.1906949177656
1790226505,200,,Aggregated,396.500000,0.000000,200,250,270,290,310,340,360,370,400,430,430,6749,0,210,204.6777409822254,3.0637210002169013,427.9082909997669,236.1906949177656
1790226506,200,POST,/api/v1/checkout,395.700000,0.000000,200,250,270,280,310,330,360,370,400,430,430,7141,0,210,204.5204022377957,3.0637210002169013,427.9082909997669,236.18638846099986
1790226506,200,,Aggregated,395.700000,0.000000,200,250,270,280,310,330,360,370,400,430,430,7141,0,210,204.5204022377957,3.0637210002169013,427.9082909997669,236.18638846099986
1790226507,200,POST,/api/v1/checkout,396.200000,0.000000,210,250,270,280,310,330,360,370,390,420,420,7532,0,210,204.8626418570167,3.0637210002169013,427.9082909997669,236.1869357408391
1790226507,200,,Aggregated,396.200000,0.000000,210,250,270,280,310,330,360,370,390,420,420,7532,0,210,204.8626418570167,3.0637210002169013,427.9082909997669,236.1869357408391
1790226508,200,POST,/api/v1/checkout,395.600000,0.000000,210,240,270,280,310,330,360,360,390,420,420,7933,0,210,204.34379008282568,3.0637210002169013,427.9082909997669,236.18681457204084
1790226508,200,,Aggregated,395.600000,0.000000,210,240,270,280,310,330,360,360,390,420,420,7933,0,210,204.34379008282568,3.0637210002169013,427.9082909997669,236.18681457204084
1790226509,200,POST,/api/v1/checkout,395.200000,0.000000,210,250,270,280,310,330,360,370,400,420,420,8321,0,210,204.4049504900921,3.0637210002169013,427.9082909997669,236.18723711092417
1790226509,200,,Aggregated,395.200000,0.000000,210,250,270,280,310,330,360,370,400,420,420,8321,0,210,204.4049504900921,3.0637210002169013,427.9082909997669,236.18723711092417
1790226510,200,POST,/api/v1/checkout,394.700000,0.000000,200,240,260,280,310,330,360,370,390,420,420,8722,0,210,204.09222878813003,3.0637210002169013,427.9082909997669,236.187457005274
1790226510,200,,Aggregated,394.700000,0.000000,200,240,260,280,310,330,360,370,390,420,420,8722,0,210,204.09222878813003,3.0637210002169013,427.9082909997669,236.187457005274
1790226511,200,POST,/api/v1/checkout,395.000000,0.000000,200,240,260,280,310,330,360,370,390,400,400,9114,0,210,204.16497518740712,3.0637210002169013,427.9082909997669,236.18883037085803
1790226511,200,,Aggregated,395.000000,0.000000,200,240,260,280,310,330,360,370,390,400,400,9114,0,210,204.16497518740712,3.0637210002169013,427.9082909997669,236.18883037085803
1790226512,200,POST,/api/v1/checkout,394.800000,0.000000,200,240,260,280,310,340,360,370,390,400,400,9510,0,210,204.21109458685913,3.0637210002169013,427.9082909997669,236.18927444794951
1790226512,200,,Aggregated,394.800000,0.000000,200,240,260,280,310,340,360,370,390,400,400,9510,0,210,204.21109458685913,3.0637210002169013,427.9082909997669,236.18927444794951
1790226513,200,POST,/api/v1/checkout,394.900000,0.000000,200,240,260,280,310,340,360,370,390,400,400,9900,0,210,204.49917084111283,3.0637210002169013,427.9082909997669,236.18848484848485
1790226513,200,,Aggregated,394.800000,0.000000,200,240,260,280,310,340,360,370,390,400,400,9900,0,210,204.49917084111283,3.0637210002169013,427.9082909997669,236.18848484848485
1790226514,200,POST,/api/v1/checkout,394.600000,0.000000,200,240,270,280,320,340,360,370,400,400,400,10295,0,210,204.57011852180702,3.0637210002169013,427.9082909997669,236.18814958717823
1790226514,200,,Aggregated,394.600000,0.000000,200,240,270,280,320,340,360,370,400,400,400,10295,0,210,204.57011852180702,3.0637210002169013,427.9082909997669,236.18814958717823
1790226515,200,POST,/api/v1/checkout,394.300000,0.000000,200,240,270,280,320,340,360,370,400,400,400,10688,0,210,204.45997547249544,3.0637210002169013,427.9082909997669,236.18927769461078
1790226515,200,,Aggregated,394.300000,0.000000,200,240,270,280,320,340,360,370,400,400,400,10688,0,210,204.45997547249544,3.0637210002169013,427.9082909997669,236.18927769461078
1790226516,200,POST,/api/v1/checkout,394.600000,0.000000,200,240,260,280,320,340,360,370,400,400,400,11084,0,210,204.4989610397874,3.0637210002169013,427.9082909997669,236.18865030674846
1790226516,200,,Aggregated,394.600000,0.000000,200,240,260,280,320,340,360,370,400,400,400,11084,0,210,204.4989610397874,3.0637210002169013,427.9082909997669,236.18865030674846
1790226517,200,POST,/api/v1/checkout,394.200000,0.000000,200,240,260,280,310,340,360,370,400,400,400,11478,0,210,204.5966404893739,3.0637210002169013,427.9082909997669,236.18757623279316
1790226517,200,,Aggregated,394.200000,0.000000,200,240,260,280,310,340,360,370,400,400,400,11478,0,210,204.5966404893739,3.0637210002169013,427.9082909997669,236.18757623279316
1790226518,200,POST,/api/v1/checkout,393.800000,0.000000,200,240,270,280,320,340,360,370,390,400,400,11881,0,210,204.59144733549738,3.0637210002169013,427.9082909997669,236.18718963050247
1790226518,200,,Aggregated,393.800000,0.000000,200,240,270,280,320,340,360,370,390,400,400,11881,0,210,204.59144733549738,3.0637210002169013,427.9082909997669,236.18718963050247
1790226519,200,POST,/api/v1/checkout,394.500000,0.000000,210,240,270,280,310,340,360,370,390,400,400,12267,0,210,204.38898310165746,3.0637210002169013,427.9082909997669,236.18773946360153
1790226519,200,,Aggregated,394.500000,0.000000,210,240,270,280,310,340,360,370,390,400,400,12267,0,210,204.38898310165746,3.0637210002169013,427.9082909997669,236.18773946360153
1790226520,200,POST,/api/v1/checkout,394.200000,0.000000,200,240,260,280,310,330,350,370,390,400,400,12667,0,210,204.10002994245374,3.0637210002169013,427.9082909997669,236.18875819057394
1790226520,200,,Aggregated,394.200000,0.000000,200,240,260,280,310,330,350,370,390,400,400,12667,0,210,204.10002994245374,3.0637210002169013,427.9082909997669,236.18875819057394
1790226521,200,POST,/api/v1/checkout,394.700000,0.000000,200,240,260,280,310,330,350,360,390,400,400,13061,0,200,204.23189314478907,3.0637210002169013,427.9082909997669,236.18895949774137
1790226521,200,,Aggregated,394.700000,0.000000,200,240,260,280,310,330,350,360,390,400,400,13061,0,200,204.23189314478907,3.0637210002169013,427.9082909997669,236.18895949774137
1790226522,200,POST,/api/v1/checkout,394.000000,0.000000,200,240,270,280,300,330,350,360,400,410,410,13457,0,200,204.21997473025715,3.0637210002169013,427.9082909997669,236.18971538975998
1790226522,200,,Aggregated,394.000000,0.000000,200,240,270,280,300,330,350,360,400,410,410,13457,0,200,204.21997473025715,3.0637210002169013,427.9082909997669,236.18971538975998
1790226523,200,POST,/api/v1/checkout,394.800000,0.000000,200,240,270,280,310,330,350,370,400,410,410,13857,0,200,204.08118822732456,3.0637210002169013,427.9082909997669,236.1904452623223
1790226523,200,,Aggregated,394.800000,0.000000,200,240,270,280,310,330,350,370,400,410,410,13857,0,200,204.08118822732456,3.0637210002169013,427.9082909997669,236.1904452623223
1790226524,200,POST,/api/v1/checkout,394.900000,0.000000,200,240,270,280,310,330,350,370,400,410,410,14252,0,200,203.70387631574778,3.0637210002169013,427.9082909997669,236.18916643278138
1790226524,200,,Aggregated,394.900000,0.000000,200,240,270,280,310,330,350,370,400,410,410,14252,0,200,203.70387631574778,3.0637210002169013,427.9082909997669,236.18916643278138
1790226525,200,POST,/api/v1/checkout,395.400000,0.000000,200,250,270,280,310,330,350,370,400,410,410,14648,0,200,203.79446350395963,3.0637210002169013,427.9082909997669,236.1888995084653
1790226525,200,,Aggregated,395.400000,0.000000,200,250,270,280,310,330,350,370,400,410,410,14648,0,200,203.79446350395963,3.0637210002169013,427.9082909997669,236.1888995084653
1790226526,200,POST,/api/v1/checkout,395.800000,0.000000,200,250,270,280,310,340,360,380,430,490,490,15039,0,200,204.19664638865544,3.0637210002169013,486.50894299862557,236.1895072810692
1790226526,200,,Aggregated,395.800000,0.000000,200,250,270,280,310,340,360,380,430,490,490,15039,0,200,204.19664638865544,3.0637210002169013,486.50894299862557,236.1895072810692
1790226527,200,POST,/api/v1/checkout,395.600000,0.000000,200,250,270,280,320,340,370,380,430,490,490,15433,0,200,204.20172599734303,3.0637210002169013,486.50894299862557,236.1894641352945
1790226527,200,,Aggregated,395.600000,0.000000,200,250,270,280,320,340,370,380,430,490,490,15433,0,200,204.20172599734303,3.0637210002169013,486.50894299862557,236.1894641352945
1790226528,200,POST,/api/v1/checkout,395.400000,0.000000,200,250,270,280,320,340,370,380,430,490,490,15827,0,200,204.10445097048907,3.0637210002169013,486.50894299862557,236.1892967713401
1790226528,200,,Aggregated,395.400000,0.000000,200,250,270,280,320,340,370,380,430,490,490,15827,0,200,204.10445097048907,3.0637210002169013,486.50894299862557,236.1892967713401
1790226529,200,POST,/api/v1/checkout,395.200000,0.000000,200,250,270,280,320,340,370,380,430,490,490,16217,0,200,204.17602956101376,3.0637210002169013,486.50894299862557,236.18986248997965
1790226529,200,,Aggregated,395.200000,0.000000,200,250,270,280,320,340,370,380,430,490,490,16217,0,200,204.17602956101376,3.0637210002169013,486.50894299862557,236.18986248997965
1790226530,200,POST,/api/v1/checkout,395.400000,0.000000,200,250,270,280,320,340,370,380,430,490,490,16619,0,200,203.9795251482002,3.0637210002169013,486.50894299862557,236.19002346711596
1790226530,200,,Aggregated,395.400000,0.000000,200,250,270,280,320,340,370,380,430,490,490,16619,0,200,203.9795251482002,3.0637210002169013,486.50894299862557,236.19002346711596
1790226531,200,POST,/api/v1/checkout,395.200000,0.000000,200,250,270,280,310,340,360,380,430,490,490,17011,0,200,203.73001505437682,3.0637210002169013,486.50894299862557,236.19040620774794
1790226531,200,,Aggregated,395.200000,0.000000,200,250,270,280,310,340,360,380,430,490,490,17011,0,200,203.73001505437682,3.0637210002169013,486.50894299862557,236.19040620774794
1790226532,200,POST,/api/v1/checkout,395.800000,0.000000,200,240,270,280,310,340,360,370,430,490,490,17411,0,200,203.67116391286888,3.0637210002169013,486.50894299862557,236.19143070472688
1790226532,200,,Aggregated,395.800000,0.000000,200,240,270,280,310,340,360,370,430,490,490,17411,0,200,203.67116391286888,3.0637210002169013,486.50894299862557,236.19143070472688
1790226533,200,POST,/api/v1/checkout,395.400000,0.000000,210,240,270,280,310,330,360,370,430,490,490,17800,0,200,203.89845433145888,3.0637210002169013,486.50894299862557,236.1923595505618
1790226533,200,,Aggregated,395.400000,0.000000,210,240,270,280,310,330,360,370,430,490,490,17800,0,200,203.89845433145888,3.0637210002169013,486.50894299862557,236.1923595505618
1790226534,200,POST,/api/v1/checkout,395.700000,0.000000,210,250,270,280,310,340,360,370,430,490,490,18198,0,200,203.9663955785765,3.0637210002169013,486.50894299862557,236.19232882734366
1790226534,200,,Aggregated,395.700000,0.000000,210,250,270,280,310,340,360,370,430,490,490,18198,0,200,203.9663955785765,3.0637210002169013,486.50894299862557,236.19232882734366
1790226535,200,POST,/api/v1/checkout,395.300000,0.000000,210,250,270,280,310,340,360,370,400,410,410,18585,0,200,204.1520651310697,3.0637210002169013,486.50894299862557,236.19235942964755
1790226535,200,,Aggregated,395.300000,0.000000,210,250,270,280,310,340,360,370,400,410,410,18585,0,200,204.1520651310697,3.0637210002169013,486.50894299862557,236.19235942964755
1790226536,200,POST,/api/v1/checkout,394.000000,0.000000,210,250,270,280,310,330,350,360,400,410,410,18997,0,200,204.26411469963242,3.0637210002169013,486.50894299862557,236.1917671211244
1790226536,200,,Aggregated,394.000000,0.000000,210,250,270,280,310,330,350,360,400,410,410,18997,0,200,204.26411469963242,3.0637210002169013,486.50894299862557,236.1917671211244
1790226537,200,POST,/api/v1/checkout,393.900000,0.000000,210,240,270,280,310,340,350,370,400,410,410,19406,0,200,204.28174002483402,3.0637210002169013,486.50894299862557,236.19215706482532
1790226537,200,,Aggregated,393.900000,0.000000,210,240,270,280,310,340,350,370,400,410,410,19406,0,200,204.28174002483402,3.0637210002169013,486.50894299862557,236.19215706482532
1790226538,200,POST,/api/v1/checkout,393.800000,0.000000,200,240,270,280,310,340,350,370,400,410,410,19802,0,200,204.0584424466192,3.0637210002169013,486.50894299862557,236.1926068073932
1790226538,200,,Aggregated,393.800000,0.000000,200,240,270,280,310,340,350,370,400,410,410,19802,0,200,204.0584424466192,3.0637210002169013,486.50894299862557,236.1926068073932
1790226539,200,POST,/api/v1/checkout,394.200000,0.000000,200,240,270,280,310,340,360,360,400,410,410,20202,0,200,203.83668305009314,3.0637210002169013,486.50894299862557,236.1914166914167
1790226539,200,,Aggregated,394.200000,0.000000,200,240,270,280,310,340,360,360,400,410,410,20202,0,200,203.83668305009314,3.0637210002169013,486.50894299862557,236.1914166914167
1790226540,200,POST,/api/v1/checkout,394.000000,0.000000,200,250,270,280,320,340,360,380,430,450,450,20598,0,200,204.0273535171842,3.0637210002169013,486.50894299862557,236.1916690940868
1790226540,200,,Aggregated,394.000000,0.000000,200,250,270,280,320,340,360,380,430,450,450,20598,0,200,204.0273535171842,3.0637210002169013,486.50894299862557,236.1916690940868
1790226541,200,POST,/api/v1/checkout,394.400000,0.000000,200,250,270,280,320,340,360,380,430,450,450,20996,0,200,203.90074761316257,3.0637210002169013,486.50894299862557,236.1911316441227
1790226541,200,,Aggregated,394.400000,0.000000,200,250,270,280,320,340,360,380,430,450,450,20996,0,200,203.90074761316257,3.0637210002169013,486.50894299862557,236.1911316441227
1790226542,200,POST,/api/v1/checkout,393.800000,0.000000,200,250,270,280,320,340,360,380,430,450,450,21393,0,200,203.96111935324518,3.0637210002169013,486.50894299862557,236.19132426494647
1790226542,200,,Aggregated,393.800000,0.000000,200,250,270,280,320,340,360,380,430,450,450,21393,0,200,203.96111935324518,3.0637210002169013,486.50894299862557,236.19132426494647
1790226543,200,POST,/api/v1/checkout,393.900000,0.000000,200,250,270,280,310,340,360,380,430,450,450,21789,0,200,203.9527763334666,3.0637210002169013,486.50894299862557,236.19115149846252
1790226543,200,,Aggregated,393.900000,0.000000,200,250,270,280,310,340,360,380,430,450,450,21789,0,200,203.9527763334666,3.0637210002169013,486.50894299862557,236.19115149846252
1790226544,200,POST,/api/v1/checkout,393.600000,0.000000,200,250,270,280,310,330,360,380,430,450,450,22182,0,200,203.91807873311117,3.0637210002169013,486.50894299862557,236.19087548462718
1790226544,200,,Aggregated,393.600000,0.000000,200,250,270,280,310,330,360,380,430,450,450,22182,0,200,203.91807873311117,3.0637210002169013,486.50894299862557,236.19087548462718
1790226545,200,POST,/api/v1/checkout,394.000000,0.000000,200,240,260,280,310,330,360,380,430,450,450,22578,0,200,203.8574516004421,3.0637210002169013,486.50894299862557,236.19062804499956
1790226545,200,,Aggregated,394.000000,0.000000,200,240,260,280,310,330,360,380,430,450,450,22578,0,200,203.8574516004421,3.0637210002169013,486.50894299862557,236.19062804499956
1790226546,200,POST,/api/v1/checkout,394.800000,0.000000,200,240,270,280,310,330,360,370,430,450,450,22973,0,200,203.94105297714006,3.0637210002169013,486.50894299862557,236.19022330561964
1790226546,200,,Aggregated,394.800000,0.000000,200,240,270,280,310,330,360,370,430,450,450,22973,0,200,203.94105297714006,3.0637210002169013,486.50894299862557,236.19022330561964
1790226547,200,POST,/api/v1/checkout,395.500000,0.000000,200,250,270,280,310,340,370,380,440,450,450,23365,0,200,204.16799145541833,3.0637210002169013,486.50894299862557,236.19058420714745
1790226547,200,,Aggregated,395.500000,0.000000,200,250,270,280,310,340,370,380,440,450,450,23365,0,200,204.16799145541833,3.0637210002169013,486.50894299862557,236.19058420714745
1790226548,200,POST,/api/v1/checkout,396.300000,0.000000,210,250,270,280,310,340,370,380,440,450,450,23755,0,200,204.32755575511828,3.0637210002169013,486.50894299862557,236.19128604504314
1790226548,200,,Aggregated,396.300000,0.000000,210,250,270,280,310,340,370,380,440,450,450,23755,0,200,204.32755575511828,3.0637210002169013,486.50894299862557,236.19128604504314
1790226549,200,POST,/api/v1/checkout,395.300000,0.000000,210,250,270,280,310,340,360,370,430,440,440,24151,0,200,204.3224580632205,3.0637210002169013,486.50894299862557,236.1910479897313
1790226549,200,,Aggregated,395.300000,0.000000,210,250,270,280,310,340,360,370,430,440,440,24151,0,200,204.3224580632205,3.0637210002169013,486.50894299862557,236.1910479897313
1790226550,200,POST,/api/v1/checkout,395.000000,0.000000,210,250,270,280,310,340,360,370,430,440,440,24548,0,200,204.26604958598884,3.0637210002169013,486.50894299862557,236.1906876323937
1790226550,200,,Aggregated,395.000000,0.000000,210,250,270,280,310,340,360,370,430,440,440,24548,0,200,204.26604958598884,3.0637210002169013,486.50894299862557,236.1906876323937
1790226551,200,POST,/api/v1/checkout,394.400000,0.000000,210,250,270,280,310,340,360,370,430,440,440,24938,0,200,204.29464068553511,3.0637210002169013,486.50894299862557,236.19031197369478
1790226551,200,,Aggregated,394.400000,0.000000,210,250,270,280,310,340,360,370,430,440,440,24938,0,200,204.29464068553511,3.0637210002169013,486.50894299862557,236.19031197369478
1790226552,200,POST,/api/v1/checkout,394.700000,0.000000,210,250,270,280,320,340,360,370,430,440,440,25330,0,200,204.31444766564832,3.0637210002169013,486.50894299862557,236.18997236478484
1790226552,200,,Aggregated,394.700000,0.000000,210,250,270,280,320,340,360,370,430,440,440,25330,0,200,204.31444766564832,3.0637210002169013,486.50894299862557,236.18997236478484
1790226553,200,POST,/api/v1/checkout,394.600000,0.000000,210,250,270,280,320,340,360,370,430,440,440,25724,0,210,204.37701334962938,3.0637210002169013,486.50894299862557,236.1904835950863
1790226553,200,,Aggregated,394.600000,0.000000,210,250,270,280,320,340,360,370,430,440,440,25724,0,210,204.37701334962938,3.0637210002169013,486.50894299862557,236.1904835950863
1790226554,200,POST,/api/v1/checkout,394.700000,0.000000,210,250,270,280,310,340,360,370,430,440,440,26119,0,210,204.3086166370775,3.0637210002169013,486.50894299862557,236.19058922623378
1790226554,200,,Aggregated,394.700000,0.000000,210,250,270,280,310,340,360,370,430,440,440,26119,0,210,204.3086166370775,3.0637210002169013,486.50894299862557,236.19058922623378
1790226555,200,POST,/api/v1/checkout,393.900000,0.000000,210,250,270,280,310,330,360,370,430,440,440,26516,0,210,204.40448762565254,3.0637210002169013,486.50894299862557,236.1904510484236
1790226555,200,,Aggregated,393.900000,0.000000,210,250,270,280,310,330,360,370,430,440,440,26516,0,210,204.40448762565254,3.0637210002169013,486.50894299862557,236.1904510484236
1790226556,200,POST,/api/v1/checkout,393.900000,0.000000,210,240,260,280,300,330,350,370,430,440,440,26906,0,210,204.25932222120912,3.0637210002169013,486.50894299862557,236.18988329740577
