Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790226057,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1790226058,20,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,23,117.78949338905578,9.424833999219118,431.1575060019095,220.5
1790226058,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,54,0,23,117.78949338905578,9.424833999219118,431.1575060019095,220.5
1790226059,40,POST,/api/v1/checkout,0.000000,0.000000,110,190,220,250,310,360,430,430,430,430,430,131,0,110,142.52054034351266,9.424833999219118,431.1575060019095,220.90076335877862
1790226059,40,,Aggregated,0.000000,0.000000,110,190,220,250,310,360,430,430,430,430,430,131,0,110,142.52054034351266,9.424833999219118,431.1575060019095,220.90076335877862
1790226060,60,POST,/api/v1/checkout,4.000000,0.000000,160,210,250,280,340,390,430,450,480,480,480,264,0,160,166.20702207953371,6.349470000714064,483.51671300042653,220.88257575757575
1790226060,60,,Aggregated,4.000000,0.000000,160,210,250,280,340,390,430,450,480,480,480,264,0,160,166.20702207953371,6.349470000714064,483.51671300042653,220.88257575757575
1790226061,80,POST,/api/v1/checkout,34.500000,0.000000,130,180,210,230,300,350,400,430,480,480,480,461,0,120,141.21957480258413,4.892850000032922,483.51671300042653,220.75704989154013
1790226061,80,,Aggregated,34.500000,0.000000,130,180,210,230,300,350,400,430,480,480,480,461,0,120,141.21957480258413,4.892850000032922,483.51671300042653,220.75704989154013
1790226062,100,POST,/api/v1/checkout,48.666667,0.000000,160,200,220,230,300,350,390,430,480,480,480,648,0,160,156.05742782092398,4.892850000032922,483.51671300042653,220.77623456790124
1790226062,100,,Aggregated,48.666667,0.000000,160,200,220,230,300,350,390,430,480,480,480,648,0,160,156.05742782092398,4.892850000032922,483.51671300042653,220.77623456790124
1790226063,120,POST,/api/v1/checkout,71.750000,0.000000,180,220,260,290,350,400,460,480,570,570,570,827,0,180,184.90534891409462,4.892850000032922,567.6952140020148,220.80411124546555
1790226063,120,,Aggregated,71.750000,0.000000,180,220,260,290,350,400,460,480,570,570,570,827,0,180,184.90534891409462,4.892850000032922,567.6952140020148,220.80411124546555
1790226064,140,POST,/api/v1/checkout,98.800000,0.000000,200,280,330,380,480,620,700,750,800,800,800,975,0,200,240.56963729635194,4.892850000032922,799.0089670020097,220.84
