Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788795900,200,,Aggregated,438.000000,0.000000,6,7,8,9,13,19,32,39,50,59,59,6282,0,6,7.884938074654631,2.8259760001674294,77.84630399964954,219.90305635148042
1788795901,200,POST,/api/v1/checkout,486.600000,0.000000,6,8,9,9,13,18,31,39,50,59,59,6932,0,6,7.928360470858384,2.8259760001674294,77.84630399964954,219.90190421234854
1788795901,200,,Aggregated,486.600000,0.000000,6,8,9,9,13,18,31,39,50,59,59,6932,0,6,7.928360470858384,2.8259760001674294,77.84630399964954,219.90190421234854
1788795902,200,POST,/api/v1/checkout,529.900000,0.000000,7,8,10,11,26,100,130,140,160,160,160,7375,0,6,13.825903001897814,2.8259760001674294,164.5709309996164,219.92162711864407
1788795902,200,,Aggregated,529.900000,0.000000,7,8,10,11,26,100,130,140,160,160,160,7375,0,6,13.825903001897814,2.8259760001674294,164.5709309996164,219.92162711864407
1788795903,200,POST,/api/v1/checkout,565.900000,0.000000,7,9,12,16,120,150,160,170,180,190,190,7798,0,6,21.305941702230683,2.8259760001674294,191.16522500007704,219.95139779430625
1788795903,200,,Aggregated,565.900000,0.000000,7,9,12,16,120,150,160,170,180,190,190,7798,0,6,21.305941702230683,2.8259760001674294,191.16522500007704,219.95139779430625
1788795904,200,POST,/api/v1/checkout,587.700000,0.000000,7,10,13,17,120,150,160,170,180,190,190,8476,0,6,21.155874098867635,2.8259760001674294,191.16522500007704,219.94856064181218
1788795904,200,,Aggregated,587.700000,0.000000,7,10,13,17,120,150,160,170,180,190,190,8476,0,6,21.155874098867635,2.8259760001674294,191.16522500007704,219.94856064181218
1788795905,200,POST,/api/v1/checkout,589.600000,0.000000,7,10,13,17,120,150,160,170,180,190,190,9123,0,6,20.336737114876225,2.8259760001674294,191.16522500007704,219.94585114545654
1788795905,200,,Aggregated,589.600000,0.000000,7,10,13,17,120,150,160,170,180,190,190,9123,0,6,20.336737114876225,2.8259760001674294,191.16522500007704,219.94585114545654
1788795906,200,POST,/api/v1/checkout,588.600000,0.000000,8,12,23,90,140,150,160,170,180,190,190,9558,0,7,24.218862083805842,2.8259760001674294,191.16522500007704,219.96107972379158
1788795906,200,,Aggregated,588.600000,0.000000,8,12,23,90,140,150,160,170,180,190,190,9558,0,7,24.218862083805842,2.8259760001674294,191.16522500007704,219.96107972379158
1788795907,200,POST,/api/v1/checkout,601.200000,0.000000,9,23,100,120,150,160,180,200,230,230,230,10013,0,7,29.729303304806145,2.8259760001674294,233.72491400004947,219.9805253170878
1788795907,200,,Aggregated,601.200000,0.000000,9,23,100,120,150,160,180,200,230,230,230,10013,0,7,29.729303304806145,2.8259760001674294,233.72491400004947,219.9805253170878
1788795908,200,POST,/api/v1/checkout,597.900000,0.000000,9,30,100,120,150,160,180,200,230,230,230,10678,0,7,28.84283010451725,2.8259760001674294,233.72491400004947,219.97611912343135
1788795908,200,,Aggregated,597.900000,0.000000,9,30,100,120,150,160,180,200,230,230,230,10678,0,7,28.84283010451725,2.8259760001674294,233.72491400004947,219.97611912343135
1788795909,200,POST,/api/v1/checkout,573.400000,0.000000,10,31,100,120,150,160,180,200,230,230,230,11318,0,7,27.61942672345335,2.8259760001674294,233.72491400004947,219.97172645343701
1788795909,200,,Aggregated,573.400000,0.000000,10,31,100,120,150,160,180,200,230,230,230,11318,0,7,27.61942672345335,2.8259760001674294,233.72491400004947,219.97172645343701
1788795910,200,POST,/api/v1/checkout,561.600000,0.000000,12,93,120,130,160,170,210,220,260,270,270,11717,0,7,31.22331060937423,2.8259760001674294,269.6474129998023,219.98344286080055
1788795910,200,,Aggregated,561.600000,0.000000,12,93,120,130,160,170,210,220,260,270,270,11717,0,7,31.22331060937423,2.8259760001674294,269.6474129998023,219.98344286080055
1788795911,200,POST,/api/v1/checkout,560.100000,0.000000,50,110,130,140,160,180,210,220,260,270,270,12172,0,7,34.94592669955887,2.8259760001674294,269.6474129998023,219.99441340782124
1788795911,200,,Aggregated,560.100000,0.000000,50,110,130,140,160,180,210,220,260,270,270,12172,0,7,34.94592669955887,2.8259760001674294,269.6474129998023,219.99441340782124
1788795912,200,POST,/api/v1/checkout,553.200000,0.000000,13,93,120,130,160,180,210,220,260,270,270,12842,0,7,34.11188549213708,2.8259760001674294,269.6474129998023,219.9901884441676
1788795912,200,,Aggregated,553.200000,0.000000,13,93,120,130,160,180,210,220,260,270,270,12842,0,7,34.11188549213708,2.8259760001674294,269.6474129998023,219.9901884441676
1788795913,200,POST,/api/v1/checkout,528.800000,0.000000,10,39,97,110,150,170,210,220,260,270,270,13494,0,7,33.08703031036164,2.8259760001674294,269.6474129998023,219.9859196680006
1788795913,200,,Aggregated,528.800000,0.000000,10,39,97,110,150,170,210,220,260,270,270,13494,0,7,33.08703031036164,2.8259760001674294,269.6474129998023,219.9859196680006
1788795914,200,POST,/api/v1/checkout,517.600000,0.000000,14,88,110,130,160,180,210,220,260,270,270,13918,0,8,35.39164574680449,2.8259760001674294,269.6474129998023,219.99367725247882
1788795914,200,,Aggregated,517.600000,0.000000,14,88,110,130,160,180,210,220,260,270,270,13918,0,8,35.39164574680449,2.8259760001674294,269.6474129998023,219.99367725247882
1788795915,200,POST,/api/v1/checkout,540.900000,0.000000,51,110,130,140,160,180,210,220,260,270,270,14374,0,8,38.38586086134845,2.8259760001674294,269.6474129998023,220.00598302490607
1788795915,200,,Aggregated,540.900000,0.000000,51,110,130,140,160,180,210,220,260,270,270,14374,0,8,38.38586086134845,2.8259760001674294,269.6474129998023,220.00598302490607
1788795916,200,POST,/api/v1/checkout,556.200000,0.000000,13,95,120,130,150,180,210,220,260,270,270,15055,0,8,37.516829220593394,2.8259760001674294,269.6474129998023,220.00245765526404
1788795916,200,,Aggregated,556.200000,0.000000,13,95,120,130,150,180,210,220,260,270,270,15055,0,8,37.516829220593394,2.8259760001674294,269.6474129998023,220.00245765526404
1788795918,200,POST,/api/v1/checkout,517.700000,0.000000,11,75,110,120,140,170,190,220,260,270,270,15696,0,8,36.303989324670056,2.8259760001674294,269.6474129998023,219.99827981651376
1788795918,200,,Aggregated,517.700000,0.000000,11,75,110,120,140,170,190,220,260,270,270,15696,0,8,36.303989324670056,2.8259760001674294,269.6474129998023,219.99827981651376
1788795919,200,POST,/api/v1/checkout,546.100000,0.000000,20,100,130,130,160,180,200,220,260,270,270,16113,0,8,38.49069435033922,2.8259760001674294,269.6474129998023,220.00707503258238
1788795919,200,,Aggregated,546.100000,0.000000,20,100,130,130,160,180,200,220,260,270,270,16113,0,8,38.49069435033922,2.8259760001674294,269.6474129998023,220.00707503258238
1788795920,200,POST,/api/v1/checkout,557.200000,0.000000,23,100,120,130,150,170,180,190,200,210,210,16583,0,8,40.761329989990145,2.8259760001674294,269.6474129998023,220.01519628535246
1788795920,200,,Aggregated,557.200000,0.000000,23,100,120,130,150,170,180,190,200,210,210,16583,0,8,40.761329989990145,2.8259760001674294,269.6474129998023,220.01519628535246
1788795921,200,POST,/api/v1/checkout,534.400000,0.000000,11,75,110,120,150,160,180,180,200,210,210,17262,0,8,40.05813714233552,2.8259760001674294,269.6474129998023,220.01181786583246
1788795921,200,,Aggregated,534.400000,0.000000,11,75,110,120,150,160,180,180,200,210,210,17262,0,8,40.05813714233552,2.8259760001674294,269.6474129998023,220.01181786583246
1788795922,200,POST,/api/v1/checkout,519.800000,0.000000,10,75,110,120,150,160,180,180,200,210,210,17907,0,8,38.87538014156515,2.8259760001674294,269.6474129998023,220.00714804266488
1788795922,200,,Aggregated,519.800000,0.000000,10,75,110,120,150,160,180,180,200,210,210,17907,0,8,38.87538014156515,2.8259760001674294,269.6474129998023,220.00714804266488
1788795923,200,POST,/api/v1/checkout,543.800000,0.000000,11,78,110,120,150,160,180,180,200,210,210,18536,0,8,38.2670461831583,2.8259760001674294,269.6474129998023,220.00415407854985
1788795923,200,,Aggregated,543.800000,0.000000,11,78,110,120,150,160,180,180,200,210,210,18536,0,8,38.2670461831583,2.8259760001674294,269.6474129998023,220.00415407854985
1788795924,200,POST,/api/v1/checkout,562.700000,0.000000,9,15,86,100,140,160,170,180,200,210,210,19191,0,8,37.224284700068175,2.8259760001674294,269.6474129998023,220.0003647543119
1788795924,200,,Aggregated,562.700000,0.000000,9,15,86,100,140,160,170,180,200,210,210,19191,0,8,37.224284700068175,2.8259760001674294,269.6474129998023,220.0003647543119
1788795925,200,POST,/api/v1/checkout,555.700000,0.000000,9,14,62,94,140,160,170,180,200,210,210,19642,0,8,38.55006417554223,2.8259760001674294,269.6474129998023,220.00616026881173
1788795925,200,,Aggregated,555.700000,0.000000,9,14,62,94,140,160,170,180,200,210,210,19642,0,8,38.55006417554223,2.8259760001674294,269.6474129998023,220.00616026881173
1788795926,200,POST,/api/v1/checkout,558.300000,0.000000,10,58,100,120,150,170,180,190,210,220,220,20064,0,8,40.82963432535924,2.8259760001674294,269.6474129998023,220.01550039872407
1788795926,200,,Aggregated,558.300000,0.000000,10,58,100,120,150,170,180,190,210,220,220,20064,0,8,40.82963432535924,2.8259760001674294,269.6474129998023,220.01550039872407
1788795927,200,POST,/api/v1/checkout,563.500000,0.000000,11,71,110,120,150,170,180,190,210,220,220,20727,0,8,40.35586666261406,2.8259760001674294,269.6474129998023,220.01355719592803
1788795927,200,,Aggregated,563.500000,0.000000,11,71,110,120,150,170,180,190,210,220,220,20727,0,8,40.35586666261406,2.8259760001674294,269.6474129998023,220.01355719592803
1788795928,200,POST,/api/v1/checkout,561.800000,0.000000,9,17,85,100,140,160,180,190,210,220,220,21377,0,8,39.38561563385865,2.8259760001674294,269.6474129998023,220.01024465547084
1788795928,200,,Aggregated,561.800000,0.000000,9,17,85,100,140,160,180,190,210,220,220,21377,0,8,39.38561563385865,2.8259760001674294,269.6474129998023,220.01024465547084
1788795929,200,POST,/api/v1/checkout,556.200000,0.000000,9,14,63,110,140,150,170,190,210,220,220,21822,0,8,40.62510232884268,2.8259760001674294,269.6474129998023,220.01558060672716
1788795929,200,,Aggregated,556.200000,0.000000,9,14,63,110,140,150,170,190,210,220,220,21822,0,8,40.62510232884268,2.8259760001674294,269.6474129998023,220.01558060672716
1788795930,200,POST,/api/v1/checkout,555.900000,0.000000,11,53,120,130,150,160,180,190,210,220,220,22273,0,9,42.51856716028402,2.8259760001674294,269.6474129998023,220.02366093476405
1788795930,200,,Aggregated,555.900000,0.000000,11,53,120,130,150,160,180,190,210,220,220,22273,0,9,42.51856716028402,2.8259760001674294,269.6474129998023,220.02366093476405
1788795931,200,POST,/api/v1/checkout,563.800000,0.000000,12,67,120,130,150,160,180,190,210,220,220,22921,0,9,42.101196762882175,2.8259760001674294,269.6474129998023,220.02107237904104
1788795931,200,,Aggregated,563.800000,0.000000,12,67,120,130,150,160,180,190,210,220,220,22921,0,9,42.101196762882175,2.8259760001674294,269.6474129998023,220.02107237904104
1788795932,200,POST,/api/v1/checkout,561.600000,0.000000,11,63,110,130,150,160,180,190,210,220,220,23573,0,8,41.13671157014456,2.7224510004089097,269.6474129998023,220.01798667967591
1788795932,200,,Aggregated,561.600000,0.000000,11,63,110,130,150,160,180,190,210,220,220,23573,0,8,41.13671157014456,2.7224510004089097,269.6474129998023,220.01798667967591
1788795933,200,POST,/api/v1/checkout,558.500000,0.000000,15,110,130,140,150,170,190,200,210,220,220,24040,0,9,42.38716617562449,2.7224510004089097,269.6474129998023,220.02283693843594
1788795933,200,,Aggregated,558.500000,0.000000,15,110,130,140,150,170,190,200,210,220,220,24040,0,9,42.38716617562449,2.7224510004089097,269.6474129998023,220.02283693843594
1788795934,200,POST,/api/v1/checkout,558.100000,0.000000,21,120,130,140,160,170,190,200,210,220,220,24487,0,9,44.009262132152735,2.7224510004089097,269.6474129998023,220.02940335688325
1788795934,200,,Aggregated,558.100000,0.000000,21,120,130,140,160,170,190,200,210,220,220,24487,0,9,44.009262132152735,2.7224510004089097,269.6474129998023,220.02940335688325
1788795935,200,POST,/api/v1/checkout,547.300000,0.000000,12,91,120,130,150,160,180,190,210,220,220,25132,0,9,43.67335278855757,2.7224510004089097,269.6474129998023,220.02741524749322
1788795935,200,,Aggregated,547.300000,0.000000,12,91,120,130,150,160,180,190,210,220,220,25132,0,9,43.67335278855757,2.7224510004089097,269.6474129998023,220.02741524749322
1788795936,200,POST,/api/v1/checkout,523.500000,0.000000,11,59,110,130,150,160,180,190,210,220,220,25783,0,9,42.781086501804644,2.7224510004089097,269.6474129998023,220.02412442306945
1788795936,200,,Aggregated,523.500000,0.000000,11,59,110,130,150,160,180,190,210,220,220,25783,0,9,42.781086501804644,2.7224510004089097,269.6474129998023,220.02412442306945
1788795937,200,POST,/api/v1/checkout,535.000000,0.000000,15,100,120,140,150,160,180,190,210,220,220,26248,0,9,43.58086484097961,2.7224510004089097,269.6474129998023,220.02708777811642
1788795937,200,,Aggregated,535.000000,0.000000,15,100,120,140,150,160,180,190,210,220,220,26248,0,9,43.58086484097961,2.7224510004089097,269.6474129998023,220.02708777811642
1788795938,200,POST,/api/v1/checkout,557.300000,0.000000,29,110,130,140,160,180,210,240,270,270,270,26675,0,9,45.45408650328149,2.7224510004089097,270.59633400040184,220.03411433926897
1788795938,200,,Aggregated,557.300000,0.000000,29,110,130,140,160,180,210,240,270,270,270,26675,0,9,45.45408650328149,2.7224510004089097,270.59633400040184,220.03411433926897
1788795939,200,POST,/api/v1/checkout,545.700000,0.000000,12,87,110,120,160,180,210,240,270,270,270,27327,0,9,44.964702957845155,2.7224510004089097,270.59633400040184,220.03190983276613
1788795939,200,,Aggregated,545.700000,0.000000,12,87,110,120,160,180,210,240,270,270,270,27327,0,9,44.964702957845155,2.7224510004089097,270.59633400040184,220.03190983276613
1788795940,200,POST,/api/v1/checkout,523.700000,0.000000,10,57,110,120,160,180,210,240,270,270,270,27953,0,9,44.13565328100921,2.7224510004089097,270.59633400040184,220.0289414374128
1788795940,200,,Aggregated,523.700000,0.000000,10,57,110,120,160,180,210,240,270,270,270,27953,0,9,44.13565328100921,2.7224510004089097,270.59633400040184,220.0289414374128
1788795941,200,POST,/api/v1/checkout,533.200000,0.000000,10,58,110,120,160,180,210,240,270,270,270,28584,0,9,43.343407259657205,2.7224510004089097,270.59633400040184,220.02630842429332
1788795941,200,,Aggregated,533.200000,0.000000,10,58,110,120,160,180,210,240,270,270,270,28584,0,9,43.343407259657205,2.7224510004089097,270.59633400040184,220.02630842429332
1788795942,200,POST,/api/v1/checkout,553.700000,0.000000,9,18,96,110,150,170,210,240,270,270,270,29231,0,9,42.549697369814545,2.7224510004089097,270.59633400040184,220.02312613321473
1788795942,200,,Aggregated,553.700000,0.000000,9,18,96,110,150,170,210,240,270,270,270,29231,0,9,42.549697369814545,2.7224510004089097,270.59633400040184,220.02312613321473
1788795943,200,POST,/api/v1/checkout,558.200000,0.000000,9,14,72,100,150,180,230,250,270,270,270,29654,0,9,43.34836069424181,2.7224510004089097,270.59633400040184,220.02556147568626
1788795943,200,,Aggregated,558.200000,0.000000,9,14,72,100,150,180,230,250,270,270,270,29654,0,9,43.34836069424181,2.7224510004089097,270.59633400040184,220.02556147568626
1788795944,200,POST,/api/v1/checkout,558.400000,0.000000,9,18,100,110,150,190,240,250,270,270,270,30130,0,9,44.8177139890818,2.7224510004089097,270.59633400040184,220.0305011616329
1788795944,200,,Aggregated,558.400000,0.000000,9,18,100,110,150,190,240,250,270,270,270,30130,0,9,44.8177139890818,2.7224510004089097,270.59633400040184,220.0305011616329
1788795945,200,POST,/api/v1/checkout,560.700000,0.000000,10,46,110,120,150,190,240,250,270,270,270,30775,0,9,44.58048205653996,2.7224510004089097,270.59633400040184,220.02953696181967
1788795945,200,,Aggregated,560.700000,0.000000,10,46,110,120,150,190,240,250,270,270,270,30775,0,9,44.58048205653996,2.7224510004089097,270.59633400040184,220.02953696181967
1788795946,200,POST,/api/v1/checkout,559.400000,0.000000,9,19,99,110,140,190,240,250,270,270,270,31424,0,9,43.84404938833427,2.7224510004089097,270.59633400040184,220.02708121181263
1788795946,200,,Aggregated,559.400000,0.000000,9,19,99,110,140,190,240,250,270,270,270,31424,0,9,43.84404938833427,2.7224510004089097,270.59633400040184,220.02708121181263
1788795947,200,POST,/api/v1/checkout,556.900000,0.000000,9,15,92,110,140,190,230,250,260,270,270,31871,0,9,44.64018263769591,2.7224510004089097,270.59633400040184,220.02911737943586
1788795947,200,,Aggregated,556.900000,0.000000,9,15,92,110,140,190,230,250,260,270,270,31871,0,9,44.64018263769591,2.7224510004089097,270.59633400040184,220.02911737943586
1788795948,200,POST,/api/v1/checkout,556.300000,0.000000,9,20,100,120,150,180,220,240,260,260,260,32293,0,9,45.85076981788614,2.7224510004089097,270.59633400040184,220.03403214318894
1788795948,200,,Aggregated,556.300000,0.000000,9,20,100,120,150,180,220,240,260,260,260,32293,0,9,45.85076981788614,2.7224510004089097,270.59633400040184,220.03403214318894
1788795949,200,POST,/api/v1/checkout,557.800000,0.000000,10,67,110,120,160,190,220,240,260,260,260,32895,0,9,45.99457937771674,2.7224510004089097,270.59633400040184,220.03465572275422
1788795949,200,,Aggregated,557.800000,0.000000,10,67,110,120,160,190,220,240,260,260,260,32895,0,9,45.99457937771674,2.7224510004089097,270.59633400040184,220.03465572275422
1788795950,200,POST,/api/v1/checkout,561.300000,0.000000,10,67,110,120,160,190,220,240,260,260,260,33550,0,9,45.245186999611974,2.7224510004089097,270.59633400040184,220.03225037257823
1788795950,200,,Aggregated,561.300000,0.000000,10,67,110,120,160,190,220,240,260,260,260,33550,0,9,45.245186999611974,2.7224510004089097,270.59633400040184,220.03225037257823
1788795951,200,POST,/api/v1/checkout,551.600000,0.000000,12,100,120,130,170,190,220,240,260,260,260,34017,0,9,45.78367270350074,2.7224510004089097,270.59633400040184,220.03363024370168
1788795951,200,,Aggregated,551.600000,0.000000,12,100,120,130,170,190,220,240,260,260,260,34017,0,9,45.78367270350074,2.7224510004089097,270.59633400040184,220.03363024370168
1788795952,200,POST,/api/v1/checkout,551.400000,0.000000,31,110,130,140,180,190,220,240,260,260,260,34469,0,9,46.91423995453857,2.7224510004089097,270.59633400040184,220.03727987467
1788795952,200,,Aggregated,551.400000,0.000000,31,110,130,140,180,190,220,240,260,260,260,34469,0,9,46.91423995453857,2.7224510004089097,270.59633400040184,220.03727987467
1788795953,200,POST,/api/v1/checkout,543.300000,0.000000,13,100,120,130,160,180,200,200,220,220,220,35082,0,9,46.71291072740997,2.7224510004089097,270.59633400040184,220.03600136822303
1788795953,200,,Aggregated,543.300000,0.000000,13,100,120,130,160,180,200,200,220,220,220,35082,0,9,46.71291072740997,2.7224510004089097,270.59633400040184,220.03600136822303
1788795954,200,POST,/api/v1/checkout,521.400000,0.000000,10,55,110,120,160,180,200,200,220,220,220,35715,0,9,46.047458870221995,2.7224510004089097,270.59633400040184,220.03357132857343
1788795954,200,,Aggregated,521.400000,0.000000,10,55,110,120,160,180,200,200,220,220,220,35715,0,9,46.047458870221995,2.7224510004089097,270.59633400040184,220.03357132857343
1788795955,200,POST,/api/v1/checkout,520.300000,0.000000,13,100,120,130,170,180,200,200,220,220,220,36206,0,9,46.33676149154759,2.7224510004089097,270.59633400040184,220.0346351433464
1788795955,200,,Aggregated,520.300000,0.000000,13,100,120,130,170,180,200,200,220,220,220,36206,0,9,46.33676149154759,2.7224510004089097,270.59633400040184,220.0346351433464
1788795956,200,POST,/api/v1/checkout,542.200000,0.000000,27,110,130,140,160,180,200,200,220,220,220,36650,0,9,47.4563747610635,2.7224510004089097,270.59633400040184,220.03953615279673
1788795956,200,,Aggregated,542.200000,0.000000,27,110,130,140,160,180,200,200,220,220,220,36650,0,9,47.4563747610635,2.7224510004089097,270.59633400040184,220.03953615279673
1788795957,200,POST,/api/v1/checkout,548.300000,0.000000,14,100,120,130,150,170,190,200,210,220,220,37266,0,9,47.40913251913206,2.7224510004089097,270.59633400040184,220.03941930982666
1788795957,200,,Aggregated,548.300000,0.000000,14,100,120,130,150,170,190,200,210,220,220,37266,0,9,47.40913251913206,2.7224510004089097,270.59633400040184,220.03941930982666
1788795958,200,POST,/api/v1/checkout,525.800000,0.000000,10,34,110,120,150,160,180,190,210,220,220,37915,0,9,46.71594966121545,2.7224510004089097,270.59633400040184,220.03684557562968
1788795958,200,,Aggregated,525.800000,0.000000,10,34,110,120,150,160,180,190,210,220,220,37915,0,9,46.71594966121545,2.7224510004089097,270.59633400040184,220.03684557562968
1788795959,200,POST,/api/v1/checkout,521.600000,0.000000,13,94,120,130,150,160,180,190,210,220,220,38423,0,9,46.99897267639187,2.7224510004089097,270.59633400040184,220.0380761523046
1788795959,200,,Aggregated,521.600000,0.000000,13,94,120,130,150,160,180,190,210,220,220,38423,0,9,46.99897267639187,2.7224510004089097,270.59633400040184,220.0380761523046
1788795960,200,POST,/api/v1/checkout,539.100000,0.000000,24,110,130,130,150,160,180,190,210,220,220,38891,0,9,47.806570702399064,2.7224510004089097,270.59633400040184,220.04093492067574
1788795960,200,,Aggregated,539.100000,0.000000,24,110,130,130,150,160,180,190,210,220,220,38891,0,9,47.806570702399064,2.7224510004089097,270.59633400040184,220.04093492067574
1788795961,200,POST,/api/v1/checkout,556.200000,0.000000,14,100,120,130,150,160,170,180,200,200,200,39493,0,9,47.83687370204829,2.7224510004089097,270.59633400040184,220.04094396475324
1788795961,200,,Aggregated,556.200000,0.000000,14,100,120,130,150,160,170,180,200,200,200,39493,0,9,47.83687370204829,2.7224510004089097,270.59633400040184,220.04094396475324
1788795962,200,POST,/api/v1/checkout,534.400000,0.000000,10,33,110,120,140,150,170,170,190,190,190,40147,0,9,47.19675289114981,2.7224510004089097,270.59633400040184,220.03863302363814
1788795962,200,,Aggregated,534.400000,0.000000,10,33,110,120,140,150,170,170,190,190,190,40147,0,9,47.19675289114981,2.7224510004089097,270.59633400040184,220.03863302363814
1788795963,200,POST,/api/v1/checkout,520.200000,0.000000,12,95,120,130,150,160,180,190,210,220,220,40635,0,9,47.60654751253842,2.7224510004089097,270.59633400040184,220.03996554694228
1788795963,200,,Aggregated,520.200000,0.000000,12,95,120,130,150,160,180,190,210,220,220,40635,0,9,47.60654751253842,2.7224510004089097,270.59633400040184,220.03996554694228
1788795964,200,POST,/api/v1/checkout,544.000000,0.000000,26,120,130,140,160,170,180,190,210,220,220,41073,0,10,48.60312620638824,2.7224510004089097,270.59633400040184,220.0439217977747
