Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790231397,200,POST,/api/v1/checkout,387.100000,0.000000,210,240,260,270,290,300,320,330,370,380,380,5781,0,220,219.38533052205173,39.07964199970593,441.7110199974559,236.38107593841895
1790231397,200,,Aggregated,387.100000,0.000000,210,240,260,270,290,300,320,330,370,380,380,5781,0,220,219.38533052205173,39.07964199970593,441.7110199974559,236.38107593841895
1790231398,200,POST,/api/v1/checkout,388.100000,0.000000,210,240,250,260,290,300,320,330,370,380,380,6168,0,220,219.31135693661,39.07964199970593,441.7110199974559,236.37889105058366
1790231398,200,,Aggregated,388.100000,0.000000,210,240,250,260,290,300,320,330,370,380,380,6168,0,220,219.31135693661,39.07964199970593,441.7110199974559,236.37889105058366
1790231399,200,POST,/api/v1/checkout,387.900000,0.000000,220,240,260,270,290,310,320,330,360,380,380,6560,0,220,218.7518122240835,39.07964199970593,441.7110199974559,236.3795731707317
1790231399,200,,Aggregated,387.900000,0.000000,220,240,260,270,290,310,320,330,360,380,380,6560,0,220,218.7518122240835,39.07964199970593,441.7110199974559,236.3795731707317
1790231400,200,POST,/api/v1/checkout,387.700000,0.000000,220,240,260,270,290,300,320,330,360,380,380,6951,0,220,218.49376649128976,39.07964199970593,441.7110199974559,236.37807509710834
1790231400,200,,Aggregated,387.700000,0.000000,220,240,260,270,290,300,320,330,360,380,380,6951,0,220,218.49376649128976,39.07964199970593,441.7110199974559,236.37807509710834
1790231401,200,POST,/api/v1/checkout,387.700000,0.000000,220,240,260,270,290,300,320,330,360,380,380,7333,0,220,218.78105461121297,39.07964199970593,441.7110199974559,236.37747170325923
1790231401,200,,Aggregated,387.700000,0.000000,220,240,260,270,290,300,320,330,360,380,380,7333,0,220,218.78105461121297,39.07964199970593,441.7110199974559,236.37747170325923
1790231402,200,POST,/api/v1/checkout,388.000000,0.000000,220,240,260,270,290,300,320,330,360,380,380,7722,0,220,218.48212937127408,39.07964199970593,441.7110199974559,236.37865837865837
1790231402,200,,Aggregated,388.000000,0.000000,220,240,260,270,290,300,320,330,360,380,380,7722,0,220,218.48212937127408,39.07964199970593,441.7110199974559,236.37865837865837
1790231403,200,POST,/api/v1/checkout,388.400000,0.000000,220,240,250,260,280,300,320,330,350,380,380,8111,0,220,218.16777176168029,39.07964199970593,441.7110199974559,236.37899149303416
1790231403,200,,Aggregated,388.400000,0.000000,220,240,250,260,280,300,320,330,350,380,380,8111,0,220,218.16777176168029,39.07964199970593,441.7110199974559,236.37899149303416
1790231404,200,POST,/api/v1/checkout,388.400000,0.000000,220,240,250,260,280,300,320,320,340,360,360,8501,0,220,218.07174289694788,39.07964199970593,441.7110199974559,236.37995529937655
1790231404,200,,Aggregated,388.400000,0.000000,220,240,250,260,280,300,320,320,340,360,360,8501,0,220,218.07174289694788,39.07964199970593,441.7110199974559,236.37995529937655
1790231405,200,POST,/api/v1/checkout,388.200000,0.000000,220,240,250,260,280,300,310,320,340,360,360,8890,0,220,217.88099746343684,39.07964199970593,441.7110199974559,236.3824521934758
1790231405,200,,Aggregated,388.200000,0.000000,220,240,250,260,280,300,310,320,340,360,360,8890,0,220,217.88099746343684,39.07964199970593,441.7110199974559,236.3824521934758
1790231406,200,POST,/api/v1/checkout,387.700000,0.000000,220,240,250,260,280,290,310,320,340,340,340,9276,0,220,217.80879519922496,39.07964199970593,441.7110199974559,236.38303147908582
1790231406,200,,Aggregated,387.700000,0.000000,220,240,250,260,280,290,310,320,340,340,340,9276,0,220,217.80879519922496,39.07964199970593,441.7110199974559,236.38303147908582
1790231407,200,POST,/api/v1/checkout,388.000000,0.000000,220,240,250,260,280,300,310,320,340,350,350,9666,0,220,217.9392362974351,39.07964199970593,441.7110199974559,236.38330229671013
1790231407,200,,Aggregated,388.000000,0.000000,220,240,250,260,280,300,310,320,340,350,350,9666,0,220,217.9392362974351,39.07964199970593,441.7110199974559,236.38330229671013
1790231408,200,POST,/api/v1/checkout,388.300000,0.000000,220,240,250,260,280,300,310,320,340,350,350,10059,0,220,217.58970895964072,15.812290999747347,441.7110199974559,236.38572422706034
1790231408,200,,Aggregated,388.300000,0.000000,220,240,250,260,280,300,310,320,340,350,350,10059,0,220,217.58970895964072,15.812290999747347,441.7110199974559,236.38572422706034
1790231409,200,POST,/api/v1/checkout,388.100000,0.000000,220,240,250,260,280,300,310,320,340,350,350,10447,0,220,217.64044044022634,15.812290999747347,441.7110199974559,236.38633100411602
1790231409,200,,Aggregated,388.100000,0.000000,220,240,250,260,280,300,310,320,340,350,350,10447,0,220,217.64044044022634,15.812290999747347,441.7110199974559,236.38633100411602
1790231410,200,POST,/api/v1/checkout,389.000000,0.000000,220,240,250,260,280,300,320,330,350,370,370,10833,0,220,217.44643177901744,15.812290999747347,441.7110199974559,236.38558109480292
1790231410,200,,Aggregated,389.000000,0.000000,220,240,250,260,280,300,320,330,350,370,370,10833,0,220,217.44643177901744,15.812290999747347,441.7110199974559,236.38558109480292
1790231411,200,POST,/api/v1/checkout,389.000000,0.000000,220,240,250,260,280,300,320,330,350,370,370,11224,0,220,217.1738369547492,11.299281999527011,441.7110199974559,236.38542409123306
1790231411,200,,Aggregated,389.000000,0.000000,220,240,250,260,280,300,320,330,350,370,370,11224,0,220,217.1738369547492,11.299281999527011,441.7110199974559,236.38542409123306
1790231412,200,POST,/api/v1/checkout,387.900000,0.000000,210,240,250,260,290,300,330,340,370,380,380,11614,0,220,216.89896875573615,11.299281999527011,441.7110199974559,236.38513862579646
1790231412,200,,Aggregated,387.900000,0.000000,210,240,250,260,290,300,330,340,370,380,380,11614,0,220,216.89896875573615,11.299281999527011,441.7110199974559,236.38513862579646
1790231413,200,POST,/api/v1/checkout,388.300000,0.000000,210,240,250,260,290,310,330,340,370,380,380,11998,0,220,216.90869761635943,11.299281999527011,441.7110199974559,236.38623103850642
1790231413,200,,Aggregated,388.300000,0.000000,210,240,250,260,290,310,330,340,370,380,380,11998,0,220,216.90869761635943,11.299281999527011,441.7110199974559,236.38623103850642
1790231414,200,POST,/api/v1/checkout,388.900000,0.000000,210,240,250,260,290,310,330,340,370,380,380,12384,0,220,216.7584552591309,11.299281999527011,441.7110199974559,236.38622416020672
1790231414,200,,Aggregated,388.900000,0.000000,210,240,250,260,290,310,330,340,370,380,380,12384,0,220,216.7584552591309,11.299281999527011,441.7110199974559,236.38622416020672
1790231415,200,POST,/api/v1/checkout,388.800000,0.000000,210,240,250,260,290,310,330,340,370,380,380,12773,0,220,216.66704656518243,11.299281999527011,441.7110199974559,236.3863618570422
1790231415,200,,Aggregated,388.800000,0.000000,210,240,250,260,290,310,330,340,370,380,380,12773,0,220,216.66704656518243,11.299281999527011,441.7110199974559,236.3863618570422
1790231416,200,POST,/api/v1/checkout,388.100000,0.000000,210,240,250,260,290,310,330,340,370,380,380,13159,0,220,216.6383416210246,11.299281999527011,441.7110199974559,236.38695949540238
1790231416,200,,Aggregated,388.100000,0.000000,210,240,250,260,290,310,330,340,370,380,380,13159,0,220,216.6383416210246,11.299281999527011,441.7110199974559,236.38695949540238
1790231417,200,POST,/api/v1/checkout,388.600000,0.000000,210,240,250,260,290,310,330,340,370,380,380,13547,0,220,216.54160633573034,11.299281999527011,441.7110199974559,236.3886469329003
1790231417,200,,Aggregated,388.600000,0.000000,210,240,250,260,290,310,330,340,370,380,380,13547,0,220,216.54160633573034,11.299281999527011,441.7110199974559,236.3886469329003
1790231418,200,POST,/api/v1/checkout,388.300000,0.000000,210,240,250,260,290,310,330,340,370,380,380,13942,0,220,216.59025360451645,11.299281999527011,441.7110199974559,236.3883947783675
1790231418,200,,Aggregated,388.300000,0.000000,210,240,250,260,290,310,330,340,370,380,380,13942,0,220,216.59025360451645,11.299281999527011,441.7110199974559,236.3883947783675
1790231419,200,POST,/api/v1/checkout,388.900000,0.000000,210,230,250,260,280,300,330,340,370,380,380,14326,0,220,216.59477600462102,11.299281999527011,441.7110199974559,236.38936199916236
1790231419,200,,Aggregated,388.900000,0.000000,210,230,250,260,280,300,330,340,370,380,380,14326,0,220,216.59477600462102,11.299281999527011,441.7110199974559,236.38936199916236
1790231420,200,POST,/api/v1/checkout,388.400000,0.000000,210,240,250,260,290,300,330,340,380,420,420,14719,0,220,216.9022562204753,11.299281999527011,441.7110199974559,236.389020993274
1790231420,200,,Aggregated,388.400000,0.000000,210,240,250,260,290,300,330,340,380,420,420,14719,0,220,216.9022562204753,11.299281999527011,441.7110199974559,236.389020993274
1790231421,200,POST,/api/v1/checkout,388.000000,0.000000,210,240,250,260,290,310,330,340,380,420,420,15110,0,220,216.69238004349344,11.299281999527011,441.7110199974559,236.38894771674387
1790231421,200,,Aggregated,388.000000,0.000000,210,240,250,260,290,310,330,340,380,420,420,15110,0,220,216.69238004349344,11.299281999527011,441.7110199974559,236.38894771674387
1790231422,200,POST,/api/v1/checkout,388.300000,0.000000,220,240,250,260,280,300,320,330,380,420,420,15496,0,220,216.7550987613058,11.299281999527011,441.7110199974559,236.3886164171399
1790231422,200,,Aggregated,388.300000,0.000000,220,240,250,260,280,300,320,330,380,420,420,15496,0,220,216.7550987613058,11.299281999527011,441.7110199974559,236.3886164171399
1790231423,200,POST,/api/v1/checkout,388.400000,0.000000,210,240,250,260,280,300,320,330,380,420,420,15890,0,220,216.4655121069965,11.299281999527011,441.7110199974559,236.38659534298301
1790231423,200,,Aggregated,388.400000,0.000000,210,240,250,260,280,300,320,330,380,420,420,15890,0,220,216.4655121069965,11.299281999527011,441.7110199974559,236.38659534298301
1790231424,200,POST,/api/v1/checkout,388.000000,0.000000,210,240,250,260,280,300,320,330,380,420,420,16283,0,220,216.30197446890693,11.299281999527011,441.7110199974559,236.38402014370817
1790231424,200,,Aggregated,388.000000,0.000000,210,240,250,260,280,300,320,330,380,420,420,16283,0,220,216.30197446890693,11.299281999527011,441.7110199974559,236.38402014370817
1790231425,200,POST,/api/v1/checkout,388.400000,0.000000,210,240,250,260,280,300,320,330,380,420,420,16674,0,220,216.00457068719274,11.299281999527011,441.7110199974559,236.3821518531846
1790231425,200,,Aggregated,388.400000,0.000000,210,240,250,260,280,300,320,330,380,420,420,16674,0,220,216.00457068719274,11.299281999527011,441.7110199974559,236.3821518531846
1790231426,200,POST,/api/v1/checkout,389.500000,0.000000,210,240,250,260,280,300,320,330,380,420,420,17072,0,220,215.675146570716,11.299281999527011,441.7110199974559,236.3798031865042
1790231426,200,,Aggregated,389.500000,0.000000,210,240,250,260,280,300,320,330,380,420,420,17072,0,220,215.675146570716,11.299281999527011,441.7110199974559,236.3798031865042
1790231427,200,POST,/api/v1/checkout,390.000000,0.000000,210,240,250,260,280,300,320,330,380,420,420,17453,0,220,215.54370141071752,11.299281999527011,441.7110199974559,236.3784449664814
1790231427,200,,Aggregated,390.000000,0.000000,210,240,250,260,280,300,320,330,380,420,420,17453,0,220,215.54370141071752,11.299281999527011,441.7110199974559,236.3784449664814
1790231428,200,POST,/api/v1/checkout,389.800000,0.000000,210,230,250,260,280,300,320,330,380,420,420,17846,0,210,215.2981401217781,11.299281999527011,441.7110199974559,236.37588255071165
1790231428,200,,Aggregated,389.800000,0.000000,210,230,250,260,280,300,320,330,380,420,420,17846,0,210,215.2981401217781,11.299281999527011,441.7110199974559,236.37588255071165
1790231429,200,POST,/api/v1/checkout,390.200000,0.000000,210,230,250,260,280,300,320,330,380,420,420,18236,0,210,215.2803842171137,11.299281999527011,441.7110199974559,236.37502741829348
1790231429,200,,Aggregated,390.200000,0.000000,210,230,250,260,280,300,320,330,380,420,420,18236,0,210,215.2803842171137,11.299281999527011,441.7110199974559,236.37502741829348
1790231430,200,POST,/api/v1/checkout,390.000000,0.000000,210,230,250,250,280,290,310,320,340,360,360,18631,0,210,215.18646571162486,11.299281999527011,441.7110199974559,236.37303419032796
1790231430,200,,Aggregated,390.000000,0.000000,210,230,250,250,280,290,310,320,340,360,360,18631,0,210,215.18646571162486,11.299281999527011,441.7110199974559,236.37303419032796
1790231431,200,POST,/api/v1/checkout,390.300000,0.000000,210,230,240,250,270,290,310,320,340,350,350,19019,0,210,215.0637708680405,11.299281999527011,441.7110199974559,236.37094484462907
1790231431,200,,Aggregated,390.300000,0.000000,210,230,240,250,270,290,310,320,340,350,350,19019,0,210,215.0637708680405,11.299281999527011,441.7110199974559,236.37094484462907
1790231432,200,POST,/api/v1/checkout,390.600000,0.000000,210,230,250,250,280,290,310,320,340,350,350,19413,0,210,215.18280649174537,11.299281999527011,441.7110199974559,236.37011281100294
1790231432,200,,Aggregated,390.600000,0.000000,210,230,250,250,280,290,310,320,340,350,350,19413,0,210,215.18280649174537,11.299281999527011,441.7110199974559,236.37011281100294
1790231433,200,POST,/api/v1/checkout,390.700000,0.000000,210,230,250,260,280,290,310,320,340,350,350,19804,0,210,214.98181067179502,11.299281999527011,441.7110199974559,236.36916784487983
1790231433,200,,Aggregated,390.700000,0.000000,210,230,250,260,280,290,310,320,340,350,350,19804,0,210,214.98181067179502,11.299281999527011,441.7110199974559,236.36916784487983
1790231434,200,POST,/api/v1/checkout,391.200000,0.000000,210,230,250,260,280,300,310,320,350,390,390,20195,0,210,214.86936033732547,11.299281999527011,441.7110199974559,236.36771478088636
1790231434,200,,Aggregated,391.200000,0.000000,210,230,250,260,280,300,310,320,350,390,390,20195,0,210,214.86936033732547,11.299281999527011,441.7110199974559,236.36771478088636
1790231435,200,POST,/api/v1/checkout,391.000000,0.000000,210,230,250,260,280,290,310,320,350,390,390,20586,0,210,214.66660553498974,11.299281999527011,441.7110199974559,236.36500534343728
1790231435,200,,Aggregated,391.000000,0.000000,210,230,250,260,280,290,310,320,350,390,390,20586,0,210,214.66660553498974,11.299281999527011,441.7110199974559,236.36500534343728
1790231436,200,POST,/api/v1/checkout,391.000000,0.000000,210,230,250,260,280,300,310,330,350,390,390,20985,0,210,214.36716607740374,11.299281999527011,441.7110199974559,236.3628305932809
1790231436,200,,Aggregated,391.000000,0.000000,210,230,250,260,280,300,310,330,350,390,390,20985,0,210,214.36716607740374,11.299281999527011,441.7110199974559,236.3628305932809
1790231437,200,POST,/api/v1/checkout,390.800000,0.000000,200,230,250,260,280,300,320,330,360,390,390,21377,0,210,214.0366737364134,11.299281999527011,441.7110199974559,236.3601066566871
1790231437,200,,Aggregated,390.800000,0.000000,200,230,250,260,280,300,320,330,360,390,390,21377,0,210,214.0366737364134,11.299281999527011,441.7110199974559,236.3601066566871
1790231438,200,POST,/api/v1/checkout,391.000000,0.000000,200,230,250,260,280,290,310,330,360,390,390,21765,0,210,213.85350272108101,11.299281999527011,441.7110199974559,236.35878704341835
1790231438,200,,Aggregated,391.000000,0.000000,200,230,250,260,280,290,310,330,360,390,390,21765,0,210,213.85350272108101,11.299281999527011,441.7110199974559,236.35878704341835
1790231439,200,POST,/api/v1/checkout,391.700000,0.000000,200,230,240,250,280,290,310,330,360,390,390,22160,0,210,213.71532742510314,11.299281999527011,441.7110199974559,236.3572653429603
1790231439,200,,Aggregated,391.700000,0.000000,200,230,240,250,280,290,310,330,360,390,390,22160,0,210,213.71532742510314,11.299281999527011,441.7110199974559,236.3572653429603
1790231440,200,POST,/api/v1/checkout,392.200000,0.000000,200,230,250,260,280,300,320,330,360,390,390,22560,0,210,213.75237840697332,11.299281999527011,441.7110199974559,236.3558953900709
1790231440,200,,Aggregated,392.200000,0.000000,200,230,250,260,280,300,320,330,360,390,390,22560,0,210,213.75237840697332,11.299281999527011,441.7110199974559,236.3558953900709
1790231441,200,POST,/api/v1/checkout,392.100000,0.000000,200,230,250,260,280,300,320,330,360,390,390,22956,0,210,213.75084529906403,11.299281999527011,441.7110199974559,236.35385084509497
1790231441,200,,Aggregated,392.100000,0.000000,200,230,250,260,280,300,320,330,360,390,390,22956,0,210,213.75084529906403,11.299281999527011,441.7110199974559,236.35385084509497
1790231442,200,POST,/api/v1/checkout,392.400000,0.000000,200,230,240,250,270,290,320,330,360,390,390,23357,0,210,213.7117572467482,11.299281999527011,441.7110199974559,236.35132936592885
1790231442,200,,Aggregated,392.400000,0.000000,200,230,240,250,270,290,320,330,360,390,390,23357,0,210,213.7117572467482,11.299281999527011,441.7110199974559,236.35132936592885
1790231443,200,POST,/api/v1/checkout,392.700000,0.000000,210,230,240,250,280,290,310,320,360,370,370,23748,0,210,213.72789585469425,11.299281999527011,441.7110199974559,236.3491241367694
1790231443,200,,Aggregated,392.700000,0.000000,210,230,240,250,280,290,310,320,360,370,370,23748,0,210,213.72789585469425,11.299281999527011,441.7110199974559,236.3491241367694
1790231444,200,POST,/api/v1/checkout,393.300000,0.000000,210,230,250,260,280,290,310,320,360,370,370,24148,0,210,213.9485918862954,11.299281999527011,441.7110199974559,236.3479791287063
1790231444,200,,Aggregated,393.300000,0.000000,210,230,250,260,280,290,310,320,360,370,370,24148,0,210,213.9485918862954,11.299281999527011,441.7110199974559,236.3479791287063
1790231445,200,POST,/api/v1/checkout,393.000000,0.000000,210,230,250,260,280,290,310,320,360,370,370,24540,0,210,213.81636501194973,11.299281999527011,441.7110199974559,236.34698451507742
1790231445,200,,Aggregated,393.000000,0.000000,210,230,250,260,280,290,310,320,360,370,370,24540,0,210,213.81636501194973,11.299281999527011,441.7110199974559,236.34698451507742
1790231446,200,POST,/api/v1/checkout,392.800000,0.000000,210,230,250,260,280,290,310,320,360,370,370,24936,0,210,213.72138704737296,11.299281999527011,441.7110199974559,236.3451636188643
1790231446,200,,Aggregated,392.800000,0.000000,210,230,250,260,280,290,310,320,360,370,370,24936,0,210,213.72138704737296,11.299281999527011,441.7110199974559,236.3451636188643
1790231447,200,POST,/api/v1/checkout,392.600000,0.000000,210,230,250,260,280,290,310,320,360,370,370,25328,0,210,213.65952566551914,11.299281999527011,441.7110199974559,236.34361181301327
1790231447,200,,Aggregated,392.600000,0.000000,210,230,250,260,280,290,310,320,360,370,370,25328,0,210,213.65952566551914,11.299281999527011,441.7110199974559,236.34361181301327
1790231448,200,POST,/api/v1/checkout,392.400000,0.000000,210,240,250,260,280,290,310,320,360,370,370,25719,0,210,213.6558372467945,11.299281999527011,441.7110199974559,236.34079863136202
1790231448,200,,Aggregated,392.400000,0.000000,210,240,250,260,280,290,310,320,360,370,370,25719,0,210,213.6558372467945,11.299281999527011,441.7110199974559,236.34079863136202
1790231449,200,POST,/api/v1/checkout,391.800000,0.000000,210,240,250,260,280,300,310,320,360,370,370,26113,0,210,213.63008899733276,11.299281999527011,441.7110199974559,236.33883506299543
1790231449,200,,Aggregated,391.800000,0.000000,210,240,250,260,280,300,310,320,360,370,370,26113,0,210,213.63008899733276,11.299281999527011,441.7110199974559,236.33883506299543
1790231450,200,POST,/api/v1/checkout,391.800000,0.000000,210,230,250,260,280,290,310,320,360,360,360,26506,0,210,213.54235901883797,11.299281999527011,441.7110199974559,236.33682939711764
1790231450,200,,Aggregated,391.800000,0.000000,210,230,250,260,280,290,310,320,360,360,360,26506,0,210,213.54235901883797,11.299281999527011,441.7110199974559,236.33682939711764
1790231451,200,POST,/api/v1/checkout,391.700000,0.000000,210,230,250,260,280,290,310,320,360,360,360,26893,0,210,213.5091882461349,11.299281999527011,441.7110199974559,236.33484549882868
