Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790234358,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1790234359,20,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,7,10.070429561244666,5.2681179986393545,28.33519599880674,207.93150684931507
1790234359,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,7,10.070429561244666,5.2681179986393545,28.33519599880674,207.93150684931507
1790234360,40,POST,/api/v1/checkout,0.000000,0.000000,7,8,9,10,35,41,47,54,58,58,58,211,0,7,12.069826563864382,5.125559000589419,57.56853400089312,207.96682464454977
1790234360,40,,Aggregated,0.000000,0.000000,7,8,9,10,35,41,47,54,58,58,58,211,0,7,12.069826563864382,5.125559000589419,57.56853400089312,207.96682464454977
1790234361,60,POST,/api/v1/checkout,26.000000,0.000000,6,8,10,24,52,110,140,140,150,150,150,410,0,6,18.54815209747069,2.6606780011206865,151.83392399922013,207.99512195121952
1790234361,60,,Aggregated,26.000000,0.000000,6,8,10,24,52,110,140,140,150,150,150,410,0,6,18.54815209747069,2.6606780011206865,151.83392399922013,207.99512195121952
1790234362,80,POST,/api/v1/checkout,57.500000,0.000000,5,6,7,9,33,56,130,140,150,150,150,680,0,5,13.336245710171866,2.538153999921633,151.83392399922013,207.95
1790234362,80,,Aggregated,57.500000,0.000000,5,6,7,9,33,56,130,140,150,150,150,680,0,5,13.336245710171866,2.538153999921633,151.83392399922013,207.95
1790234363,100,POST,/api/v1/checkout,87.666667,0.000000,5,8,18,25,47,69,110,140,150,150,150,1006,0,5,16.434566349778628,2.538153999921633,151.83392399922013,207.96322067594434
1790234363,100,,Aggregated,87.666667,0.000000,5,8,18,25,47,69,110,140,150,150,150,1006,0,5,16.434566349778628,2.538153999921633,151.83392399922013,207.96322067594434
1790234364,120,POST,/api/v1/checkout,122.000000,0.000000,6,25,45,58,91,130,150,160,180,240,240,1335,0,7,29.82824262313232,2.538153999921633,235.14879499998642,208.00224719101124
1790234364,120,,Aggregated,122.000000,0.000000,6,25,45,58,91,130,150,160,180,240,240,1335,0,7,29.82824262313232,2.538153999921633,235.14879499998642,208.00224719101124
1790234365,140,POST,/api/v1/checkout,153.800000,0.000000,6,10,28,39,80,110,140,160,180,240,240,1822,0,6,23.64558393845604,2.538153999921633,235.14879499998642,207.97914379802415
1790234365,140,,Aggregated,153.800000,0.000000,6,10,28,39,80,110,140,160,180,240,240,1822,0,6,23.64558393845604,2.538153999921633,235.14879499998642,207.97914379802415
1790234366,160,POST,/api/v1/checkout,181.666667,0.000000,6,22,36,45,81,110,150,160,180,240,240,2246,0,6,26.156335747055223,2.538153999921633,235.14879499998642,207.9826357969724
1790234366,160,,Aggregated,181.666667,0.000000,6,22,36,45,81,110,150,160,180,240,240,2246,0,6,26.156335747055223,2.538153999921633,235.14879499998642,207.9826357969724
1790234367,180,POST,/api/v1/checkout,210.285714,0.000000,9,36,61,85,200,270,340,370,430,530,530,2558,0,9,54.344815416305586,2.538153999921633,531.3095120000071,208.0285379202502
1790234367,180,,Aggregated,210.285714,0.000000,9,36,61,85,200,270,340,370,430,530,530,2558,0,9,54.344815416305586,2.538153999921633,531.3095120000071,208.0285379202502
1790234368,200,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,348,0,280,298.73204568978497,137.24936800281284,465.7279919993016,208.32183908045977
1790234368,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,348,0,280,298.73204568978497,137.24936800281284,465.7279919993016,208.32183908045977
1790234369,200,POST,/api/v1/checkout,0.000000,0.000000,240,270,280,300,340,380,410,440,460,460,460,755,0,250,248.14653008876928,63.029586999618914,465.7279919993016,208.27549668874173
1790234369,200,,Aggregated,0.000000,0.000000,240,270,280,300,340,380,410,440,460,460,460,755,0,250,248.14653008876928,63.029586999618914,465.7279919993016,208.27549668874173
1790234370,200,POST,/api/v1/checkout,85.000000,0.000000,220,250,270,280,330,360,400,420,460,460,460,1120,0,230,230.62360872593217,63.029586999618914,465.7279919993016,208.2642857142857
1790234370,200,,Aggregated,85.000000,0.000000,220,250,270,280,330,360,400,420,460,460,460,1120,0,230,230.62360872593217,63.029586999618914,465.7279919993016,208.2642857142857
1790234371,200,POST,/api/v1/checkout,227.500000,0.000000,250,280,300,320,370,400,440,460,510,530,530,1429,0,250,252.84630124635717,63.029586999618914,530.3869930030487,208.28341497550736
1790234371,200,,Aggregated,227.500000,0.000000,250,280,300,320,370,400,440,460,510,530,530,1429,0,250,252.84630124635717,63.029586999618914,530.3869930030487,208.28341497550736
1790234372,200,POST,/api/v1/checkout,287.333333,0.000000,250,280,310,330,380,420,460,470,530,530,530,1801,0,250,256.5190051404824,60.631440002907766,532.97226399809,208.2787340366463
1790234372,200,,Aggregated,287.333333,0.000000,250,280,310,330,380,420,460,470,530,530,530,1801,0,250,256.5190051404824,60.631440002907766,532.97226399809,208.2787340366463
1790234373,200,POST,/api/v1/checkout,301.750000,0.000000,240,270,300,320,370,400,450,470,530,530,530,2208,0,240,247.17662886322637,52.57195500234957,532.97226399809,208.26766304347825
1790234373,200,,Aggregated,301.750000,0.000000,240,270,300,320,370,400,450,470,530,530,530,2208,0,240,247.17662886322637,52.57195500234957,532.97226399809,208.26766304347825
1790234374,200,POST,/api/v1/checkout,304.200000,0.000000,240,270,290,310,360,400,440,460,530,530,530,2541,0,240,245.105179912626,52.57195500234957,532.97226399809,208.27548209366392
1790234374,200,,Aggregated,304.200000,0.000000,240,270,290,310,360,400,440,460,530,530,530,2541,0,240,245.105179912626,52.57195500234957,532.97226399809,208.27548209366392
1790234375,200,POST,/api/v1/checkout,317.666667,0.000000,250,290,320,340,380,420,470,490,540,560,560,2850,0,250,258.3581197431597,52.57195500234957,564.3992910008819,208.28982456140352
1790234375,200,,Aggregated,317.666667,0.000000,250,290,320,340,380,420,470,490,540,560,560,2850,0,250,258.3581197431597,52.57195500234957,564.3992910008819,208.28982456140352
1790234376,200,POST,/api/v1/checkout,330.000000,0.000000,250,290,320,330,380,420,460,490,530,560,560,3243,0,250,257.0524803786536,52.57195500234957,564.3992910008819,208.28245451742214
1790234376,200,,Aggregated,330.000000,0.000000,250,290,320,330,380,420,460,490,530,560,560,3243,0,250,257.0524803786536,52.57195500234957,564.3992910008819,208.28245451742214
1790234377,200,POST,/api/v1/checkout,328.625000,0.000000,240,280,300,320,380,410,460,480,530,560,560,3649,0,240,250.01553757357465,52.57195500234957,564.3992910008819,208.272129350507
1790234377,200,,Aggregated,328.625000,0.000000,240,280,300,320,380,410,460,480,530,560,560,3649,0,240,250.01553757357465,52.57195500234957,564.3992910008819,208.272129350507
1790234378,200,POST,/api/v1/checkout,327.777778,0.000000,230,270,290,310,370,410,460,480,530,560,560,4009,0,240,246.7411612419562,52.57195500234957,564.3992910008819,208.27712646545274
1790234378,200,,Aggregated,327.777778,0.000000,230,270,290,310,370,410,460,480,530,560,560,4009,0,240,246.7411612419562,52.57195500234957,564.3992910008819,208.27712646545274
1790234379,200,POST,/api/v1/checkout,334.800000,0.000000,250,290,320,340,390,420,470,490,530,560,560,4314,0,250,254.4889332814035,52.57195500234957,564.3992910008819,208.28071395456652
1790234379,200,,Aggregated,334.800000,0.000000,250,290,320,340,390,420,470,490,530,560,560,4314,0,250,254.4889332814035,52.57195500234957,564.3992910008819,208.28071395456652
1790234380,200,POST,/api/v1/checkout,367.300000,0.000000,250,290,320,340,390,430,470,490,530,560,560,4702,0,250,255.2795456239836,52.57195500234957,564.3992910008819,208.2756273925989
1790234380,200,,Aggregated,367.300000,0.000000,250,290,320,340,390,430,470,490,530,560,560,4702,0,250,255.2795456239836,52.57195500234957,564.3992910008819,208.2756273925989
1790234381,200,POST,/api/v1/checkout,363.800000,0.000000,230,270,300,320,370,410,460,480,530,560,560,5114,0,240,249.3502663861863,30.60120400186861,564.3992910008819,208.27219397731716
1790234381,200,,Aggregated,363.800000,0.000000,230,270,300,320,370,410,460,480,530,560,560,5114,0,240,249.3502663861863,30.60120400186861,564.3992910008819,208.27219397731716
1790234382,200,POST,/api/v1/checkout,355.000000,0.000000,230,270,300,320,370,410,460,480,530,560,560,5466,0,240,247.97363361781035,29.328672000701772,564.3992910008819,208.273691913648
1790234382,200,,Aggregated,355.000000,0.000000,230,270,300,320,370,410,460,480,530,560,560,5466,0,240,247.97363361781035,29.328672000701772,564.3992910008819,208.273691913648
1790234383,200,POST,/api/v1/checkout,360.300000,0.000000,250,290,320,340,380,430,470,490,540,560,560,5769,0,250,252.63430696081397,29.328672000701772,564.3992910008819,208.27717108684348
1790234383,200,,Aggregated,360.300000,0.000000,250,290,320,340,380,430,470,490,540,560,560,5769,0,250,252.63430696081397,29.328672000701772,564.3992910008819,208.27717108684348
1790234384,200,POST,/api/v1/checkout,369.400000,0.000000,250,290,320,340,380,430,470,490,540,560,560,6152,0,250,253.35886551932518,29.328672000701772,564.3992910008819,208.2742197659298
1790234384,200,,Aggregated,369.400000,0.000000,250,290,320,340,380,430,470,490,540,560,560,6152,0,250,253.35886551932518,29.328672000701772,564.3992910008819,208.2742197659298
1790234385,200,POST,/api/v1/checkout,364.000000,0.000000,230,270,290,310,360,410,460,490,530,550,550,6555,0,240,249.89924385184992,29.328672000701772,564.3992910008819,208.27093821510297
1790234385,200,,Aggregated,364.000000,0.000000,230,270,290,310,360,410,460,490,530,550,550,6555,0,240,249.89924385184992,29.328672000701772,564.3992910008819,208.27093821510297
