Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788796431,200,,Aggregated,186.700000,0.000000,690,760,790,820,870,910,950,970,1000,1100,1100,2632,0,550,482.4249502682411,5.067885000244132,1082.0569069983321,236.71010638297872
1788796432,200,POST,/api/v1/checkout,186.700000,0.000000,730,780,810,830,880,910,950,970,1000,1100,1100,2820,0,590,501.58971122767224,5.067885000244132,1082.0569069983321,236.72198581560284
1788796432,200,,Aggregated,186.700000,0.000000,730,780,810,830,880,910,950,970,1000,1100,1100,2820,0,590,501.58971122767224,5.067885000244132,1082.0569069983321,236.72198581560284
1788796433,200,POST,/api/v1/checkout,186.600000,0.000000,750,790,820,840,880,920,950,970,1000,1100,1100,3011,0,610,517.8648818110403,5.067885000244132,1082.0569069983321,236.7299900365327
1788796433,200,,Aggregated,186.600000,0.000000,750,790,820,840,880,920,950,970,1000,1100,1100,3011,0,610,517.8648818110403,5.067885000244132,1082.0569069983321,236.7299900365327
1788796434,200,POST,/api/v1/checkout,186.600000,0.000000,750,790,820,840,890,930,960,970,1000,1100,1100,3201,0,630,531.9766422133872,5.067885000244132,1082.0569069983321,236.738519212746
1788796434,200,,Aggregated,186.600000,0.000000,750,790,820,840,890,930,960,970,1000,1100,1100,3201,0,630,531.9766422133872,5.067885000244132,1082.0569069983321,236.738519212746
1788796435,200,POST,/api/v1/checkout,186.600000,0.000000,760,800,820,840,880,920,950,960,1000,1000,1000,3393,0,640,544.3657071355819,5.067885000244132,1082.0569069983321,236.7438844680224
1788796435,200,,Aggregated,186.600000,0.000000,760,800,820,840,880,920,950,960,1000,1000,1000,3393,0,640,544.3657071355819,5.067885000244132,1082.0569069983321,236.7438844680224
1788796436,200,POST,/api/v1/checkout,187.100000,0.000000,760,800,830,850,890,920,950,960,990,1000,1000,3579,0,650,556.7168602383416,5.067885000244132,1082.0569069983321,236.74937133277453
1788796436,200,,Aggregated,187.100000,0.000000,760,800,830,850,890,920,950,960,990,1000,1000,3579,0,650,556.7168602383416,5.067885000244132,1082.0569069983321,236.74937133277453
1788796437,200,POST,/api/v1/checkout,188.500000,0.000000,770,800,830,850,880,920,940,950,980,1000,1000,3767,0,660,567.0184694850095,5.067885000244132,1082.0569069983321,236.7507300238917
1788796437,200,,Aggregated,188.500000,0.000000,770,800,830,850,880,920,940,950,980,1000,1000,3767,0,660,567.0184694850095,5.067885000244132,1082.0569069983321,236.7507300238917
1788796438,200,POST,/api/v1/checkout,187.900000,0.000000,770,810,830,850,880,910,940,950,980,1000,1000,3962,0,670,576.4075126999081,5.067885000244132,1082.0569069983321,236.75239777889954
