Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790231562,200,,Aggregated,178.300000,0.000000,850,910,960,1000,1100,1100,1200,1200,1300,1300,1300,3495,0,830,830.3358445545293,330.1165899974876,1538.686323001457,220.90128755364807
1790231563,200,POST,/api/v1/checkout,178.800000,0.000000,840,910,950,990,1100,1200,1200,1200,1300,1400,1400,3684,0,830,834.3250981750994,330.1165899974876,1538.686323001457,220.89820846905536
1790231563,200,,Aggregated,178.800000,0.000000,840,910,950,990,1100,1200,1200,1200,1300,1400,1400,3684,0,830,834.3250981750994,330.1165899974876,1538.686323001457,220.89820846905536
1790231564,200,POST,/api/v1/checkout,174.300000,0.000000,830,890,940,980,1100,1100,1200,1200,1300,1400,1400,3884,0,830,828.3580956846158,330.1165899974876,1538.686323001457,220.89443872296602
1790231564,200,,Aggregated,174.300000,0.000000,830,890,940,980,1100,1100,1200,1200,1300,1400,1400,3884,0,830,828.3580956846158,330.1165899974876,1538.686323001457,220.89443872296602
1790231565,200,POST,/api/v1/checkout,175.100000,0.000000,820,890,950,980,1100,1200,1200,1200,1300,1400,1400,4058,0,820,824.9182232380577,330.1165899974876,1538.686323001457,220.89526860522426
1790231565,200,,Aggregated,175.100000,0.000000,820,890,950,980,1100,1200,1200,1200,1300,1400,1400,4058,0,820,824.9182232380577,330.1165899974876,1538.686323001457,220.89526860522426
1790231566,200,POST,/api/v1/checkout,177.200000,0.000000,830,920,980,1000,1100,1200,1200,1200,1300,1400,1400,4202,0,820,829.235922237757,330.1165899974876,1538.686323001457,220.90242741551643
1790231566,200,,Aggregated,177.200000,0.000000,830,920,980,1000,1100,1200,1200,1200,1300,1400,1400,4202,0,820,829.235922237757,330.1165899974876,1538.686323001457,220.90242741551643
1790231567,200,POST,/api/v1/checkout,178.200000,0.000000,840,920,980,1000,1100,1200,1200,1200,1300,1400,1400,4384,0,830,834.5123914938459,330.1165899974876,1538.686323001457,220.9026003649635
1790231567,200,,Aggregated,178.200000,0.000000,840,920,980,1000,1100,1200,1200,1200,1300,1400,1400,4384,0,830,834.5123914938459,330.1165899974876,1538.686323001457,220.9026003649635
1790231568,200,POST,/api/v1/checkout,174.800000,0.000000,820,880,950,990,1100,1100,1200,1200,1300,1400,1400,4584,0,820,829.9662957305925,330.1165899974876,1538.686323001457,220.89703315881326
1790231568,200,,Aggregated,174.800000,0.000000,820,880,950,990,1100,1100,1200,1200,1300,1400,1400,4584,0,820,829.9662957305925,330.1165899974876,1538.686323001457,220.89703315881326
1790231569,200,POST,/api/v1/checkout,172.800000,0.000000,810,880,950,990,1100,1100,1200,1200,1300,1400,1400,4771,0,820,826.5452446424374,330.1165899974876,1538.686323001457,220.89687696499686
1790231569,200,,Aggregated,172.800000,0.000000,810,880,950,990,1100,1100,1200,1200,1300,1400,1400,4771,0,820,826.5452446424374,330.1165899974876,1538.686323001457,220.89687696499686
1790231570,200,POST,/api/v1/checkout,177.500000,0.000000,820,910,970,1000,1100,1200,1200,1200,1300,1400,1400,4918,0,820,828.5739761970417,330.1165899974876,1538.686323001457,220.9015860105734
1790231570,200,,Aggregated,177.500000,0.000000,820,910,970,1000,1100,1200,1200,1200,1300,1400,1400,4918,0,820,828.5739761970417,330.1165899974876,1538.686323001457,220.9015860105734
1790231571,200,POST,/api/v1/checkout,177.600000,0.000000,840,940,1000,1000,1100,1200,1200,1200,1300,1400,1400,5090,0,830,834.7050420176889,330.1165899974876,1538.686323001457,220.9041257367387
1790231571,200,,Aggregated,177.600000,0.000000,840,940,1000,1000,1100,1200,1200,1200,1300,1400,1400,5090,0,830,834.7050420176889,330.1165899974876,1538.686323001457,220.9041257367387
1790231572,200,POST,/api/v1/checkout,176.800000,0.000000,820,900,960,1000,1100,1100,1200,1200,1300,1300,1300,5285,0,830,832.3489531616007,330.1165899974876,1538.686323001457,220.9035004730369
1790231572,200,,Aggregated,176.800000,0.000000,820,900,960,1000,1100,1100,1200,1200,1300,1300,1300,5285,0,830,832.3489531616007,330.1165899974876,1538.686323001457,220.9035004730369
1790231573,200,POST,/api/v1/checkout,171.800000,0.000000,810,880,930,980,1100,1100,1200,1200,1300,1300,1300,5483,0,820,827.9701476653383,330.1165899974876,1538.686323001457,220.90023709648003
1790231573,200,,Aggregated,171.800000,0.000000,810,880,930,980,1100,1100,1200,1200,1300,1300,1300,5483,0,820,827.9701476653383,330.1165899974876,1538.686323001457,220.90023709648003
1790231574,200,POST,/api/v1/checkout,175.300000,0.000000,810,890,940,980,1100,1100,1200,1200,1300,1300,1300,5652,0,820,826.0237161971072,330.1165899974876,1538.686323001457,220.90092002830858
1790231574,200,,Aggregated,175.300000,0.000000,810,890,940,980,1100,1100,1200,1200,1300,1300,1300,5652,0,820,826.0237161971072,330.1165899974876,1538.686323001457,220.90092002830858
1790231575,200,POST,/api/v1/checkout,178.800000,0.000000,840,910,980,1000,1100,1200,1200,1200,1300,1300,1300,5803,0,830,830.1517678064844,330.1165899974876,1538.686323001457,220.90367051525072
1790231575,200,,Aggregated,178.800000,0.000000,840,910,980,1000,1100,1200,1200,1200,1300,1300,1300,5803,0,830,830.1517678064844,330.1165899974876,1538.686323001457,220.90367051525072
1790231576,200,POST,/api/v1/checkout,179.000000,0.000000,830,900,960,1000,1100,1100,1200,1200,1300,1300,1300,5988,0,830,832.5417725136995,330.1165899974876,1538.686323001457,220.90046760187042
1790231576,200,,Aggregated,179.000000,0.000000,830,900,960,1000,1100,1100,1200,1200,1300,1300,1300,5988,0,830,832.5417725136995,330.1165899974876,1538.686323001457,220.90046760187042
1790231577,200,POST,/api/v1/checkout,174.800000,0.000000,820,890,930,970,1100,1100,1200,1200,1300,1300,1300,6187,0,820,829.8004527190947,330.1165899974876,1538.686323001457,220.89720381444965
1790231577,200,,Aggregated,174.800000,0.000000,820,890,930,970,1100,1100,1200,1200,1300,1300,1300,6187,0,820,829.8004527190947,330.1165899974876,1538.686323001457,220.89720381444965
1790231578,200,POST,/api/v1/checkout,174.400000,0.000000,820,890,930,970,1100,1100,1200,1200,1300,1300,1300,6385,0,820,826.1169113205998,330.1165899974876,1538.686323001457,220.89428347689898
1790231578,200,,Aggregated,174.400000,0.000000,820,890,930,970,1100,1100,1200,1200,1300,1300,1300,6385,0,820,826.1169113205998,330.1165899974876,1538.686323001457,220.89428347689898
1790231579,200,POST,/api/v1/checkout,178.100000,0.000000,820,900,950,980,1100,1100,1200,1200,1300,1300,1300,6532,0,820,826.2194419337143,330.1165899974876,1538.686323001457,220.89788732394365
1790231579,200,,Aggregated,178.100000,0.000000,820,900,950,980,1100,1100,1200,1200,1300,1300,1300,6532,0,820,826.2194419337143,330.1165899974876,1538.686323001457,220.89788732394365
1790231580,200,POST,/api/v1/checkout,178.100000,0.000000,820,900,950,1000,1100,1200,1200,1200,1300,1300,1300,6694,0,820,831.0447359980626,330.1165899974876,1538.686323001457,220.89931281744848
1790231580,200,,Aggregated,178.100000,0.000000,820,900,950,1000,1100,1200,1200,1200,1300,1300,1300,6694,0,820,831.0447359980626,330.1165899974876,1538.686323001457,220.89931281744848
1790231581,200,POST,/api/v1/checkout,178.000000,0.000000,810,880,930,970,1100,1100,1200,1200,1300,1300,1300,6890,0,820,830.4336274679232,330.1165899974876,1538.686323001457,220.89724238026125
1790231581,200,,Aggregated,178.000000,0.000000,810,880,930,970,1100,1100,1200,1200,1300,1300,1300,6890,0,820,830.4336274679232,330.1165899974876,1538.686323001457,220.89724238026125
1790231582,200,POST,/api/v1/checkout,174.900000,0.000000,810,880,930,970,1100,1100,1200,1200,1300,1300,1300,7084,0,820,827.7195012011557,330.1165899974876,1538.686323001457,220.8961038961039
1790231582,200,,Aggregated,174.900000,0.000000,810,880,930,970,1100,1100,1200,1200,1300,1300,1300,7084,0,820,827.7195012011557,330.1165899974876,1538.686323001457,220.8961038961039
1790231583,200,POST,/api/v1/checkout,177.600000,0.000000,810,880,930,970,1100,1100,1200,1200,1300,1300,1300,7260,0,820,825.5585870290589,330.1165899974876,1538.686323001457,220.8953168044077
1790231583,200,,Aggregated,177.600000,0.000000,810,880,930,970,1100,1100,1200,1200,1300,1300,1300,7260,0,820,825.5585870290589,330.1165899974876,1538.686323001457,220.8953168044077
1790231584,200,POST,/api/v1/checkout,178.600000,0.000000,820,900,950,990,1100,1100,1200,1200,1300,1300,1300,7407,0,820,827.6754530175502,330.1165899974876,1538.686323001457,220.89766437154043
1790231584,200,,Aggregated,178.600000,0.000000,820,900,950,990,1100,1100,1200,1200,1300,1300,1300,7407,0,820,827.6754530175502,330.1165899974876,1538.686323001457,220.89766437154043
1790231585,200,POST,/api/v1/checkout,178.700000,0.000000,820,900,950,990,1100,1200,1200,1200,1300,1300,1300,7590,0,820,830.4980294744379,330.1165899974876,1538.686323001457,220.89828722002636
1790231585,200,,Aggregated,178.700000,0.000000,820,900,950,990,1100,1200,1200,1200,1300,1300,1300,7590,0,820,830.4980294744379,330.1165899974876,1538.686323001457,220.89828722002636
1790231586,200,POST,/api/v1/checkout,175.500000,0.000000,810,880,930,960,1100,1200,1200,1200,1300,1300,1300,7785,0,820,828.4687415229257,330.1165899974876,1538.686323001457,220.89646756583173
1790231586,200,,Aggregated,175.500000,0.000000,810,880,930,960,1100,1200,1200,1200,1300,1300,1300,7785,0,820,828.4687415229257,330.1165899974876,1538.686323001457,220.89646756583173
1790231587,200,POST,/api/v1/checkout,175.500000,0.000000,810,880,930,960,1100,1200,1200,1200,1300,1300,1300,7976,0,820,825.7695577290633,330.1165899974876,1538.686323001457,220.893555667001
1790231587,200,,Aggregated,175.500000,0.000000,810,880,930,960,1100,1200,1200,1200,1300,1300,1300,7976,0,820,825.7695577290633,330.1165899974876,1538.686323001457,220.893555667001
1790231588,200,POST,/api/v1/checkout,178.500000,0.000000,830,900,950,980,1100,1200,1200,1200,1300,1300,1300,8125,0,820,826.5760670187117,330.1165899974876,1538.686323001457,220.8966153846154
1790231588,200,,Aggregated,178.500000,0.000000,830,900,950,980,1100,1200,1200,1200,1300,1300,1300,8125,0,820,826.5760670187117,330.1165899974876,1538.686323001457,220.8966153846154
1790231589,200,POST,/api/v1/checkout,179.200000,0.000000,840,910,970,1000,1100,1200,1200,1200,1300,1300,1300,8291,0,820,830.2504214096101,330.1165899974876,1538.686323001457,220.89759980701967
1790231589,200,,Aggregated,179.200000,0.000000,840,910,970,1000,1100,1200,1200,1200,1300,1300,1300,8291,0,820,830.2504214096101,330.1165899974876,1538.686323001457,220.89759980701967
1790231590,200,POST,/api/v1/checkout,177.600000,0.000000,820,890,930,960,1100,1100,1200,1200,1300,1300,1300,8488,0,820,828.9008881230077,330.1165899974876,1538.686323001457,220.89491046182846
1790231590,200,,Aggregated,177.600000,0.000000,820,890,930,960,1100,1100,1200,1200,1300,1300,1300,8488,0,820,828.9008881230077,330.1165899974876,1538.686323001457,220.89491046182846
1790231591,200,POST,/api/v1/checkout,173.600000,0.000000,820,880,920,950,1100,1100,1200,1200,1300,1300,1300,8683,0,820,826.6300200645086,330.1165899974876,1538.686323001457,220.89370033398595
1790231591,200,,Aggregated,173.600000,0.000000,820,880,920,950,1100,1100,1200,1200,1300,1300,1300,8683,0,820,826.6300200645086,330.1165899974876,1538.686323001457,220.89370033398595
1790231592,200,POST,/api/v1/checkout,177.200000,0.000000,820,880,930,960,1100,1100,1200,1200,1300,1300,1300,8859,0,820,824.9493454796392,330.1165899974876,1538.686323001457,220.8929901794785
1790231592,200,,Aggregated,177.200000,0.000000,820,880,930,960,1100,1100,1200,1200,1300,1300,1300,8859,0,820,824.9493454796392,330.1165899974876,1538.686323001457,220.8929901794785
1790231593,200,POST,/api/v1/checkout,178.900000,0.000000,830,910,950,980,1100,1100,1200,1200,1300,1300,1300,9007,0,820,826.87861903443,330.1165899974876,1538.686323001457,220.89630287554124
1790231593,200,,Aggregated,178.900000,0.000000,830,910,950,980,1100,1100,1200,1200,1300,1300,1300,9007,0,820,826.87861903443,330.1165899974876,1538.686323001457,220.89630287554124
1790231594,200,POST,/api/v1/checkout,179.300000,0.000000,830,910,950,1000,1100,1100,1200,1200,1300,1300,1300,9191,0,820,829.0322727918726,330.1165899974876,1538.686323001457,220.8952235882929
1790231594,200,,Aggregated,179.300000,0.000000,830,910,950,1000,1100,1100,1200,1200,1300,1300,1300,9191,0,820,829.0322727918726,330.1165899974876,1538.686323001457,220.8952235882929
1790231595,200,POST,/api/v1/checkout,176.400000,0.000000,820,890,930,960,1100,1100,1200,1200,1300,1300,1300,9383,0,820,827.4907186036569,330.1165899974876,1538.686323001457,220.8929979750613
1790231595,200,,Aggregated,176.400000,0.000000,820,890,930,960,1100,1100,1200,1200,1300,1300,1300,9383,0,820,827.4907186036569,330.1165899974876,1538.686323001457,220.8929979750613
1790231596,200,POST,/api/v1/checkout,175.100000,0.000000,810,880,930,960,1100,1100,1200,1200,1300,1300,1300,9579,0,820,825.1816732100539,330.1165899974876,1538.686323001457,220.89069840275602
1790231596,200,,Aggregated,175.100000,0.000000,810,880,930,960,1100,1100,1200,1200,1300,1300,1300,9579,0,820,825.1816732100539,330.1165899974876,1538.686323001457,220.89069840275602
1790231597,200,POST,/api/v1/checkout,178.700000,0.000000,830,900,950,980,1100,1100,1200,1200,1300,1300,1300,9725,0,820,825.7721284313745,330.1165899974876,1538.686323001457,220.89449871465297
1790231597,200,,Aggregated,178.700000,0.000000,830,900,950,980,1100,1100,1200,1200,1300,1300,1300,9725,0,820,825.7721284313745,330.1165899974876,1538.686323001457,220.89449871465297
1790231598,200,POST,/api/v1/checkout,179.700000,0.000000,830,910,960,1000,1100,1100,1200,1200,1300,1300,1300,9898,0,820,828.7311200619451,330.1165899974876,1538.686323001457,220.89553445140433
1790231598,200,,Aggregated,179.700000,0.000000,830,910,960,1000,1100,1100,1200,1200,1300,1300,1300,9898,0,820,828.7311200619451,330.1165899974876,1538.686323001457,220.89553445140433
1790231599,200,POST,/api/v1/checkout,178.200000,0.000000,820,890,940,970,1100,1100,1200,1200,1300,1300,1300,10094,0,820,827.5621533155474,330.1165899974876,1538.686323001457,220.89330295224886
1790231599,200,,Aggregated,178.200000,0.000000,820,890,940,970,1100,1100,1200,1200,1300,1300,1300,10094,0,820,827.5621533155474,330.1165899974876,1538.686323001457,220.89330295224886
1790231600,200,POST,/api/v1/checkout,174.600000,0.000000,810,890,930,970,1100,1100,1200,1200,1300,1300,1300,10294,0,820,825.2124403534261,330.1165899974876,1538.686323001457,220.890324460851
1790231600,200,,Aggregated,174.600000,0.000000,810,890,930,970,1100,1100,1200,1200,1300,1300,1300,10294,0,820,825.2124403534261,330.1165899974876,1538.686323001457,220.890324460851
1790231601,200,POST,/api/v1/checkout,178.200000,0.000000,820,900,950,980,1100,1100,1200,1200,1300,1300,1300,10445,0,820,825.056530376269,330.1165899974876,1538.686323001457,220.89334609861177
1790231601,200,,Aggregated,178.200000,0.000000,820,900,950,980,1100,1100,1200,1200,1300,1300,1300,10445,0,820,825.056530376269,330.1165899974876,1538.686323001457,220.89334609861177
1790231602,200,POST,/api/v1/checkout,180.200000,0.000000,840,930,990,1000,1100,1100,1200,1200,1300,1300,1300,10608,0,820,827.8241292962974,330.1165899974876,1538.686323001457,220.89555052790348
1790231602,200,,Aggregated,180.200000,0.000000,840,930,990,1000,1100,1100,1200,1200,1300,1300,1300,10608,0,820,827.8241292962974,330.1165899974876,1538.686323001457,220.89555052790348
1790231603,200,POST,/api/v1/checkout,180.300000,0.000000,820,910,970,1000,1100,1100,1200,1200,1300,1300,1300,10796,0,820,827.6031326810047,330.1165899974876,1538.686323001457,220.89468321600592
1790231603,200,,Aggregated,180.300000,0.000000,820,910,970,1000,1100,1100,1200,1200,1300,1300,1300,10796,0,820,827.6031326810047,330.1165899974876,1538.686323001457,220.89468321600592
1790231604,200,POST,/api/v1/checkout,175.100000,0.000000,800,880,930,980,1100,1100,1200,1200,1300,1300,1300,10996,0,820,825.7300335018292,330.1165899974876,1538.686323001457,220.89296107675517
1790231604,200,,Aggregated,175.100000,0.000000,800,880,930,980,1100,1100,1200,1200,1300,1300,1300,10996,0,820,825.7300335018292,330.1165899974876,1538.686323001457,220.89296107675517
1790231605,200,POST,/api/v1/checkout,175.700000,0.000000,800,880,930,980,1100,1100,1200,1200,1300,1300,1300,11175,0,820,824.2368405022941,330.1165899974876,1538.686323001457,220.8924384787472
1790231605,200,,Aggregated,175.700000,0.000000,800,880,930,980,1100,1100,1200,1200,1300,1300,1300,11175,0,820,824.2368405022941,330.1165899974876,1538.686323001457,220.8924384787472
1790231606,200,POST,/api/v1/checkout,180.300000,0.000000,820,910,980,1000,1100,1100,1200,1200,1300,1300,1300,11321,0,820,825.8593205120691,330.1165899974876,1538.686323001457,220.89444395371433
