Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790228679,200,,Aggregated,375.500000,0.000000,210,230,240,250,270,290,310,320,390,400,400,2373,0,210,210.21167780407603,79.02434399875347,396.6814749983314,236.20522545301307
1790228680,200,POST,/api/v1/checkout,379.800000,0.000000,210,230,240,250,270,290,310,320,390,400,400,2769,0,210,209.6033800173797,79.02434399875347,396.6814749983314,236.20585048754063
1790228680,200,,Aggregated,379.800000,0.000000,210,230,240,250,270,290,310,320,390,400,400,2769,0,210,209.6033800173797,79.02434399875347,396.6814749983314,236.20585048754063
1790228681,200,POST,/api/v1/checkout,382.166667,0.000000,210,230,240,250,270,280,300,320,390,400,400,3164,0,210,208.308494197581,79.02434399875347,396.6814749983314,236.20764854614413
1790228681,200,,Aggregated,382.166667,0.000000,210,230,240,250,270,280,300,320,390,400,400,3164,0,210,208.308494197581,79.02434399875347,396.6814749983314,236.20764854614413
1790228682,200,POST,/api/v1/checkout,383.714286,0.000000,210,230,240,250,270,280,300,320,380,400,400,3561,0,210,208.6981132157226,79.02434399875347,396.6814749983314,236.20949171581017
1790228682,200,,Aggregated,383.714286,0.000000,210,230,240,250,270,280,300,320,380,400,400,3561,0,210,208.6981132157226,79.02434399875347,396.6814749983314,236.20949171581017
1790228683,200,POST,/api/v1/checkout,386.000000,0.000000,210,220,240,240,270,280,300,320,380,400,400,3961,0,210,206.70416120807934,76.14175600247108,396.6814749983314,236.20929058318606
1790228683,200,,Aggregated,386.000000,0.000000,210,220,240,240,270,280,300,320,380,400,400,3961,0,210,206.70416120807934,76.14175600247108,396.6814749983314,236.20929058318606
1790228684,200,POST,/api/v1/checkout,387.111111,0.000000,200,220,230,240,260,280,300,320,380,400,400,4353,0,210,206.84874909215975,76.14175600247108,396.6814749983314,236.21065931541466
1790228684,200,,Aggregated,387.111111,0.000000,200,220,230,240,260,280,300,320,380,400,400,4353,0,210,206.84874909215975,76.14175600247108,396.6814749983314,236.21065931541466
1790228685,200,POST,/api/v1/checkout,388.100000,0.000000,200,220,230,240,260,280,300,320,380,400,400,4750,0,210,206.4958286949777,76.14175600247108,396.6814749983314,236.21326315789474
1790228685,200,,Aggregated,388.100000,0.000000,200,220,230,240,260,280,300,320,380,400,400,4750,0,210,206.4958286949777,76.14175600247108,396.6814749983314,236.21326315789474
1790228686,200,POST,/api/v1/checkout,395.500000,0.000000,200,220,230,240,260,280,300,310,340,360,360,5147,0,210,206.95276457220945,69.34784400073113,396.6814749983314,236.21488245579948
1790228686,200,,Aggregated,395.500000,0.000000,200,220,230,240,260,280,300,310,340,360,360,5147,0,210,206.95276457220945,69.34784400073113,396.6814749983314,236.21488245579948
1790228687,200,POST,/api/v1/checkout,395.300000,0.000000,200,220,230,240,260,280,300,310,340,360,360,5542,0,210,206.31494012146686,64.45192499813857,396.6814749983314,236.21598700830026
1790228687,200,,Aggregated,395.300000,0.000000,200,220,230,240,260,280,300,310,340,360,360,5542,0,210,206.31494012146686,64.45192499813857,396.6814749983314,236.21598700830026
1790228688,200,POST,/api/v1/checkout,395.600000,0.000000,200,220,240,250,260,280,300,310,340,350,350,5938,0,210,206.6656588494725,64.45192499813857,396.6814749983314,236.21505557426744
1790228688,200,,Aggregated,395.600000,0.000000,200,220,240,250,260,280,300,310,340,350,350,5938,0,210,206.6656588494725,64.45192499813857,396.6814749983314,236.21505557426744
1790228689,200,POST,/api/v1/checkout,396.300000,0.000000,200,220,240,240,260,280,300,310,340,350,350,6335,0,210,206.23557499465792,64.45192499813857,396.6814749983314,236.2156274664562
1790228689,200,,Aggregated,396.300000,0.000000,200,220,240,240,260,280,300,310,340,350,350,6335,0,210,206.23557499465792,64.45192499813857,396.6814749983314,236.2156274664562
1790228690,200,POST,/api/v1/checkout,395.700000,0.000000,200,220,240,240,260,280,300,310,340,350,350,6731,0,210,205.70890471388336,64.45192499813857,396.6814749983314,236.21512405288962
1790228690,200,,Aggregated,395.700000,0.000000,200,220,240,240,260,280,300,310,340,350,350,6731,0,210,205.70890471388336,64.45192499813857,396.6814749983314,236.21512405288962
1790228691,200,POST,/api/v1/checkout,396.300000,0.000000,200,220,230,240,260,280,290,310,340,350,350,7126,0,200,205.46213447490825,64.45192499813857,396.6814749983314,236.21526803255682
1790228691,200,,Aggregated,396.300000,0.000000,200,220,230,240,260,280,290,310,340,350,350,7126,0,200,205.46213447490825,64.45192499813857,396.6814749983314,236.21526803255682
1790228692,200,POST,/api/v1/checkout,396.200000,0.000000,200,220,240,250,260,280,300,310,340,350,350,7530,0,200,204.75332055474448,20.28679000068223,396.6814749983314,236.21341301460822
1790228692,200,,Aggregated,396.200000,0.000000,200,220,240,250,260,280,300,310,340,350,350,7530,0,200,204.75332055474448,20.28679000068223,396.6814749983314,236.21341301460822
1790228693,200,POST,/api/v1/checkout,395.900000,0.000000,200,220,240,240,260,280,300,310,340,350,350,7931,0,200,203.800606027268,20.28679000068223,396.6814749983314,236.21207918295298
1790228693,200,,Aggregated,395.900000,0.000000,200,220,240,240,260,280,300,310,340,350,350,7931,0,200,203.800606027268,20.28679000068223,396.6814749983314,236.21207918295298
1790228694,200,POST,/api/v1/checkout,396.500000,0.000000,200,220,240,240,260,280,300,310,340,340,340,8331,0,200,203.88908768122556,20.28679000068223,396.6814749983314,236.21173928700037
1790228694,200,,Aggregated,396.500000,0.000000,200,220,240,240,260,280,300,310,340,340,340,8331,0,200,203.88908768122556,20.28679000068223,396.6814749983314,236.21173928700037
1790228695,200,POST,/api/v1/checkout,397.200000,0.000000,200,220,230,240,260,280,300,310,330,340,340,8732,0,200,203.74379341734615,20.28679000068223,396.6814749983314,236.21369674759507
1790228695,200,,Aggregated,397.200000,0.000000,200,220,230,240,260,280,300,310,330,340,340,8732,0,200,203.74379341734615,20.28679000068223,396.6814749983314,236.21369674759507
1790228696,200,POST,/api/v1/checkout,398.000000,0.000000,200,220,230,240,260,280,300,310,330,340,340,9127,0,200,203.60970937857846,20.28679000068223,396.6814749983314,236.21354223731785
1790228696,200,,Aggregated,398.000000,0.000000,200,220,230,240,260,280,300,310,330,340,340,9127,0,200,203.60970937857846,20.28679000068223,396.6814749983314,236.21354223731785
1790228697,200,POST,/api/v1/checkout,398.300000,0.000000,200,220,230,240,260,270,290,310,330,340,340,9526,0,200,203.6772520058095,20.28679000068223,396.6814749983314,236.21289103506194
1790228697,200,,Aggregated,398.300000,0.000000,200,220,230,240,260,270,290,310,330,340,340,9526,0,200,203.6772520058095,20.28679000068223,396.6814749983314,236.21289103506194
1790228698,200,POST,/api/v1/checkout,398.300000,0.000000,200,220,230,240,260,270,290,310,330,340,340,9922,0,200,203.5910685722981,20.28679000068223,396.6814749983314,236.21356581334408
1790228698,200,,Aggregated,398.300000,0.000000,200,220,230,240,260,270,290,310,330,340,340,9922,0,200,203.5910685722981,20.28679000068223,396.6814749983314,236.21356581334408
1790228699,200,POST,/api/v1/checkout,398.000000,0.000000,200,220,230,240,260,280,300,310,340,350,350,10317,0,200,203.88511333152596,20.28679000068223,396.6814749983314,236.2119802268101
1790228699,200,,Aggregated,398.000000,0.000000,200,220,230,240,260,280,300,310,340,350,350,10317,0,200,203.88511333152596,20.28679000068223,396.6814749983314,236.2119802268101
1790228700,200,POST,/api/v1/checkout,398.500000,0.000000,200,220,230,240,260,280,300,310,340,350,350,10716,0,200,204.11205358402293,20.28679000068223,396.6814749983314,236.21220604703248
1790228700,200,,Aggregated,398.500000,0.000000,200,220,230,240,260,280,300,310,340,350,350,10716,0,200,204.11205358402293,20.28679000068223,396.6814749983314,236.21220604703248
1790228701,200,POST,/api/v1/checkout,398.100000,0.000000,200,220,230,240,260,280,300,310,340,350,350,11115,0,200,204.20902287165097,20.28679000068223,396.6814749983314,236.21124606387764
1790228701,200,,Aggregated,398.100000,0.000000,200,220,230,240,260,280,300,310,340,350,350,11115,0,200,204.20902287165097,20.28679000068223,396.6814749983314,236.21124606387764
1790228702,200,POST,/api/v1/checkout,398.600000,0.000000,210,230,240,250,270,280,310,320,350,350,350,11508,0,200,204.3021325250632,20.28679000068223,396.6814749983314,236.21263468891206
1790228702,200,,Aggregated,398.600000,0.000000,210,230,240,250,270,280,310,320,350,350,350,11508,0,200,204.3021325250632,20.28679000068223,396.6814749983314,236.21263468891206
1790228703,200,POST,/api/v1/checkout,398.800000,0.000000,210,220,240,250,260,280,300,320,350,350,350,11904,0,200,204.32897769761914,20.28679000068223,396.6814749983314,236.2130376344086
1790228703,200,,Aggregated,398.800000,0.000000,210,220,240,250,260,280,300,320,350,350,350,11904,0,200,204.32897769761914,20.28679000068223,396.6814749983314,236.2130376344086
1790228704,200,POST,/api/v1/checkout,397.900000,0.000000,210,220,240,240,260,280,300,310,350,350,350,12301,0,200,204.24360148178758,20.28679000068223,396.6814749983314,236.2127469311438
1790228704,200,,Aggregated,397.900000,0.000000,210,220,240,240,260,280,300,310,350,350,350,12301,0,200,204.24360148178758,20.28679000068223,396.6814749983314,236.2127469311438
1790228705,200,POST,/api/v1/checkout,397.000000,0.000000,210,220,240,240,260,280,300,310,350,350,350,12701,0,200,204.074942609359,20.28679000068223,396.6814749983314,236.2118730808598
1790228705,200,,Aggregated,397.000000,0.000000,210,220,240,240,260,280,300,310,350,350,350,12701,0,200,204.074942609359,20.28679000068223,396.6814749983314,236.2118730808598
1790228706,200,POST,/api/v1/checkout,397.200000,0.000000,200,220,240,240,270,280,300,320,350,350,350,13088,0,200,204.0751071653024,20.28679000068223,396.6814749983314,236.21149144254278
1790228706,200,,Aggregated,397.200000,0.000000,200,220,240,240,270,280,300,320,350,350,350,13088,0,200,204.0751071653024,20.28679000068223,396.6814749983314,236.21149144254278
1790228707,200,POST,/api/v1/checkout,396.700000,0.000000,200,230,240,250,270,290,310,320,360,380,380,13481,0,200,204.2268638845421,20.28679000068223,396.6814749983314,236.21229879089088
1790228707,200,,Aggregated,396.700000,0.000000,200,230,240,250,270,290,310,320,360,380,380,13481,0,200,204.2268638845421,20.28679000068223,396.6814749983314,236.21229879089088
1790228708,200,POST,/api/v1/checkout,396.300000,0.000000,200,230,240,250,270,290,310,320,360,380,380,13879,0,200,204.39608239019498,20.28679000068223,396.6814749983314,236.21262338785215
1790228708,200,,Aggregated,396.300000,0.000000,200,230,240,250,270,290,310,320,360,380,380,13879,0,200,204.39608239019498,20.28679000068223,396.6814749983314,236.21262338785215
1790228709,200,POST,/api/v1/checkout,395.500000,0.000000,200,220,240,250,270,280,310,320,360,380,380,14276,0,200,204.47577428996385,20.28679000068223,396.6814749983314,236.21245446903896
1790228709,200,,Aggregated,395.500000,0.000000,200,220,240,250,270,280,310,320,360,380,380,14276,0,200,204.47577428996385,20.28679000068223,396.6814749983314,236.21245446903896
1790228710,200,POST,/api/v1/checkout,395.900000,0.000000,200,220,240,240,270,280,300,320,360,380,380,14669,0,200,204.3283626264593,20.28679000068223,396.6814749983314,236.2128297770809
1790228710,200,,Aggregated,395.900000,0.000000,200,220,240,240,270,280,300,320,360,380,380,14669,0,200,204.3283626264593,20.28679000068223,396.6814749983314,236.2128297770809
1790228711,200,POST,/api/v1/checkout,395.800000,0.000000,200,220,240,240,270,280,300,310,360,380,380,15061,0,200,204.70000308621837,20.28679000068223,396.6814749983314,236.21426200119515
1790228711,200,,Aggregated,395.800000,0.000000,200,220,240,240,270,280,300,310,360,380,380,15061,0,200,204.70000308621837,20.28679000068223,396.6814749983314,236.21426200119515
1790228712,200,POST,/api/v1/checkout,395.500000,0.000000,200,220,240,240,270,280,300,310,360,380,380,15461,0,200,204.71609541520527,20.28679000068223,396.6814749983314,236.21389302115
1790228712,200,,Aggregated,395.500000,0.000000,200,220,240,240,270,280,300,310,360,380,380,15461,0,200,204.71609541520527,20.28679000068223,396.6814749983314,236.21389302115
1790228713,200,POST,/api/v1/checkout,394.900000,0.000000,200,230,240,250,270,280,300,310,360,380,380,15856,0,200,204.83049643147655,20.28679000068223,396.6814749983314,236.2130423814329
1790228713,200,,Aggregated,394.900000,0.000000,200,230,240,250,270,280,300,310,360,380,380,15856,0,200,204.83049643147655,20.28679000068223,396.6814749983314,236.2130423814329
1790228714,200,POST,/api/v1/checkout,395.200000,0.000000,210,230,240,250,270,290,310,320,360,380,380,16257,0,200,204.91713186328772,20.28679000068223,396.6814749983314,236.2133234914191
1790228714,200,,Aggregated,395.200000,0.000000,210,230,240,250,270,290,310,320,360,380,380,16257,0,200,204.91713186328772,20.28679000068223,396.6814749983314,236.2133234914191
1790228715,200,POST,/api/v1/checkout,395.500000,0.000000,210,230,240,250,270,290,310,320,360,380,380,16654,0,200,205.08709181616803,20.28679000068223,396.6814749983314,236.2133421400264
1790228715,200,,Aggregated,395.500000,0.000000,210,230,240,250,270,290,310,320,360,380,380,16654,0,200,205.08709181616803,20.28679000068223,396.6814749983314,236.2133421400264
1790228716,200,POST,/api/v1/checkout,395.200000,0.000000,210,230,240,250,270,280,300,310,340,360,360,17042,0,200,204.902887749878,20.28679000068223,396.6814749983314,236.21312052575988
1790228716,200,,Aggregated,395.200000,0.000000,210,230,240,250,270,280,300,310,340,360,360,17042,0,200,204.902887749878,20.28679000068223,396.6814749983314,236.21312052575988
1790228717,200,POST,/api/v1/checkout,395.400000,0.000000,210,230,240,250,270,280,300,310,340,360,360,17440,0,200,204.91515903958452,20.28679000068223,396.6814749983314,236.21301605504587
1790228717,200,,Aggregated,395.400000,0.000000,210,230,240,250,270,280,300,310,340,360,360,17440,0,200,204.91515903958452,20.28679000068223,396.6814749983314,236.21301605504587
1790228718,200,POST,/api/v1/checkout,395.700000,0.000000,210,230,240,250,270,280,300,310,340,360,360,17834,0,200,204.84795400691812,20.28679000068223,396.6814749983314,236.21302007401593
1790228718,200,,Aggregated,395.700000,0.000000,210,230,240,250,270,280,300,310,340,360,360,17834,0,200,204.84795400691812,20.28679000068223,396.6814749983314,236.21302007401593
1790228719,200,POST,/api/v1/checkout,395.700000,0.000000,210,230,240,250,270,280,300,310,340,360,360,18233,0,200,204.85157545331828,20.28679000068223,396.6814749983314,236.2126912740635
1790228719,200,,Aggregated,395.700000,0.000000,210,230,240,250,270,280,300,310,340,360,360,18233,0,200,204.85157545331828,20.28679000068223,396.6814749983314,236.2126912740635
1790228720,200,POST,/api/v1/checkout,395.800000,0.000000,210,230,240,250,260,280,300,300,340,360,360,18628,0,200,204.83125277224119,20.28679000068223,396.6814749983314,236.21188533390594
1790228720,200,,Aggregated,395.800000,0.000000,210,230,240,250,260,280,300,300,340,360,360,18628,0,200,204.83125277224119,20.28679000068223,396.6814749983314,236.21188533390594
1790228721,200,POST,/api/v1/checkout,395.600000,0.000000,210,230,240,240,260,280,300,300,340,360,360,19021,0,200,204.69401404454555,20.28679000068223,396.6814749983314,236.21166079596236
1790228721,200,,Aggregated,395.600000,0.000000,210,230,240,240,260,280,300,300,340,360,360,19021,0,200,204.69401404454555,20.28679000068223,396.6814749983314,236.21166079596236
1790228722,200,POST,/api/v1/checkout,396.000000,0.000000,210,230,240,250,260,280,300,300,350,360,360,19415,0,200,204.91404092857547,20.28679000068223,396.6814749983314,236.21143445789338
1790228722,200,,Aggregated,396.000000,0.000000,210,230,240,250,260,280,300,300,350,360,360,19415,0,200,204.91404092857547,20.28679000068223,396.6814749983314,236.21143445789338
1790228723,200,POST,/api/v1/checkout,396.300000,0.000000,210,220,240,240,260,280,290,300,350,360,360,19806,0,200,204.86722778043742,20.28679000068223,396.6814749983314,236.21079470867414
1790228723,200,,Aggregated,396.300000,0.000000,210,220,240,240,260,280,290,300,350,360,360,19806,0,200,204.86722778043742,20.28679000068223,396.6814749983314,236.21079470867414
1790228724,200,POST,/api/v1/checkout,395.700000,0.000000,210,230,240,240,260,280,290,300,340,370,370,20207,0,200,204.79583963355708,20.28679000068223,396.6814749983314,236.2102241797397
1790228724,200,,Aggregated,395.700000,0.000000,210,230,240,240,260,280,290,300,340,370,370,20207,0,200,204.79583963355708,20.28679000068223,396.6814749983314,236.2102241797397
1790228725,200,POST,/api/v1/checkout,394.800000,0.000000,210,230,240,250,260,280,300,300,340,370,370,20600,0,200,204.7654349026363,20.28679000068223,396.6814749983314,236.2092718446602
1790228725,200,,Aggregated,394.800000,0.000000,210,230,240,250,260,280,300,300,340,370,370,20600,0,200,204.7654349026363,20.28679000068223,396.6814749983314,236.2092718446602
1790228726,200,POST,/api/v1/checkout,394.800000,0.000000,200,230,240,250,270,280,300,300,340,370,370,21001,0,200,204.65423570917523,20.28679000068223,396.6814749983314,236.20899004809294
1790228726,200,,Aggregated,394.800000,0.000000,200,230,240,250,270,280,300,300,340,370,370,21001,0,200,204.65423570917523,20.28679000068223,396.6814749983314,236.20899004809294
1790228727,200,POST,/api/v1/checkout,394.600000,0.000000,200,230,240,250,270,280,300,310,340,370,370,21401,0,200,204.4950924265386,20.28679000068223,396.6814749983314,236.20863511050885
1790228727,200,,Aggregated,394.600000,0.000000,200,230,240,250,270,280,300,310,340,370,370,21401,0,200,204.4950924265386,20.28679000068223,396.6814749983314,236.20863511050885
1790228728,200,POST,/api/v1/checkout,395.200000,0.000000,200,230,240,250,270,280,300,310,340,370,370,21800,0,200,204.30648674988132,20.28679000068223,396.6814749983314,236.20853211009174
1790228728,200,,Aggregated,395.200000,0.000000,200,230,240,250,270,280,300,310,340,370,370,21800,0,200,204.30648674988132,20.28679000068223,396.6814749983314,236.20853211009174
1790228729,200,POST,/api/v1/checkout,396.000000,0.000000,200,220,240,250,270,280,300,310,340,370,370,22197,0,200,204.03901685153016,20.28679000068223,396.6814749983314,236.2086317970897
1790228729,200,,Aggregated,396.000000,0.000000,200,220,240,250,270,280,300,310,340,370,370,22197,0,200,204.03901685153016,20.28679000068223,396.6814749983314,236.2086317970897
1790228730,200,POST,/api/v1/checkout,396.200000,0.000000,200,230,240,250,270,280,300,320,350,370,370,22597,0,200,204.2308511483145,20.28679000068223,396.6814749983314,236.20856750896138
1790228730,200,,Aggregated,396.200000,0.000000,200,230,240,250,270,280,300,320,350,370,370,22597,0,200,204.2308511483145,20.28679000068223,396.6814749983314,236.20856750896138
1790228731,200,POST,/api/v1/checkout,396.700000,0.000000,200,220,240,250,270,280,300,320,340,370,370,23001,0,200,204.09569305958144,20.28679000068223,396.6814749983314,236.20859962610322
1790228731,200,,Aggregated,396.700000,0.000000,200,220,240,250,270,280,300,320,340,370,370,23001,0,200,204.09569305958144,20.28679000068223,396.6814749983314,236.20859962610322
1790228732,200,POST,/api/v1/checkout,396.400000,0.000000,200,230,240,250,270,280,300,320,360,370,370,23400,0,200,204.2113226794193,20.28679000068223,396.6814749983314,236.2084188034188
1790228732,200,,Aggregated,396.400000,0.000000,200,230,240,250,270,280,300,320,360,370,370,23400,0,200,204.2113226794193,20.28679000068223,396.6814749983314,236.2084188034188
1790228733,200,POST,/api/v1/checkout,396.500000,0.000000,200,220,240,250,270,280,300,320,360,370,370,23802,0,200,204.16970792834294,20.28679000068223,396.6814749983314,236.2080917569952
1790228733,200,,Aggregated,396.500000,0.000000,200,220,240,250,270,280,300,320,360,370,370,23802,0,200,204.16970792834294,20.28679000068223,396.6814749983314,236.2080917569952
1790228734,200,POST,/api/v1/checkout,396.700000,0.000000,200,230,240,250,270,280,300,320,360,370,370,24202,0,200,204.24917403179114,20.28679000068223,396.6814749983314,236.20861912238658
1790228734,200,,Aggregated,396.700000,0.000000,200,230,240,250,270,280,300,320,360,370,370,24202,0,200,204.24917403179114,20.28679000068223,396.6814749983314,236.20861912238658
1790228735,200,POST,/api/v1/checkout,397.400000,0.000000,200,220,240,250,270,280,300,320,360,370,370,24613,0,200,204.2074328704509,20.28679000068223,396.6814749983314,236.20793889408037
1790228735,200,,Aggregated,397.400000,0.000000,200,220,240,250,270,280,300,320,360,370,370,24613,0,200,204.2074328704509,20.28679000068223,396.6814749983314,236.20793889408037
1790228736,200,POST,/api/v1/checkout,397.000000,0.000000,200,230,240,250,270,280,300,310,360,370,370,25011,0,200,204.1077728746286,20.28679000068223,396.6814749983314,236.20894806285236
1790228736,200,,Aggregated,397.000000,0.000000,200,230,240,250,270,280,300,310,360,370,370,25011,0,200,204.1077728746286,20.28679000068223,396.6814749983314,236.20894806285236
1790228737,200,POST,/api/v1/checkout,397.700000,0.000000,200,230,240,250,270,280,300,310,360,370,370,25408,0,200,204.08774245243075,20.28679000068223,396.6814749983314,236.20902865239296
1790228737,200,,Aggregated,397.700000,0.000000,200,230,240,250,270,280,300,310,360,370,370,25408,0,200,204.08774245243075,20.28679000068223,396.6814749983314,236.20902865239296
1790228738,200,POST,/api/v1/checkout,397.500000,0.000000,200,230,240,250,270,280,300,310,360,370,370,25805,0,200,204.06092913285795,20.28679000068223,396.6814749983314,236.21019182329005
1790228738,200,,Aggregated,397.500000,0.000000,200,230,240,250,270,280,300,310,360,370,370,25805,0,200,204.06092913285795,20.28679000068223,396.6814749983314,236.21019182329005
1790228739,200,POST,/api/v1/checkout,397.700000,0.000000,200,220,240,250,270,280,300,310,360,370,370,26212,0,200,203.997863052395,18.208612000307767,396.6814749983314,236.20978940943078
1790228739,200,,Aggregated,397.700000,0.000000,200,220,240,250,270,280,300,310,360,370,370,26212,0,200,203.997863052395,18.208612000307767,396.6814749983314,236.20978940943078
1790228740,200,POST,/api/v1/checkout,397.100000,0.000000,200,230,240,250,260,280,300,310,360,370,370,26608,0,200,203.9858439045535,18.208612000307767,396.6814749983314,236.20963619963922
1790228740,200,,Aggregated,397.100000,0.000000,200,230,240,250,260,280,300,310,360,370,370,26608,0,200,203.9858439045535,18.208612000307767,396.6814749983314,236.20963619963922
1790228741,200,POST,/api/v1/checkout,396.900000,0.000000,200,230,240,250,260,280,300,310,330,360,360,27004,0,200,203.94926587954845,18.208612000307767,396.6814749983314,236.20982076729373
1790228741,200,,Aggregated,396.900000,0.000000,200,230,240,250,260,280,300,310,330,360,360,27004,0,200,203.94926587954845,18.208612000307767,396.6814749983314,236.20982076729373
1790228742,200,POST,/api/v1/checkout,397.600000,0.000000,200,230,240,250,260,280,300,310,340,360,360,27404,0,200,203.87880173556067,18.208612000307767,396.6814749983314,236.21055320391184
