Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788796911,200,POST,/api/v1/checkout,188.900000,0.000000,790,840,850,870,900,920,950,960,1000,1000,1000,3991,0,640,566.2735620105159,5.156956998689566,1038.669886000207,236.7411676271611
1788796911,200,,Aggregated,188.900000,0.000000,790,840,850,870,900,920,950,960,1000,1000,1000,3991,0,640,566.2735620105159,5.156956998689566,1038.669886000207,236.7411676271611
1788796912,200,POST,/api/v1/checkout,189.000000,0.000000,790,830,850,870,900,920,950,960,1000,1000,1000,4179,0,650,574.8015790689084,5.156956998689566,1038.669886000207,236.74204355108878
1788796912,200,,Aggregated,189.000000,0.000000,790,830,850,870,900,920,950,960,1000,1000,1000,4179,0,650,574.8015790689084,5.156956998689566,1038.669886000207,236.74204355108878
1788796913,200,POST,/api/v1/checkout,188.100000,0.000000,790,840,850,870,900,920,950,970,1000,1000,1000,4369,0,660,583.0329893980245,5.156956998689566,1038.669886000207,236.74616617074847
1788796913,200,,Aggregated,188.100000,0.000000,790,840,850,870,900,920,950,970,1000,1000,1000,4369,0,660,583.0329893980245,5.156956998689566,1038.669886000207,236.74616617074847
1788796914,200,POST,/api/v1/checkout,188.000000,0.000000,790,830,850,860,900,920,940,960,1000,1000,1000,4559,0,670,590.6622641430066,5.156956998689566,1038.669886000207,236.74775169993418
1788796914,200,,Aggregated,188.000000,0.000000,790,830,850,860,900,920,940,960,1000,1000,1000,4559,0,670,590.6622641430066,5.156956998689566,1038.669886000207,236.74775169993418
1788796915,200,POST,/api/v1/checkout,188.200000,0.000000,790,830,850,860,900,920,940,960,1000,1000,1000,4747,0,680,597.211599716234,5.156956998689566,1038.669886000207,236.74720876342954
1788796915,200,,Aggregated,188.200000,0.000000,790,830,850,860,900,920,940,960,1000,1000,1000,4747,0,680,597.211599716234,5.156956998689566,1038.669886000207,236.74720876342954
1788796916,200,POST,/api/v1/checkout,188.100000,0.000000,790,840,850,870,900,920,950,970,1000,1000,1000,4941,0,690,603.474082073862,5.156956998689566,1038.669886000207,236.74822910342036
1788796916,200,,Aggregated,188.100000,0.000000,790,840,850,870,900,920,950,970,1000,1000,1000,4941,0,690,603.474082073862,5.156956998689566,1038.669886000207,236.74822910342036
1788796917,200,POST,/api/v1/checkout,188.400000,0.000000,790,830,850,860,900,920,950,970,1000,1000,1000,5133,0,700,608.6636794642429,5.156956998689566,1038.669886000207,236.75024352230665
1788796917,200,,Aggregated,188.400000,0.000000,790,830,850,860,900,920,950,970,1000,1000,1000,5133,0,700,608.6636794642429,5.156956998689566,1038.669886000207,236.75024352230665
1788796918,200,POST,/api/v1/checkout,188.700000,0.000000,790,830,850,860,900,920,950,970,1000,1000,1000,5321,0,700,613.6372123192936,5.156956998689566,1038.669886000207,236.75136252584102
1788796918,200,,Aggregated,188.700000,0.000000,790,830,850,860,900,920,950,970,1000,1000,1000,5321,0,700,613.6372123192936,5.156956998689566,1038.669886000207,236.75136252584102
1788796919,200,POST,/api/v1/checkout,188.300000,0.000000,790,830,850,860,900,920,950,970,1000,1000,1000,5508,0,710,618.487469841858,5.156956998689566,1038.669886000207,236.75272331154684
1788796919,200,,Aggregated,188.300000,0.000000,790,830,850,860,900,920,950,970,1000,1000,1000,5508,0,710,618.487469841858,5.156956998689566,1038.669886000207,236.75272331154684
1788796920,200,POST,/api/v1/checkout,189.400000,0.000000,780,820,840,850,890,920,950,970,1000,1000,1000,5702,0,710,622.6554506732623,5.156956998689566,1038.669886000207,236.7511399508944
1788796920,200,,Aggregated,189.400000,0.000000,780,820,840,850,890,920,950,970,1000,1000,1000,5702,0,710,622.6554506732623,5.156956998689566,1038.669886000207,236.7511399508944
1788796921,200,POST,/api/v1/checkout,189.300000,0.000000,770,810,840,850,880,910,950,960,1000,1000,1000,5892,0,710,626.7681139560307,5.156956998689566,1038.669886000207,236.7520366598778
1788796921,200,,Aggregated,189.300000,0.000000,770,810,840,850,880,910,950,960,1000,1000,1000,5892,0,710,626.7681139560307,5.156956998689566,1038.669886000207,236.7520366598778
1788796922,200,POST,/api/v1/checkout,189.200000,0.000000,770,810,830,840,880,910,930,960,1000,1000,1000,6084,0,720,630.8292892379893,5.156956998689566,1038.669886000207,236.75279421433268
1788796922,200,,Aggregated,189.200000,0.000000,770,810,830,840,880,910,930,960,1000,1000,1000,6084,0,720,630.8292892379893,5.156956998689566,1038.669886000207,236.75279421433268
1788796923,200,POST,/api/v1/checkout,189.800000,0.000000,770,810,830,850,890,910,940,960,1000,1000,1000,6272,0,720,634.6485449784631,5.156956998689566,1038.669886000207,236.7528698979592
1788796923,200,,Aggregated,189.800000,0.000000,770,810,830,850,890,910,940,960,1000,1000,1000,6272,0,720,634.6485449784631,5.156956998689566,1038.669886000207,236.7528698979592
1788796924,200,POST,/api/v1/checkout,189.800000,0.000000,770,810,840,850,890,910,940,960,1000,1000,1000,6459,0,720,638.5944521154848,5.156956998689566,1038.669886000207,236.75383186251742
1788796924,200,,Aggregated,189.800000,0.000000,770,810,840,850,890,910,940,960,1000,1000,1000,6459,0,720,638.5944521154848,5.156956998689566,1038.669886000207,236.75383186251742
1788796925,200,POST,/api/v1/checkout,189.700000,0.000000,770,810,840,850,890,910,940,960,1000,1000,1000,6648,0,730,642.117406048272,5.156956998689566,1038.669886000207,236.75451263537906
1788796925,200,,Aggregated,189.700000,0.000000,770,810,840,850,890,910,940,960,1000,1000,1000,6648,0,730,642.117406048272,5.156956998689566,1038.669886000207,236.75451263537906
1788796926,200,POST,/api/v1/checkout,189.900000,0.000000,770,810,840,850,890,910,940,960,1000,1000,1000,6839,0,730,645.0853275569393,5.156956998689566,1038.669886000207,236.7562509138763
1788796926,200,,Aggregated,189.900000,0.000000,770,810,840,850,890,910,940,960,1000,1000,1000,6839,0,730,645.0853275569393,5.156956998689566,1038.669886000207,236.7562509138763
1788796927,200,POST,/api/v1/checkout,189.400000,0.000000,770,810,840,850,890,910,930,960,1000,1000,1000,7022,0,730,648.079940411123,5.156956998689566,1038.669886000207,236.75790373113074
1788796927,200,,Aggregated,189.400000,0.000000,770,810,840,850,890,910,930,960,1000,1000,1000,7022,0,730,648.079940411123,5.156956998689566,1038.669886000207,236.75790373113074
1788796928,200,POST,/api/v1/checkout,189.600000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,7214,0,740,651.6490286097744,5.156956998689566,1038.669886000207,236.76004990296644
1788796928,200,,Aggregated,189.600000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,7214,0,740,651.6490286097744,5.156956998689566,1038.669886000207,236.76004990296644
1788796929,200,POST,/api/v1/checkout,189.300000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,7401,0,740,654.3016438297429,5.156956998689566,1038.669886000207,236.76124847993515
1788796929,200,,Aggregated,189.300000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,7401,0,740,654.3016438297429,5.156956998689566,1038.669886000207,236.76124847993515
1788796930,200,POST,/api/v1/checkout,189.000000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,7591,0,740,656.9773514842467,5.156956998689566,1038.669886000207,236.76142800685022
1788796930,200,,Aggregated,189.000000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,7591,0,740,656.9773514842467,5.156956998689566,1038.669886000207,236.76142800685022
1788796931,200,POST,/api/v1/checkout,189.100000,0.000000,780,820,840,850,890,910,940,950,1000,1000,1000,7783,0,740,659.7339502604295,5.156956998689566,1038.669886000207,236.76101760246692
1788796931,200,,Aggregated,189.100000,0.000000,780,820,840,850,890,910,940,950,1000,1000,1000,7783,0,740,659.7339502604295,5.156956998689566,1038.669886000207,236.76101760246692
1788796932,200,POST,/api/v1/checkout,188.900000,0.000000,780,820,840,850,890,910,940,950,1000,1000,1000,7968,0,740,662.2566191012709,5.156956998689566,1038.669886000207,236.76229919678715
1788796932,200,,Aggregated,188.900000,0.000000,780,820,840,850,890,910,940,950,1000,1000,1000,7968,0,740,662.2566191012709,5.156956998689566,1038.669886000207,236.76229919678715
1788796933,200,POST,/api/v1/checkout,188.700000,0.000000,780,820,840,850,890,920,950,960,1000,1000,1000,8162,0,740,664.4217500140815,5.156956998689566,1038.669886000207,236.7618230825778
1788796933,200,,Aggregated,188.700000,0.000000,780,820,840,850,890,920,950,960,1000,1000,1000,8162,0,740,664.4217500140815,5.156956998689566,1038.669886000207,236.7618230825778
1788796934,200,POST,/api/v1/checkout,188.400000,0.000000,780,820,840,850,890,920,950,960,1000,1000,1000,8347,0,740,666.567364168077,5.156956998689566,1038.669886000207,236.7624296154307
1788796934,200,,Aggregated,188.400000,0.000000,780,820,840,850,890,920,950,960,1000,1000,1000,8347,0,740,666.567364168077,5.156956998689566,1038.669886000207,236.7624296154307
1788796935,200,POST,/api/v1/checkout,188.500000,0.000000,780,820,840,850,890,920,950,970,1000,1000,1000,8540,0,750,668.7801438406264,5.156956998689566,1038.669886000207,236.76217798594848
1788796935,200,,Aggregated,188.500000,0.000000,780,820,840,850,890,920,950,970,1000,1000,1000,8540,0,750,668.7801438406264,5.156956998689566,1038.669886000207,236.76217798594848
1788796936,200,POST,/api/v1/checkout,188.700000,0.000000,780,820,840,850,890,920,950,970,1000,1000,1000,8733,0,750,670.1466508284618,5.156956998689566,1038.669886000207,236.76079239665637
1788796936,200,,Aggregated,188.700000,0.000000,780,820,840,850,890,920,950,970,1000,1000,1000,8733,0,750,670.1466508284618,5.156956998689566,1038.669886000207,236.76079239665637
1788796937,200,POST,/api/v1/checkout,188.400000,0.000000,780,810,840,850,890,920,950,970,1000,1000,1000,8926,0,750,672.0848918607401,5.156956998689566,1038.669886000207,236.76058704907012
1788796937,200,,Aggregated,188.400000,0.000000,780,810,840,850,890,920,950,970,1000,1000,1000,8926,0,750,672.0848918607401,5.156956998689566,1038.669886000207,236.76058704907012
1788796938,200,POST,/api/v1/checkout,188.700000,0.000000,780,810,840,850,890,920,950,960,1000,1000,1000,9115,0,750,673.7196375465676,5.156956998689566,1038.669886000207,236.76138233680746
1788796938,200,,Aggregated,188.700000,0.000000,780,810,840,850,890,920,950,960,1000,1000,1000,9115,0,750,673.7196375465676,5.156956998689566,1038.669886000207,236.76138233680746
1788796939,200,POST,/api/v1/checkout,188.300000,0.000000,780,810,840,850,890,920,950,970,1000,1000,1000,9302,0,750,675.6156280133276,5.156956998689566,1038.669886000207,236.7625241883466
1788796939,200,,Aggregated,188.300000,0.000000,780,810,840,850,890,920,950,970,1000,1000,1000,9302,0,750,675.6156280133276,5.156956998689566,1038.669886000207,236.7625241883466
1788796940,200,POST,/api/v1/checkout,188.600000,0.000000,780,820,840,860,890,920,950,980,1000,1000,1000,9493,0,750,677.3250056939804,5.156956998689566,1039.3538440002885,236.76256188770674
1788796940,200,,Aggregated,188.600000,0.000000,780,820,840,860,890,920,950,980,1000,1000,1000,9493,0,750,677.3250056939804,5.156956998689566,1039.3538440002885,236.76256188770674
1788796941,200,POST,/api/v1/checkout,188.800000,0.000000,780,820,840,860,890,920,950,980,1000,1000,1000,9681,0,750,678.7783735150248,5.156956998689566,1039.3538440002885,236.76366077884515
1788796941,200,,Aggregated,188.800000,0.000000,780,820,840,860,890,920,950,980,1000,1000,1000,9681,0,750,678.7783735150248,5.156956998689566,1039.3538440002885,236.76366077884515
1788796942,200,POST,/api/v1/checkout,188.800000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,9870,0,750,680.3009426017173,5.156956998689566,1039.3538440002885,236.76494427558256
1788796942,200,,Aggregated,188.800000,0.000000,780,820,840,850,890,910,940,960,1000,1000,1000,9870,0,750,680.3009426017173,5.156956998689566,1039.3538440002885,236.76494427558256
1788796943,200,POST,/api/v1/checkout,188.600000,0.000000,780,810,840,850,880,910,940,960,1000,1000,1000,10060,0,750,681.536604298108,5.156956998689566,1039.3538440002885,236.76520874751492
1788796943,200,,Aggregated,188.600000,0.000000,780,810,840,850,880,910,940,960,1000,1000,1000,10060,0,750,681.536604298108,5.156956998689566,1039.3538440002885,236.76520874751492
1788796944,200,POST,/api/v1/checkout,188.800000,0.000000,770,810,830,850,880,900,930,960,1000,1000,1000,10250,0,750,682.787182571801,5.156956998689566,1039.3538440002885,236.76556097560976
1788796944,200,,Aggregated,188.800000,0.000000,770,810,830,850,880,900,930,960,1000,1000,1000,10250,0,750,682.787182571801,5.156956998689566,1039.3538440002885,236.76556097560976
1788796945,200,POST,/api/v1/checkout,188.800000,0.000000,770,810,830,850,880,910,940,960,1000,1000,1000,10437,0,750,683.9581134757071,5.156956998689566,1039.3538440002885,236.76535402893552
1788796945,200,,Aggregated,188.800000,0.000000,770,810,830,850,880,910,940,960,1000,1000,1000,10437,0,750,683.9581134757071,5.156956998689566,1039.3538440002885,236.76535402893552
1788796946,200,POST,/api/v1/checkout,188.700000,0.000000,770,810,830,850,880,910,940,960,1000,1000,1000,10632,0,750,684.874771916663,5.156956998689566,1039.3538440002885,236.7655191873589
1788796946,200,,Aggregated,188.700000,0.000000,770,810,830,850,880,910,940,960,1000,1000,1000,10632,0,750,684.874771916663,5.156956998689566,1039.3538440002885,236.7655191873589
1788796947,200,POST,/api/v1/checkout,189.700000,0.000000,770,810,830,840,870,910,940,960,1000,1000,1000,10820,0,750,686.1150448142292,5.156956998689566,1039.3538440002885,236.76617375231055
1788796947,200,,Aggregated,189.700000,0.000000,770,810,830,840,870,910,940,960,1000,1000,1000,10820,0,750,686.1150448142292,5.156956998689566,1039.3538440002885,236.76617375231055
1788796948,200,POST,/api/v1/checkout,189.400000,0.000000,770,810,830,840,870,900,930,950,1000,1000,1000,11014,0,750,687.238544433988,5.156956998689566,1049.51294500097,236.7658434719448
1788796948,200,,Aggregated,189.400000,0.000000,770,810,830,840,870,900,930,950,1000,1000,1000,11014,0,750,687.238544433988,5.156956998689566,1049.51294500097,236.7658434719448
1788796949,200,POST,/api/v1/checkout,189.800000,0.000000,770,800,830,840,870,900,940,950,1000,1000,1000,11201,0,750,688.3803010336517,5.156956998689566,1049.51294500097,236.7669850906169
1788796949,200,,Aggregated,189.800000,0.000000,770,800,830,840,870,900,940,950,1000,1000,1000,11201,0,750,688.3803010336517,5.156956998689566,1049.51294500097,236.7669850906169
1788796950,200,POST,/api/v1/checkout,189.900000,0.000000,770,800,820,840,870,900,940,950,1000,1000,1000,11389,0,750,689.4968217085718,5.156956998689566,1049.51294500097,236.76775836333303
1788796950,200,,Aggregated,189.900000,0.000000,770,800,820,840,870,900,940,950,1000,1000,1000,11389,0,750,689.4968217085718,5.156956998689566,1049.51294500097,236.76775836333303
1788796951,200,POST,/api/v1/checkout,189.500000,0.000000,770,800,830,840,870,900,940,950,1000,1000,1000,11579,0,750,690.674496810686,5.156956998689566,1049.51294500097,236.76828741687538
1788796951,200,,Aggregated,189.500000,0.000000,770,800,830,840,870,900,940,950,1000,1000,1000,11579,0,750,690.674496810686,5.156956998689566,1049.51294500097,236.76828741687538
1788796952,200,POST,/api/v1/checkout,189.900000,0.000000,770,800,820,840,870,900,940,950,1000,1000,1000,11770,0,750,691.6369398056025,5.156956998689566,1049.51294500097,236.76822429906542
1788796952,200,,Aggregated,189.900000,0.000000,770,800,820,840,870,900,940,950,1000,1000,1000,11770,0,750,691.6369398056025,5.156956998689566,1049.51294500097,236.76822429906542
1788796953,200,POST,/api/v1/checkout,189.800000,0.000000,770,810,820,840,870,900,940,950,1000,1000,1000,11958,0,760,692.6050944486498,5.156956998689566,1049.51294500097,236.76852316440878
1788796953,200,,Aggregated,189.800000,0.000000,770,810,820,840,870,900,940,950,1000,1000,1000,11958,0,760,692.6050944486498,5.156956998689566,1049.51294500097,236.76852316440878
1788796954,200,POST,/api/v1/checkout,190.200000,0.000000,780,810,830,840,870,890,930,940,1000,1000,1000,12148,0,760,693.5960213725682,5.156956998689566,1049.51294500097,236.76926243002964
1788796954,200,,Aggregated,190.200000,0.000000,780,810,830,840,870,890,930,940,1000,1000,1000,12148,0,760,693.5960213725682,5.156956998689566,1049.51294500097,236.76926243002964
1788796955,200,POST,/api/v1/checkout,190.000000,0.000000,780,810,830,840,870,900,930,950,1000,1000,1000,12340,0,760,694.2194694184727,5.156956998689566,1049.51294500097,236.76888168557537
1788796955,200,,Aggregated,190.000000,0.000000,780,810,830,840,870,900,930,950,1000,1000,1000,12340,0,760,694.2194694184727,5.156956998689566,1049.51294500097,236.76888168557537
1788796956,200,POST,/api/v1/checkout,190.300000,0.000000,780,810,830,840,880,900,930,950,1000,1000,1000,12529,0,760,695.2548790531521,5.156956998689566,1049.51294500097,236.76997366110623
1788796956,200,,Aggregated,190.300000,0.000000,780,810,830,840,880,900,930,950,1000,1000,1000,12529,0,760,695.2548790531521,5.156956998689566,1049.51294500097,236.76997366110623
1788796957,200,POST,/api/v1/checkout,189.700000,0.000000,780,810,830,840,870,900,930,950,1000,1000,1000,12717,0,760,696.2526356702006,5.156956998689566,1049.51294500097,236.77101517653534
1788796957,200,,Aggregated,189.700000,0.000000,780,810,830,840,870,900,930,950,1000,1000,1000,12717,0,760,696.2526356702006,5.156956998689566,1049.51294500097,236.77101517653534
1788796958,200,POST,/api/v1/checkout,189.900000,0.000000,780,810,840,850,880,900,930,950,1000,1000,1000,12905,0,760,697.3218143053813,5.156956998689566,1049.51294500097,236.77070902750873
1788796958,200,,Aggregated,189.900000,0.000000,780,810,840,850,880,900,930,950,1000,1000,1000,12905,0,760,697.3218143053813,5.156956998689566,1049.51294500097,236.77070902750873
1788796959,200,POST,/api/v1/checkout,189.500000,0.000000,780,820,840,850,880,900,930,950,1000,1000,1000,13097,0,760,698.0143255946359,5.156956998689566,1049.51294500097,236.77086355653967
1788796959,200,,Aggregated,189.500000,0.000000,780,820,840,850,880,900,930,950,1000,1000,1000,13097,0,760,698.0143255946359,5.156956998689566,1049.51294500097,236.77086355653967
1788796960,200,POST,/api/v1/checkout,189.300000,0.000000,780,820,840,850,880,900,930,950,1000,1000,1000,13287,0,760,698.980140781285,5.156956998689566,1049.51294500097,236.77075336795363
1788796960,200,,Aggregated,189.300000,0.000000,780,820,840,850,880,900,930,950,1000,1000,1000,13287,0,760,698.980140781285,5.156956998689566,1049.51294500097,236.77075336795363
1788796961,200,POST,/api/v1/checkout,189.700000,0.000000,780,810,840,850,880,900,940,950,980,1000,1000,13480,0,760,699.810467547178,5.156956998689566,1049.51294500097,236.7704005934718
1788796961,200,,Aggregated,189.700000,0.000000,780,810,840,850,880,900,940,950,980,1000,1000,13480,0,760,699.810467547178,5.156956998689566,1049.51294500097,236.7704005934718
1788796962,200,POST,/api/v1/checkout,189.200000,0.000000,780,810,840,850,890,910,940,960,1000,1000,1000,13668,0,760,700.6375317446552,5.156956998689566,1049.51294500097,236.77099795141936
1788796962,200,,Aggregated,189.200000,0.000000,780,810,840,850,890,910,940,960,1000,1000,1000,13668,0,760,700.6375317446552,5.156956998689566,1049.51294500097,236.77099795141936
1788796963,200,POST,/api/v1/checkout,189.500000,0.000000,780,820,840,860,890,920,950,970,1000,1000,1000,13854,0,760,701.5353991588679,5.156956998689566,1049.51294500097,236.7705355853905
1788796963,200,,Aggregated,189.500000,0.000000,780,820,840,860,890,920,950,970,1000,1000,1000,13854,0,760,701.5353991588679,5.156956998689566,1049.51294500097,236.7705355853905
1788796964,200,POST,/api/v1/checkout,189.300000,0.000000,780,820,840,860,890,920,950,970,1000,1000,1000,14043,0,760,702.2475153996979,5.156956998689566,1049.51294500097,236.77091789503666
1788796964,200,,Aggregated,189.300000,0.000000,780,820,840,860,890,920,950,970,1000,1000,1000,14043,0,760,702.2475153996979,5.156956998689566,1049.51294500097,236.77091789503666
1788796965,200,POST,/api/v1/checkout,189.200000,0.000000,780,820,840,850,890,920,950,970,1000,1000,1000,14229,0,760,703.0266979480616,5.156956998689566,1049.51294500097,236.77053903998876
