Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790234698,140,,Aggregated,119.400000,0.000000,170,250,290,330,400,470,540,580,770,890,890,1154,0,170,180.86857613521255,4.256921998603502,885.0231079995865,202.42287694974004
1790234699,160,POST,/api/v1/checkout,131.500000,0.000000,210,290,370,390,530,600,680,760,970,970,970,1304,0,200,226.3374808236401,4.256921998603502,969.5566720001807,202.47085889570553
1790234699,160,,Aggregated,131.500000,0.000000,210,290,370,390,530,600,680,760,970,970,970,1304,0,200,226.3374808236401,4.256921998603502,969.5566720001807,202.47085889570553
1790234700,180,POST,/api/v1/checkout,142.142857,0.000000,240,370,460,520,650,760,970,1000,1100,1300,1300,1484,0,230,286.82217908695884,4.256921998603502,1267.9938330002187,202.49528301886792
1790234700,180,,Aggregated,142.142857,0.000000,240,370,460,520,650,760,970,1000,1100,1300,1300,1484,0,230,286.82217908695884,4.256921998603502,1267.9938330002187,202.49528301886792
1790234701,200,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,193,0,640,666.7224069637077,325.81948599909083,1362.671897997643,202.69430051813472
1790234701,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,193,0,640,666.7224069637077,325.81948599909083,1362.671897997643,202.69430051813472
1790234702,200,POST,/api/v1/checkout,0.000000,0.000000,680,760,810,820,870,890,960,1300,1400,1400,1400,397,0,680,671.7417923804353,283.55386499970336,1362.671897997643,202.67254408060452
1790234702,200,,Aggregated,0.000000,0.000000,680,760,810,820,870,890,960,1300,1400,1400,1400,397,0,680,671.7417923804353,283.55386499970336,1362.671897997643,202.67254408060452
1790234703,200,POST,/api/v1/checkout,40.000000,0.000000,700,790,830,840,890,970,1100,1100,1400,1400,1400,559,0,700,700.3993382450818,283.55386499970336,1362.671897997643,202.68694096601072
1790234703,200,,Aggregated,40.000000,0.000000,700,790,830,840,890,970,1100,1100,1400,1400,1400,559,0,700,700.3993382450818,283.55386499970336,1362.671897997643,202.68694096601072
1790234704,200,POST,/api/v1/checkout,117.500000,0.000000,760,840,890,950,1000,1100,1200,1200,1400,1400,1400,728,0,750,757.2033143970291,283.55386499970336,1362.671897997643,202.71703296703296
1790234704,200,,Aggregated,117.500000,0.000000,760,840,890,950,1000,1100,1200,1200,1400,1400,1400,728,0,750,757.2033143970291,283.55386499970336,1362.671897997643,202.71703296703296
1790234705,200,POST,/api/v1/checkout,144.333333,0.000000,770,850,900,940,1000,1100,1200,1200,1400,1400,1400,930,0,760,762.5263250667216,283.55386499970336,1362.671897997643,202.70537634408603
1790234705,200,,Aggregated,144.333333,0.000000,770,850,900,940,1000,1100,1200,1200,1400,1400,1400,930,0,760,762.5263250667216,283.55386499970336,1362.671897997643,202.70537634408603
1790234706,200,POST,/api/v1/checkout,147.250000,0.000000,740,830,870,910,1000,1100,1200,1200,1300,1400,1400,1134,0,730,742.4715421552561,283.55386499970336,1362.671897997643,202.6851851851852
1790234706,200,,Aggregated,147.250000,0.000000,740,830,870,910,1000,1100,1200,1200,1300,1400,1400,1134,0,730,742.4715421552561,283.55386499970336,1362.671897997643,202.6851851851852
1790234707,200,POST,/api/v1/checkout,153.400000,0.000000,740,830,870,910,1000,1100,1200,1200,1300,1400,1400,1301,0,740,742.814031787905,283.55386499970336,1362.671897997643,202.706379707917
1790234707,200,,Aggregated,153.400000,0.000000,740,830,870,910,1000,1100,1200,1200,1300,1400,1400,1301,0,740,742.814031787905,283.55386499970336,1362.671897997643,202.706379707917
1790234708,200,POST,/api/v1/checkout,162.333333,0.000000,770,850,910,950,1000,1100,1200,1200,1300,1400,1400,1461,0,760,764.1486554819264,283.55386499970336,1362.671897997643,202.70841889117042
1790234708,200,,Aggregated,162.333333,0.000000,770,850,910,950,1000,1100,1200,1200,1300,1400,1400,1461,0,760,764.1486554819264,283.55386499970336,1362.671897997643,202.70841889117042
1790234709,200,POST,/api/v1/checkout,168.285714,0.000000,780,870,920,960,1000,1100,1200,1200,1300,1400,1400,1663,0,770,770.9461323836969,283.55386499970336,1362.671897997643,202.69392663860492
1790234709,200,,Aggregated,168.285714,0.000000,780,870,920,960,1000,1100,1200,1200,1300,1400,1400,1663,0,770,770.9461323836969,283.55386499970336,1362.671897997643,202.69392663860492
1790234710,200,POST,/api/v1/checkout,166.750000,0.000000,760,850,900,950,1000,1100,1200,1200,1300,1400,1400,1868,0,760,761.8153420958652,283.55386499970336,1362.671897997643,202.6857601713062
1790234710,200,,Aggregated,166.750000,0.000000,760,850,900,950,1000,1100,1200,1200,1300,1400,1400,1868,0,760,761.8153420958652,283.55386499970336,1362.671897997643,202.6857601713062
1790234711,200,POST,/api/v1/checkout,166.888889,0.000000,760,850,900,940,1000,1100,1200,1200,1300,1300,1300,2047,0,750,755.1131111070154,283.55386499970336,1362.671897997643,202.68148510014655
1790234711,200,,Aggregated,166.888889,0.000000,760,850,900,940,1000,1100,1200,1200,1300,1300,1300,2047,0,750,755.1131111070154,283.55386499970336,1362.671897997643,202.68148510014655
1790234712,200,POST,/api/v1/checkout,170.600000,0.000000,780,880,940,970,1000,1100,1200,1200,1300,1300,1300,2203,0,760,764.974771031793,283.55386499970336,1362.671897997643,202.68406718111666
1790234712,200,,Aggregated,170.600000,0.000000,780,880,940,970,1000,1100,1200,1200,1300,1300,1300,2203,0,760,764.974771031793,283.55386499970336,1362.671897997643,202.68406718111666
1790234713,200,POST,/api/v1/checkout,187.000000,0.000000,790,890,960,990,1100,1100,1200,1200,1300,1300,1300,2396,0,770,774.166718322212,283.55386499970336,1362.671897997643,202.682387312187
1790234713,200,,Aggregated,187.000000,0.000000,790,890,960,990,1100,1100,1200,1200,1300,1300,1300,2396,0,770,774.166718322212,283.55386499970336,1362.671897997643,202.682387312187
1790234714,200,POST,/api/v1/checkout,184.400000,0.000000,770,850,910,950,1000,1100,1200,1200,1300,1300,1300,2608,0,760,767.4482120947126,283.55386499970336,1362.671897997643,202.68289877300614
1790234714,200,,Aggregated,184.400000,0.000000,770,850,910,950,1000,1100,1200,1200,1300,1300,1300,2608,0,760,767.4482120947126,283.55386499970336,1362.671897997643,202.68289877300614
1790234715,200,POST,/api/v1/checkout,180.100000,0.000000,760,840,900,940,1000,1100,1200,1200,1300,1300,1300,2812,0,760,759.2860126066928,283.55386499970336,1362.671897997643,202.68100995732576
1790234715,200,,Aggregated,180.100000,0.000000,760,840,900,940,1000,1100,1200,1200,1300,1300,1300,2812,0,760,759.2860126066928,283.55386499970336,1362.671897997643,202.68100995732576
1790234716,200,POST,/api/v1/checkout,185.100000,0.000000,770,860,920,960,1000,1100,1200,1200,1300,1300,1300,2966,0,760,761.4088467778315,283.55386499970336,1362.671897997643,202.6888064733648
1790234716,200,,Aggregated,185.100000,0.000000,770,860,920,960,1000,1100,1200,1200,1300,1300,1300,2966,0,760,761.4088467778315,283.55386499970336,1362.671897997643,202.6888064733648
1790234717,200,POST,/api/v1/checkout,188.100000,0.000000,780,880,950,1000,1100,1100,1200,1200,1300,1300,1300,3132,0,770,772.91755949618,283.55386499970336,1362.671897997643,202.69093231162196
1790234717,200,,Aggregated,188.100000,0.000000,780,880,950,1000,1100,1100,1200,1200,1300,1300,1300,3132,0,770,772.91755949618,283.55386499970336,1362.671897997643,202.69093231162196
1790234718,200,POST,/api/v1/checkout,187.000000,0.000000,770,860,920,970,1000,1100,1200,1200,1300,1300,1300,3334,0,770,773.0745029514053,283.55386499970336,1362.671897997643,202.6886622675465
1790234718,200,,Aggregated,187.000000,0.000000,770,860,920,970,1000,1100,1200,1200,1300,1300,1300,3334,0,770,773.0745029514053,283.55386499970336,1362.671897997643,202.6886622675465
1790234719,200,POST,/api/v1/checkout,181.500000,0.000000,760,840,900,940,1000,1100,1200,1200,1300,1300,1300,3535,0,770,768.3259985926335,283.55386499970336,1362.671897997643,202.68458274398867
1790234719,200,,Aggregated,181.500000,0.000000,760,840,900,940,1000,1100,1200,1200,1300,1300,1300,3535,0,770,768.3259985926335,283.55386499970336,1362.671897997643,202.68458274398867
1790234720,200,POST,/api/v1/checkout,184.000000,0.000000,770,850,900,950,1000,1100,1200,1200,1300,1300,1300,3717,0,760,764.2018712994299,283.55386499970336,1362.671897997643,202.68926553672316
1790234720,200,,Aggregated,184.000000,0.000000,770,850,900,950,1000,1100,1200,1200,1300,1300,1300,3717,0,760,764.2018712994299,283.55386499970336,1362.671897997643,202.68926553672316
1790234721,200,POST,/api/v1/checkout,187.200000,0.000000,780,870,930,980,1100,1100,1200,1200,1300,1300,1300,3869,0,770,770.1934501315562,283.55386499970336,1362.671897997643,202.69604548979063
1790234721,200,,Aggregated,187.200000,0.000000,780,870,930,980,1100,1100,1200,1200,1300,1300,1300,3869,0,770,770.1934501315562,283.55386499970336,1362.671897997643,202.69604548979063
1790234722,200,POST,/api/v1/checkout,187.100000,0.000000,770,860,930,980,1100,1100,1200,1300,1500,1500,1500,4058,0,770,776.1275993270082,283.55386499970336,1477.1298429986928,202.6949236076885
1790234722,200,,Aggregated,187.100000,0.000000,770,860,930,980,1100,1100,1200,1300,1500,1500,1500,4058,0,770,776.1275993270082,283.55386499970336,1477.1298429986928,202.6949236076885
1790234723,200,POST,/api/v1/checkout,183.300000,0.000000,770,850,900,950,1100,1100,1200,1300,1500,1500,1500,4265,0,770,773.0002440354007,283.55386499970336,1477.1298429986928,202.694958968347
1790234723,200,,Aggregated,183.300000,0.000000,770,850,900,950,1100,1100,1200,1300,1500,1500,1500,4265,0,770,773.0002440354007,283.55386499970336,1477.1298429986928,202.694958968347
1790234724,200,POST,/api/v1/checkout,182.100000,0.000000,760,850,910,950,1100,1100,1200,1300,1500,1500,1500,4472,0,760,768.9823848331717,283.55386499970336,1477.1298429986928,202.68805903398928
1790234724,200,,Aggregated,182.100000,0.000000,760,850,910,950,1100,1100,1200,1300,1500,1500,1500,4472,0,760,768.9823848331717,283.55386499970336,1477.1298429986928,202.68805903398928
1790234725,200,POST,/api/v1/checkout,186.900000,0.000000,780,880,930,970,1100,1100,1200,1300,1500,1500,1500,4622,0,760,769.8844884201563,283.55386499970336,1477.1298429986928,202.69255733448725
1790234725,200,,Aggregated,186.900000,0.000000,780,880,930,970,1100,1100,1200,1300,1500,1500,1500,4622,0,760,769.8844884201563,283.55386499970336,1477.1298429986928,202.69255733448725
1790234726,200,POST,/api/v1/checkout,186.800000,0.000000,790,890,950,990,1100,1200,1200,1300,1500,1500,1500,4801,0,770,776.1458963782417,283.55386499970336,1477.1298429986928,202.69173088939803
1790234726,200,,Aggregated,186.800000,0.000000,790,890,950,990,1100,1200,1200,1300,1500,1500,1500,4801,0,770,776.1458963782417,283.55386499970336,1477.1298429986928,202.69173088939803
1790234727,200,POST,/api/v1/checkout,185.600000,0.000000,770,860,920,950,1000,1100,1200,1300,1500,1500,1500,5005,0,770,775.3016164611195,283.55386499970336,1477.1298429986928,202.6897102897103
1790234727,200,,Aggregated,185.600000,0.000000,770,860,920,950,1000,1100,1200,1300,1500,1500,1500,5005,0,770,775.3016164611195,283.55386499970336,1477.1298429986928,202.6897102897103
1790234728,200,POST,/api/v1/checkout,180.900000,0.000000,770,850,900,940,1000,1100,1200,1300,1500,1500,1500,5204,0,770,772.3638882259601,283.55386499970336,1477.1298429986928,202.68735588009224
1790234728,200,,Aggregated,180.900000,0.000000,770,850,900,940,1000,1100,1200,1300,1500,1500,1500,5204,0,770,772.3638882259601,283.55386499970336,1477.1298429986928,202.68735588009224
1790234729,200,POST,/api/v1/checkout,185.200000,0.000000,770,850,910,940,1000,1100,1200,1300,1500,1500,1500,5379,0,770,770.3538620944175,283.55386499970336,1477.1298429986928,202.68786019706266
1790234729,200,,Aggregated,185.200000,0.000000,770,850,910,940,1000,1100,1200,1300,1500,1500,1500,5379,0,770,770.3538620944175,283.55386499970336,1477.1298429986928,202.68786019706266
1790234730,200,POST,/api/v1/checkout,187.100000,0.000000,800,880,940,980,1100,1100,1200,1300,1500,1500,1500,5532,0,770,775.1083745202217,283.55386499970336,1477.1298429986928,202.692154736081
1790234730,200,,Aggregated,187.100000,0.000000,800,880,940,980,1100,1100,1200,1300,1500,1500,1500,5532,0,770,775.1083745202217,283.55386499970336,1477.1298429986928,202.692154736081
1790234731,200,POST,/api/v1/checkout,187.500000,0.000000,790,880,940,970,1100,1100,1200,1300,1500,1500,1500,5737,0,770,777.8700288579156,283.55386499970336,1477.1298429986928,202.68973331009238
1790234731,200,,Aggregated,187.500000,0.000000,790,880,940,970,1100,1100,1200,1300,1500,1500,1500,5737,0,770,777.8700288579156,283.55386499970336,1477.1298429986928,202.68973331009238
1790234732,200,POST,/api/v1/checkout,183.600000,0.000000,780,850,900,940,1000,1100,1200,1200,1300,1300,1300,5940,0,770,775.2878512117579,283.55386499970336,1477.1298429986928,202.68703703703704
1790234732,200,,Aggregated,183.600000,0.000000,780,850,900,940,1000,1100,1200,1200,1300,1300,1300,5940,0,770,775.2878512117579,283.55386499970336,1477.1298429986928,202.68703703703704
1790234733,200,POST,/api/v1/checkout,182.700000,0.000000,770,840,890,930,1000,1100,1200,1200,1300,1300,1300,6141,0,770,771.9323385228495,283.55386499970336,1477.1298429986928,202.6845790587852
1790234733,200,,Aggregated,182.700000,0.000000,770,840,890,930,1000,1100,1200,1200,1300,1300,1300,6141,0,770,771.9323385228495,283.55386499970336,1477.1298429986928,202.6845790587852
1790234734,200,POST,/api/v1/checkout,187.400000,0.000000,780,850,900,940,1000,1100,1200,1200,1300,1300,1300,6297,0,770,771.6677387712949,283.55386499970336,1477.1298429986928,202.68572336033031
1790234734,200,,Aggregated,187.400000,0.000000,780,850,900,940,1000,1100,1200,1200,1300,1300,1300,6297,0,770,771.6677387712949,283.55386499970336,1477.1298429986928,202.68572336033031
1790234735,200,POST,/api/v1/checkout,187.700000,0.000000,790,860,920,970,1100,1100,1200,1200,1300,1300,1300,6473,0,770,776.9474804076733,283.55386499970336,1477.1298429986928,202.6902518152325
1790234735,200,,Aggregated,187.700000,0.000000,790,860,920,970,1100,1100,1200,1200,1300,1300,1300,6473,0,770,776.9474804076733,283.55386499970336,1477.1298429986928,202.6902518152325
1790234736,200,POST,/api/v1/checkout,186.700000,0.000000,780,850,900,930,1100,1100,1200,1200,1300,1300,1300,6669,0,770,776.0455793956944,283.55386499970336,1477.1298429986928,202.68885889938522
1790234736,200,,Aggregated,186.700000,0.000000,780,850,900,930,1100,1100,1200,1200,1300,1300,1300,6669,0,770,776.0455793956944,283.55386499970336,1477.1298429986928,202.68885889938522
1790234737,200,POST,/api/v1/checkout,182.000000,0.000000,770,840,890,930,1100,1100,1200,1200,1300,1300,1300,6882,0,770,772.7629644388096,283.55386499970336,1477.1298429986928,202.68541121766927
1790234737,200,,Aggregated,182.000000,0.000000,770,840,890,930,1100,1100,1200,1200,1300,1300,1300,6882,0,770,772.7629644388096,283.55386499970336,1477.1298429986928,202.68541121766927
1790234738,200,POST,/api/v1/checkout,185.700000,0.000000,760,840,890,930,1100,1100,1200,1200,1300,1300,1300,7065,0,770,769.9469267549758,283.55386499970336,1477.1298429986928,202.68435951875443
1790234738,200,,Aggregated,185.700000,0.000000,760,840,890,930,1100,1100,1200,1200,1300,1300,1300,7065,0,770,769.9469267549758,283.55386499970336,1477.1298429986928,202.68435951875443
1790234739,200,POST,/api/v1/checkout,186.900000,0.000000,760,850,910,940,1100,1100,1200,1200,1300,1300,1300,7216,0,770,771.7304675484874,283.55386499970336,1477.1298429986928,202.68805432372505
1790234739,200,,Aggregated,186.900000,0.000000,760,850,910,940,1100,1100,1200,1200,1300,1300,1300,7216,0,770,771.7304675484874,283.55386499970336,1477.1298429986928,202.68805432372505
1790234740,200,POST,/api/v1/checkout,187.500000,0.000000,760,850,910,950,1100,1100,1200,1200,1300,1400,1400,7413,0,770,775.4125580774149,283.55386499970336,1477.1298429986928,202.68663159314718
1790234740,200,,Aggregated,187.500000,0.000000,760,850,910,950,1100,1100,1200,1200,1300,1400,1400,7413,0,770,775.4125580774149,283.55386499970336,1477.1298429986928,202.68663159314718
1790234741,200,POST,/api/v1/checkout,184.900000,0.000000,750,830,890,920,1000,1100,1200,1200,1300,1400,1400,7613,0,770,773.4617209541448,283.55386499970336,1477.1298429986928,202.68645737554183
1790234741,200,,Aggregated,184.900000,0.000000,750,830,890,920,1000,1100,1200,1200,1300,1400,1400,7613,0,770,773.4617209541448,283.55386499970336,1477.1298429986928,202.68645737554183
1790234742,200,POST,/api/v1/checkout,183.400000,0.000000,750,830,890,920,1000,1100,1200,1200,1300,1400,1400,7820,0,770,770.964150486942,283.55386499970336,1477.1298429986928,202.68427109974425
1790234742,200,,Aggregated,183.400000,0.000000,750,830,890,920,1000,1100,1200,1200,1300,1400,1400,7820,0,770,770.964150486942,283.55386499970336,1477.1298429986928,202.68427109974425
1790234743,200,POST,/api/v1/checkout,187.800000,0.000000,770,850,900,930,1000,1100,1200,1200,1300,1400,1400,7982,0,770,770.5881402198569,283.55386499970336,1477.1298429986928,202.68579303432725
1790234743,200,,Aggregated,187.800000,0.000000,770,850,900,930,1000,1100,1200,1200,1300,1400,1400,7982,0,770,770.5881402198569,283.55386499970336,1477.1298429986928,202.68579303432725
1790234744,200,POST,/api/v1/checkout,188.100000,0.000000,770,870,920,960,1100,1200,1200,1200,1300,1400,1400,8147,0,770,774.8282964003812,283.55386499970336,1477.1298429986928,202.68859702958144
1790234744,200,,Aggregated,188.100000,0.000000,770,870,920,960,1100,1200,1200,1200,1300,1400,1400,8147,0,770,774.8282964003812,283.55386499970336,1477.1298429986928,202.68859702958144
1790234745,200,POST,/api/v1/checkout,188.200000,0.000000,760,850,900,930,1000,1100,1200,1200,1300,1400,1400,8353,0,770,774.7231347864125,283.55386499970336,1477.1298429986928,202.68801628157547
1790234745,200,,Aggregated,188.200000,0.000000,760,850,900,930,1000,1100,1200,1200,1300,1400,1400,8353,0,770,774.7231347864125,283.55386499970336,1477.1298429986928,202.68801628157547
1790234746,200,POST,/api/v1/checkout,183.500000,0.000000,760,840,890,920,1000,1100,1200,1200,1300,1400,1400,8555,0,770,772.2791887821007,283.55386499970336,1477.1298429986928,202.68684979544128
1790234746,200,,Aggregated,183.500000,0.000000,760,840,890,920,1000,1100,1200,1200,1300,1400,1400,8555,0,770,772.2791887821007,283.55386499970336,1477.1298429986928,202.68684979544128
1790234747,200,POST,/api/v1/checkout,186.400000,0.000000,760,850,890,920,1000,1100,1200,1200,1300,1400,1400,8745,0,770,770.4479398586478,283.55386499970336,1477.1298429986928,202.68713550600344
1790234747,200,,Aggregated,186.400000,0.000000,760,850,890,920,1000,1100,1200,1200,1300,1400,1400,8745,0,770,770.4479398586478,283.55386499970336,1477.1298429986928,202.68713550600344
1790234748,200,POST,/api/v1/checkout,188.500000,0.000000,790,870,920,960,1100,1100,1200,1200,1300,1400,1400,8899,0,770,772.7115837834499,283.55386499970336,1477.1298429986928,202.68940330374198
1790234748,200,,Aggregated,188.500000,0.000000,790,870,920,960,1100,1100,1200,1200,1300,1400,1400,8899,0,770,772.7115837834499,283.55386499970336,1477.1298429986928,202.68940330374198
1790234749,200,POST,/api/v1/checkout,188.500000,0.000000,790,880,920,970,1100,1100,1200,1200,1300,1400,1400,9091,0,770,775.8732449249712,283.55386499970336,1477.1298429986928,202.68947310526895
1790234749,200,,Aggregated,188.500000,0.000000,790,880,920,970,1100,1100,1200,1200,1300,1400,1400,9091,0,770,775.8732449249712,283.55386499970336,1477.1298429986928,202.68947310526895
1790234750,200,POST,/api/v1/checkout,185.800000,0.000000,780,860,900,930,1100,1100,1200,1200,1300,1300,1300,9297,0,770,774.3947368300452,283.55386499970336,1477.1298429986928,202.68721092825643
1790234750,200,,Aggregated,185.800000,0.000000,780,860,900,930,1100,1100,1200,1200,1300,1300,1300,9297,0,770,774.3947368300452,283.55386499970336,1477.1298429986928,202.68721092825643
1790234751,200,POST,/api/v1/checkout,183.000000,0.000000,770,840,890,930,1100,1100,1200,1200,1300,1300,1300,9499,0,770,772.1761560236822,283.55386499970336,1477.1298429986928,202.686282766607
1790234751,200,,Aggregated,183.000000,0.000000,770,840,890,930,1100,1100,1200,1200,1300,1300,1300,9499,0,770,772.1761560236822,283.55386499970336,1477.1298429986928,202.686282766607
1790234752,200,POST,/api/v1/checkout,187.800000,0.000000,790,860,900,950,1100,1100,1200,1200,1300,1300,1300,9659,0,770,772.2131227118703,283.55386499970336,1477.1298429986928,202.68858059840562
1790234752,200,,Aggregated,187.800000,0.000000,790,860,900,950,1100,1100,1200,1200,1300,1300,1300,9659,0,770,772.2131227118703,283.55386499970336,1477.1298429986928,202.68858059840562
1790234753,200,POST,/api/v1/checkout,187.900000,0.000000,790,880,940,990,1100,1200,1200,1200,1400,1400,1400,9825,0,770,775.478707681932,283.55386499970336,1477.1298429986928,202.69058524173028
1790234753,200,,Aggregated,187.900000,0.000000,790,880,940,990,1100,1200,1200,1200,1400,1400,1400,9825,0,770,775.478707681932,283.55386499970336,1477.1298429986928,202.69058524173028
1790234754,200,POST,/api/v1/checkout,187.500000,0.000000,780,850,900,950,1000,1100,1200,1300,1400,1400,1400,10026,0,770,775.440119721028,283.55386499970336,1477.1298429986928,202.688210652304
1790234754,200,,Aggregated,187.500000,0.000000,780,850,900,950,1000,1100,1200,1300,1400,1400,1400,10026,0,770,775.440119721028,283.55386499970336,1477.1298429986928,202.688210652304
1790234755,200,POST,/api/v1/checkout,182.000000,0.000000,780,850,890,930,1000,1100,1200,1300,1400,1400,1400,10235,0,770,773.6767853477301,283.55386499970336,1477.1298429986928,202.68822667318025
1790234755,200,,Aggregated,182.000000,0.000000,780,850,890,930,1000,1100,1200,1300,1400,1400,1400,10235,0,770,773.6767853477301,283.55386499970336,1477.1298429986928,202.68822667318025
1790234756,200,POST,/api/v1/checkout,184.600000,0.000000,770,840,890,930,1000,1100,1200,1300,1400,1400,1400,10439,0,770,771.2417695818634,276.5849019997404,1477.1298429986928,202.68751796149056
1790234756,200,,Aggregated,184.600000,0.000000,770,840,890,930,1000,1100,1200,1300,1400,1400,1400,10439,0,770,771.2417695818634,276.5849019997404,1477.1298429986928,202.68751796149056
1790234757,200,POST,/api/v1/checkout,187.200000,0.000000,780,860,920,960,1100,1100,1200,1300,1400,1400,1400,10589,0,770,772.2263459497665,276.5849019997404,1477.1298429986928,202.6893946548305
1790234757,200,,Aggregated,187.200000,0.000000,780,860,920,960,1100,1100,1200,1300,1400,1400,1400,10589,0,770,772.2263459497665,276.5849019997404,1477.1298429986928,202.6893946548305
1790234758,200,POST,/api/v1/checkout,187.200000,0.000000,780,860,930,970,1100,1200,1200,1300,1400,1400,1400,10779,0,770,775.1793583239685,276.5849019997404,1477.1298429986928,202.68828277205677
1790234758,200,,Aggregated,187.200000,0.000000,780,860,930,970,1100,1200,1200,1300,1400,1400,1400,10779,0,770,775.1793583239685,276.5849019997404,1477.1298429986928,202.68828277205677
1790234759,200,POST,/api/v1/checkout,185.700000,0.000000,770,840,890,930,1000,1100,1200,1300,1400,1400,1400,10981,0,770,773.9161065747264,276.5849019997404,1477.1298429986928,202.68700482651855
1790234759,200,,Aggregated,185.700000,0.000000,770,840,890,930,1000,1100,1200,1300,1400,1400,1400,10981,0,770,773.9161065747264,276.5849019997404,1477.1298429986928,202.68700482651855
1790234760,200,POST,/api/v1/checkout,182.600000,0.000000,760,840,890,930,1000,1100,1200,1300,1400,1400,1400,11187,0,770,772.3190399824871,276.5849019997404,1477.1298429986928,202.6856172342898
1790234760,200,,Aggregated,182.600000,0.000000,760,840,890,930,1000,1100,1200,1300,1400,1400,1400,11187,0,770,772.3190399824871,276.5849019997404,1477.1298429986928,202.6856172342898
1790234761,200,POST,/api/v1/checkout,187.200000,0.000000,780,860,910,950,1000,1100,1200,1300,1400,1400,1400,11340,0,770,772.9199574881027,276.5849019997404,1477.1298429986928,202.68756613756614
1790234761,200,,Aggregated,187.200000,0.000000,780,860,910,950,1000,1100,1200,1300,1400,1400,1400,11340,0,770,772.9199574881027,276.5849019997404,1477.1298429986928,202.68756613756614
1790234762,200,POST,/api/v1/checkout,188.300000,0.000000,790,880,940,990,1100,1200,1200,1300,1400,1400,1400,11513,0,770,775.9821546511865,276.5849019997404,1477.1298429986928,202.68965517241378
1790234762,200,,Aggregated,188.300000,0.000000,790,880,940,990,1100,1200,1200,1300,1400,1400,1400,11513,0,770,775.9821546511865,276.5849019997404,1477.1298429986928,202.68965517241378
1790234763,200,POST,/api/v1/checkout,187.500000,0.000000,770,850,900,940,1100,1100,1200,1200,1300,1300,1300,11718,0,770,775.0380434785892,276.5849019997404,1477.1298429986928,202.6884280593958
1790234763,200,,Aggregated,187.500000,0.000000,770,850,900,940,1100,1100,1200,1200,1300,1300,1300,11718,0,770,775.0380434785892,276.5849019997404,1477.1298429986928,202.6884280593958
