Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797440,200,POST,/api/v1/checkout,151.125000,0.000000,290,470,560,610,720,800,890,930,970,1000,1000,1686,0,290,328.97027421769184,6.006740000884747,1004.8401450003439,236.68208778173192
1788797440,200,,Aggregated,151.125000,0.000000,290,470,560,610,720,800,890,930,970,1000,1000,1686,0,290,328.97027421769184,6.006740000884747,1004.8401450003439,236.68208778173192
1788797441,200,POST,/api/v1/checkout,154.888889,0.000000,380,560,650,690,800,870,940,970,1100,1100,1100,1870,0,350,374.4660077197999,6.006740000884747,1061.9721640014177,236.69732620320855
1788797441,200,,Aggregated,154.888889,0.000000,380,560,650,690,800,870,940,970,1100,1100,1100,1870,0,350,374.4660077197999,6.006740000884747,1061.9721640014177,236.69732620320855
1788797442,200,POST,/api/v1/checkout,157.400000,0.000000,510,640,710,750,840,900,950,970,1100,1100,1100,2054,0,410,409.7461353013757,6.006740000884747,1061.9721640014177,236.70983446932814
1788797442,200,,Aggregated,157.400000,0.000000,510,640,710,750,840,900,950,970,1100,1100,1100,2054,0,410,409.7461353013757,6.006740000884747,1061.9721640014177,236.70983446932814
1788797443,200,POST,/api/v1/checkout,174.500000,0.000000,590,690,760,790,870,930,960,990,1100,1100,1100,2235,0,470,438.8041354939726,6.006740000884747,1081.1427499993442,236.71901565995526
1788797443,200,,Aggregated,174.500000,0.000000,590,690,760,790,870,930,960,990,1100,1100,1100,2235,0,470,438.8041354939726,6.006740000884747,1081.1427499993442,236.71901565995526
1788797444,200,POST,/api/v1/checkout,181.600000,0.000000,650,750,800,830,900,930,970,990,1100,1100,1100,2424,0,520,466.7965985697315,6.006740000884747,1081.1427499993442,236.73102310231022
1788797444,200,,Aggregated,181.600000,0.000000,650,750,800,830,900,930,970,990,1100,1100,1100,2424,0,520,466.7965985697315,6.006740000884747,1081.1427499993442,236.73102310231022
1788797445,200,POST,/api/v1/checkout,183.900000,0.000000,700,780,820,850,900,940,970,990,1100,1100,1100,2602,0,560,488.43943438625416,6.006740000884747,1081.1427499993442,236.74173712528824
1788797445,200,,Aggregated,183.900000,0.000000,700,780,820,850,900,940,970,990,1100,1100,1100,2602,0,560,488.43943438625416,6.006740000884747,1081.1427499993442,236.74173712528824
1788797446,200,POST,/api/v1/checkout,183.300000,0.000000,730,800,840,860,910,940,970,990,1100,1100,1100,2789,0,590,507.8983908863538,6.006740000884747,1081.1427499993442,236.75044818931516
1788797446,200,,Aggregated,183.300000,0.000000,730,800,840,860,910,940,970,990,1100,1100,1100,2789,0,590,507.8983908863538,6.006740000884747,1081.1427499993442,236.75044818931516
1788797447,200,POST,/api/v1/checkout,183.400000,0.000000,760,820,850,870,910,940,970,990,1100,1100,1100,2970,0,620,524.1437676878872,6.006740000884747,1081.1427499993442,236.75420875420875
1788797447,200,,Aggregated,183.400000,0.000000,760,820,850,870,910,940,970,990,1100,1100,1100,2970,0,620,524.1437676878872,6.006740000884747,1081.1427499993442,236.75420875420875
1788797448,200,POST,/api/v1/checkout,183.600000,0.000000,780,830,860,880,920,950,980,1000,1100,1100,1100,3154,0,640,539.7470427736276,6.006740000884747,1081.1427499993442,236.76601141407735
1788797448,200,,Aggregated,183.600000,0.000000,780,830,860,880,920,950,980,1000,1100,1100,1100,3154,0,640,539.7470427736276,6.006740000884747,1081.1427499993442,236.76601141407735
1788797449,200,POST,/api/v1/checkout,183.700000,0.000000,790,840,870,890,930,960,990,1000,1100,1100,1100,3335,0,650,553.9885859373358,6.006740000884747,1081.1427499993442,236.7727136431784
1788797449,200,,Aggregated,183.700000,0.000000,790,840,870,890,930,960,990,1000,1100,1100,1100,3335,0,650,553.9885859373358,6.006740000884747,1081.1427499993442,236.7727136431784
1788797450,200,POST,/api/v1/checkout,183.400000,0.000000,790,850,870,890,930,960,990,1000,1100,1100,1100,3515,0,660,566.155289299575,6.006740000884747,1081.1427499993442,236.78036984352775
1788797450,200,,Aggregated,183.400000,0.000000,790,850,870,890,930,960,990,1000,1100,1100,1100,3515,0,660,566.155289299575,6.006740000884747,1081.1427499993442,236.78036984352775
1788797451,200,POST,/api/v1/checkout,183.200000,0.000000,790,850,880,890,930,960,990,1000,1100,1100,1100,3703,0,670,577.8145537572248,6.006740000884747,1081.1427499993442,236.78287874696193
1788797451,200,,Aggregated,183.200000,0.000000,790,850,880,890,930,960,990,1000,1100,1100,1100,3703,0,670,577.8145537572248,6.006740000884747,1081.1427499993442,236.78287874696193
1788797452,200,POST,/api/v1/checkout,183.500000,0.000000,800,850,880,890,930,960,980,1000,1000,1100,1100,3885,0,680,587.6830144669257,6.006740000884747,1081.1427499993442,236.78790218790218
1788797452,200,,Aggregated,183.500000,0.000000,800,850,880,890,930,960,980,1000,1000,1100,1100,3885,0,680,587.6830144669257,6.006740000884747,1081.1427499993442,236.78790218790218
1788797453,200,POST,/api/v1/checkout,183.300000,0.000000,800,850,880,890,930,960,980,1000,1000,1100,1100,4069,0,690,597.0417629663289,6.006740000884747,1081.1427499993442,236.79134922585402
1788797453,200,,Aggregated,183.300000,0.000000,800,850,880,890,930,960,980,1000,1000,1100,1100,4069,0,690,597.0417629663289,6.006740000884747,1081.1427499993442,236.79134922585402
1788797454,200,POST,/api/v1/checkout,183.800000,0.000000,800,850,870,890,930,960,980,1000,1000,1100,1100,4251,0,700,605.3714981874816,6.006740000884747,1081.1427499993442,236.7948717948718
1788797454,200,,Aggregated,183.800000,0.000000,800,850,870,890,930,960,980,1000,1000,1100,1100,4251,0,700,605.3714981874816,6.006740000884747,1081.1427499993442,236.7948717948718
1788797455,200,POST,/api/v1/checkout,183.000000,0.000000,800,850,880,900,930,960,980,1000,1000,1100,1100,4429,0,710,613.2705833370887,6.006740000884747,1081.1427499993442,236.79860013547076
1788797455,200,,Aggregated,183.000000,0.000000,800,850,880,900,930,960,980,1000,1000,1100,1100,4429,0,710,613.2705833370887,6.006740000884747,1081.1427499993442,236.79860013547076
1788797456,200,POST,/api/v1/checkout,182.900000,0.000000,800,850,880,900,930,960,980,1000,1000,1100,1100,4611,0,710,620.1117985510635,6.006740000884747,1081.1427499993442,236.80221210149642
1788797456,200,,Aggregated,182.900000,0.000000,800,850,880,900,930,960,980,1000,1000,1100,1100,4611,0,710,620.1117985510635,6.006740000884747,1081.1427499993442,236.80221210149642
1788797457,200,POST,/api/v1/checkout,182.900000,0.000000,810,860,880,900,940,960,990,1000,1100,1100,1100,4797,0,720,627.3195134663224,6.006740000884747,1081.1427499993442,236.80550343964978
1788797457,200,,Aggregated,182.900000,0.000000,810,860,880,900,940,960,990,1000,1100,1100,1100,4797,0,720,627.3195134663224,6.006740000884747,1081.1427499993442,236.80550343964978
1788797458,200,POST,/api/v1/checkout,182.200000,0.000000,810,860,880,900,930,960,990,1000,1000,1100,1100,4976,0,720,633.2590554340763,6.006740000884747,1081.1427499993442,236.80807877813504
1788797458,200,,Aggregated,182.200000,0.000000,810,860,880,900,930,960,990,1000,1000,1100,1100,4976,0,720,633.2590554340763,6.006740000884747,1081.1427499993442,236.80807877813504
1788797459,200,POST,/api/v1/checkout,182.100000,0.000000,810,850,880,890,930,950,980,1000,1000,1100,1100,5163,0,730,638.3137597174025,6.006740000884747,1081.1427499993442,236.8086383885338
1788797459,200,,Aggregated,182.100000,0.000000,810,850,880,890,930,950,980,1000,1000,1100,1100,5163,0,730,638.3137597174025,6.006740000884747,1081.1427499993442,236.8086383885338
1788797460,200,POST,/api/v1/checkout,182.200000,0.000000,810,850,870,890,920,950,980,1000,1100,1100,1100,5343,0,730,643.5993613997665,6.006740000884747,1081.1427499993442,236.81321355043983
1788797460,200,,Aggregated,182.200000,0.000000,810,850,870,890,920,950,980,1000,1100,1100,1100,5343,0,730,643.5993613997665,6.006740000884747,1081.1427499993442,236.81321355043983
1788797461,200,POST,/api/v1/checkout,182.600000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,5525,0,740,648.5611982817973,6.006740000884747,1081.1427499993442,236.8152036199095
1788797461,200,,Aggregated,182.600000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,5525,0,740,648.5611982817973,6.006740000884747,1081.1427499993442,236.8152036199095
1788797462,200,POST,/api/v1/checkout,182.200000,0.000000,810,850,870,890,930,960,990,1000,1100,1100,1100,5711,0,740,653.5272263804816,6.006740000884747,1104.6840109993354,236.81526877954823
1788797462,200,,Aggregated,182.200000,0.000000,810,850,870,890,930,960,990,1000,1100,1100,1100,5711,0,740,653.5272263804816,6.006740000884747,1104.6840109993354,236.81526877954823
1788797463,200,POST,/api/v1/checkout,182.700000,0.000000,810,850,870,890,930,960,980,1000,1100,1100,1100,5894,0,750,658.2986339385745,6.006740000884747,1104.6840109993354,236.8167628096369
1788797463,200,,Aggregated,182.700000,0.000000,810,850,870,890,930,960,980,1000,1100,1100,1100,5894,0,750,658.2986339385745,6.006740000884747,1104.6840109993354,236.8167628096369
1788797464,200,POST,/api/v1/checkout,182.400000,0.000000,820,860,870,890,930,950,980,1000,1100,1100,1100,6073,0,750,662.5480984165904,6.006740000884747,1104.6840109993354,236.81771776716616
1788797464,200,,Aggregated,182.400000,0.000000,820,860,870,890,930,950,980,1000,1100,1100,1100,6073,0,750,662.5480984165904,6.006740000884747,1104.6840109993354,236.81771776716616
1788797465,200,POST,/api/v1/checkout,182.200000,0.000000,820,850,870,880,920,950,980,1000,1100,1100,1100,6259,0,760,666.5117191797306,6.006740000884747,1104.6840109993354,236.81770250838792
1788797465,200,,Aggregated,182.200000,0.000000,820,850,870,880,920,950,980,1000,1100,1100,1100,6259,0,760,666.5117191797306,6.006740000884747,1104.6840109993354,236.81770250838792
1788797466,200,POST,/api/v1/checkout,182.300000,0.000000,820,850,870,880,920,950,980,1000,1100,1100,1100,6444,0,760,670.3221107783883,6.006740000884747,1104.6840109993354,236.8207635009311
1788797466,200,,Aggregated,182.300000,0.000000,820,850,870,880,920,950,980,1000,1100,1100,1100,6444,0,760,670.3221107783883,6.006740000884747,1104.6840109993354,236.8207635009311
1788797467,200,POST,/api/v1/checkout,182.400000,0.000000,810,850,870,880,920,940,980,1000,1100,1100,1100,6632,0,760,673.4582644200751,6.006740000884747,1104.6840109993354,236.8222255729795
1788797467,200,,Aggregated,182.400000,0.000000,810,850,870,880,920,940,980,1000,1100,1100,1100,6632,0,760,673.4582644200751,6.006740000884747,1104.6840109993354,236.8222255729795
1788797468,200,POST,/api/v1/checkout,183.000000,0.000000,810,850,870,880,920,940,980,1000,1100,1100,1100,6821,0,760,676.1658754925855,6.006740000884747,1104.6840109993354,236.823632898402
1788797468,200,,Aggregated,183.000000,0.000000,810,850,870,880,920,940,980,1000,1100,1100,1100,6821,0,760,676.1658754925855,6.006740000884747,1104.6840109993354,236.823632898402
1788797469,200,POST,/api/v1/checkout,182.900000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,7009,0,760,679.0450256007871,6.006740000884747,1104.6840109993354,236.82679412184334
1788797469,200,,Aggregated,182.900000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,7009,0,760,679.0450256007871,6.006740000884747,1104.6840109993354,236.82679412184334
1788797470,200,POST,/api/v1/checkout,183.700000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,7191,0,760,681.6303117986243,6.006740000884747,1104.6840109993354,236.8293700458907
1788797470,200,,Aggregated,183.700000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,7191,0,760,681.6303117986243,6.006740000884747,1104.6840109993354,236.8293700458907
1788797471,200,POST,/api/v1/checkout,183.600000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,7375,0,760,684.1944009250042,6.006740000884747,1104.6840109993354,236.82874576271186
1788797471,200,,Aggregated,183.600000,0.000000,810,850,870,880,920,950,980,1000,1100,1100,1100,7375,0,760,684.1944009250042,6.006740000884747,1104.6840109993354,236.82874576271186
1788797472,200,POST,/api/v1/checkout,184.000000,0.000000,800,840,870,880,910,940,970,1000,1000,1000,1000,7564,0,760,686.6834653004871,6.006740000884747,1104.6840109993354,236.82919090428345
1788797472,200,,Aggregated,184.000000,0.000000,800,840,870,880,910,940,970,1000,1000,1000,1000,7564,0,760,686.6834653004871,6.006740000884747,1104.6840109993354,236.82919090428345
1788797473,200,POST,/api/v1/checkout,183.600000,0.000000,800,840,870,880,920,940,980,1000,1000,1000,1000,7751,0,770,689.3260508036259,6.006740000884747,1104.6840109993354,236.82957037801575
1788797473,200,,Aggregated,183.600000,0.000000,800,840,870,880,920,940,980,1000,1000,1000,1000,7751,0,770,689.3260508036259,6.006740000884747,1104.6840109993354,236.82957037801575
1788797474,200,POST,/api/v1/checkout,184.200000,0.000000,800,840,870,880,920,950,980,1000,1000,1100,1100,7932,0,770,691.7550531469863,6.006740000884747,1104.6840109993354,236.83043368633383
1788797474,200,,Aggregated,184.200000,0.000000,800,840,870,880,920,950,980,1000,1000,1100,1100,7932,0,770,691.7550531469863,6.006740000884747,1104.6840109993354,236.83043368633383
1788797475,200,POST,/api/v1/checkout,184.500000,0.000000,800,840,870,890,930,960,990,1000,1100,1100,1100,8113,0,770,694.4167838322332,6.006740000884747,1104.6840109993354,236.83310735856034
1788797475,200,,Aggregated,184.500000,0.000000,800,840,870,890,930,960,990,1000,1100,1100,1100,8113,0,770,694.4167838322332,6.006740000884747,1104.6840109993354,236.83310735856034
1788797476,200,POST,/api/v1/checkout,184.700000,0.000000,800,840,870,890,930,960,990,1000,1100,1100,1100,8300,0,770,696.9566482364959,6.006740000884747,1104.6840109993354,236.83493975903613
1788797476,200,,Aggregated,184.700000,0.000000,800,840,870,890,930,960,990,1000,1100,1100,1100,8300,0,770,696.9566482364959,6.006740000884747,1104.6840109993354,236.83493975903613
1788797477,200,POST,/api/v1/checkout,184.300000,0.000000,800,840,870,890,920,960,990,1000,1100,1100,1100,8484,0,770,698.7581657743909,6.006740000884747,1104.6840109993354,236.8362800565771
1788797477,200,,Aggregated,184.300000,0.000000,800,840,870,890,920,960,990,1000,1100,1100,1100,8484,0,770,698.7581657743909,6.006740000884747,1104.6840109993354,236.8362800565771
1788797478,200,POST,/api/v1/checkout,183.900000,0.000000,800,840,870,890,940,980,1000,1000,1100,1100,1100,8661,0,770,701.4068048636335,6.006740000884747,1104.6840109993354,236.83777854751185
1788797478,200,,Aggregated,183.900000,0.000000,800,840,870,890,940,980,1000,1000,1100,1100,1100,8661,0,770,701.4068048636335,6.006740000884747,1104.6840109993354,236.83777854751185
1788797479,200,POST,/api/v1/checkout,183.800000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,8840,0,770,703.4225078359636,6.006740000884747,1104.6840109993354,236.8383484162896
1788797479,200,,Aggregated,183.800000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,8840,0,770,703.4225078359636,6.006740000884747,1104.6840109993354,236.8383484162896
1788797480,200,POST,/api/v1/checkout,183.000000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9022,0,780,705.0933700516422,6.006740000884747,1104.6840109993354,236.83928175570827
1788797480,200,,Aggregated,183.000000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9022,0,780,705.0933700516422,6.006740000884747,1104.6840109993354,236.83928175570827
1788797481,200,POST,/api/v1/checkout,183.100000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9205,0,780,706.782060531875,6.006740000884747,1104.6840109993354,236.84095600217273
1788797481,200,,Aggregated,183.100000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9205,0,780,706.782060531875,6.006740000884747,1104.6840109993354,236.84095600217273
1788797482,200,POST,/api/v1/checkout,182.600000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9386,0,780,708.2369667038047,6.006740000884747,1104.6840109993354,236.84189217984232
1788797482,200,,Aggregated,182.600000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9386,0,780,708.2369667038047,6.006740000884747,1104.6840109993354,236.84189217984232
1788797483,200,POST,/api/v1/checkout,182.400000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9568,0,780,709.8822702476898,6.006740000884747,1104.6840109993354,236.84176421404683
1788797483,200,,Aggregated,182.400000,0.000000,810,850,870,890,930,970,1000,1000,1100,1100,1100,9568,0,780,709.8822702476898,6.006740000884747,1104.6840109993354,236.84176421404683
1788797484,200,POST,/api/v1/checkout,181.800000,0.000000,800,850,870,890,920,960,1000,1000,1100,1100,1100,9756,0,780,711.4757525427332,6.006740000884747,1104.6840109993354,236.84266092660926
1788797484,200,,Aggregated,181.800000,0.000000,800,850,870,890,920,960,1000,1000,1100,1100,1100,9756,0,780,711.4757525427332,6.006740000884747,1104.6840109993354,236.84266092660926
1788797485,200,POST,/api/v1/checkout,181.800000,0.000000,800,850,870,890,920,960,990,1000,1100,1100,1100,9939,0,780,712.8038189377112,6.006740000884747,1104.6840109993354,236.8429419458698
1788797485,200,,Aggregated,181.800000,0.000000,800,850,870,890,920,960,990,1000,1100,1100,1100,9939,0,780,712.8038189377112,6.006740000884747,1104.6840109993354,236.8429419458698
1788797486,200,POST,/api/v1/checkout,181.500000,0.000000,800,850,880,890,930,960,1000,1000,1100,1100,1100,10120,0,780,714.3155594218307,6.006740000884747,1104.6840109993354,236.84397233201582
1788797486,200,,Aggregated,181.500000,0.000000,800,850,880,890,930,960,1000,1000,1100,1100,1100,10120,0,780,714.3155594218307,6.006740000884747,1104.6840109993354,236.84397233201582
1788797487,200,POST,/api/v1/checkout,181.800000,0.000000,800,850,880,890,920,960,1000,1000,1100,1100,1100,10303,0,780,716.0137959215681,6.006740000884747,1104.6840109993354,236.84557895758516
1788797487,200,,Aggregated,181.800000,0.000000,800,850,880,890,920,960,1000,1000,1100,1100,1100,10303,0,780,716.0137959215681,6.006740000884747,1104.6840109993354,236.84557895758516
1788797488,200,POST,/api/v1/checkout,182.700000,0.000000,800,850,870,890,920,950,980,1000,1100,1100,1100,10485,0,780,717.2885174854478,6.006740000884747,1104.6840109993354,236.84606580829757
1788797488,200,,Aggregated,182.700000,0.000000,800,850,870,890,920,950,980,1000,1100,1100,1100,10485,0,780,717.2885174854478,6.006740000884747,1104.6840109993354,236.84606580829757
1788797489,200,POST,/api/v1/checkout,182.100000,0.000000,800,850,870,890,930,960,990,1000,1100,1100,1100,10666,0,780,718.5088899794587,6.006740000884747,1104.6840109993354,236.8465216576036
1788797489,200,,Aggregated,182.100000,0.000000,800,850,870,890,930,960,990,1000,1100,1100,1100,10666,0,780,718.5088899794587,6.006740000884747,1104.6840109993354,236.8465216576036
1788797490,200,POST,/api/v1/checkout,182.700000,0.000000,800,850,880,900,940,960,1000,1000,1100,1100,1100,10848,0,780,719.8359912518348,6.006740000884747,1104.6840109993354,236.8474373156342
1788797490,200,,Aggregated,182.700000,0.000000,800,850,880,900,940,960,1000,1000,1100,1100,1100,10848,0,780,719.8359912518348,6.006740000884747,1104.6840109993354,236.8474373156342
1788797491,200,POST,/api/v1/checkout,182.200000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,11033,0,780,720.9909115915794,6.006740000884747,1104.6840109993354,236.84863591045047
1788797491,200,,Aggregated,182.200000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,11033,0,780,720.9909115915794,6.006740000884747,1104.6840109993354,236.84863591045047
1788797492,200,POST,/api/v1/checkout,182.400000,0.000000,800,850,890,900,940,970,1000,1000,1100,1100,1100,11214,0,780,722.0239387688518,6.006740000884747,1104.6840109993354,236.84947387194578
1788797492,200,,Aggregated,182.400000,0.000000,800,850,890,900,940,970,1000,1000,1100,1100,1100,11214,0,780,722.0239387688518,6.006740000884747,1104.6840109993354,236.84947387194578
1788797493,200,POST,/api/v1/checkout,182.600000,0.000000,810,850,890,900,940,980,1000,1000,1100,1100,1100,11396,0,780,723.3440756978688,6.006740000884747,1104.6840109993354,236.8500351000351
1788797493,200,,Aggregated,182.600000,0.000000,810,850,890,900,940,980,1000,1000,1100,1100,1100,11396,0,780,723.3440756978688,6.006740000884747,1104.6840109993354,236.8500351000351
1788797494,200,POST,/api/v1/checkout,182.600000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,11583,0,780,724.2688943103608,6.006740000884747,1104.6840109993354,236.85012518345852
1788797494,200,,Aggregated,182.600000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,11583,0,780,724.2688943103608,6.006740000884747,1104.6840109993354,236.85012518345852
1788797495,200,POST,/api/v1/checkout,182.500000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,11765,0,780,725.2955506935747,6.006740000884747,1104.6840109993354,236.85006374840628
1788797495,200,,Aggregated,182.500000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,11765,0,780,725.2955506935747,6.006740000884747,1104.6840109993354,236.85006374840628
1788797496,200,POST,/api/v1/checkout,182.800000,0.000000,810,850,880,900,930,970,1000,1000,1100,1100,1100,11955,0,780,726.158229935751,6.006740000884747,1104.6840109993354,236.84976997072354
1788797496,200,,Aggregated,182.800000,0.000000,810,850,880,900,930,970,1000,1000,1100,1100,1100,11955,0,780,726.158229935751,6.006740000884747,1104.6840109993354,236.84976997072354
1788797497,200,POST,/api/v1/checkout,182.900000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,12134,0,790,727.232923107293,6.006740000884747,1104.6840109993354,236.8502554804681
1788797497,200,,Aggregated,182.900000,0.000000,810,850,880,900,940,970,1000,1000,1100,1100,1100,12134,0,790,727.232923107293,6.006740000884747,1104.6840109993354,236.8502554804681
1788797498,200,POST,/api/v1/checkout,182.600000,0.000000,810,860,880,900,930,970,1000,1000,1100,1100,1100,12316,0,790,728.2714080716069,6.006740000884747,1104.6840109993354,236.85035725885027
1788797498,200,,Aggregated,182.600000,0.000000,810,860,880,900,930,970,1000,1000,1100,1100,1100,12316,0,790,728.2714080716069,6.006740000884747,1104.6840109993354,236.85035725885027
1788797499,200,POST,/api/v1/checkout,183.300000,0.000000,810,860,880,890,930,960,990,1000,1100,1100,1100,12500,0,790,729.2572936972736,6.006740000884747,1104.6840109993354,236.8512
1788797499,200,,Aggregated,183.300000,0.000000,810,860,880,890,930,960,990,1000,1100,1100,1100,12500,0,790,729.2572936972736,6.006740000884747,1104.6840109993354,236.8512
1788797500,200,POST,/api/v1/checkout,182.900000,0.000000,810,850,870,890,930,960,990,1000,1100,1100,1100,12683,0,790,730.2008332962172,6.006740000884747,1104.6840109993354,236.85137585744698
1788797500,200,,Aggregated,182.900000,0.000000,810,850,870,890,930,960,990,1000,1100,1100,1100,12683,0,790,730.2008332962172,6.006740000884747,1104.6840109993354,236.85137585744698
1788797501,200,POST,/api/v1/checkout,183.300000,0.000000,820,850,880,890,930,960,990,1000,1100,1100,1100,12864,0,790,731.5557240729129,6.006740000884747,1104.6840109993354,236.85261194029852
1788797501,200,,Aggregated,183.300000,0.000000,820,850,880,890,930,960,990,1000,1100,1100,1100,12864,0,790,731.5557240729129,6.006740000884747,1104.6840109993354,236.85261194029852
1788797502,200,POST,/api/v1/checkout,183.500000,0.000000,820,850,880,890,920,960,980,1000,1100,1100,1100,13046,0,790,732.3466714190521,6.006740000884747,1104.6840109993354,236.8525984976238
1788797502,200,,Aggregated,183.500000,0.000000,820,850,880,890,920,960,980,1000,1100,1100,1100,13046,0,790,732.3466714190521,6.006740000884747,1104.6840109993354,236.8525984976238
1788797503,200,POST,/api/v1/checkout,182.900000,0.000000,820,850,880,890,920,950,980,1000,1100,1100,1100,13228,0,790,733.2502605891266,6.006740000884747,1104.6840109993354,236.85349259147264
1788797503,200,,Aggregated,182.900000,0.000000,820,850,880,890,920,950,980,1000,1100,1100,1100,13228,0,790,733.2502605891266,6.006740000884747,1104.6840109993354,236.85349259147264
1788797504,200,POST,/api/v1/checkout,183.300000,0.000000,820,860,880,890,920,960,980,1000,1100,1100,1100,13411,0,790,734.2942115780294,6.006740000884747,1104.6840109993354,236.85414957870404
1788797504,200,,Aggregated,183.300000,0.000000,820,860,880,890,920,960,980,1000,1100,1100,1100,13411,0,790,734.2942115780294,6.006740000884747,1104.6840109993354,236.85414957870404
