Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790234554,200,POST,/api/v1/checkout,178.300000,0.000000,750,880,960,1000,1100,1300,1400,1400,1600,1600,1600,3794,0,750,808.0363566017124,379.706822001026,1571.583754997846,220.85872430152872
1790234554,200,,Aggregated,178.300000,0.000000,750,880,960,1000,1100,1300,1400,1400,1600,1600,1600,3794,0,750,808.0363566017124,379.706822001026,1571.583754997846,220.85872430152872
1790234555,200,POST,/api/v1/checkout,181.100000,0.000000,750,890,970,1000,1100,1300,1400,1400,1600,1600,1600,3947,0,750,809.042587389888,379.706822001026,1571.583754997846,220.86445401570813
1790234555,200,,Aggregated,181.100000,0.000000,750,890,970,1000,1100,1300,1400,1400,1600,1600,1600,3947,0,750,809.042587389888,379.706822001026,1571.583754997846,220.86445401570813
1790234556,200,POST,/api/v1/checkout,180.900000,0.000000,760,900,980,1000,1100,1300,1400,1400,1600,1600,1600,4104,0,760,816.368424328675,379.706822001026,1571.583754997846,220.86793372319687
1790234556,200,,Aggregated,180.900000,0.000000,760,900,980,1000,1100,1300,1400,1400,1600,1600,1600,4104,0,760,816.368424328675,379.706822001026,1571.583754997846,220.86793372319687
1790234557,200,POST,/api/v1/checkout,179.300000,0.000000,770,890,980,1000,1100,1300,1400,1400,1600,1600,1600,4299,0,770,817.8974206591988,379.706822001026,1571.583754997846,220.8650849034659
1790234557,200,,Aggregated,179.300000,0.000000,770,890,980,1000,1100,1300,1400,1400,1600,1600,1600,4299,0,770,817.8974206591988,379.706822001026,1571.583754997846,220.8650849034659
1790234558,200,POST,/api/v1/checkout,177.400000,0.000000,760,890,970,1000,1100,1300,1400,1400,1600,1600,1600,4499,0,760,812.8739622444743,379.706822001026,1571.583754997846,220.86085796843744
1790234558,200,,Aggregated,177.400000,0.000000,760,890,970,1000,1100,1300,1400,1400,1600,1600,1600,4499,0,760,812.8739622444743,379.706822001026,1571.583754997846,220.86085796843744
1790234559,200,POST,/api/v1/checkout,179.400000,0.000000,770,900,980,1000,1100,1300,1400,1400,1600,1600,1600,4666,0,750,810.085593353815,379.706822001026,1571.583754997846,220.8645520788684
1790234559,200,,Aggregated,179.400000,0.000000,770,900,980,1000,1100,1300,1400,1400,1600,1600,1600,4666,0,750,810.085593353815,379.706822001026,1571.583754997846,220.8645520788684
1790234560,200,POST,/api/v1/checkout,179.400000,0.000000,790,920,1000,1000,1200,1300,1400,1400,1600,1600,1600,4816,0,760,815.2536575381827,379.706822001026,1571.583754997846,220.87147009966776
1790234560,200,,Aggregated,179.400000,0.000000,790,920,1000,1000,1200,1300,1400,1400,1600,1600,1600,4816,0,760,815.2536575381827,379.706822001026,1571.583754997846,220.87147009966776
1790234561,200,POST,/api/v1/checkout,179.200000,0.000000,770,900,990,1000,1100,1300,1300,1400,1500,1500,1500,5010,0,770,818.357628515141,379.706822001026,1571.583754997846,220.8688622754491
1790234561,200,,Aggregated,179.200000,0.000000,770,900,990,1000,1100,1300,1300,1400,1500,1500,1500,5010,0,770,818.357628515141,379.706822001026,1571.583754997846,220.8688622754491
1790234562,200,POST,/api/v1/checkout,174.400000,0.000000,760,900,990,1000,1100,1200,1300,1400,1500,1500,1500,5203,0,760,815.4319656040459,379.706822001026,1571.583754997846,220.86699980780318
1790234562,200,,Aggregated,174.400000,0.000000,760,900,990,1000,1100,1200,1300,1400,1500,1500,1500,5203,0,760,815.4319656040459,379.706822001026,1571.583754997846,220.86699980780318
1790234563,200,POST,/api/v1/checkout,175.600000,0.000000,760,900,990,1000,1100,1200,1300,1400,1500,1500,1500,5404,0,760,811.9646515527121,379.706822001026,1571.583754997846,220.86491487786824
1790234563,200,,Aggregated,175.600000,0.000000,760,900,990,1000,1100,1200,1300,1400,1500,1500,1500,5404,0,760,811.9646515527121,379.706822001026,1571.583754997846,220.86491487786824
1790234564,200,POST,/api/v1/checkout,179.200000,0.000000,780,900,990,1000,1100,1200,1300,1400,1500,1500,1500,5556,0,760,811.6903327076768,379.706822001026,1571.583754997846,220.86807055435565
1790234564,200,,Aggregated,179.200000,0.000000,780,900,990,1000,1100,1200,1300,1400,1500,1500,1500,5556,0,760,811.6903327076768,379.706822001026,1571.583754997846,220.86807055435565
1790234565,200,POST,/api/v1/checkout,179.500000,0.000000,790,920,1000,1000,1100,1300,1300,1400,1500,1500,1500,5713,0,770,816.7023775968557,379.706822001026,1571.583754997846,220.87344652546824
1790234565,200,,Aggregated,179.500000,0.000000,790,920,1000,1000,1100,1300,1300,1400,1500,1500,1500,5713,0,770,816.7023775968557,379.706822001026,1571.583754997846,220.87344652546824
1790234566,200,POST,/api/v1/checkout,179.500000,0.000000,760,890,1000,1000,1100,1300,1400,1400,1500,1500,1500,5907,0,760,817.8517048254396,379.706822001026,1571.583754997846,220.87252412392078
1790234566,200,,Aggregated,179.500000,0.000000,760,890,1000,1000,1100,1300,1400,1400,1500,1500,1500,5907,0,760,817.8517048254396,379.706822001026,1571.583754997846,220.87252412392078
1790234567,200,POST,/api/v1/checkout,175.500000,0.000000,750,890,990,1000,1100,1300,1400,1400,1500,1500,1500,6100,0,760,815.4318687411237,379.706822001026,1571.583754997846,220.87131147540984
1790234567,200,,Aggregated,175.500000,0.000000,750,890,990,1000,1100,1300,1400,1400,1500,1500,1500,6100,0,760,815.4318687411237,379.706822001026,1571.583754997846,220.87131147540984
1790234568,200,POST,/api/v1/checkout,178.100000,0.000000,750,890,1000,1000,1100,1300,1400,1400,1500,1500,1500,6274,0,760,813.3387639604484,379.706822001026,1571.583754997846,220.86914249282754
1790234568,200,,Aggregated,178.100000,0.000000,750,890,1000,1000,1100,1300,1400,1400,1500,1500,1500,6274,0,760,813.3387639604484,379.706822001026,1571.583754997846,220.86914249282754
1790234569,200,POST,/api/v1/checkout,180.400000,0.000000,770,930,1000,1100,1200,1300,1400,1400,1500,1500,1500,6422,0,760,816.9065406661281,379.706822001026,1571.583754997846,220.8732482092806
1790234569,200,,Aggregated,180.400000,0.000000,770,930,1000,1100,1200,1300,1400,1400,1500,1500,1500,6422,0,760,816.9065406661281,379.706822001026,1571.583754997846,220.8732482092806
1790234570,200,POST,/api/v1/checkout,180.100000,0.000000,760,900,1000,1000,1100,1300,1400,1400,1500,1500,1500,6614,0,760,819.3988563859792,379.706822001026,1571.583754997846,220.87087995161778
1790234570,200,,Aggregated,180.100000,0.000000,760,900,1000,1000,1100,1300,1400,1400,1500,1500,1500,6614,0,760,819.3988563859792,379.706822001026,1571.583754997846,220.87087995161778
1790234571,200,POST,/api/v1/checkout,176.200000,0.000000,750,880,1000,1000,1100,1300,1400,1400,1500,1500,1500,6811,0,760,817.3902471495907,379.706822001026,1571.583754997846,220.86991631184847
1790234571,200,,Aggregated,176.200000,0.000000,750,880,1000,1000,1100,1300,1400,1400,1500,1500,1500,6811,0,760,817.3902471495907,379.706822001026,1571.583754997846,220.86991631184847
1790234572,200,POST,/api/v1/checkout,176.500000,0.000000,750,890,1000,1000,1100,1300,1400,1400,1500,1500,1500,6990,0,760,814.8100552480521,379.706822001026,1571.583754997846,220.8683834048641
1790234572,200,,Aggregated,176.500000,0.000000,750,890,1000,1000,1100,1300,1400,1400,1500,1500,1500,6990,0,760,814.8100552480521,379.706822001026,1571.583754997846,220.8683834048641
1790234573,200,POST,/api/v1/checkout,180.400000,0.000000,770,910,1000,1000,1200,1300,1400,1400,1500,1500,1500,7139,0,760,816.5635246901325,379.706822001026,1571.583754997846,220.8719708642667
1790234573,200,,Aggregated,180.400000,0.000000,770,910,1000,1000,1200,1300,1400,1400,1500,1500,1500,7139,0,760,816.5635246901325,379.706822001026,1571.583754997846,220.8719708642667
1790234574,200,POST,/api/v1/checkout,180.300000,0.000000,780,910,1000,1000,1200,1300,1400,1400,1500,1500,1500,7326,0,760,819.4110482082839,379.706822001026,1571.583754997846,220.87196287196286
1790234574,200,,Aggregated,180.300000,0.000000,780,910,1000,1000,1200,1300,1400,1400,1500,1500,1500,7326,0,760,819.4110482082839,379.706822001026,1571.583754997846,220.87196287196286
1790234575,200,POST,/api/v1/checkout,177.100000,0.000000,740,880,990,1000,1100,1300,1300,1400,1400,1400,1400,7522,0,760,816.9975869090487,379.706822001026,1571.583754997846,220.86998138792873
1790234575,200,,Aggregated,177.100000,0.000000,740,880,990,1000,1100,1300,1300,1400,1400,1400,1400,7522,0,760,816.9975869090487,379.706822001026,1571.583754997846,220.86998138792873
1790234576,200,POST,/api/v1/checkout,172.800000,0.000000,740,870,980,1000,1100,1200,1300,1300,1400,1400,1400,7722,0,760,814.211688243442,379.706822001026,1571.583754997846,220.86687386687387
1790234576,200,,Aggregated,172.800000,0.000000,740,870,980,1000,1100,1200,1300,1300,1400,1400,1400,7722,0,760,814.211688243442,379.706822001026,1571.583754997846,220.86687386687387
1790234577,200,POST,/api/v1/checkout,178.700000,0.000000,750,870,980,1000,1100,1200,1300,1300,1400,1400,1400,7880,0,760,813.3834191163526,379.706822001026,1571.583754997846,220.86928934010152
1790234577,200,,Aggregated,178.700000,0.000000,750,870,980,1000,1100,1200,1300,1300,1400,1400,1400,7880,0,760,813.3834191163526,379.706822001026,1571.583754997846,220.86928934010152
1790234578,200,POST,/api/v1/checkout,180.800000,0.000000,790,910,990,1000,1200,1300,1300,1400,1500,1500,1500,8032,0,760,817.3081153353922,379.706822001026,1571.583754997846,220.8722609561753
1790234578,200,,Aggregated,180.800000,0.000000,790,910,990,1000,1200,1300,1300,1400,1500,1500,1500,8032,0,760,817.3081153353922,379.706822001026,1571.583754997846,220.8722609561753
1790234579,200,POST,/api/v1/checkout,181.300000,0.000000,760,890,970,1000,1100,1300,1300,1400,1500,1500,1500,8231,0,760,818.2851391698282,379.706822001026,1571.583754997846,220.87158303972785
1790234579,200,,Aggregated,181.300000,0.000000,760,890,970,1000,1100,1300,1300,1400,1500,1500,1500,8231,0,760,818.2851391698282,379.706822001026,1571.583754997846,220.87158303972785
1790234580,200,POST,/api/v1/checkout,176.200000,0.000000,760,890,970,1000,1100,1300,1300,1400,1500,1500,1500,8421,0,760,816.7431908643698,379.706822001026,1571.583754997846,220.87056169101058
1790234580,200,,Aggregated,176.200000,0.000000,760,890,970,1000,1100,1300,1300,1400,1500,1500,1500,8421,0,760,816.7431908643698,379.706822001026,1571.583754997846,220.87056169101058
1790234581,200,POST,/api/v1/checkout,177.500000,0.000000,760,890,970,1000,1100,1300,1300,1400,1500,1500,1500,8591,0,760,815.2228083552369,379.706822001026,1571.583754997846,220.87137702246537
1790234581,200,,Aggregated,177.500000,0.000000,760,890,970,1000,1100,1300,1300,1400,1500,1500,1500,8591,0,760,815.2228083552369,379.706822001026,1571.583754997846,220.87137702246537
1790234582,200,POST,/api/v1/checkout,180.600000,0.000000,790,910,980,1000,1100,1300,1400,1400,1500,1500,1500,8735,0,760,817.6902022311219,379.706822001026,1571.583754997846,220.87544361763022
1790234582,200,,Aggregated,180.600000,0.000000,790,910,980,1000,1100,1300,1400,1400,1500,1500,1500,8735,0,760,817.6902022311219,379.706822001026,1571.583754997846,220.87544361763022
1790234583,200,POST,/api/v1/checkout,180.400000,0.000000,780,920,980,1000,1200,1300,1400,1400,1500,1500,1500,8933,0,770,820.0686912496193,379.706822001026,1571.583754997846,220.87462218739506
1790234583,200,,Aggregated,180.400000,0.000000,780,920,980,1000,1200,1300,1400,1400,1500,1500,1500,8933,0,770,820.0686912496193,379.706822001026,1571.583754997846,220.87462218739506
1790234584,200,POST,/api/v1/checkout,176.900000,0.000000,770,900,960,1000,1100,1300,1400,1400,1500,1500,1500,9134,0,760,817.7778955337017,379.706822001026,1571.583754997846,220.87256404641997
1790234584,200,,Aggregated,176.900000,0.000000,770,900,960,1000,1100,1300,1400,1400,1500,1500,1500,9134,0,760,817.7778955337017,379.706822001026,1571.583754997846,220.87256404641997
1790234585,200,POST,/api/v1/checkout,175.900000,0.000000,770,900,960,990,1100,1300,1400,1400,1500,1500,1500,9317,0,760,815.7027927971315,379.706822001026,1571.583754997846,220.87206182247505
1790234585,200,,Aggregated,175.900000,0.000000,770,900,960,990,1100,1300,1400,1400,1500,1500,1500,9317,0,760,815.7027927971315,379.706822001026,1571.583754997846,220.87206182247505
1790234586,200,POST,/api/v1/checkout,180.600000,0.000000,790,910,970,1000,1200,1300,1400,1400,1500,1500,1500,9465,0,760,817.2679194226996,379.706822001026,1571.583754997846,220.8745905969361
1790234586,200,,Aggregated,180.600000,0.000000,790,910,970,1000,1200,1300,1400,1400,1500,1500,1500,9465,0,760,817.2679194226996,379.706822001026,1571.583754997846,220.8745905969361
1790234587,200,POST,/api/v1/checkout,180.200000,0.000000,800,920,980,1000,1200,1300,1400,1400,1500,1500,1500,9653,0,770,819.6043424191307,379.706822001026,1571.583754997846,220.87433958354916
1790234587,200,,Aggregated,180.200000,0.000000,800,920,980,1000,1200,1300,1400,1400,1500,1500,1500,9653,0,770,819.6043424191307,379.706822001026,1571.583754997846,220.87433958354916
1790234588,200,POST,/api/v1/checkout,177.700000,0.000000,760,890,970,1000,1100,1300,1400,1400,1500,1500,1500,9847,0,760,817.9662432140638,379.706822001026,1571.583754997846,220.87255001523306
1790234588,200,,Aggregated,177.700000,0.000000,760,890,970,1000,1100,1300,1400,1400,1500,1500,1500,9847,0,760,817.9662432140638,379.706822001026,1571.583754997846,220.87255001523306
1790234589,200,POST,/api/v1/checkout,172.500000,0.000000,750,880,970,1000,1100,1300,1400,1400,1500,1500,1500,10046,0,760,815.9060178072767,379.706822001026,1571.583754997846,220.8711925144336
1790234589,200,,Aggregated,172.500000,0.000000,750,880,970,1000,1100,1300,1400,1400,1500,1500,1500,10046,0,760,815.9060178072767,379.706822001026,1571.583754997846,220.8711925144336
1790234590,200,POST,/api/v1/checkout,178.100000,0.000000,750,880,960,1000,1100,1300,1400,1400,1500,1500,1500,10213,0,760,815.0064945898285,379.706822001026,1571.583754997846,220.8727112503672
1790234590,200,,Aggregated,178.100000,0.000000,750,880,960,1000,1100,1300,1400,1400,1500,1500,1500,10213,0,760,815.0064945898285,379.706822001026,1571.583754997846,220.8727112503672
1790234591,200,POST,/api/v1/checkout,181.000000,0.000000,780,910,980,1000,1200,1300,1400,1400,1500,1500,1500,10361,0,760,817.5744214760065,379.706822001026,1571.583754997846,220.8745294855709
1790234591,200,,Aggregated,181.000000,0.000000,780,910,980,1000,1200,1300,1400,1400,1500,1500,1500,10361,0,760,817.5744214760065,379.706822001026,1571.583754997846,220.8745294855709
1790234592,200,POST,/api/v1/checkout,180.900000,0.000000,770,890,960,1000,1100,1300,1400,1400,1400,1500,1500,10556,0,770,818.8754947265891,379.706822001026,1571.583754997846,220.8731527093596
1790234592,200,,Aggregated,180.900000,0.000000,770,890,960,1000,1100,1300,1400,1400,1400,1500,1500,10556,0,770,818.8754947265891,379.706822001026,1571.583754997846,220.8731527093596
1790234593,200,POST,/api/v1/checkout,176.900000,0.000000,750,870,960,990,1100,1200,1300,1400,1400,1500,1500,10754,0,760,817.2157302199109,379.706822001026,1571.583754997846,220.87186163288078
1790234593,200,,Aggregated,176.900000,0.000000,750,870,960,990,1100,1200,1300,1400,1400,1500,1500,10754,0,760,817.2157302199109,379.706822001026,1571.583754997846,220.87186163288078
1790234594,200,POST,/api/v1/checkout,176.700000,0.000000,750,880,960,1000,1100,1300,1300,1400,1400,1500,1500,10934,0,760,815.6827816554727,379.706822001026,1571.583754997846,220.87278214743003
1790234594,200,,Aggregated,176.700000,0.000000,750,880,960,1000,1100,1300,1300,1400,1400,1500,1500,10934,0,760,815.6827816554727,379.706822001026,1571.583754997846,220.87278214743003
1790234595,200,POST,/api/v1/checkout,180.600000,0.000000,780,910,970,1000,1100,1300,1300,1400,1400,1500,1500,11084,0,760,817.3147561420009,379.706822001026,1571.583754997846,220.8745940093829
1790234595,200,,Aggregated,180.600000,0.000000,780,910,970,1000,1100,1300,1300,1400,1400,1500,1500,11084,0,760,817.3147561420009,379.706822001026,1571.583754997846,220.8745940093829
1790234596,200,POST,/api/v1/checkout,180.900000,0.000000,770,910,970,1000,1100,1300,1400,1400,1500,1500,1500,11270,0,770,818.8743392917419,379.706822001026,1571.583754997846,220.87382431233362
1790234596,200,,Aggregated,180.900000,0.000000,770,910,970,1000,1100,1300,1400,1400,1500,1500,1500,11270,0,770,818.8743392917419,379.706822001026,1571.583754997846,220.87382431233362
1790234597,200,POST,/api/v1/checkout,177.300000,0.000000,760,890,950,990,1100,1200,1400,1400,1500,1500,1500,11467,0,760,817.2490007300037,379.706822001026,1571.583754997846,220.87293974012383
