Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790224340,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1790224341,20,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,3,8.088105442792378,2.5250130020140205,28.960379997442942,196.9142857142857
1790224341,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,3,8.088105442792378,2.5250130020140205,28.960379997442942,196.9142857142857
1790224342,40,POST,/api/v1/checkout,0.000000,0.000000,3,3,4,4,17,19,22,23,25,25,25,208,0,3,6.542246225832899,2.40385500001139,28.960379997442942,196.91826923076923
1790224342,40,,Aggregated,0.000000,0.000000,3,3,4,4,17,19,22,23,25,25,25,208,0,3,6.542246225832899,2.40385500001139,28.960379997442942,196.91826923076923
1790224343,60,POST,/api/v1/checkout,34.000000,0.000000,3,3,4,4,18,21,26,28,32,32,32,417,0,3,6.208744129375457,2.40385500001139,32.316182001522975,196.90887290167865
1790224343,60,,Aggregated,34.000000,0.000000,3,3,4,4,18,21,26,28,32,32,32,417,0,3,6.208744129375457,2.40385500001139,32.316182001522975,196.90887290167865
1790224344,80,POST,/api/v1/checkout,67.500000,0.000000,3,4,4,4,15,20,25,27,32,32,32,702,0,3,5.660900719312668,2.40385500001139,32.316182001522975,196.91168091168092
1790224344,80,,Aggregated,67.500000,0.000000,3,4,4,4,15,20,25,27,32,32,32,702,0,3,5.660900719312668,2.40385500001139,32.316182001522975,196.91168091168092
1790224345,100,POST,/api/v1/checkout,101.666667,0.000000,4,5,16,21,41,61,70,75,86,86,86,1018,0,4,12.669314752423466,2.40385500001139,85.72557799925562,196.93320235756386
1790224345,100,,Aggregated,101.666667,0.000000,4,5,16,21,41,61,70,75,86,86,86,1018,0,4,12.669314752423466,2.40385500001139,85.72557799925562,196.93320235756386
1790224346,120,POST,/api/v1/checkout,135.000000,0.000000,4,5,7,15,28,53,69,73,85,86,86,1412,0,4,10.647354540305042,2.40385500001139,85.72557799925562,196.92917847025495
1790224346,120,,Aggregated,135.000000,0.000000,4,5,7,15,28,53,69,73,85,86,86,1412,0,4,10.647354540305042,2.40385500001139,85.72557799925562,196.92917847025495
