Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790230792,120,,Aggregated,145.250000,0.000000,4,5,6,14,33,54,65,69,72,74,74,1396,0,4,10.84102715763911,2.373621999140596,74.15527899865992,196.9484240687679
1790230793,140,POST,/api/v1/checkout,175.600000,0.000000,4,5,7,9,25,50,62,68,72,74,74,1848,0,4,9.810098553044826,2.373621999140596,74.15527899865992,196.9404761904762
1790230793,140,,Aggregated,175.600000,0.000000,4,5,7,9,25,50,62,68,72,74,74,1848,0,4,9.810098553044826,2.373621999140596,74.15527899865992,196.9404761904762
1790230794,160,POST,/api/v1/checkout,208.833333,0.000000,5,8,23,43,130,180,220,240,280,290,290,2191,0,5,31.065969807402738,2.373621999140596,290.6988149989047,196.97946143313555
1790230794,160,,Aggregated,208.833333,0.000000,5,8,23,43,130,180,220,240,280,290,290,2191,0,5,31.065969807402738,2.373621999140596,290.6988149989047,196.97946143313555
1790230795,180,POST,/api/v1/checkout,242.428571,0.000000,6,32,70,110,180,230,270,300,380,390,390,2606,0,6,51.26592150307551,2.373621999140596,394.45923500170466,197.00038372985418
1790230795,180,,Aggregated,242.428571,0.000000,6,32,70,110,180,230,270,300,380,390,390,2606,0,6,51.26592150307551,2.373621999140596,394.45923500170466,197.00038372985418
1790230796,200,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,443,0,150,144.83352013306248,31.889309000689536,282.18434899827116,197.21670428893904
1790230796,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,443,0,150,144.83352013306248,31.889309000689536,282.18434899827116,197.21670428893904
1790230797,200,POST,/api/v1/checkout,0.000000,0.000000,150,180,200,220,230,250,270,280,320,320,320,849,0,150,150.37334609884513,25.681327999336645,324.2915679984435,197.2037691401649
1790230797,200,,Aggregated,0.000000,0.000000,150,180,200,220,230,250,270,280,320,320,320,849,0,150,150.37334609884513,25.681327999336645,324.2915679984435,197.2037691401649
1790230798,200,POST,/api/v1/checkout,268.000000,0.000000,200,230,260,280,320,350,370,390,460,460,460,1192,0,170,186.96994281619493,25.681327999336645,457.0845559974259,197.23322147651007
1790230798,200,,Aggregated,268.000000,0.000000,200,230,260,280,320,350,370,390,460,460,460,1192,0,170,186.96994281619493,25.681327999336645,457.0845559974259,197.23322147651007
1790230799,200,POST,/api/v1/checkout,359.500000,0.000000,190,230,260,280,320,350,380,400,430,460,460,1621,0,180,191.16952991848444,17.330524999124464,457.0845559974259,197.2134484885873
1790230799,200,,Aggregated,359.500000,0.000000,190,230,260,280,320,350,380,400,430,460,460,1621,0,180,191.16952991848444,17.330524999124464,457.0845559974259,197.2134484885873
1790230800,200,POST,/api/v1/checkout,352.666667,0.000000,180,220,240,250,310,340,370,390,430,460,460,2070,0,170,182.13030688448228,17.330524999124464,457.0845559974259,197.20048309178745
1790230800,200,,Aggregated,352.666667,0.000000,180,220,240,250,310,340,370,390,430,460,460,2070,0,170,182.13030688448228,17.330524999124464,457.0845559974259,197.20048309178745
1790230801,200,POST,/api/v1/checkout,358.750000,0.000000,170,210,240,250,310,340,370,390,420,460,460,2450,0,170,181.17800587791365,17.330524999124464,457.0845559974259,197.2057142857143
1790230801,200,,Aggregated,358.750000,0.000000,170,210,240,250,310,340,370,390,420,460,460,2450,0,170,181.17800587791365,17.330524999124464,457.0845559974259,197.2057142857143
1790230802,200,POST,/api/v1/checkout,378.200000,0.000000,190,230,270,290,340,370,410,430,490,490,490,2775,0,180,197.6781040064422,17.330524999124464,492.70264000006136,197.21441441441442
1790230802,200,,Aggregated,378.200000,0.000000,190,230,270,290,340,370,410,430,490,490,490,2775,0,180,197.6781040064422,17.330524999124464,492.70264000006136,197.21441441441442
1790230803,200,POST,/api/v1/checkout,387.666667,0.000000,180,230,260,280,330,370,400,430,490,490,490,3214,0,170,195.04701645173424,17.330524999124464,492.70264000006136,197.2093963907903
1790230803,200,,Aggregated,387.666667,0.000000,180,230,260,280,330,370,400,430,490,490,490,3214,0,170,195.04701645173424,17.330524999124464,492.70264000006136,197.2093963907903
1790230804,200,POST,/api/v1/checkout,376.142857,0.000000,170,220,250,270,320,360,400,420,480,490,490,3667,0,170,189.04754151783558,17.330524999124464,492.70264000006136,197.1985274065994
1790230804,200,,Aggregated,376.142857,0.000000,170,220,250,270,320,360,400,420,480,490,490,3667,0,170,189.04754151783558,17.330524999124464,492.70264000006136,197.1985274065994
1790230805,200,POST,/api/v1/checkout,380.000000,0.000000,170,220,250,270,320,360,390,420,480,490,490,4044,0,170,188.45853661867758,17.330524999124464,492.70264000006136,197.20425321463898
1790230805,200,,Aggregated,380.000000,0.000000,170,220,250,270,320,360,390,420,480,490,490,4044,0,170,188.45853661867758,17.330524999124464,492.70264000006136,197.20425321463898
1790230806,200,POST,/api/v1/checkout,387.111111,0.000000,190,240,270,290,340,370,400,420,480,490,490,4395,0,180,196.36467996244718,17.330524999124464,492.70264000006136,197.2070534698521
1790230806,200,,Aggregated,387.111111,0.000000,190,240,270,290,340,370,400,420,480,490,490,4395,0,180,196.36467996244718,17.330524999124464,492.70264000006136,197.2070534698521
1790230807,200,POST,/api/v1/checkout,391.100000,0.000000,180,230,260,280,340,370,400,420,480,490,490,4836,0,180,194.4236131825745,17.330524999124464,492.70264000006136,197.20264681555005
1790230807,200,,Aggregated,391.100000,0.000000,180,230,260,280,340,370,400,420,480,490,490,4836,0,180,194.4236131825745,17.330524999124464,492.70264000006136,197.20264681555005
1790230808,200,POST,/api/v1/checkout,398.100000,0.000000,170,210,240,260,320,360,400,420,480,490,490,5294,0,170,188.4995083781469,2.514709998649778,492.70264000006136,197.195882130714
1790230808,200,,Aggregated,398.100000,0.000000,170,210,240,260,320,360,400,420,480,490,490,5294,0,170,188.4995083781469,2.514709998649778,492.70264000006136,197.195882130714
1790230809,200,POST,/api/v1/checkout,394.000000,0.000000,180,220,250,270,330,360,400,420,480,490,490,5656,0,170,189.62293992590395,2.514709998649778,492.70264000006136,197.19430693069307
1790230809,200,,Aggregated,394.000000,0.000000,180,220,250,270,330,360,400,420,480,490,490,5656,0,170,189.62293992590395,2.514709998649778,492.70264000006136,197.19430693069307
1790230810,200,POST,/api/v1/checkout,405.800000,0.000000,190,240,270,290,340,370,400,420,480,490,490,6023,0,180,193.75302727825925,2.514709998649778,492.70264000006136,197.1985721401295
1790230810,200,,Aggregated,405.800000,0.000000,190,240,270,290,340,370,400,420,480,490,490,6023,0,180,193.75302727825925,2.514709998649778,492.70264000006136,197.1985721401295
1790230811,200,POST,/api/v1/checkout,408.300000,0.000000,180,230,250,270,320,360,390,410,480,490,490,6459,0,180,192.51920612725584,2.514709998649778,492.70264000006136,197.1933735872426
1790230811,200,,Aggregated,408.300000,0.000000,180,230,250,270,320,360,390,410,480,490,490,6459,0,180,192.51920612725584,2.514709998649778,492.70264000006136,197.1933735872426
1790230812,200,POST,/api/v1/checkout,397.600000,0.000000,170,210,240,250,300,340,380,390,420,430,430,6871,0,170,189.48009581501086,2.514709998649778,492.70264000006136,197.19516809780237
1790230812,200,,Aggregated,397.600000,0.000000,170,210,240,250,300,340,380,390,420,430,430,6871,0,170,189.48009581501086,2.514709998649778,492.70264000006136,197.19516809780237
1790230813,200,POST,/api/v1/checkout,394.800000,0.000000,180,230,250,270,340,380,590,680,830,860,860,7056,0,180,197.9246926281101,2.514709998649778,862.9218099995342,197.20691609977325
1790230813,200,,Aggregated,394.800000,0.000000,180,230,250,270,340,380,590,680,830,860,860,7056,0,180,197.9246926281101,2.514709998649778,862.9218099995342,197.20691609977325
1790230814,200,POST,/api/v1/checkout,410.100000,0.000000,200,250,280,320,410,720,860,920,1000,1100,1100,7249,0,180,213.97826061028402,2.514709998649778,1090.5591970004025,197.21934059870327
1790230814,200,,Aggregated,410.100000,0.000000,200,250,280,320,410,720,860,920,1000,1100,1100,7249,0,180,213.97826061028402,2.514709998649778,1090.5591970004025,197.21934059870327
1790230815,200,POST,/api/v1/checkout,393.900000,0.000000,200,250,280,320,570,740,860,930,1000,1100,1100,7626,0,180,221.14067272659054,2.514709998649778,1090.5591970004025,197.21859428271702
1790230815,200,,Aggregated,393.900000,0.000000,200,250,280,320,570,740,860,930,1000,1100,1100,7626,0,180,221.14067272659054,2.514709998649778,1090.5591970004025,197.21859428271702
1790230816,200,POST,/api/v1/checkout,367.600000,0.000000,190,230,270,310,560,740,860,930,1000,1100,1100,8079,0,180,216.78343382448807,2.514709998649778,1090.5591970004025,197.21364030201758
1790230816,200,,Aggregated,367.600000,0.000000,190,230,270,310,560,740,860,930,1000,1100,1100,8079,0,180,216.78343382448807,2.514709998649778,1090.5591970004025,197.21364030201758
1790230817,200,POST,/api/v1/checkout,354.300000,0.000000,180,230,270,310,560,740,860,930,1000,1100,1100,8521,0,180,212.82535600083224,2.514709998649778,1090.5591970004025,197.21312052575988
1790230817,200,,Aggregated,354.300000,0.000000,180,230,270,310,560,740,860,930,1000,1100,1100,8521,0,180,212.82535600083224,2.514709998649778,1090.5591970004025,197.21312052575988
1790230818,200,POST,/api/v1/checkout,364.700000,0.000000,200,240,280,330,570,740,860,930,1000,1100,1100,8862,0,180,214.2037965582339,2.514709998649778,1090.5591970004025,197.21473707966598
1790230818,200,,Aggregated,364.700000,0.000000,200,240,280,330,570,740,860,930,1000,1100,1100,8862,0,180,214.2037965582339,2.514709998649778,1090.5591970004025,197.21473707966598
1790230819,200,POST,/api/v1/checkout,369.400000,0.000000,200,240,290,330,570,740,860,930,1000,1100,1100,9253,0,180,215.54154633189737,2.514709998649778,1090.5591970004025,197.2151734572571
1790230819,200,,Aggregated,369.400000,0.000000,200,240,290,330,570,740,860,930,1000,1100,1100,9253,0,180,215.54154633189737,2.514709998649778,1090.5591970004025,197.2151734572571
1790230820,200,POST,/api/v1/checkout,360.700000,0.000000,180,230,270,310,560,740,860,930,1000,1100,1100,9706,0,180,212.160438130544,2.514709998649778,1090.5591970004025,197.2113125901504
1790230820,200,,Aggregated,360.700000,0.000000,180,230,270,310,560,740,860,930,1000,1100,1100,9706,0,180,212.160438130544,2.514709998649778,1090.5591970004025,197.2113125901504
1790230821,200,POST,/api/v1/checkout,355.900000,0.000000,180,230,270,320,560,740,860,930,1000,1100,1100,10141,0,180,208.9741298629372,2.514709998649778,1090.5591970004025,197.2075732176314
1790230821,200,,Aggregated,355.900000,0.000000,180,230,270,320,560,740,860,930,1000,1100,1100,10141,0,180,208.9741298629372,2.514709998649778,1090.5591970004025,197.2075732176314
1790230822,200,POST,/api/v1/checkout,366.100000,0.000000,190,240,280,320,510,740,860,930,1000,1100,1100,10477,0,180,210.8247225679152,2.514709998649778,1090.5591970004025,197.21189271738092
1790230822,200,,Aggregated,366.100000,0.000000,190,240,280,320,510,740,860,930,1000,1100,1100,10477,0,180,210.8247225679152,2.514709998649778,1090.5591970004025,197.21189271738092
1790230823,200,POST,/api/v1/checkout,370.400000,0.000000,190,230,270,290,360,470,760,850,1000,1100,1100,10875,0,180,211.9902288925124,2.514709998649778,1090.5591970004025,197.21085057471265
1790230823,200,,Aggregated,370.400000,0.000000,190,230,270,290,360,470,760,850,1000,1100,1100,10875,0,180,211.9902288925124,2.514709998649778,1090.5591970004025,197.21085057471265
1790230824,200,POST,/api/v1/checkout,360.600000,0.000000,180,210,240,250,310,350,390,400,440,470,470,11326,0,180,209.4461125662246,2.514709998649778,1090.5591970004025,197.2087232915416
1790230824,200,,Aggregated,360.600000,0.000000,180,210,240,250,310,350,390,400,440,470,470,11326,0,180,209.4461125662246,2.514709998649778,1090.5591970004025,197.2087232915416
1790230825,200,POST,/api/v1/checkout,372.100000,0.000000,180,210,230,250,310,340,380,400,440,470,470,11737,0,180,207.63432919102598,2.514709998649778,1090.5591970004025,197.2071227741331
1790230825,200,,Aggregated,372.100000,0.000000,180,210,230,250,310,340,380,400,440,470,470,11737,0,180,207.63432919102598,2.514709998649778,1090.5591970004025,197.2071227741331
1790230826,200,POST,/api/v1/checkout,398.800000,0.000000,190,230,260,280,320,360,390,410,440,470,470,12082,0,180,209.6741424880044,2.514709998649778,1090.5591970004025,197.21105777189206
1790230826,200,,Aggregated,398.800000,0.000000,190,230,260,280,320,360,390,410,440,470,470,12082,0,180,209.6741424880044,2.514709998649778,1090.5591970004025,197.21105777189206
1790230827,200,POST,/api/v1/checkout,414.100000,0.000000,190,230,260,280,320,360,390,410,440,480,480,12521,0,180,209.0077513693825,2.514709998649778,1090.5591970004025,197.2082900726779
1790230827,200,,Aggregated,414.100000,0.000000,190,230,260,280,320,360,390,410,440,480,480,12521,0,180,209.0077513693825,2.514709998649778,1090.5591970004025,197.2082900726779
1790230828,200,POST,/api/v1/checkout,404.000000,0.000000,180,210,240,250,300,340,380,400,430,480,480,12975,0,180,206.7400968927188,2.514709998649778,1090.5591970004025,197.2057803468208
1790230828,200,,Aggregated,404.000000,0.000000,180,210,240,250,300,340,380,400,430,480,480,12975,0,180,206.7400968927188,2.514709998649778,1090.5591970004025,197.2057803468208
1790230829,200,POST,/api/v1/checkout,396.700000,0.000000,180,210,240,250,300,340,380,400,430,480,480,13383,0,180,205.87831199694244,2.514709998649778,1090.5591970004025,197.20727788986028
1790230829,200,,Aggregated,396.700000,0.000000,180,210,240,250,300,340,380,400,430,480,480,13383,0,180,205.87831199694244,2.514709998649778,1090.5591970004025,197.20727788986028
1790230830,200,POST,/api/v1/checkout,404.700000,0.000000,190,230,260,270,320,360,390,400,440,480,480,13730,0,180,207.75394852396548,2.514709998649778,1090.5591970004025,197.2088128186453
1790230830,200,,Aggregated,404.700000,0.000000,190,230,260,270,320,360,390,400,440,480,480,13730,0,180,207.75394852396548,2.514709998649778,1090.5591970004025,197.2088128186453
1790230831,200,POST,/api/v1/checkout,413.700000,0.000000,190,230,250,270,320,360,390,400,450,480,480,14168,0,180,206.9121959099394,2.514709998649778,1090.5591970004025,197.20800395256916
1790230831,200,,Aggregated,413.700000,0.000000,190,230,250,270,320,360,390,400,450,480,480,14168,0,180,206.9121959099394,2.514709998649778,1090.5591970004025,197.20800395256916
1790230832,200,POST,/api/v1/checkout,402.800000,0.000000,180,210,230,250,290,340,380,400,450,480,480,14630,0,180,204.67766838058915,2.514709998649778,1090.5591970004025,197.2051948051948
1790230832,200,,Aggregated,402.800000,0.000000,180,210,230,250,290,340,380,400,450,480,480,14630,0,180,204.67766838058915,2.514709998649778,1090.5591970004025,197.2051948051948
1790230833,200,POST,/api/v1/checkout,397.000000,0.000000,180,210,240,250,300,350,390,400,450,480,480,15004,0,180,204.41490210757092,2.514709998649778,1090.5591970004025,197.20614502799253
1790230833,200,,Aggregated,397.000000,0.000000,180,210,240,250,300,350,390,400,450,480,480,15004,0,180,204.41490210757092,2.514709998649778,1090.5591970004025,197.20614502799253
1790230834,200,POST,/api/v1/checkout,406.500000,0.000000,190,230,250,270,310,360,390,400,450,480,480,15364,0,180,205.8929533685243,2.514709998649778,1090.5591970004025,197.20710752408226
1790230834,200,,Aggregated,406.500000,0.000000,190,230,250,270,310,360,390,400,450,480,480,15364,0,180,205.8929533685243,2.514709998649778,1090.5591970004025,197.20710752408226
1790230835,200,POST,/api/v1/checkout,413.600000,0.000000,180,220,250,260,310,350,390,400,450,480,480,15807,0,180,204.95028781419376,2.514709998649778,1090.5591970004025,197.20440311254507
1790230835,200,,Aggregated,413.600000,0.000000,180,220,250,260,310,350,390,400,450,480,480,15807,0,180,204.95028781419376,2.514709998649778,1090.5591970004025,197.20440311254507
1790230836,200,POST,/api/v1/checkout,402.900000,0.000000,170,210,230,250,290,330,370,390,440,470,470,16265,0,180,202.89466148349155,2.514709998649778,1090.5591970004025,197.20270519520443
1790230836,200,,Aggregated,402.900000,0.000000,170,210,230,250,290,330,370,390,440,470,470,16265,0,180,202.89466148349155,2.514709998649778,1090.5591970004025,197.20270519520443
1790230837,200,POST,/api/v1/checkout,398.400000,0.000000,180,220,240,250,300,330,370,390,440,470,470,16636,0,180,202.72951766620423,2.514709998649778,1090.5591970004025,197.20305361865834
1790230837,200,,Aggregated,398.400000,0.000000,180,220,240,250,300,330,370,390,440,470,470,16636,0,180,202.72951766620423,2.514709998649778,1090.5591970004025,197.20305361865834
1790230838,200,POST,/api/v1/checkout,410.100000,0.000000,190,230,260,280,320,350,380,400,440,470,470,16991,0,180,204.21137852998126,2.514709998649778,1090.5591970004025,197.2054617150256
1790230838,200,,Aggregated,410.100000,0.000000,190,230,260,280,320,350,380,400,440,470,470,16991,0,180,204.21137852998126,2.514709998649778,1090.5591970004025,197.2054617150256
1790230839,200,POST,/api/v1/checkout,413.600000,0.000000,190,230,250,270,310,340,370,390,440,470,470,17435,0,180,203.56010888276123,2.514709998649778,1090.5591970004025,197.20372813306568
1790230839,200,,Aggregated,413.600000,0.000000,190,230,250,270,310,340,370,390,440,470,470,17435,0,180,203.56010888276123,2.514709998649778,1090.5591970004025,197.20372813306568
1790230840,200,POST,/api/v1/checkout,403.700000,0.000000,170,210,230,250,290,330,360,370,420,440,440,17892,0,180,201.87602774909988,2.514709998649778,1090.5591970004025,197.20171026156942
1790230840,200,,Aggregated,403.700000,0.000000,170,210,230,250,290,330,360,370,420,440,440,17892,0,180,201.87602774909988,2.514709998649778,1090.5591970004025,197.20171026156942
1790230841,200,POST,/api/v1/checkout,399.600000,0.000000,180,220,250,260,300,330,360,380,420,440,440,18255,0,180,202.02764365800462,2.514709998649778,1090.5591970004025,197.2033415502602
1790230841,200,,Aggregated,399.600000,0.000000,180,220,250,260,300,330,360,380,420,440,440,18255,0,180,202.02764365800462,2.514709998649778,1090.5591970004025,197.2033415502602
1790230842,200,POST,/api/v1/checkout,410.600000,0.000000,200,240,270,280,320,350,370,390,440,460,460,18611,0,180,203.49108615114102,2.514709998649778,1090.5591970004025,197.20439525012088
1790230842,200,,Aggregated,410.600000,0.000000,200,240,270,280,320,350,370,390,440,460,460,18611,0,180,203.49108615114102,2.514709998649778,1090.5591970004025,197.20439525012088
1790230843,200,POST,/api/v1/checkout,413.600000,0.000000,180,220,250,270,310,340,370,380,420,460,460,19065,0,180,202.53733813526958,2.514709998649778,1090.5591970004025,197.20372410175716
1790230843,200,,Aggregated,413.600000,0.000000,180,220,250,270,310,340,370,380,420,460,460,19065,0,180,202.53733813526958,2.514709998649778,1090.5591970004025,197.20372410175716
1790230844,200,POST,/api/v1/checkout,402.200000,0.000000,170,200,230,250,300,330,360,380,420,460,460,19522,0,180,200.88013464193938,2.514709998649778,1090.5591970004025,197.2012088925315
1790230844,200,,Aggregated,402.200000,0.000000,170,200,230,250,300,330,360,380,420,460,460,19522,0,180,200.88013464193938,2.514709998649778,1090.5591970004025,197.2012088925315
1790230845,200,POST,/api/v1/checkout,400.200000,0.000000,180,220,250,270,310,340,370,380,420,460,460,19862,0,180,201.63425014192424,2.514709998649778,1090.5591970004025,197.20290001006947
1790230845,200,,Aggregated,400.200000,0.000000,180,220,250,270,310,340,370,380,420,460,460,19862,0,180,201.63425014192424,2.514709998649778,1090.5591970004025,197.20290001006947
1790230846,200,POST,/api/v1/checkout,411.800000,0.000000,190,240,270,280,320,350,380,400,490,530,530,20247,0,180,202.66482804301185,2.514709998649778,1090.5591970004025,197.20304242603842
1790230846,200,,Aggregated,411.800000,0.000000,190,240,270,280,320,350,380,400,490,530,530,20247,0,180,202.66482804301185,2.514709998649778,1090.5591970004025,197.20304242603842
1790230847,200,POST,/api/v1/checkout,411.400000,0.000000,180,220,250,270,320,350,380,400,490,530,530,20704,0,180,201.14755103921166,2.514709998649778,1090.5591970004025,197.20087905718702
1790230847,200,,Aggregated,411.400000,0.000000,180,220,250,270,320,350,380,400,490,530,530,20704,0,180,201.14755103921166,2.514709998649778,1090.5591970004025,197.20087905718702
1790230848,200,POST,/api/v1/checkout,399.300000,0.000000,160,200,230,250,300,340,370,400,490,530,530,21143,0,180,199.62426196371507,2.514709998649778,1090.5591970004025,197.2006337795015
1790230848,200,,Aggregated,399.300000,0.000000,160,200,230,250,300,340,370,400,490,530,530,21143,0,180,199.62426196371507,2.514709998649778,1090.5591970004025,197.2006337795015
1790230849,200,POST,/api/v1/checkout,401.700000,0.000000,180,220,250,270,320,350,380,400,490,530,530,21486,0,180,200.44298835231294,2.514709998649778,1090.5591970004025,197.2006888206274
1790230849,200,,Aggregated,401.700000,0.000000,180,220,250,270,320,350,380,400,490,530,530,21486,0,180,200.44298835231294,2.514709998649778,1090.5591970004025,197.2006888206274
1790230850,200,POST,/api/v1/checkout,413.100000,0.000000,190,240,270,280,330,360,390,410,490,530,530,21877,0,180,201.44422935826725,2.514709998649778,1090.5591970004025,197.20075878776797
1790230850,200,,Aggregated,413.100000,0.000000,190,240,270,280,330,360,390,410,490,530,530,21877,0,180,201.44422935826725,2.514709998649778,1090.5591970004025,197.20075878776797
1790230851,200,POST,/api/v1/checkout,410.800000,0.000000,170,210,240,260,310,350,390,410,490,530,530,22333,0,180,200.21735149235434,2.514709998649778,1090.5591970004025,197.19916715174853
1790230851,200,,Aggregated,410.800000,0.000000,170,210,240,260,310,350,390,410,490,530,530,22333,0,180,200.21735149235434,2.514709998649778,1090.5591970004025,197.19916715174853
1790230852,200,POST,/api/v1/checkout,399.800000,0.000000,160,200,230,250,300,340,380,400,490,530,530,22767,0,180,199.11312020107033,2.514709998649778,1090.5591970004025,197.19840119471164
1790230852,200,,Aggregated,399.800000,0.000000,160,200,230,250,300,340,380,400,490,530,530,22767,0,180,199.11312020107033,2.514709998649778,1090.5591970004025,197.19840119471164
1790230853,200,POST,/api/v1/checkout,401.600000,0.000000,180,220,250,260,310,350,390,410,490,530,530,23118,0,180,199.73215871121187,2.514709998649778,1090.5591970004025,197.19889263777142
1790230853,200,,Aggregated,401.600000,0.000000,180,220,250,260,310,350,390,410,490,530,530,23118,0,180,199.73215871121187,2.514709998649778,1090.5591970004025,197.19889263777142
1790230854,200,POST,/api/v1/checkout,413.300000,0.000000,190,230,260,270,320,360,390,420,490,530,530,23509,0,180,200.50897042782444,2.514709998649778,1090.5591970004025,197.19860478965504
1790230854,200,,Aggregated,413.300000,0.000000,190,230,260,270,320,360,390,420,490,530,530,23509,0,180,200.50897042782444,2.514709998649778,1090.5591970004025,197.19860478965504
1790230855,200,POST,/api/v1/checkout,410.700000,0.000000,180,220,240,250,300,340,380,400,450,530,530,23966,0,180,199.5381727003146,2.514709998649778,1090.5591970004025,197.19807226904783
1790230855,200,,Aggregated,410.700000,0.000000,180,220,240,250,300,340,380,400,450,530,530,23966,0,180,199.5381727003146,2.514709998649778,1090.5591970004025,197.19807226904783
1790230856,200,POST,/api/v1/checkout,400.000000,0.000000,170,210,230,250,290,330,380,400,450,450,450,24395,0,180,198.4822259792886,2.514709998649778,1090.5591970004025,197.19708956753433
1790230856,200,,Aggregated,400.000000,0.000000,170,210,230,250,290,330,380,400,450,450,450,24395,0,180,198.4822259792886,2.514709998649778,1090.5591970004025,197.19708956753433
1790230857,200,POST,/api/v1/checkout,404.600000,0.000000,180,220,250,260,310,350,390,410,450,470,470,24688,0,180,199.37622398621735,2.514709998649778,1090.5591970004025,197.19973266364227
1790230857,200,,Aggregated,404.600000,0.000000,180,220,250,260,310,350,390,410,450,470,470,24688,0,180,199.37622398621735,2.514709998649778,1090.5591970004025,197.19973266364227
1790230858,200,POST,/api/v1/checkout,416.200000,0.000000,190,240,260,280,360,450,680,760,920,980,980,24866,0,180,202.59897390576336,2.514709998649778,1090.5591970004025,197.20284726132067
1790230858,200,,Aggregated,416.200000,0.000000,190,240,260,280,360,450,680,760,920,980,980,24866,0,180,202.59897390576336,2.514709998649778,1090.5591970004025,197.20284726132067
1790230859,200,POST,/api/v1/checkout,409.300000,0.000000,190,240,270,300,530,710,810,850,1000,1100,1100,25128,0,180,207.47810975607476,2.514709998649778,1090.5591970004025,197.20638331741483
1790230859,200,,Aggregated,409.300000,0.000000,190,240,270,300,530,710,810,850,1000,1100,1100,25128,0,180,207.47810975607476,2.514709998649778,1090.5591970004025,197.20638331741483
1790230860,200,POST,/api/v1/checkout,383.700000,0.000000,190,240,270,300,530,710,810,850,1000,1100,1100,25582,0,180,206.93940758899546,2.514709998649778,1090.5591970004025,197.20545696192636
1790230860,200,,Aggregated,383.700000,0.000000,190,240,270,300,530,710,810,850,1000,1100,1100,25582,0,180,206.93940758899546,2.514709998649778,1090.5591970004025,197.20545696192636
1790230861,200,POST,/api/v1/checkout,365.400000,0.000000,190,240,270,300,530,710,810,850,1000,1100,1100,26026,0,180,205.95114481394373,2.514709998649778,1090.5591970004025,197.20421885806502
1790230861,200,,Aggregated,365.400000,0.000000,190,240,270,300,530,710,810,850,1000,1100,1100,26026,0,180,205.95114481394373,2.514709998649778,1090.5591970004025,197.20421885806502
1790230862,200,POST,/api/v1/checkout,370.100000,0.000000,200,250,280,320,540,710,810,850,1000,1100,1100,26375,0,180,206.41520762622585,2.514709998649778,1090.5591970004025,197.2056113744076
1790230862,200,,Aggregated,370.100000,0.000000,200,250,280,320,540,710,810,850,1000,1100,1100,26375,0,180,206.41520762622585,2.514709998649778,1090.5591970004025,197.2056113744076
1790230863,200,POST,/api/v1/checkout,370.800000,0.000000,200,250,280,310,530,710,810,850,1000,1100,1100,26760,0,180,206.94138801680506,2.514709998649778,1090.5591970004025,197.20627802690584
