Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788796196,160,,Aggregated,215.333333,0.000000,4,5,5,6,11,24,31,35,45,47,47,2417,0,4,6.482694779460202,2.3713719992883853,46.51115500018932,196.90153082333472
1788796197,180,POST,/api/v1/checkout,247.285714,0.000000,4,5,6,6,12,25,34,40,50,53,53,2999,0,4,6.711430961310718,2.3713719992883853,52.74929000006523,196.90330110036678
1788796197,180,,Aggregated,247.285714,0.000000,4,5,6,6,12,25,34,40,50,53,53,2999,0,4,6.711430961310718,2.3713719992883853,52.74929000006523,196.90330110036678
1788796198,200,POST,/api/v1/checkout,278.500000,0.000000,4,5,6,7,19,30,41,50,80,86,86,3579,0,4,7.912461056149414,2.3713719992883853,85.73092899951007,196.8991338362671
1788796198,200,,Aggregated,278.500000,0.000000,4,5,6,7,19,30,41,50,80,86,86,3579,0,4,7.912461056149414,2.3713719992883853,85.73092899951007,196.8991338362671
1788796199,200,POST,/api/v1/checkout,310.666667,0.000000,5,6,10,20,75,120,150,170,190,200,200,4036,0,5,19.867110207123115,2.3713719992883853,197.76818699938303,196.91551040634292
1788796199,200,,Aggregated,310.666667,0.000000,5,6,10,20,75,120,150,170,190,200,200,4036,0,5,19.867110207123115,2.3713719992883853,197.76818699938303,196.91551040634292
1788796200,200,POST,/api/v1/checkout,341.300000,0.000000,5,10,32,69,110,140,170,180,200,210,210,4574,0,5,28.839821254691394,2.3713719992883853,210.00251799978287,196.92501093135112
1788796200,200,,Aggregated,341.300000,0.000000,5,10,32,69,110,140,170,180,200,210,210,4574,0,5,28.839821254691394,2.3713719992883853,210.00251799978287,196.92501093135112
1788796201,200,POST,/api/v1/checkout,383.500000,0.000000,6,9,25,53,110,140,160,180,200,210,210,5216,0,5,26.264599066517874,2.3713719992883853,210.00251799978287,196.9200536809816
1788796201,200,,Aggregated,383.500000,0.000000,6,9,25,53,110,140,160,180,200,210,210,5216,0,5,26.264599066517874,2.3713719992883853,210.00251799978287,196.9200536809816
1788796202,200,POST,/api/v1/checkout,415.400000,0.000000,6,9,21,38,110,130,160,180,200,210,210,5858,0,5,24.035043904397064,2.3713719992883853,210.00251799978287,196.91857289177193
1788796202,200,,Aggregated,415.400000,0.000000,6,9,21,38,110,130,160,180,200,210,210,5858,0,5,24.035043904397064,2.3713719992883853,210.00251799978287,196.91857289177193
1788796203,200,POST,/api/v1/checkout,458.000000,0.000000,6,9,15,31,100,120,160,180,200,210,210,6514,0,5,22.34189659901038,2.3713719992883853,210.00251799978287,196.91848326680994
1788796203,200,,Aggregated,458.000000,0.000000,6,9,15,31,100,120,160,180,200,210,210,6514,0,5,22.34189659901038,2.3713719992883853,210.00251799978287,196.91848326680994
1788796204,200,POST,/api/v1/checkout,498.700000,0.000000,6,9,13,26,100,120,160,180,200,210,210,7169,0,5,20.85136460788963,2.3713719992883853,210.00251799978287,196.9178407030269
1788796204,200,,Aggregated,498.800000,0.000000,6,9,13,26,100,120,160,180,200,210,210,7169,0,5,20.85136460788963,2.3713719992883853,210.00251799978287,196.9178407030269
1788796205,200,POST,/api/v1/checkout,531.500000,0.000000,6,9,12,24,100,120,160,180,200,210,210,7813,0,6,19.75902701420259,2.3713719992883853,210.00251799978287,196.91693331626774
1788796205,200,,Aggregated,531.500000,0.000000,6,9,12,24,100,120,160,180,200,210,210,7813,0,6,19.75902701420259,2.3713719992883853,210.00251799978287,196.91693331626774
1788796206,200,POST,/api/v1/checkout,559.100000,0.000000,7,9,13,25,100,120,160,180,200,210,210,8454,0,6,19.028611660510812,2.3713719992883853,210.00251799978287,196.91530636385144
1788796206,200,,Aggregated,559.100000,0.000000,7,9,13,25,100,120,160,180,200,210,210,8454,0,6,19.028611660510812,2.3713719992883853,210.00251799978287,196.91530636385144
1788796207,200,POST,/api/v1/checkout,579.700000,0.000000,7,9,13,23,100,120,160,180,200,210,210,9113,0,6,18.270152230984927,2.3713719992883853,210.00251799978287,196.91462745528366
1788796207,200,,Aggregated,579.700000,0.000000,7,9,13,23,100,120,160,180,200,210,210,9113,0,6,18.270152230984927,2.3713719992883853,210.00251799978287,196.91462745528366
1788796208,200,POST,/api/v1/checkout,594.200000,0.000000,6,8,11,14,63,110,140,170,200,210,210,9740,0,6,17.66267261282937,2.3713719992883853,210.00251799978287,196.91375770020534
1788796208,200,,Aggregated,594.200000,0.000000,6,8,11,14,63,110,140,170,200,210,210,9740,0,6,17.66267261282937,2.3713719992883853,210.00251799978287,196.91375770020534
1788796209,200,POST,/api/v1/checkout,601.800000,0.000000,6,8,11,14,64,99,120,130,150,160,160,10199,0,6,21.370798144127566,2.3713719992883853,210.00251799978287,196.91724678890088
1788796209,200,,Aggregated,601.800000,0.000000,6,8,11,14,64,99,120,130,150,160,160,10199,0,6,21.370798144127566,2.3713719992883853,210.00251799978287,196.91724678890088
1788796210,200,POST,/api/v1/checkout,605.300000,0.000000,7,9,14,22,100,130,160,180,200,200,200,10645,0,6,26.075628376040605,2.3713719992883853,210.00251799978287,196.92822921559417
1788796210,200,,Aggregated,605.300000,0.000000,7,9,14,22,100,130,160,180,200,200,200,10645,0,6,26.075628376040605,2.3713719992883853,210.00251799978287,196.92822921559417
1788796211,200,POST,/api/v1/checkout,609.900000,0.000000,7,9,14,23,100,130,160,180,200,200,200,11310,0,6,25.14173450229403,2.3713719992883853,210.00251799978287,196.9264367816092
1788796211,200,,Aggregated,609.900000,0.000000,7,9,14,23,100,130,160,180,200,200,200,11310,0,6,25.14173450229403,2.3713719992883853,210.00251799978287,196.9264367816092
1788796212,200,POST,/api/v1/checkout,608.100000,0.000000,7,9,14,23,100,130,160,180,200,200,200,11956,0,6,24.18940244362353,2.3713719992883853,210.00251799978287,196.92581130812982
1788796212,200,,Aggregated,608.100000,0.000000,7,9,14,23,100,130,160,180,200,200,200,11956,0,6,24.18940244362353,2.3713719992883853,210.00251799978287,196.92581130812982
1788796213,200,POST,/api/v1/checkout,606.900000,0.000000,7,14,39,83,120,140,170,180,200,200,200,12399,0,6,27.196382012578965,2.3713719992883853,210.00251799978287,196.9299943543834
1788796213,200,,Aggregated,606.900000,0.000000,7,14,39,83,120,140,170,180,200,200,200,12399,0,6,27.196382012578965,2.3713719992883853,210.00251799978287,196.9299943543834
1788796214,200,POST,/api/v1/checkout,605.500000,0.000000,10,45,90,100,130,150,170,180,200,200,200,12855,0,6,29.991857766703113,2.3713719992883853,210.00251799978287,196.9320886814469
1788796214,200,,Aggregated,605.400000,0.000000,10,45,90,100,130,150,170,180,200,200,200,12855,0,6,29.991857766703113,2.3713719992883853,210.00251799978287,196.9320886814469
1788796215,200,POST,/api/v1/checkout,592.400000,0.000000,10,59,90,100,130,150,170,180,200,200,200,13560,0,6,29.300038965262928,2.3713719992883853,210.00251799978287,196.93126843657816
1788796215,200,,Aggregated,592.400000,0.000000,10,59,90,100,130,150,170,180,200,200,200,13560,0,6,29.300038965262928,2.3713719992883853,210.00251799978287,196.93126843657816
1788796216,200,POST,/api/v1/checkout,573.100000,0.000000,10,56,90,100,130,150,170,180,200,200,200,14226,0,6,28.25216057022174,2.3713719992883853,210.00251799978287,196.9297061717981
1788796216,200,,Aggregated,573.100000,0.000000,10,56,90,100,130,150,170,180,200,200,200,14226,0,6,28.25216057022174,2.3713719992883853,210.00251799978287,196.9297061717981
1788796217,200,POST,/api/v1/checkout,564.800000,0.000000,13,89,110,120,140,160,170,180,200,200,200,14664,0,7,30.960988137273326,2.3713719992883853,210.00251799978287,196.93405619203492
1788796217,200,,Aggregated,564.800000,0.000000,13,89,110,120,140,160,170,180,200,200,200,14664,0,7,30.960988137273326,2.3713719992883853,210.00251799978287,196.93405619203492
1788796218,200,POST,/api/v1/checkout,568.500000,0.000000,30,96,110,120,140,160,170,180,200,200,200,15137,0,7,33.474194223754296,2.3713719992883853,210.00251799978287,196.9382968884191
1788796218,200,,Aggregated,568.500000,0.000000,30,96,110,120,140,160,170,180,200,200,200,15137,0,7,33.474194223754296,2.3713719992883853,210.00251799978287,196.9382968884191
1788796219,200,POST,/api/v1/checkout,558.700000,0.000000,11,81,100,110,130,150,170,170,180,190,190,15820,0,7,32.568100815421374,2.3713719992883853,210.00251799978287,196.93584070796462
1788796219,200,,Aggregated,558.700000,0.000000,11,81,100,110,130,150,170,170,180,190,190,15820,0,7,32.568100815421374,2.3713719992883853,210.00251799978287,196.93584070796462
1788796220,200,POST,/api/v1/checkout,538.500000,0.000000,9,50,93,100,130,140,160,170,180,190,190,16476,0,7,31.566733772334498,2.3713719992883853,210.00251799978287,196.93536052439913
1788796220,200,,Aggregated,538.500000,0.000000,9,50,93,100,130,140,160,170,180,190,190,16476,0,7,31.566733772334498,2.3713719992883853,210.00251799978287,196.93536052439913
1788796221,200,POST,/api/v1/checkout,543.700000,0.000000,13,87,100,110,130,150,160,170,180,190,190,16932,0,7,33.38261369371431,2.3713719992883853,210.00251799978287,196.93769194424758
1788796221,200,,Aggregated,543.700000,0.000000,13,87,100,110,130,150,160,170,180,190,190,16932,0,7,33.38261369371431,2.3713719992883853,210.00251799978287,196.93769194424758
1788796222,200,POST,/api/v1/checkout,566.200000,0.000000,34,98,110,120,130,150,160,170,180,190,190,17387,0,7,35.58596270644621,2.3713719992883853,210.00251799978287,196.94179559440963
1788796222,200,,Aggregated,566.200000,0.000000,34,98,110,120,130,150,160,170,180,190,190,17387,0,7,35.58596270644621,2.3713719992883853,210.00251799978287,196.94179559440963
1788796223,200,POST,/api/v1/checkout,561.600000,0.000000,12,83,100,110,130,140,160,170,180,190,190,18046,0,7,35.10164418774145,2.3713719992883853,210.00251799978287,196.94109497949685
1788796223,200,,Aggregated,561.600000,0.000000,12,83,100,110,130,140,160,170,180,190,190,18046,0,7,35.10164418774145,2.3713719992883853,210.00251799978287,196.94109497949685
1788796224,200,POST,/api/v1/checkout,544.500000,0.000000,9,48,98,110,130,140,160,170,180,190,190,18694,0,7,34.123370745051496,2.3713719992883853,210.00251799978287,196.93971327698728
1788796224,200,,Aggregated,544.500000,0.000000,9,48,98,110,130,140,160,170,180,190,190,18694,0,7,34.123370745051496,2.3713719992883853,210.00251799978287,196.93971327698728
1788796225,200,POST,/api/v1/checkout,545.200000,0.000000,13,94,110,120,140,150,160,170,180,190,190,19113,0,7,35.80546839658854,2.3713719992883853,210.00251799978287,196.9430230733009
1788796225,200,,Aggregated,545.200000,0.000000,13,94,110,120,140,150,160,170,180,190,190,19113,0,7,35.80546839658854,2.3713719992883853,210.00251799978287,196.9430230733009
1788796226,200,POST,/api/v1/checkout,560.900000,0.000000,46,100,110,120,140,150,160,160,170,180,180,19585,0,7,37.44873916905833,2.3713719992883853,210.00251799978287,196.94378350778658
1788796226,200,,Aggregated,560.900000,0.000000,46,100,110,120,140,150,160,160,170,180,180,19585,0,7,37.44873916905833,2.3713719992883853,210.00251799978287,196.94378350778658
1788796227,200,POST,/api/v1/checkout,560.800000,0.000000,12,86,100,110,130,140,150,160,170,180,180,20254,0,7,36.81902344425758,2.3713719992883853,210.00251799978287,196.94223363286264
1788796227,200,,Aggregated,560.800000,0.000000,12,86,100,110,130,140,150,160,170,180,180,20254,0,7,36.81902344425758,2.3713719992883853,210.00251799978287,196.94223363286264
1788796228,200,POST,/api/v1/checkout,539.100000,0.000000,9,53,95,100,120,140,150,160,170,180,180,20878,0,7,35.99297794846229,2.3713719992883853,210.00251799978287,196.94070313248395
1788796228,200,,Aggregated,539.100000,0.000000,9,53,95,100,120,140,150,160,170,180,180,20878,0,7,35.99297794846229,2.3713719992883853,210.00251799978287,196.94070313248395
1788796229,200,POST,/api/v1/checkout,536.900000,0.000000,14,87,100,110,130,150,160,160,180,180,180,21367,0,8,37.24228437375298,2.3713719992883853,210.00251799978287,196.94238779426217
1788796229,200,,Aggregated,536.900000,0.000000,14,87,100,110,130,150,160,160,180,180,180,21367,0,8,37.24228437375298,2.3713719992883853,210.00251799978287,196.94238779426217
1788796230,200,POST,/api/v1/checkout,555.200000,0.000000,46,100,110,120,140,160,170,170,190,200,200,21798,0,8,39.24193297582238,2.3713719992883853,210.00251799978287,196.9469676117075
1788796230,200,,Aggregated,555.200000,0.000000,46,100,110,120,140,160,170,170,190,200,200,21798,0,8,39.24193297582238,2.3713719992883853,210.00251799978287,196.9469676117075
1788796231,200,POST,/api/v1/checkout,560.600000,0.000000,12,88,110,120,140,160,170,170,190,200,200,22470,0,8,38.6741386815294,2.3713719992883853,210.00251799978287,196.945883400089
1788796231,200,,Aggregated,560.600000,0.000000,12,88,110,120,140,160,170,170,190,200,200,22470,0,8,38.6741386815294,2.3713719992883853,210.00251799978287,196.945883400089
1788796232,200,POST,/api/v1/checkout,537.500000,0.000000,9,42,95,110,130,150,170,170,190,200,200,23101,0,8,37.84367913224416,2.3713719992883853,210.00251799978287,196.94476429591793
1788796232,200,,Aggregated,537.500000,0.000000,9,42,95,110,130,150,170,170,190,200,200,23101,0,8,37.84367913224416,2.3713719992883853,210.00251799978287,196.94476429591793
1788796233,200,POST,/api/v1/checkout,533.800000,0.000000,12,86,110,120,140,160,170,180,200,200,200,23556,0,8,38.85267575955082,2.3713719992883853,210.00251799978287,196.94595856681948
1788796233,200,,Aggregated,533.800000,0.000000,12,86,110,120,140,160,170,180,200,200,200,23556,0,8,38.85267575955082,2.3713719992883853,210.00251799978287,196.94595856681948
1788796234,200,POST,/api/v1/checkout,551.200000,0.000000,40,100,120,120,150,160,180,180,200,200,200,24036,0,8,40.60508453914842,2.3713719992883853,210.00251799978287,196.94949242802463
1788796234,200,,Aggregated,551.200000,0.000000,40,100,120,120,150,160,180,180,200,200,200,24036,0,8,40.60508453914842,2.3713719992883853,210.00251799978287,196.94949242802463
1788796235,200,POST,/api/v1/checkout,560.300000,0.000000,12,85,110,120,140,160,180,180,200,200,200,24686,0,8,40.01688459879996,2.3713719992883853,210.00251799978287,196.9487968889249
1788796235,200,,Aggregated,560.300000,0.000000,12,85,110,120,140,160,180,180,200,200,200,24686,0,8,40.01688459879996,2.3713719992883853,210.00251799978287,196.9487968889249
1788796236,200,POST,/api/v1/checkout,541.200000,0.000000,8,32,95,110,140,160,170,180,200,200,200,25335,0,8,39.13825770266359,2.3713719992883853,210.00251799978287,196.94691138740873
1788796236,200,,Aggregated,541.200000,0.000000,8,32,95,110,140,160,170,180,200,200,200,25335,0,8,39.13825770266359,2.3713719992883853,210.00251799978287,196.94691138740873
1788796237,200,POST,/api/v1/checkout,529.600000,0.000000,9,33,95,110,140,160,170,180,200,200,200,25965,0,8,38.40566918378544,2.3713719992883853,210.00251799978287,196.94585018293859
1788796237,200,,Aggregated,529.600000,0.000000,9,33,95,110,140,160,170,180,200,200,200,25965,0,8,38.40566918378544,2.3713719992883853,210.00251799978287,196.94585018293859
1788796238,200,POST,/api/v1/checkout,550.700000,0.000000,8,24,95,110,140,160,170,180,200,200,200,26603,0,7,37.63012780862997,2.3713719992883853,210.00251799978287,196.94470548434387
1788796238,200,,Aggregated,550.700000,0.000000,8,24,95,110,140,160,170,180,200,200,200,26603,0,7,37.63012780862997,2.3713719992883853,210.00251799978287,196.94470548434387
1788796239,200,POST,/api/v1/checkout,563.000000,0.000000,7,11,25,85,130,160,170,180,200,200,200,27276,0,7,36.891396930451506,2.3713719992883853,210.00251799978287,196.94394339345945
1788796239,200,,Aggregated,563.000000,0.000000,7,11,25,85,130,160,170,180,200,200,200,27276,0,7,36.891396930451506,2.3713719992883853,210.00251799978287,196.94394339345945
1788796240,200,POST,/api/v1/checkout,562.200000,0.000000,7,8,11,15,100,130,160,180,200,200,200,27910,0,7,36.187151787208634,2.3713719992883853,210.00251799978287,196.9427803654604
1788796240,200,,Aggregated,562.200000,0.000000,7,8,11,15,100,130,160,180,200,200,200,27910,0,7,36.187151787208634,2.3713719992883853,210.00251799978287,196.9427803654604
1788796241,200,POST,/api/v1/checkout,563.600000,0.000000,7,10,17,62,120,140,160,180,200,200,200,28384,0,7,36.81050324175557,2.3713719992883853,210.00251799978287,196.94345405862458
1788796241,200,,Aggregated,563.600000,0.000000,7,10,17,62,120,140,160,180,200,200,200,28384,0,7,36.81050324175557,2.3713719992883853,210.00251799978287,196.94345405862458
1788796242,200,POST,/api/v1/checkout,589.200000,0.000000,8,13,89,110,130,150,170,180,200,200,200,28848,0,8,38.37062115401377,2.3713719992883853,210.00251799978287,196.9475873544093
1788796242,200,,Aggregated,589.200000,0.000000,8,13,89,110,130,150,170,180,200,200,200,28848,0,8,38.37062115401377,2.3713719992883853,210.00251799978287,196.9475873544093
1788796243,200,POST,/api/v1/checkout,600.900000,0.000000,7,10,23,88,130,140,160,170,180,190,190,29489,0,8,38.150720830071904,2.3713719992883853,210.00251799978287,196.94730238393979
1788796243,200,,Aggregated,600.900000,0.000000,7,10,23,88,130,140,160,170,180,190,190,29489,0,8,38.150720830071904,2.3713719992883853,210.00251799978287,196.94730238393979
1788796244,200,POST,/api/v1/checkout,581.100000,0.000000,7,9,11,17,110,130,150,160,180,190,190,30125,0,8,37.57146035429026,2.3713719992883853,210.00251799978287,196.94642323651453
1788796244,200,,Aggregated,581.100000,0.000000,7,9,11,17,110,130,150,160,180,190,190,30125,0,8,37.57146035429026,2.3713719992883853,210.00251799978287,196.94642323651453
1788796246,200,POST,/api/v1/checkout,565.700000,0.000000,7,11,31,90,120,140,150,160,180,190,190,30615,0,8,38.08773855694926,2.3713719992883853,210.00251799978287,196.94757471827535
1788796246,200,,Aggregated,565.700000,0.000000,7,11,31,90,120,140,150,160,180,190,190,30615,0,8,38.08773855694926,2.3713719992883853,210.00251799978287,196.94757471827535
1788796247,200,POST,/api/v1/checkout,586.000000,0.000000,8,35,96,110,130,150,160,170,190,190,190,31062,0,8,39.12190857700697,2.3713719992883853,210.00251799978287,196.94903740905286
1788796247,200,,Aggregated,586.000000,0.000000,8,35,96,110,130,150,160,170,190,190,190,31062,0,8,39.12190857700697,2.3713719992883853,210.00251799978287,196.94903740905286
1788796248,200,POST,/api/v1/checkout,586.200000,0.000000,9,77,100,110,130,150,170,170,190,190,190,31672,0,8,39.292712268722916,2.3713719992883853,210.00251799978287,196.95017681232633
1788796248,200,,Aggregated,586.200000,0.000000,9,77,100,110,130,150,170,170,190,190,190,31672,0,8,39.292712268722916,2.3713719992883853,210.00251799978287,196.95017681232633
1788796249,200,POST,/api/v1/checkout,566.200000,0.000000,9,78,100,110,130,150,170,180,190,190,190,32319,0,8,38.618523529626394,2.3713719992883853,210.00251799978287,196.94913208948296
1788796249,200,,Aggregated,566.200000,0.000000,9,78,100,110,130,150,170,180,190,190,190,32319,0,8,38.618523529626394,2.3713719992883853,210.00251799978287,196.94913208948296
1788796250,200,POST,/api/v1/checkout,563.400000,0.000000,14,96,110,120,150,170,200,220,250,250,250,32768,0,8,39.378858599120896,2.3713719992883853,252.91056399964873,196.95135498046875
1788796250,200,,Aggregated,563.400000,0.000000,14,96,110,120,150,170,200,220,250,250,250,32768,0,8,39.378858599120896,2.3713719992883853,252.91056399964873,196.95135498046875
1788796251,200,POST,/api/v1/checkout,564.600000,0.000000,23,96,110,120,150,170,200,220,250,250,250,33242,0,8,40.31078872612949,2.3713719992883853,252.91056399964873,196.95313158053065
1788796251,200,,Aggregated,564.600000,0.000000,23,96,110,120,150,170,200,220,250,250,250,33242,0,8,40.31078872612949,2.3713719992883853,252.91056399964873,196.95313158053065
1788796252,200,POST,/api/v1/checkout,541.800000,0.000000,10,79,97,110,130,160,200,220,250,250,250,33866,0,8,40.159928335380776,2.3713719992883853,252.91056399964873,196.95237110966752
1788796252,200,,Aggregated,541.800000,0.000000,10,79,97,110,130,160,200,220,250,250,250,33866,0,8,40.159928335380776,2.3713719992883853,252.91056399964873,196.95237110966752
1788796253,200,POST,/api/v1/checkout,524.700000,0.000000,9,72,94,100,130,160,200,220,250,250,250,34495,0,8,39.55134801568368,2.3713719992883853,252.91056399964873,196.95155819684012
1788796253,200,,Aggregated,524.700000,0.000000,9,72,94,100,130,160,200,220,250,250,250,34495,0,8,39.55134801568368,2.3713719992883853,252.91056399964873,196.95155819684012
1788796254,200,POST,/api/v1/checkout,541.500000,0.000000,8,72,94,100,130,160,200,220,250,250,250,35157,0,8,38.91911250780815,2.3713719992883853,252.91056399964873,196.95028017180078
1788796254,200,,Aggregated,541.500000,0.000000,8,72,94,100,130,160,200,220,250,250,250,35157,0,8,38.91911250780815,2.3713719992883853,252.91056399964873,196.95028017180078
1788796255,200,POST,/api/v1/checkout,559.800000,0.000000,8,16,81,94,130,160,190,220,250,250,250,35796,0,8,38.382455464521755,2.3713719992883853,252.91056399964873,196.94960330763215
1788796255,200,,Aggregated,559.800000,0.000000,8,16,81,94,130,160,190,220,250,250,250,35796,0,8,38.382455464521755,2.3713719992883853,252.91056399964873,196.94960330763215
1788796256,200,POST,/api/v1/checkout,561.200000,0.000000,7,12,52,84,120,150,190,220,250,250,250,36322,0,8,38.56901936886794,2.3713719992883853,252.91056399964873,196.94956224877484
1788796256,200,,Aggregated,561.200000,0.000000,7,12,52,84,120,150,190,220,250,250,250,36322,0,8,38.56901936886794,2.3713719992883853,252.91056399964873,196.94956224877484
1788796257,200,POST,/api/v1/checkout,561.200000,0.000000,8,20,86,100,120,140,190,220,250,250,250,36771,0,8,39.56485673348666,2.3713719992883853,252.91056399964873,196.95151070136794
1788796257,200,,Aggregated,561.200000,0.000000,8,20,86,100,120,140,190,220,250,250,250,36771,0,8,39.56485673348666,2.3713719992883853,252.91056399964873,196.95151070136794
1788796258,200,POST,/api/v1/checkout,566.600000,0.000000,9,67,97,110,130,160,190,220,250,250,250,37383,0,8,39.84850539207776,2.3713719992883853,252.91056399964873,196.95249177433593
1788796258,200,,Aggregated,566.600000,0.000000,9,67,97,110,130,160,190,220,250,250,250,37383,0,8,39.84850539207776,2.3713719992883853,252.91056399964873,196.95249177433593
1788796259,200,POST,/api/v1/checkout,566.500000,0.000000,8,16,85,99,120,140,160,170,190,190,190,38047,0,8,39.25814936552285,2.3713719992883853,252.91056399964873,196.95148106289588
1788796259,200,,Aggregated,566.500000,0.000000,8,16,85,99,120,140,160,170,190,190,190,38047,0,8,39.25814936552285,2.3713719992883853,252.91056399964873,196.95148106289588
1788796260,200,POST,/api/v1/checkout,561.700000,0.000000,7,12,60,95,120,140,160,170,190,190,190,38547,0,8,39.54688482390457,2.3713719992883853,252.91056399964873,196.95270708485745
1788796260,200,,Aggregated,561.700000,0.000000,7,12,60,95,120,140,160,170,190,190,190,38547,0,8,39.54688482390457,2.3713719992883853,252.91056399964873,196.95270708485745
1788796261,200,POST,/api/v1/checkout,564.100000,0.000000,8,18,97,110,130,150,160,170,190,190,190,39020,0,8,40.461306807612566,2.3713719992883853,252.91056399964873,196.95379292670427
1788796261,200,,Aggregated,564.100000,0.000000,8,18,97,110,130,150,160,170,190,190,190,39020,0,8,40.461306807612566,2.3713719992883853,252.91056399964873,196.95379292670427
1788796262,200,POST,/api/v1/checkout,571.200000,0.000000,9,73,100,110,130,150,160,170,190,190,190,39637,0,8,40.51643347914966,2.3713719992883853,252.91056399964873,196.95340212427783
1788796262,200,,Aggregated,571.200000,0.000000,9,73,100,110,130,150,160,170,190,190,190,39637,0,8,40.51643347914966,2.3713719992883853,252.91056399964873,196.95340212427783
1788796263,200,POST,/api/v1/checkout,571.300000,0.000000,10,73,100,110,130,150,160,170,190,190,190,40287,0,8,40.03809253682471,2.3713719992883853,252.91056399964873,196.95261498746493
1788796263,200,,Aggregated,571.300000,0.000000,10,73,100,110,130,150,160,170,190,190,190,40287,0,8,40.03809253682471,2.3713719992883853,252.91056399964873,196.95261498746493
1788796264,200,POST,/api/v1/checkout,566.800000,0.000000,9,71,100,110,130,150,160,170,190,190,190,40943,0,8,39.48424147681047,2.3713719992883853,252.91056399964873,196.95164008499623
1788796264,200,,Aggregated,566.800000,0.000000,9,71,100,110,130,150,160,170,190,190,190,40943,0,8,39.48424147681047,2.3713719992883853,252.91056399964873,196.95164008499623
1788796265,200,POST,/api/v1/checkout,568.000000,0.000000,8,18,98,110,130,150,160,170,190,190,190,41585,0,8,38.981345231526994,2.3713719992883853,252.91056399964873,196.95087170854876
1788796265,200,,Aggregated,568.000000,0.000000,8,18,98,110,130,150,160,170,190,190,190,41585,0,8,38.981345231526994,2.3713719992883853,252.91056399964873,196.95087170854876
1788796266,200,POST,/api/v1/checkout,568.700000,0.000000,8,12,69,99,120,150,160,170,190,190,190,42145,0,8,39.09647820019121,2.3713719992883853,252.91056399964873,196.95067030489975
