Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790233733,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1790233734,20,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,0,3,7.876128066612485,2.4139050001394935,27.20731500085094,207.98666666666668
1790233734,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,0,3,7.876128066612485,2.4139050001394935,27.20731500085094,207.98666666666668
1790233735,40,POST,/api/v1/checkout,0.000000,0.000000,3,4,4,4,16,20,21,24,26,26,26,221,0,3,6.346716538674253,2.4139050001394935,27.20731500085094,207.93212669683257
1790233735,40,,Aggregated,0.000000,0.000000,3,4,4,4,16,20,21,24,26,26,26,221,0,3,6.346716538674253,2.4139050001394935,27.20731500085094,207.93212669683257
1790233736,60,POST,/api/v1/checkout,61.000000,0.000000,4,4,5,6,26,45,52,56,64,64,64,424,0,4,8.804235210065153,2.4139050001394935,64.09001400243142,207.93632075471697
1790233736,60,,Aggregated,61.000000,0.000000,4,4,5,6,26,45,52,56,64,64,64,424,0,4,8.804235210065153,2.4139050001394935,64.09001400243142,207.93632075471697
1790233737,80,POST,/api/v1/checkout,97.000000,0.000000,4,4,5,5,18,31,48,52,64,64,64,699,0,4,7.348778794083628,2.3907200011308305,64.09001400243142,207.931330472103
1790233737,80,,Aggregated,97.000000,0.000000,4,4,5,5,18,31,48,52,64,64,64,699,0,4,7.348778794083628,2.3907200011308305,64.09001400243142,207.931330472103
1790233738,100,POST,/api/v1/checkout,127.333333,0.000000,4,6,15,20,43,51,63,71,85,85,85,1017,0,4,12.213119315689907,2.3907200011308305,85.11677700153086,207.94886922320552
1790233738,100,,Aggregated,127.333333,0.000000,4,6,15,20,43,51,63,71,85,85,85,1017,0,4,12.213119315689907,2.3907200011308305,85.11677700153086,207.94886922320552
1790233739,120,POST,/api/v1/checkout,163.250000,0.000000,4,6,16,22,46,58,72,81,140,140,140,1411,0,4,13.64435737425359,2.3907200011308305,141.33741199839278,207.94755492558468
1790233739,120,,Aggregated,163.250000,0.000000,4,6,16,22,46,58,72,81,140,140,140,1411,0,4,13.64435737425359,2.3907200011308305,141.33741199839278,207.94755492558468
1790233740,140,POST,/api/v1/checkout,191.600000,0.000000,4,6,10,18,39,53,65,76,140,140,140,1879,0,4,12.307746935123784,2.3907200011308305,141.33741199839278,207.94358701436934
1790233740,140,,Aggregated,191.600000,0.000000,4,6,10,18,39,53,65,76,140,140,140,1879,0,4,12.307746935123784,2.3907200011308305,141.33741199839278,207.94358701436934
1790233741,160,POST,/api/v1/checkout,222.000000,0.000000,5,13,30,42,81,180,230,270,310,340,340,2205,0,5,29.96771058688429,2.3907200011308305,337.7874889993109,207.99591836734695
1790233741,160,,Aggregated,222.000000,0.000000,5,13,30,42,81,180,230,270,310,340,340,2205,0,5,29.96771058688429,2.3907200011308305,337.7874889993109,207.99591836734695
1790233742,180,POST,/api/v1/checkout,253.714286,0.000000,6,32,62,120,210,270,350,420,480,540,540,2544,0,6,57.683476742166185,2.3907200011308305,538.7470400019083,208.04009433962264
1790233742,180,,Aggregated,253.714286,0.000000,6,32,62,120,210,270,350,420,480,540,540,2544,0,6,57.683476742166185,2.3907200011308305,538.7470400019083,208.04009433962264
1790233743,200,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,396,0,170,201.26865221480313,47.7003070009232,411.4363449989469,208.239898989899
1790233743,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,396,0,170,201.26865221480313,47.7003070009232,411.4363449989469,208.239898989899
1790233744,200,POST,/api/v1/checkout,0.000000,0.000000,170,230,270,300,360,380,400,420,450,450,450,793,0,170,197.52540575284567,19.678189000842394,450.5007299994759,208.25725094577552
1790233744,200,,Aggregated,0.000000,0.000000,170,230,270,300,360,380,400,420,450,450,450,793,0,170,197.52540575284567,19.678189000842394,450.5007299994759,208.25725094577552
1790233745,200,POST,/api/v1/checkout,318.000000,0.000000,230,290,320,340,390,430,520,540,580,580,580,1099,0,210,227.1174721101556,19.678189000842394,584.2078480018245,208.2820746132848
1790233745,200,,Aggregated,318.000000,0.000000,230,290,320,340,390,430,520,540,580,580,580,1099,0,210,227.1174721101556,19.678189000842394,584.2078480018245,208.2820746132848
1790233746,200,POST,/api/v1/checkout,362.000000,0.000000,240,300,350,370,440,520,560,580,590,590,590,1443,0,230,245.26058042415642,19.678189000842394,590.1150009995035,208.28967428967428
1790233746,200,,Aggregated,362.000000,0.000000,240,300,350,370,440,520,560,580,590,590,590,1443,0,230,245.26058042415642,19.678189000842394,590.1150009995035,208.28967428967428
1790233747,200,POST,/api/v1/checkout,347.333333,0.000000,230,290,340,360,430,510,550,570,590,590,590,1861,0,220,238.4317995744535,3.3523649981361814,590.1150009995035,208.2745835572273
1790233747,200,,Aggregated,347.333333,0.000000,230,290,340,360,430,510,550,570,590,590,590,1861,0,220,238.4317995744535,3.3523649981361814,590.1150009995035,208.2745835572273
1790233748,200,POST,/api/v1/checkout,343.750000,0.000000,210,270,310,340,410,490,540,570,590,590,590,2271,0,200,228.37362077590896,3.3523649981361814,590.1150009995035,208.2575957727873
1790233748,200,,Aggregated,343.750000,0.000000,210,270,310,340,410,490,540,570,590,590,590,2271,0,200,228.37362077590896,3.3523649981361814,590.1150009995035,208.2575957727873
1790233749,200,POST,/api/v1/checkout,355.400000,0.000000,220,290,330,360,430,490,540,560,590,590,590,2575,0,210,236.47631242991628,3.3523649981361814,590.1150009995035,208.27106796116504
1790233749,200,,Aggregated,355.400000,0.000000,220,290,330,360,430,490,540,560,590,590,590,2575,0,210,236.47631242991628,3.3523649981361814,590.1150009995035,208.27106796116504
1790233750,200,POST,/api/v1/checkout,364.833333,0.000000,240,300,340,370,450,510,550,570,590,600,600,2904,0,230,247.90509744010296,3.3523649981361814,601.6937460008194,208.28030303030303
1790233750,200,,Aggregated,364.833333,0.000000,240,300,340,370,450,510,550,570,590,600,600,2904,0,230,247.90509744010296,3.3523649981361814,601.6937460008194,208.28030303030303
1790233751,200,POST,/api/v1/checkout,359.428571,0.000000,240,290,330,360,430,500,540,570,590,600,600,3306,0,230,245.4817877265745,3.3523649981361814,601.6937460008194,208.2707199032063
1790233751,200,,Aggregated,359.428571,0.000000,240,290,330,360,430,500,540,570,590,600,600,3306,0,230,245.4817877265745,3.3523649981361814,601.6937460008194,208.2707199032063
1790233752,200,POST,/api/v1/checkout,354.625000,0.000000,230,290,320,350,420,490,540,560,590,600,600,3722,0,230,239.91891698388915,3.3523649981361814,601.6937460008194,208.26195593766792
1790233752,200,,Aggregated,354.625000,0.000000,230,290,320,350,420,490,540,560,590,600,600,3722,0,230,239.91891698388915,3.3523649981361814,601.6937460008194,208.26195593766792
1790233753,200,POST,/api/v1/checkout,358.444444,0.000000,240,290,330,350,430,500,540,560,590,600,600,4047,0,230,241.05191072326124,3.3523649981361814,601.6937460008194,208.26414628119593
1790233753,200,,Aggregated,358.444444,0.000000,240,290,330,350,430,500,540,560,590,600,600,4047,0,230,241.05191072326124,3.3523649981361814,601.6937460008194,208.26414628119593
1790233754,200,POST,/api/v1/checkout,363.600000,0.000000,250,300,340,370,440,490,540,560,590,600,600,4380,0,240,248.49450560618791,3.3523649981361814,601.6937460008194,208.26826484018264
1790233754,200,,Aggregated,363.600000,0.000000,250,300,340,370,440,490,540,560,590,600,600,4380,0,240,248.49450560618791,3.3523649981361814,601.6937460008194,208.26826484018264
1790233755,200,POST,/api/v1/checkout,367.100000,0.000000,240,290,330,350,420,470,510,540,590,600,600,4785,0,230,245.48102542342602,3.3523649981361814,601.6937460008194,208.2687565308255
1790233755,200,,Aggregated,367.100000,0.000000,240,290,330,350,420,470,510,540,590,600,600,4785,0,230,245.48102542342602,3.3523649981361814,601.6937460008194,208.2687565308255
1790233756,200,POST,/api/v1/checkout,357.600000,0.000000,230,280,320,340,410,460,510,540,590,600,600,5198,0,230,239.5377283870906,3.3523649981361814,601.6937460008194,208.2624086186995
1790233756,200,,Aggregated,357.600000,0.000000,230,280,320,340,410,460,510,540,590,600,600,5198,0,230,239.5377283870906,3.3523649981361814,601.6937460008194,208.2624086186995
1790233757,200,POST,/api/v1/checkout,366.500000,0.000000,240,290,330,350,420,460,510,540,590,600,600,5516,0,230,240.652484702157,3.3523649981361814,601.6937460008194,208.26649746192894
