Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797676,200,,Aggregated,187.400000,0.000000,490,620,720,780,1200,1400,1400,1500,1600,1600,1600,2504,0,390,438.34254830392183,4.813454999748501,1580.9292769990861,236.61182108626198
1788797677,200,POST,/api/v1/checkout,192.600000,0.000000,520,680,770,850,1300,1400,1400,1500,1600,1600,1600,2689,0,420,460.85061599071537,4.813454999748501,1580.9292769990861,236.6236519152101
1788797677,200,,Aggregated,192.600000,0.000000,520,680,770,850,1300,1400,1400,1500,1600,1600,1600,2689,0,420,460.85061599071537,4.813454999748501,1580.9292769990861,236.6236519152101
1788797678,200,POST,/api/v1/checkout,191.900000,0.000000,560,710,790,970,1300,1400,1500,1500,1600,1600,1600,2884,0,440,481.2437391657512,4.813454999748501,1580.9292769990861,236.63141470180304
1788797678,200,,Aggregated,191.900000,0.000000,560,710,790,970,1300,1400,1500,1500,1600,1600,1600,2884,0,440,481.2437391657512,4.813454999748501,1580.9292769990861,236.63141470180304
1788797679,200,POST,/api/v1/checkout,189.400000,0.000000,580,720,810,1100,1400,1400,1500,1500,1600,1600,1600,3072,0,450,498.6254476256561,4.813454999748501,1582.3847319989,236.63736979166666
1788797679,200,,Aggregated,189.400000,0.000000,580,720,810,1100,1400,1400,1500,1500,1600,1600,1600,3072,0,450,498.6254476256561,4.813454999748501,1582.3847319989,236.63736979166666
1788797680,200,POST,/api/v1/checkout,187.700000,0.000000,600,720,850,1200,1400,1400,1500,1500,1600,1600,1600,3263,0,470,514.3508248103022,4.813454999748501,1582.3847319989,236.64541832669323
1788797680,200,,Aggregated,187.700000,0.000000,600,720,850,1200,1400,1400,1500,1500,1600,1600,1600,3263,0,470,514.3508248103022,4.813454999748501,1582.3847319989,236.64541832669323
1788797681,200,POST,/api/v1/checkout,189.000000,0.000000,620,730,870,1300,1400,1400,1500,1500,1600,1600,1600,3450,0,480,526.8866986536276,4.813454999748501,1582.3847319989,236.65391304347827
1788797681,200,,Aggregated,189.000000,0.000000,620,730,870,1300,1400,1400,1500,1500,1600,1600,1600,3450,0,480,526.8866986536276,4.813454999748501,1582.3847319989,236.65391304347827
1788797682,200,POST,/api/v1/checkout,188.700000,0.000000,630,730,850,1300,1400,1400,1500,1500,1600,1600,1600,3642,0,480,539.533799679577,4.813454999748501,1582.3847319989,236.65897858319605
1788797682,200,,Aggregated,188.700000,0.000000,630,730,850,1300,1400,1400,1500,1500,1600,1600,1600,3642,0,480,539.533799679577,4.813454999748501,1582.3847319989,236.65897858319605
1788797683,200,POST,/api/v1/checkout,188.600000,0.000000,630,740,910,1300,1400,1400,1500,1500,1600,1600,1600,3829,0,490,550.7201668122249,4.813454999748501,1582.3847319989,236.66309741446852
1788797683,200,,Aggregated,188.600000,0.000000,630,740,1200,1300,1400,1400,1500,1500,1600,1600,1600,3829,0,490,550.7201668122249,4.813454999748501,1582.3847319989,236.66309741446852
1788797685,200,POST,/api/v1/checkout,188.800000,0.000000,630,740,910,1300,1400,1400,1400,1500,1500,1600,1600,4019,0,490,560.0958081652176,4.813454999748501,1582.3847319989,236.6680766359791
1788797685,200,,Aggregated,188.800000,0.000000,630,740,910,1300,1400,1400,1400,1500,1500,1600,1600,4019,0,490,560.0958081652176,4.813454999748501,1582.3847319989,236.6680766359791
1788797686,200,POST,/api/v1/checkout,189.400000,0.000000,630,740,1200,1300,1400,1400,1500,1500,1500,1600,1600,4205,0,500,569.6372114080838,4.813454999748501,1582.3847319989,236.67348394768132
1788797686,200,,Aggregated,189.400000,0.000000,630,740,1200,1300,1400,1400,1500,1500,1500,1600,1600,4205,0,500,569.6372114080838,4.813454999748501,1582.3847319989,236.67348394768132
1788797687,200,POST,/api/v1/checkout,189.300000,0.000000,630,730,890,1300,1400,1400,1500,1500,1600,1600,1600,4398,0,500,577.7036740100014,4.813454999748501,1582.3847319989,236.67803547066848
1788797687,200,,Aggregated,189.300000,0.000000,630,730,890,1300,1400,1400,1500,1500,1600,1600,1600,4398,0,500,577.7036740100014,4.813454999748501,1582.3847319989,236.67803547066848
1788797688,200,POST,/api/v1/checkout,189.200000,0.000000,630,730,1200,1300,1400,1400,1500,1500,1600,1600,1600,4584,0,500,585.3088047113838,4.813454999748501,1582.3847319989,236.68171902268762
1788797688,200,,Aggregated,189.200000,0.000000,630,730,1200,1300,1400,1400,1500,1500,1600,1600,1600,4584,0,500,585.3088047113838,4.813454999748501,1582.3847319989,236.68171902268762
1788797689,200,POST,/api/v1/checkout,188.900000,0.000000,630,730,1200,1300,1400,1400,1500,1500,1500,1600,1600,4771,0,510,591.2732238559996,4.813454999748501,1582.3847319989,236.68434290505135
1788797689,200,,Aggregated,188.900000,0.000000,630,730,1200,1300,1400,1400,1500,1500,1500,1600,1600,4771,0,510,591.2732238559996,4.813454999748501,1582.3847319989,236.68434290505135
1788797690,200,POST,/api/v1/checkout,189.400000,0.000000,630,730,1200,1300,1400,1400,1500,1500,1500,1600,1600,4962,0,510,597.8527372793137,4.813454999748501,1582.3847319989,236.68621523579202
1788797690,200,,Aggregated,189.400000,0.000000,630,730,1200,1300,1400,1400,1500,1500,1500,1600,1600,4962,0,510,597.8527372793137,4.813454999748501,1582.3847319989,236.68621523579202
1788797691,200,POST,/api/v1/checkout,189.500000,0.000000,620,740,890,1300,1400,1400,1500,1500,1500,1600,1600,5152,0,520,603.1585667047659,4.813454999748501,1582.3847319989,236.690799689441
1788797691,200,,Aggregated,189.500000,0.000000,620,740,890,1300,1400,1400,1500,1500,1500,1600,1600,5152,0,520,603.1585667047659,4.813454999748501,1582.3847319989,236.690799689441
1788797692,200,POST,/api/v1/checkout,188.700000,0.000000,620,740,870,1300,1400,1400,1500,1500,1500,1600,1600,5340,0,520,608.358826943063,4.813454999748501,1582.3847319989,236.6938202247191
1788797692,200,,Aggregated,188.700000,0.000000,620,740,870,1300,1400,1400,1500,1500,1500,1600,1600,5340,0,520,608.358826943063,4.813454999748501,1582.3847319989,236.6938202247191
1788797693,200,POST,/api/v1/checkout,189.000000,0.000000,610,750,890,1300,1400,1400,1500,1500,1500,1600,1600,5529,0,520,614.3912912101548,4.813454999748501,1582.3847319989,236.69596672092604
1788797693,200,,Aggregated,189.000000,0.000000,610,750,890,1300,1400,1400,1500,1500,1500,1600,1600,5529,0,520,614.3912912101548,4.813454999748501,1582.3847319989,236.69596672092604
1788797694,200,POST,/api/v1/checkout,188.900000,0.000000,620,750,890,1300,1400,1400,1500,1500,1500,1600,1600,5714,0,520,620.1598224931647,4.813454999748501,1582.3847319989,236.6982849142457
1788797694,200,,Aggregated,188.900000,0.000000,620,750,890,1300,1400,1400,1500,1500,1500,1600,1600,5714,0,520,620.1598224931647,4.813454999748501,1582.3847319989,236.6982849142457
1788797695,200,POST,/api/v1/checkout,189.000000,0.000000,620,750,870,1300,1400,1400,1500,1500,1600,1600,1600,5907,0,520,624.2137949419241,4.813454999748501,1582.3847319989,236.70187912646014
1788797695,200,,Aggregated,189.000000,0.000000,620,750,870,1300,1400,1400,1500,1500,1600,1600,1600,5907,0,520,624.2137949419241,4.813454999748501,1582.3847319989,236.70187912646014
1788797696,200,POST,/api/v1/checkout,188.700000,0.000000,620,750,890,1300,1400,1400,1500,1500,1500,1600,1600,6092,0,530,628.7341091659472,4.813454999748501,1582.3847319989,236.7048588312541
1788797696,200,,Aggregated,188.700000,0.000000,620,750,890,1300,1400,1400,1500,1500,1500,1600,1600,6092,0,530,628.7341091659472,4.813454999748501,1582.3847319989,236.7048588312541
1788797697,200,POST,/api/v1/checkout,188.500000,0.000000,620,750,880,1300,1400,1400,1500,1500,1500,1600,1600,6281,0,530,632.799551618524,4.813454999748501,1582.3847319989,236.70784906861965
1788797697,200,,Aggregated,188.500000,0.000000,620,750,880,1300,1400,1400,1500,1500,1500,1600,1600,6281,0,530,632.799551618524,4.813454999748501,1582.3847319989,236.70784906861965
1788797698,200,POST,/api/v1/checkout,188.800000,0.000000,600,750,880,1300,1400,1400,1500,1500,1500,1600,1600,6472,0,530,635.5970424791326,4.813454999748501,1582.3847319989,236.70735475896169
1788797698,200,,Aggregated,188.800000,0.000000,600,750,880,1300,1400,1400,1500,1500,1500,1600,1600,6472,0,530,635.5970424791326,4.813454999748501,1582.3847319989,236.70735475896169
1788797699,200,POST,/api/v1/checkout,188.700000,0.000000,600,740,870,1300,1400,1400,1500,1500,1500,1600,1600,6663,0,530,638.847111617431,4.813454999748501,1582.3847319989,236.71004052228724
1788797699,200,,Aggregated,188.700000,0.000000,600,740,870,1300,1400,1400,1500,1500,1500,1600,1600,6663,0,530,638.847111617431,4.813454999748501,1582.3847319989,236.71004052228724
1788797700,200,POST,/api/v1/checkout,188.300000,0.000000,600,740,870,1400,1400,1400,1500,1500,1500,1600,1600,6850,0,530,642.3148695169267,4.813454999748501,1582.3847319989,236.7124087591241
1788797700,200,,Aggregated,188.300000,0.000000,600,740,870,1400,1400,1400,1500,1500,1500,1600,1600,6850,0,530,642.3148695169267,4.813454999748501,1582.3847319989,236.7124087591241
1788797701,200,POST,/api/v1/checkout,189.200000,0.000000,600,730,860,1400,1400,1400,1500,1500,1600,1600,1600,7037,0,530,644.599382603093,4.813454999748501,1582.3847319989,236.71337217564303
1788797701,200,,Aggregated,189.200000,0.000000,600,730,860,1400,1400,1400,1500,1500,1600,1600,1600,7037,0,530,644.599382603093,4.813454999748501,1582.3847319989,236.71337217564303
1788797702,200,POST,/api/v1/checkout,188.800000,0.000000,600,720,820,1400,1400,1500,1500,1500,1600,1600,1600,7232,0,540,648.3961526339806,4.813454999748501,1582.3847319989,236.71349557522123
1788797702,200,,Aggregated,188.800000,0.000000,600,720,820,1400,1400,1500,1500,1500,1600,1600,1600,7232,0,540,648.3961526339806,4.813454999748501,1582.3847319989,236.71349557522123
1788797703,200,POST,/api/v1/checkout,188.400000,0.000000,600,700,800,1400,1400,1500,1500,1500,1600,1600,1600,7419,0,540,651.3393758476788,4.813454999748501,1582.3847319989,236.7159994608438
1788797703,200,,Aggregated,188.400000,0.000000,600,700,800,1400,1400,1500,1500,1500,1600,1600,1600,7419,0,540,651.3393758476788,4.813454999748501,1582.3847319989,236.7159994608438
1788797704,200,POST,/api/v1/checkout,188.900000,0.000000,590,710,800,1400,1400,1500,1500,1500,1600,1600,1600,7612,0,540,654.013031003011,4.813454999748501,1584.5136970001477,236.71558066211244
1788797704,200,,Aggregated,188.900000,0.000000,590,710,800,1400,1400,1500,1500,1500,1600,1600,1600,7612,0,540,654.013031003011,4.813454999748501,1584.5136970001477,236.71558066211244
1788797705,200,POST,/api/v1/checkout,188.700000,0.000000,590,700,790,1400,1400,1500,1500,1500,1600,1600,1600,7800,0,540,656.4668458149906,4.813454999748501,1584.5136970001477,236.71641025641026
1788797705,200,,Aggregated,188.700000,0.000000,590,700,790,1400,1400,1500,1500,1500,1600,1600,1600,7800,0,540,656.4668458149906,4.813454999748501,1584.5136970001477,236.71641025641026
1788797706,200,POST,/api/v1/checkout,188.800000,0.000000,590,700,780,1400,1400,1500,1500,1500,1600,1600,1600,7992,0,540,658.7318572752672,4.813454999748501,1591.5900449999754,236.71671671671672
1788797706,200,,Aggregated,188.800000,0.000000,590,700,780,1400,1400,1500,1500,1500,1600,1600,1600,7992,0,540,658.7318572752672,4.813454999748501,1591.5900449999754,236.71671671671672
1788797707,200,POST,/api/v1/checkout,188.400000,0.000000,590,700,790,1400,1400,1500,1500,1500,1600,1600,1600,8183,0,540,661.2693112250917,4.813454999748501,1591.5900449999754,236.71660760112428
1788797707,200,,Aggregated,188.400000,0.000000,590,700,790,1400,1400,1500,1500,1500,1600,1600,1600,8183,0,540,661.2693112250917,4.813454999748501,1591.5900449999754,236.71660760112428
1788797708,200,POST,/api/v1/checkout,189.000000,0.000000,610,720,810,1400,1400,1500,1500,1500,1600,1600,1600,8374,0,550,663.8303832408544,4.813454999748501,1591.5900449999754,236.71745880105087
1788797708,200,,Aggregated,189.000000,0.000000,610,720,810,1400,1400,1500,1500,1500,1600,1600,1600,8374,0,550,663.8303832408544,4.813454999748501,1591.5900449999754,236.71745880105087
1788797709,200,POST,/api/v1/checkout,188.600000,0.000000,620,720,830,1300,1400,1500,1500,1500,1600,1600,1600,8566,0,550,665.7551756306258,4.813454999748501,1591.5900449999754,236.7183049264534
1788797709,200,,Aggregated,188.600000,0.000000,620,720,830,1300,1400,1500,1500,1500,1600,1600,1600,8566,0,550,665.7551756306258,4.813454999748501,1591.5900449999754,236.7183049264534
1788797710,200,POST,/api/v1/checkout,188.600000,0.000000,630,720,880,1300,1400,1500,1500,1500,1600,1600,1600,8751,0,550,667.8518032055703,4.813454999748501,1591.5900449999754,236.71934636041595
1788797710,200,,Aggregated,188.600000,0.000000,630,720,880,1300,1400,1500,1500,1500,1600,1600,1600,8751,0,550,667.8518032055703,4.813454999748501,1591.5900449999754,236.71934636041595
1788797711,200,POST,/api/v1/checkout,188.300000,0.000000,630,730,850,1300,1400,1400,1500,1500,1600,1600,1600,8937,0,550,669.3865856935167,4.813454999748501,1591.5900449999754,236.7183618663981
1788797711,200,,Aggregated,188.300000,0.000000,630,730,850,1300,1400,1400,1500,1500,1600,1600,1600,8937,0,550,669.3865856935167,4.813454999748501,1591.5900449999754,236.7183618663981
1788797712,200,POST,/api/v1/checkout,188.600000,0.000000,630,730,880,1300,1400,1400,1500,1500,1600,1600,1600,9129,0,550,671.6096694170178,4.813454999748501,1591.5900449999754,236.7193558987841
1788797712,200,,Aggregated,188.600000,0.000000,630,730,880,1300,1400,1400,1500,1500,1600,1600,1600,9129,0,550,671.6096694170178,4.813454999748501,1591.5900449999754,236.7193558987841
1788797713,200,POST,/api/v1/checkout,188.600000,0.000000,630,730,880,1300,1400,1400,1500,1500,1500,1600,1600,9317,0,550,673.1006457911291,4.813454999748501,1591.5900449999754,236.71900826446281
1788797713,200,,Aggregated,188.600000,0.000000,630,730,880,1300,1400,1400,1500,1500,1500,1600,1600,9317,0,550,673.1006457911291,4.813454999748501,1591.5900449999754,236.71900826446281
1788797714,200,POST,/api/v1/checkout,188.200000,0.000000,640,730,1200,1300,1400,1400,1500,1500,1500,1600,1600,9509,0,550,674.7987587552776,4.813454999748501,1591.5900449999754,236.71931854033022
1788797714,200,,Aggregated,188.200000,0.000000,640,730,1200,1300,1400,1400,1500,1500,1500,1600,1600,9509,0,550,674.7987587552776,4.813454999748501,1591.5900449999754,236.71931854033022
1788797715,200,POST,/api/v1/checkout,188.600000,0.000000,640,740,1200,1300,1400,1400,1500,1500,1500,1500,1500,9699,0,560,676.5195143925066,4.813454999748501,1591.5900449999754,236.72048664810805
1788797715,200,,Aggregated,188.600000,0.000000,640,740,1200,1300,1400,1400,1500,1500,1500,1500,1500,9699,0,560,676.5195143925066,4.813454999748501,1591.5900449999754,236.72048664810805
1788797716,200,POST,/api/v1/checkout,188.900000,0.000000,630,730,860,1300,1400,1400,1500,1500,1600,1600,1600,9889,0,560,677.8058803351145,4.813454999748501,1641.6912460008461,236.71978966528465
1788797716,200,,Aggregated,188.900000,0.000000,630,730,860,1300,1400,1400,1500,1500,1600,1600,1600,9889,0,560,677.8058803351145,4.813454999748501,1641.6912460008461,236.71978966528465
1788797717,200,POST,/api/v1/checkout,188.600000,0.000000,620,730,850,1300,1400,1400,1500,1500,1600,1600,1600,10079,0,560,679.6951318136654,4.813454999748501,1641.6912460008461,236.72100406786387
1788797717,200,,Aggregated,188.600000,0.000000,620,730,850,1300,1400,1400,1500,1500,1600,1600,1600,10079,0,560,679.6951318136654,4.813454999748501,1641.6912460008461,236.72100406786387
1788797718,200,POST,/api/v1/checkout,188.800000,0.000000,620,730,840,1300,1400,1400,1500,1500,1600,1600,1600,10269,0,560,681.1926108690163,4.813454999748501,1641.6912460008461,236.72266043431688
1788797718,200,,Aggregated,188.800000,0.000000,620,730,840,1300,1400,1400,1500,1500,1600,1600,1600,10269,0,560,681.1926108690163,4.813454999748501,1641.6912460008461,236.72266043431688
1788797719,200,POST,/api/v1/checkout,189.000000,0.000000,610,730,830,1300,1400,1400,1500,1500,1600,1600,1600,10458,0,560,682.3448379885181,4.813454999748501,1641.6912460008461,236.7231784279977
1788797719,200,,Aggregated,189.000000,0.000000,610,730,830,1300,1400,1400,1500,1500,1600,1600,1600,10458,0,560,682.3448379885181,4.813454999748501,1641.6912460008461,236.7231784279977
1788797720,200,POST,/api/v1/checkout,188.900000,0.000000,610,730,820,1400,1400,1500,1500,1500,1600,1600,1600,10646,0,560,683.6750906090493,4.813454999748501,1641.6912460008461,236.72421566785647
1788797720,200,,Aggregated,188.900000,0.000000,610,730,820,1400,1400,1500,1500,1500,1600,1600,1600,10646,0,560,683.6750906090493,4.813454999748501,1641.6912460008461,236.72421566785647
1788797721,200,POST,/api/v1/checkout,189.600000,0.000000,610,720,830,1400,1400,1500,1500,1500,1600,1600,1600,10836,0,560,685.0607866959145,4.813454999748501,1641.6912460008461,236.72425249169436
1788797721,200,,Aggregated,189.600000,0.000000,610,720,830,1400,1400,1500,1500,1500,1600,1600,1600,10836,0,560,685.0607866959145,4.813454999748501,1641.6912460008461,236.72425249169436
1788797722,200,POST,/api/v1/checkout,189.000000,0.000000,610,720,830,1300,1400,1500,1500,1500,1600,1600,1600,11030,0,560,686.2901506755154,4.813454999748501,1641.6912460008461,236.72420670897552
1788797722,200,,Aggregated,189.000000,0.000000,610,720,830,1300,1400,1500,1500,1500,1600,1600,1600,11030,0,560,686.2901506755154,4.813454999748501,1641.6912460008461,236.72420670897552
1788797723,200,POST,/api/v1/checkout,189.700000,0.000000,600,720,820,1300,1400,1500,1500,1500,1600,1600,1600,11214,0,560,687.2151410462759,4.813454999748501,1641.6912460008461,236.72480827537007
1788797723,200,,Aggregated,189.700000,0.000000,600,720,820,1300,1400,1500,1500,1500,1600,1600,1600,11214,0,560,687.2151410462759,4.813454999748501,1641.6912460008461,236.72480827537007
1788797724,200,POST,/api/v1/checkout,189.700000,0.000000,610,730,830,1300,1400,1500,1500,1500,1600,1600,1600,11408,0,560,688.2907498185431,4.813454999748501,1641.6912460008461,236.72545582047687
1788797724,200,,Aggregated,189.700000,0.000000,610,730,830,1300,1400,1500,1500,1500,1600,1600,1600,11408,0,560,688.2907498185431,4.813454999748501,1641.6912460008461,236.72545582047687
1788797725,200,POST,/api/v1/checkout,189.600000,0.000000,610,730,840,1300,1400,1400,1500,1500,1600,1600,1600,11598,0,560,689.2348124273095,4.813454999748501,1641.6912460008461,236.72564235212968
1788797725,200,,Aggregated,189.600000,0.000000,610,730,840,1300,1400,1400,1500,1500,1600,1600,1600,11598,0,560,689.2348124273095,4.813454999748501,1641.6912460008461,236.72564235212968
1788797726,200,POST,/api/v1/checkout,189.800000,0.000000,600,730,830,1300,1400,1400,1500,1500,1500,1500,1500,11788,0,560,690.0850539440054,4.813454999748501,1641.6912460008461,236.7270953512046
1788797726,200,,Aggregated,189.800000,0.000000,600,730,830,1300,1400,1400,1500,1500,1500,1500,1500,11788,0,560,690.0850539440054,4.813454999748501,1641.6912460008461,236.7270953512046
1788797727,200,POST,/api/v1/checkout,190.000000,0.000000,600,720,830,1300,1400,1400,1500,1500,1500,1500,1500,11975,0,560,691.3504091982396,4.813454999748501,1641.6912460008461,236.72693110647182
1788797727,200,,Aggregated,190.000000,0.000000,600,720,830,1300,1400,1400,1500,1500,1500,1500,1500,11975,0,560,691.3504091982396,4.813454999748501,1641.6912460008461,236.72693110647182
1788797728,200,POST,/api/v1/checkout,189.900000,0.000000,610,730,830,1300,1400,1400,1500,1500,1500,1500,1500,12157,0,560,692.6936574666368,4.813454999748501,1641.6912460008461,236.7279756518878
1788797728,200,,Aggregated,189.900000,0.000000,610,730,830,1300,1400,1400,1500,1500,1500,1500,1500,12157,0,560,692.6936574666368,4.813454999748501,1641.6912460008461,236.7279756518878
1788797729,200,POST,/api/v1/checkout,190.100000,0.000000,620,740,850,1300,1400,1400,1500,1500,1500,1500,1500,12347,0,570,693.8742007281029,4.813454999748501,1641.6912460008461,236.7288410140115
1788797729,200,,Aggregated,190.100000,0.000000,620,740,850,1300,1400,1400,1500,1500,1500,1500,1500,12347,0,570,693.8742007281029,4.813454999748501,1641.6912460008461,236.7288410140115
1788797730,200,POST,/api/v1/checkout,189.400000,0.000000,620,750,860,1300,1400,1400,1500,1500,1500,1500,1500,12531,0,570,694.9587270640728,4.813454999748501,1641.6912460008461,236.7293911100471
1788797730,200,,Aggregated,189.400000,0.000000,620,750,860,1300,1400,1400,1500,1500,1500,1500,1500,12531,0,570,694.9587270640728,4.813454999748501,1641.6912460008461,236.7293911100471
1788797731,200,POST,/api/v1/checkout,188.700000,0.000000,620,750,850,1300,1400,1400,1500,1500,1500,1600,1600,12723,0,570,696.113625905753,4.813454999748501,1641.6912460008461,236.72915192957635
1788797731,200,,Aggregated,188.700000,0.000000,620,750,850,1300,1400,1400,1500,1500,1500,1600,1600,12723,0,570,696.113625905753,4.813454999748501,1641.6912460008461,236.72915192957635
1788797732,200,POST,/api/v1/checkout,188.800000,0.000000,620,750,860,1300,1400,1400,1500,1500,1500,1600,1600,12914,0,570,697.0091380189637,4.813454999748501,1641.6912460008461,236.7291311754685
1788797732,200,,Aggregated,188.800000,0.000000,620,750,860,1300,1400,1400,1500,1500,1500,1600,1600,12914,0,570,697.0091380189637,4.813454999748501,1641.6912460008461,236.7291311754685
1788797733,200,POST,/api/v1/checkout,188.300000,0.000000,630,750,1200,1300,1400,1400,1500,1500,1500,1600,1600,13102,0,570,698.1757995894458,4.813454999748501,1641.6912460008461,236.73042283620822
1788797733,200,,Aggregated,188.300000,0.000000,630,750,1200,1300,1400,1400,1500,1500,1500,1600,1600,13102,0,570,698.1757995894458,4.813454999748501,1641.6912460008461,236.73042283620822
1788797734,200,POST,/api/v1/checkout,188.700000,0.000000,630,750,1200,1300,1400,1400,1500,1500,1500,1600,1600,13289,0,570,698.8888226279587,4.813454999748501,1641.6912460008461,236.73075475957558
1788797734,200,,Aggregated,188.700000,0.000000,630,750,1200,1300,1400,1400,1500,1500,1500,1600,1600,13289,0,570,698.8888226279587,4.813454999748501,1641.6912460008461,236.73075475957558
1788797735,200,POST,/api/v1/checkout,188.200000,0.000000,630,750,1200,1300,1400,1400,1500,1500,1500,1600,1600,13479,0,570,699.4694945097515,4.813454999748501,1641.6912460008461,236.72995029304843
