Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790232284,160,POST,/api/v1/checkout,187.000000,0.000000,4,7,20,29,78,120,150,160,220,230,230,2277,0,4,21.766517580124844,2.5187950013787486,234.47594299796037,235.96486605182258
1790232284,160,,Aggregated,187.000000,0.000000,4,7,20,29,78,120,150,160,220,230,230,2277,0,4,21.766517580124844,2.5187950013787486,234.47594299796037,235.96486605182258
1790232285,180,POST,/api/v1/checkout,220.142857,0.000000,5,24,66,88,150,180,230,250,300,350,350,2651,0,5,42.439729065610116,2.5187950013787486,345.33044999989215,236.0162202942286
1790232285,180,,Aggregated,220.142857,0.000000,5,24,66,88,150,180,230,250,300,350,350,2651,0,5,42.439729065610116,2.5187950013787486,345.33044999989215,236.0162202942286
1790232286,200,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,384,0,230,228.76305001052324,109.7726279986091,448.25652499639546,236.3515625
1790232286,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,384,0,230,228.76305001052324,109.7726279986091,448.25652499639546,236.3515625
1790232287,200,POST,/api/v1/checkout,0.000000,0.000000,240,260,270,280,310,330,360,370,450,450,450,768,0,230,235.9380249154223,109.7726279986091,448.25652499639546,236.328125
1790232287,200,,Aggregated,0.000000,0.000000,240,260,270,280,310,330,360,370,450,450,450,768,0,230,235.9380249154223,109.7726279986091,448.25652499639546,236.328125
1790232288,200,POST,/api/v1/checkout,93.000000,0.000000,230,250,260,270,300,320,350,360,420,450,450,1154,0,230,230.88276637952052,109.7726279986091,448.25652499639546,236.3058925476603
1790232288,200,,Aggregated,93.000000,0.000000,230,250,260,270,300,320,350,360,420,450,450,1154,0,230,230.88276637952052,109.7726279986091,448.25652499639546,236.3058925476603
1790232289,200,POST,/api/v1/checkout,235.000000,0.000000,230,250,260,270,290,310,340,360,420,450,450,1551,0,220,225.38182630623717,98.08744700058014,448.25652499639546,236.29464861379756
1790232289,200,,Aggregated,235.000000,0.000000,230,250,260,270,290,310,340,360,420,450,450,1551,0,220,225.38182630623717,98.08744700058014,448.25652499639546,236.29464861379756
1790232290,200,POST,/api/v1/checkout,282.333333,0.000000,220,240,260,270,280,310,330,360,420,450,450,1941,0,220,221.91495109837317,43.920481999521144,448.25652499639546,236.30190623390004
1790232290,200,,Aggregated,282.333333,0.000000,220,240,260,270,280,310,330,360,420,450,450,1941,0,220,221.91495109837317,43.920481999521144,448.25652499639546,236.30190623390004
1790232291,200,POST,/api/v1/checkout,308.500000,0.000000,220,240,250,260,280,300,330,350,410,450,450,2334,0,220,220.95985139885317,43.920481999521144,448.25652499639546,236.29734361610969
1790232291,200,,Aggregated,308.500000,0.000000,220,240,250,260,280,300,330,350,410,450,450,2334,0,220,220.95985139885317,43.920481999521144,448.25652499639546,236.29734361610969
1790232292,200,POST,/api/v1/checkout,326.200000,0.000000,220,240,250,260,280,300,330,350,410,450,450,2726,0,220,218.65351805317334,43.920481999521144,448.25652499639546,236.29310344827587
1790232292,200,,Aggregated,326.200000,0.000000,220,240,250,260,280,300,330,350,410,450,450,2726,0,220,218.65351805317334,43.920481999521144,448.25652499639546,236.29310344827587
1790232293,200,POST,/api/v1/checkout,336.833333,0.000000,220,240,250,260,280,300,330,350,380,450,450,3114,0,220,216.98432704141217,40.06108500107075,448.25652499639546,236.2922286448298
1790232293,200,,Aggregated,336.833333,0.000000,220,240,250,260,280,300,330,350,380,450,450,3114,0,220,216.98432704141217,40.06108500107075,448.25652499639546,236.2922286448298
1790232294,200,POST,/api/v1/checkout,344.571429,0.000000,220,240,250,260,280,300,330,340,380,450,450,3497,0,220,217.26094193535675,40.06108500107075,448.25652499639546,236.3002573634544
1790232294,200,,Aggregated,344.571429,0.000000,220,240,250,260,280,300,330,340,380,450,450,3497,0,220,217.26094193535675,40.06108500107075,448.25652499639546,236.3002573634544
1790232295,200,POST,/api/v1/checkout,350.625000,0.000000,220,240,250,260,280,300,330,350,380,450,450,3886,0,220,217.63380273030177,40.06108500107075,448.25652499639546,236.2923314462172
1790232295,200,,Aggregated,350.625000,0.000000,220,240,250,260,280,300,330,350,380,450,450,3886,0,220,217.63380273030177,40.06108500107075,448.25652499639546,236.2923314462172
1790232296,200,POST,/api/v1/checkout,354.444444,0.000000,210,230,250,260,280,300,320,330,370,380,380,4277,0,220,216.15990002291127,40.06108500107075,448.25652499639546,236.29085807809213
1790232296,200,,Aggregated,354.444444,0.000000,210,230,250,260,280,300,320,330,370,380,380,4277,0,220,216.15990002291127,40.06108500107075,448.25652499639546,236.29085807809213
1790232297,200,POST,/api/v1/checkout,357.500000,0.000000,210,230,240,250,270,290,310,320,360,370,370,4666,0,210,215.03682194984478,40.06108500107075,448.25652499639546,236.28911273039006
1790232297,200,,Aggregated,357.500000,0.000000,210,230,240,250,270,290,310,320,360,370,370,4666,0,210,215.03682194984478,40.06108500107075,448.25652499639546,236.28911273039006
1790232298,200,POST,/api/v1/checkout,387.300000,0.000000,210,230,250,250,280,290,320,330,370,380,380,5057,0,220,216.25181586335515,40.06108500107075,448.25652499639546,236.28870872058533
1790232298,200,,Aggregated,387.300000,0.000000,210,230,250,250,280,290,320,330,370,380,380,5057,0,220,216.25181586335515,40.06108500107075,448.25652499639546,236.28870872058533
1790232299,200,POST,/api/v1/checkout,388.200000,0.000000,210,230,250,250,270,290,310,330,370,380,380,5447,0,220,215.51571659169522,40.06108500107075,448.25652499639546,236.28823205434185
1790232299,200,,Aggregated,388.200000,0.000000,210,230,250,250,270,290,310,330,370,380,380,5447,0,220,215.51571659169522,40.06108500107075,448.25652499639546,236.28823205434185
1790232300,200,POST,/api/v1/checkout,389.700000,0.000000,210,230,240,250,270,290,310,330,370,380,380,5833,0,220,215.27320510268913,40.06108500107075,448.25652499639546,236.28681638950798
1790232300,200,,Aggregated,389.700000,0.000000,210,230,240,250,270,290,310,330,370,380,380,5833,0,220,215.27320510268913,40.06108500107075,448.25652499639546,236.28681638950798
1790232301,200,POST,/api/v1/checkout,390.000000,0.000000,210,230,240,250,270,290,310,330,370,380,380,6219,0,210,214.85720619632798,40.06108500107075,448.25652499639546,236.2863804470172
1790232301,200,,Aggregated,390.000000,0.000000,210,230,240,250,270,290,310,330,370,380,380,6219,0,210,214.85720619632798,40.06108500107075,448.25652499639546,236.2863804470172
1790232302,200,POST,/api/v1/checkout,389.400000,0.000000,210,230,250,250,270,290,310,330,370,380,380,6611,0,210,214.83998654211618,40.06108500107075,448.25652499639546,236.28634094690668
1790232302,200,,Aggregated,389.400000,0.000000,210,230,250,250,270,290,310,330,370,380,380,6611,0,210,214.83998654211618,40.06108500107075,448.25652499639546,236.28634094690668
1790232303,200,POST,/api/v1/checkout,388.900000,0.000000,210,230,240,250,270,290,310,320,360,380,380,7001,0,210,214.39338633493608,40.06108500107075,448.25652499639546,236.28753035280675
1790232303,200,,Aggregated,388.900000,0.000000,210,230,240,250,270,290,310,320,360,380,380,7001,0,210,214.39338633493608,40.06108500107075,448.25652499639546,236.28753035280675
1790232304,200,POST,/api/v1/checkout,388.700000,0.000000,210,230,240,250,270,280,300,320,350,380,380,7390,0,210,214.36543906655555,40.06108500107075,448.25652499639546,236.2872801082544
1790232304,200,,Aggregated,388.700000,0.000000,210,230,240,250,270,280,300,320,350,380,380,7390,0,210,214.36543906655555,40.06108500107075,448.25652499639546,236.2872801082544
1790232305,200,POST,/api/v1/checkout,388.600000,0.000000,210,230,240,250,270,290,310,330,360,380,380,7779,0,210,214.29155388904002,40.06108500107075,448.25652499639546,236.28898315978918
1790232305,200,,Aggregated,388.600000,0.000000,210,230,240,250,270,290,310,330,360,380,380,7779,0,210,214.29155388904002,40.06108500107075,448.25652499639546,236.28898315978918
1790232306,200,POST,/api/v1/checkout,389.300000,0.000000,210,230,240,250,270,290,310,330,360,380,380,8175,0,210,213.42040163887174,40.06108500107075,448.25652499639546,236.28599388379206
1790232306,200,,Aggregated,389.300000,0.000000,210,230,240,250,270,290,310,330,360,380,380,8175,0,210,213.42040163887174,40.06108500107075,448.25652499639546,236.28599388379206
1790232307,200,POST,/api/v1/checkout,389.200000,0.000000,210,230,240,250,270,290,310,330,360,380,380,8562,0,210,213.63158575996624,40.06108500107075,448.25652499639546,236.2862648913805
1790232307,200,,Aggregated,389.200000,0.000000,210,230,240,250,270,290,310,330,360,380,380,8562,0,210,213.63158575996624,40.06108500107075,448.25652499639546,236.2862648913805
1790232308,200,POST,/api/v1/checkout,389.100000,0.000000,210,230,240,250,270,280,310,320,360,370,370,8950,0,210,213.39438002266112,40.06108500107075,448.25652499639546,236.28256983240223
1790232308,200,,Aggregated,389.100000,0.000000,210,230,240,250,270,280,310,320,360,370,370,8950,0,210,213.39438002266112,40.06108500107075,448.25652499639546,236.28256983240223
1790232309,200,POST,/api/v1/checkout,389.600000,0.000000,210,230,240,250,270,280,310,320,360,370,370,9345,0,210,212.82912029532704,40.06108500107075,448.25652499639546,236.2804708400214
1790232309,200,,Aggregated,389.600000,0.000000,210,230,240,250,270,280,310,320,360,370,370,9345,0,210,212.82912029532704,40.06108500107075,448.25652499639546,236.2804708400214
1790232310,200,POST,/api/v1/checkout,390.100000,0.000000,210,230,240,250,270,290,310,320,360,370,370,9739,0,210,212.7507774594762,40.06108500107075,448.25652499639546,236.2809323339152
1790232310,200,,Aggregated,390.100000,0.000000,210,230,240,250,270,290,310,320,360,370,370,9739,0,210,212.7507774594762,40.06108500107075,448.25652499639546,236.2809323339152
1790232311,200,POST,/api/v1/checkout,389.900000,0.000000,210,230,240,250,270,290,310,330,360,370,370,10130,0,210,212.68166601814644,40.06108500107075,448.25652499639546,236.28094768015794
1790232311,200,,Aggregated,389.900000,0.000000,210,230,240,250,270,290,310,330,360,370,370,10130,0,210,212.68166601814644,40.06108500107075,448.25652499639546,236.28094768015794
1790232312,200,POST,/api/v1/checkout,389.800000,0.000000,210,230,240,250,270,290,310,330,360,370,370,10524,0,210,212.48969194943462,40.06108500107075,448.25652499639546,236.2794564804257
1790232312,200,,Aggregated,389.800000,0.000000,210,230,240,250,270,290,310,330,360,370,370,10524,0,210,212.48969194943462,40.06108500107075,448.25652499639546,236.2794564804257
1790232313,200,POST,/api/v1/checkout,390.700000,0.000000,210,230,250,250,280,290,310,330,360,370,370,10908,0,210,212.99722009359067,40.06108500107075,448.25652499639546,236.28116978364503
1790232313,200,,Aggregated,390.700000,0.000000,210,230,250,250,280,290,310,330,360,370,370,10908,0,210,212.99722009359067,40.06108500107075,448.25652499639546,236.28116978364503
1790232314,200,POST,/api/v1/checkout,390.900000,0.000000,210,230,250,250,280,290,310,330,360,370,370,11297,0,210,213.20943164999014,40.06108500107075,448.25652499639546,236.28184473754095
1790232314,200,,Aggregated,390.900000,0.000000,210,230,250,250,280,290,310,330,360,370,370,11297,0,210,213.20943164999014,40.06108500107075,448.25652499639546,236.28184473754095
1790232315,200,POST,/api/v1/checkout,390.700000,0.000000,210,230,240,250,270,280,300,320,340,350,350,11694,0,210,212.91228293295174,40.06108500107075,448.25652499639546,236.28134085855996
1790232315,200,,Aggregated,390.700000,0.000000,210,230,240,250,270,280,300,320,340,350,350,11694,0,210,212.91228293295174,40.06108500107075,448.25652499639546,236.28134085855996
1790232316,200,POST,/api/v1/checkout,390.100000,0.000000,210,230,250,250,270,280,300,320,340,350,350,12083,0,210,212.8145277336675,40.06108500107075,448.25652499639546,236.28072498551685
1790232316,200,,Aggregated,390.100000,0.000000,210,230,250,250,270,280,300,320,340,350,350,12083,0,210,212.8145277336675,40.06108500107075,448.25652499639546,236.28072498551685
1790232317,200,POST,/api/v1/checkout,391.000000,0.000000,210,230,250,250,270,290,300,320,340,350,350,12476,0,210,212.7261273937901,40.06108500107075,448.25652499639546,236.2810195575505
1790232317,200,,Aggregated,391.000000,0.000000,210,230,250,250,270,290,300,320,340,350,350,12476,0,210,212.7261273937901,40.06108500107075,448.25652499639546,236.2810195575505
1790232318,200,POST,/api/v1/checkout,391.700000,0.000000,210,230,250,250,270,290,300,320,340,350,350,12871,0,210,212.88688633322107,40.06108500107075,448.25652499639546,236.2800093232849
1790232318,200,,Aggregated,391.700000,0.000000,210,230,250,250,270,290,300,320,340,350,350,12871,0,210,212.88688633322107,40.06108500107075,448.25652499639546,236.2800093232849
1790232319,200,POST,/api/v1/checkout,391.300000,0.000000,210,230,250,250,270,290,300,320,340,350,350,13258,0,210,212.7034924100827,40.06108500107075,448.25652499639546,236.27998189772214
1790232319,200,,Aggregated,391.300000,0.000000,210,230,250,250,270,290,300,320,340,350,350,13258,0,210,212.7034924100827,40.06108500107075,448.25652499639546,236.27998189772214
1790232320,200,POST,/api/v1/checkout,390.900000,0.000000,210,230,240,250,270,280,300,320,340,350,350,13646,0,210,212.72356897991457,40.06108500107075,448.25652499639546,236.2794958229518
1790232320,200,,Aggregated,390.900000,0.000000,210,230,240,250,270,280,300,320,340,350,350,13646,0,210,212.72356897991457,40.06108500107075,448.25652499639546,236.2794958229518
1790232321,200,POST,/api/v1/checkout,390.700000,0.000000,210,230,240,250,270,280,300,320,340,350,350,14033,0,210,212.83509372022536,40.06108500107075,448.25652499639546,236.279982897456
1790232321,200,,Aggregated,390.700000,0.000000,210,230,240,250,270,280,300,320,340,350,350,14033,0,210,212.83509372022536,40.06108500107075,448.25652499639546,236.279982897456
1790232322,200,POST,/api/v1/checkout,390.800000,0.000000,210,230,240,250,270,290,310,330,360,360,360,14437,0,210,212.4244788512775,40.06108500107075,448.25652499639546,236.2799750640715
1790232322,200,,Aggregated,390.800000,0.000000,210,230,240,250,270,290,310,330,360,360,360,14437,0,210,212.4244788512775,40.06108500107075,448.25652499639546,236.2799750640715
1790232323,200,POST,/api/v1/checkout,390.300000,0.000000,210,230,240,250,270,280,310,320,360,360,360,14819,0,210,212.3431615683854,40.06108500107075,448.25652499639546,236.28004588703692
1790232323,200,,Aggregated,390.300000,0.000000,210,230,240,250,270,280,310,320,360,360,360,14819,0,210,212.3431615683854,40.06108500107075,448.25652499639546,236.28004588703692
1790232324,200,POST,/api/v1/checkout,390.300000,0.000000,210,230,240,250,270,290,310,320,360,360,360,15217,0,210,212.40544546190984,40.06108500107075,448.25652499639546,236.28014720378525
1790232324,200,,Aggregated,390.300000,0.000000,210,230,240,250,270,290,310,320,360,360,360,15217,0,210,212.40544546190984,40.06108500107075,448.25652499639546,236.28014720378525
1790232325,200,POST,/api/v1/checkout,391.000000,0.000000,210,230,240,250,270,280,310,320,360,360,360,15604,0,210,212.25594286912906,40.06108500107075,448.25652499639546,236.27928736221483
1790232325,200,,Aggregated,391.000000,0.000000,210,230,240,250,270,280,310,320,360,360,360,15604,0,210,212.25594286912906,40.06108500107075,448.25652499639546,236.27928736221483
1790232326,200,POST,/api/v1/checkout,391.200000,0.000000,210,230,240,250,270,280,310,320,360,360,360,15995,0,210,212.4646401927387,40.06108500107075,448.25652499639546,236.27958737105345
1790232326,200,,Aggregated,391.200000,0.000000,210,230,240,250,270,280,310,320,360,360,360,15995,0,210,212.4646401927387,40.06108500107075,448.25652499639546,236.27958737105345
1790232327,200,POST,/api/v1/checkout,391.100000,0.000000,210,230,240,250,270,280,300,320,360,360,360,16386,0,210,212.2058801579938,40.06108500107075,448.25652499639546,236.27914072989137
1790232327,200,,Aggregated,391.100000,0.000000,210,230,240,250,270,280,300,320,360,360,360,16386,0,210,212.2058801579938,40.06108500107075,448.25652499639546,236.27914072989137
1790232328,200,POST,/api/v1/checkout,390.000000,0.000000,210,230,240,250,270,280,310,320,360,380,380,16774,0,210,212.1528033648442,40.06108500107075,448.25652499639546,236.27977822821032
1790232328,200,,Aggregated,390.000000,0.000000,210,230,240,250,270,280,310,320,360,380,380,16774,0,210,212.1528033648442,40.06108500107075,448.25652499639546,236.27977822821032
1790232329,200,POST,/api/v1/checkout,390.900000,0.000000,210,230,240,250,270,290,310,320,360,380,380,17167,0,210,212.18076231367667,40.06108500107075,448.25652499639546,236.28013048290325
1790232329,200,,Aggregated,390.900000,0.000000,210,230,240,250,270,290,310,320,360,380,380,17167,0,210,212.18076231367667,40.06108500107075,448.25652499639546,236.28013048290325
1790232330,200,POST,/api/v1/checkout,390.300000,0.000000,210,230,240,250,270,290,310,320,360,380,380,17565,0,210,212.07665534049843,40.06108500107075,448.25652499639546,236.2799316823228
1790232330,200,,Aggregated,390.300000,0.000000,210,230,240,250,270,290,310,320,360,380,380,17565,0,210,212.07665534049843,40.06108500107075,448.25652499639546,236.2799316823228
1790232331,200,POST,/api/v1/checkout,391.000000,0.000000,210,230,240,250,270,290,310,330,360,380,380,17960,0,210,211.79201429587206,40.06108500107075,448.25652499639546,236.27906458797327
1790232331,200,,Aggregated,391.000000,0.000000,210,230,240,250,270,290,310,330,360,380,380,17960,0,210,211.79201429587206,40.06108500107075,448.25652499639546,236.27906458797327
1790232332,200,POST,/api/v1/checkout,391.100000,0.000000,210,230,240,250,270,290,310,320,350,380,380,18350,0,210,211.47869934729096,40.06108500107075,448.25652499639546,236.27945504087194
1790232332,200,,Aggregated,391.100000,0.000000,210,230,240,250,270,290,310,320,350,380,380,18350,0,210,211.47869934729096,40.06108500107075,448.25652499639546,236.27945504087194
1790232333,200,POST,/api/v1/checkout,392.000000,0.000000,210,230,240,250,270,290,310,320,350,380,380,18747,0,210,211.56115686583212,40.06108500107075,448.25652499639546,236.27919133728062
1790232333,200,,Aggregated,392.000000,0.000000,210,230,240,250,270,290,310,320,350,380,380,18747,0,210,211.56115686583212,40.06108500107075,448.25652499639546,236.27919133728062
1790232334,200,POST,/api/v1/checkout,392.300000,0.000000,210,230,240,250,270,290,310,320,350,380,380,19144,0,210,211.55390090173157,40.06108500107075,448.25652499639546,236.2782072712077
1790232334,200,,Aggregated,392.300000,0.000000,210,230,240,250,270,290,310,320,350,380,380,19144,0,210,211.55390090173157,40.06108500107075,448.25652499639546,236.2782072712077
1790232335,200,POST,/api/v1/checkout,392.200000,0.000000,210,230,240,250,280,290,310,320,350,380,380,19538,0,210,211.46935060122357,40.06108500107075,448.25652499639546,236.2778175862422
1790232335,200,,Aggregated,392.200000,0.000000,210,230,240,250,280,290,310,320,350,380,380,19538,0,210,211.46935060122357,40.06108500107075,448.25652499639546,236.2778175862422
1790232336,200,POST,/api/v1/checkout,392.500000,0.000000,210,230,240,250,270,290,310,320,350,380,380,19940,0,210,211.54351449983383,40.06108500107075,448.25652499639546,236.27853560682047
1790232336,200,,Aggregated,392.500000,0.000000,210,230,240,250,270,290,310,320,350,380,380,19940,0,210,211.54351449983383,40.06108500107075,448.25652499639546,236.27853560682047
1790232337,200,POST,/api/v1/checkout,393.200000,0.000000,210,230,240,250,270,290,310,320,350,380,380,20327,0,210,211.31152877673438,40.06108500107075,448.25652499639546,236.27952968957544
1790232337,200,,Aggregated,393.200000,0.000000,210,230,240,250,270,290,310,320,350,380,380,20327,0,210,211.31152877673438,40.06108500107075,448.25652499639546,236.27952968957544
1790232338,200,POST,/api/v1/checkout,393.700000,0.000000,210,230,250,250,270,290,310,320,340,360,360,20725,0,210,211.4395386558088,40.06108500107075,448.25652499639546,236.2800965018094
1790232338,200,,Aggregated,393.700000,0.000000,210,230,250,250,270,290,310,320,340,360,360,20725,0,210,211.4395386558088,40.06108500107075,448.25652499639546,236.2800965018094
1790232339,200,POST,/api/v1/checkout,393.500000,0.000000,210,230,240,250,270,290,310,320,340,360,360,21126,0,210,211.30306079866673,40.06108500107075,448.25652499639546,236.27956073085298
1790232339,200,,Aggregated,393.500000,0.000000,210,230,240,250,270,290,310,320,340,360,360,21126,0,210,211.30306079866673,40.06108500107075,448.25652499639546,236.27956073085298
1790232340,200,POST,/api/v1/checkout,394.100000,0.000000,210,230,240,250,270,290,310,320,340,360,360,21522,0,210,211.282432947943,40.06108500107075,448.25652499639546,236.28064306291236
1790232340,200,,Aggregated,394.100000,0.000000,210,230,240,250,270,290,310,320,340,360,360,21522,0,210,211.282432947943,40.06108500107075,448.25652499639546,236.28064306291236
1790232341,200,POST,/api/v1/checkout,393.400000,0.000000,210,230,240,250,270,290,310,320,330,360,360,21924,0,210,211.3549452878863,40.06108500107075,448.25652499639546,236.28165480751687
1790232341,200,,Aggregated,393.400000,0.000000,210,230,240,250,270,290,310,320,330,360,360,21924,0,210,211.3549452878863,40.06108500107075,448.25652499639546,236.28165480751687
1790232342,200,POST,/api/v1/checkout,393.900000,0.000000,210,230,240,250,270,290,310,320,330,360,360,22310,0,210,211.4185570042869,40.06108500107075,448.25652499639546,236.28363962348723
1790232342,200,,Aggregated,393.900000,0.000000,210,230,240,250,270,290,310,320,330,360,360,22310,0,210,211.4185570042869,40.06108500107075,448.25652499639546,236.28363962348723
1790232343,200,POST,/api/v1/checkout,392.700000,0.000000,210,230,240,250,270,290,310,320,330,360,360,22703,0,210,211.41702312820263,40.06108500107075,448.25652499639546,236.28467603400432
1790232343,200,,Aggregated,392.700000,0.000000,210,230,240,250,270,290,310,320,330,360,360,22703,0,210,211.41702312820263,40.06108500107075,448.25652499639546,236.28467603400432
1790232344,200,POST,/api/v1/checkout,392.500000,0.000000,210,230,250,250,270,290,310,320,350,360,360,23093,0,210,211.44100240997489,40.06108500107075,448.25652499639546,236.28619062053437
1790232344,200,,Aggregated,392.500000,0.000000,210,230,250,250,270,290,310,320,350,360,360,23093,0,210,211.44100240997489,40.06108500107075,448.25652499639546,236.28619062053437
1790232345,200,POST,/api/v1/checkout,391.800000,0.000000,210,230,250,250,270,290,310,320,350,360,360,23486,0,210,211.55166360685155,40.06108500107075,448.25652499639546,236.28732010559483
1790232345,200,,Aggregated,391.800000,0.000000,210,230,250,250,270,290,310,320,350,360,360,23486,0,210,211.55166360685155,40.06108500107075,448.25652499639546,236.28732010559483
1790232346,200,POST,/api/v1/checkout,391.800000,0.000000,210,230,250,260,270,290,310,320,350,360,360,23870,0,210,211.75781819708845,40.06108500107075,448.25652499639546,236.28864683703392
1790232346,200,,Aggregated,391.800000,0.000000,210,230,250,260,270,290,310,320,350,360,360,23870,0,210,211.75781819708845,40.06108500107075,448.25652499639546,236.28864683703392
1790232347,200,POST,/api/v1/checkout,391.800000,0.000000,220,240,250,260,280,290,310,320,350,360,360,24262,0,210,211.8133149655249,40.06108500107075,448.25652499639546,236.28995960761685
1790232347,200,,Aggregated,391.800000,0.000000,220,240,250,260,280,290,310,320,350,360,360,24262,0,210,211.8133149655249,40.06108500107075,448.25652499639546,236.28995960761685
1790232348,200,POST,/api/v1/checkout,391.300000,0.000000,210,230,250,250,270,290,310,320,350,360,360,24654,0,210,211.62379201357356,40.06108500107075,448.25652499639546,236.2907438955139
1790232348,200,,Aggregated,391.300000,0.000000,210,230,250,250,270,290,310,320,350,360,360,24654,0,210,211.62379201357356,40.06108500107075,448.25652499639546,236.2907438955139
1790232349,200,POST,/api/v1/checkout,390.400000,0.000000,210,230,250,250,270,290,310,320,350,360,360,25050,0,210,211.62676408904773,40.06108500107075,448.25652499639546,236.29085828343312
1790232349,200,,Aggregated,390.400000,0.000000,210,230,250,250,270,290,310,320,350,360,360,25050,0,210,211.62676408904773,40.06108500107075,448.25652499639546,236.29085828343312
1790232350,200,POST,/api/v1/checkout,390.400000,0.000000,210,230,250,250,280,290,310,330,360,360,360,25437,0,210,211.62177926503207,40.06108500107075,448.25652499639546,236.29154381412903
1790232350,200,,Aggregated,390.400000,0.000000,210,230,250,250,280,290,310,330,360,360,360,25437,0,210,211.62177926503207,40.06108500107075,448.25652499639546,236.29154381412903
1790232351,200,POST,/api/v1/checkout,390.900000,0.000000,210,230,250,260,280,290,310,330,360,360,360,25834,0,210,211.44528483818345,40.06108500107075,448.25652499639546,236.29209568785322
1790232351,200,,Aggregated,390.900000,0.000000,210,230,250,260,280,290,310,330,360,360,360,25834,0,210,211.44528483818345,40.06108500107075,448.25652499639546,236.29209568785322
1790232352,200,POST,/api/v1/checkout,390.800000,0.000000,210,230,250,260,280,300,320,330,360,360,360,26224,0,210,211.5825763733073,40.06108500107075,448.25652499639546,236.29400549115314
1790232352,200,,Aggregated,390.800000,0.000000,210,230,250,260,280,300,320,330,360,360,360,26224,0,210,211.5825763733073,40.06108500107075,448.25652499639546,236.29400549115314
1790232353,200,POST,/api/v1/checkout,391.200000,0.000000,210,230,250,260,280,300,320,330,360,360,360,26618,0,210,211.682402473912,40.06108500107075,448.25652499639546,236.2944623938688
1790232353,200,,Aggregated,391.200000,0.000000,210,230,250,260,280,300,320,330,360,360,360,26618,0,210,211.682402473912,40.06108500107075,448.25652499639546,236.2944623938688
1790232354,200,POST,/api/v1/checkout,391.400000,0.000000,210,230,250,250,280,300,310,320,350,360,360,27007,0,210,211.73879334526347,40.06108500107075,448.25652499639546,236.29547894990188
