Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790234857,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1790234858,20,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,0,3,7.372556680153745,2.4633159991935827,31.282394997106167,196.94666666666666
1790234858,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,0,3,7.372556680153745,2.4633159991935827,31.282394997106167,196.94666666666666
1790234859,40,POST,/api/v1/checkout,0.000000,0.000000,3,4,4,5,16,19,21,23,25,25,25,225,0,3,6.201106804332489,2.4633159991935827,31.282394997106167,196.89777777777778
1790234859,40,,Aggregated,0.000000,0.000000,3,4,4,5,16,19,21,23,25,25,25,225,0,3,6.201106804332489,2.4633159991935827,31.282394997106167,196.89777777777778
1790234860,60,POST,/api/v1/checkout,71.000000,0.000000,3,4,4,5,19,55,65,67,74,74,74,432,0,3,8.446683817224026,2.405385999736609,74.34280799861881,196.93287037037038
1790234860,60,,Aggregated,71.000000,0.000000,3,4,4,5,19,55,65,67,74,74,74,432,0,3,8.446683817224026,2.405385999736609,74.34280799861881,196.93287037037038
1790234861,80,POST,/api/v1/checkout,108.000000,0.000000,3,4,4,4,17,25,62,66,74,74,74,695,0,3,7.169863581406154,2.3632590018678457,74.34280799861881,196.91223021582735
1790234861,80,,Aggregated,108.000000,0.000000,3,4,4,4,17,25,62,66,74,74,74,695,0,3,7.169863581406154,2.3632590018678457,74.34280799861881,196.91223021582735
1790234862,100,POST,/api/v1/checkout,140.666667,0.000000,4,5,15,21,44,62,67,72,80,80,80,1024,0,4,12.703556371164382,2.3632590018678457,80.38856600251165,196.9228515625
1790234862,100,,Aggregated,140.666667,0.000000,4,5,15,21,44,62,67,72,80,80,80,1024,0,4,12.703556371164382,2.3632590018678457,80.38856600251165,196.9228515625
1790234863,120,POST,/api/v1/checkout,171.000000,0.000000,4,5,11,18,44,61,67,73,80,80,80,1418,0,4,12.39504644786233,2.3632590018678457,80.38856600251165,196.92242595204513
1790234863,120,,Aggregated,171.000000,0.000000,4,5,11,18,44,61,67,73,80,80,80,1418,0,4,12.39504644786233,2.3632590018678457,80.38856600251165,196.92242595204513
1790234864,140,POST,/api/v1/checkout,199.000000,0.000000,4,6,8,15,34,55,66,70,80,80,80,1900,0,4,11.24608394264789,2.3632590018678457,80.38856600251165,196.93052631578948
1790234864,140,,Aggregated,199.000000,0.000000,4,6,8,15,34,55,66,70,80,80,80,1900,0,4,11.24608394264789,2.3632590018678457,80.38856600251165,196.93052631578948
1790234865,160,POST,/api/v1/checkout,234.333333,0.000000,5,12,29,47,96,160,240,270,330,380,380,2237,0,5,30.2807223545231,2.3632590018678457,381.48355999874184,196.96915511846223
1790234865,160,,Aggregated,234.333333,0.000000,5,12,29,47,96,160,240,270,330,380,380,2237,0,5,30.2807223545231,2.3632590018678457,381.48355999874184,196.96915511846223
1790234866,180,POST,/api/v1/checkout,267.714286,0.000000,6,37,68,98,190,250,280,320,460,470,470,2642,0,6,52.783543366059675,2.3632590018678457,468.91334099927917,196.99507948523845
1790234866,180,,Aggregated,267.714286,0.000000,6,37,68,98,190,250,280,320,460,470,470,2642,0,6,52.783543366059675,2.3632590018678457,468.91334099927917,196.99507948523845
1790234867,200,POST,/api/v1/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,428,0,140,145.9340575047378,10.464424001838779,328.7771649993374,197.14018691588785
1790234867,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,428,0,140,145.9340575047378,10.464424001838779,328.7771649993374,197.14018691588785
1790234868,200,POST,/api/v1/checkout,0.000000,0.000000,150,200,220,230,290,320,340,340,370,370,370,834,0,140,149.680539434031,2.811124999425374,372.26413499956834,197.11630695443645
1790234868,200,,Aggregated,0.000000,0.000000,150,200,220,230,290,320,340,340,370,370,370,834,0,140,149.680539434031,2.811124999425374,372.26413499956834,197.11630695443645
1790234869,200,POST,/api/v1/checkout,380.000000,0.000000,200,250,300,320,400,440,470,500,530,530,530,1167,0,170,188.7410305929985,2.811124999425374,528.7840250020963,197.1516709511568
1790234869,200,,Aggregated,380.000000,0.000000,200,250,300,320,400,440,470,500,530,530,530,1167,0,170,188.7410305929985,2.811124999425374,528.7840250020963,197.1516709511568
1790234870,200,POST,/api/v1/checkout,400.500000,0.000000,200,250,300,330,410,430,460,490,530,530,530,1590,0,180,197.05287505093992,2.811124999425374,528.7840250020963,197.14088050314464
1790234870,200,,Aggregated,400.500000,0.000000,200,250,300,330,410,430,460,490,530,530,530,1590,0,180,197.05287505093992,2.811124999425374,528.7840250020963,197.14088050314464
1790234871,200,POST,/api/v1/checkout,379.666667,0.000000,190,230,260,290,390,420,450,480,530,530,530,2032,0,170,187.6838844394641,2.811124999425374,528.7840250020963,197.14124015748033
1790234871,200,,Aggregated,379.666667,0.000000,190,230,260,290,390,420,450,480,530,530,530,2032,0,170,187.6838844394641,2.811124999425374,528.7840250020963,197.14124015748033
1790234872,200,POST,/api/v1/checkout,386.250000,0.000000,180,220,260,280,360,420,450,470,530,530,530,2436,0,170,183.569467813626,2.811124999425374,528.7840250020963,197.13998357963874
1790234872,200,,Aggregated,386.250000,0.000000,180,220,260,280,360,420,450,470,530,530,530,2436,0,170,183.569467813626,2.811124999425374,528.7840250020963,197.13998357963874
1790234873,200,POST,/api/v1/checkout,397.200000,0.000000,190,240,270,300,370,420,450,470,530,530,530,2780,0,180,191.4660327629383,2.811124999425374,528.7840250020963,197.1478417266187
1790234873,200,,Aggregated,397.200000,0.000000,190,240,270,300,370,420,450,470,530,530,530,2780,0,180,191.4660327629383,2.811124999425374,528.7840250020963,197.1478417266187
1790234874,200,POST,/api/v1/checkout,400.500000,0.000000,190,250,280,310,380,420,450,480,530,550,550,3180,0,190,198.19143675847232,2.811124999425374,549.1157389988075,197.15062893081762
1790234874,200,,Aggregated,400.500000,0.000000,190,250,280,310,380,420,450,480,530,550,550,3180,0,190,198.19143675847232,2.811124999425374,549.1157389988075,197.15062893081762
1790234875,200,POST,/api/v1/checkout,392.714286,0.000000,190,240,270,300,370,420,450,470,530,550,550,3630,0,180,192.56863823165443,2.811124999425374,549.1157389988075,197.14242424242425
1790234875,200,,Aggregated,392.714286,0.000000,190,240,270,300,370,420,450,470,530,550,550,3630,0,180,192.56863823165443,2.811124999425374,549.1157389988075,197.14242424242425
1790234876,200,POST,/api/v1/checkout,391.875000,0.000000,190,230,260,290,350,410,450,470,530,550,550,4030,0,180,188.73668747911938,2.811124999425374,549.1157389988075,197.14615384615385
1790234876,200,,Aggregated,391.875000,0.000000,190,230,260,290,350,410,450,470,530,550,550,4030,0,180,188.73668747911938,2.811124999425374,549.1157389988075,197.14615384615385
1790234877,200,POST,/api/v1/checkout,398.666667,0.000000,200,250,280,300,380,430,460,470,530,550,550,4372,0,180,195.25070419324396,2.811124999425374,549.1157389988075,197.15027447392498
1790234877,200,,Aggregated,398.666667,0.000000,200,250,280,300,380,430,460,470,530,550,550,4372,0,180,195.25070419324396,2.811124999425374,549.1157389988075,197.15027447392498
1790234878,200,POST,/api/v1/checkout,399.700000,0.000000,190,240,270,290,360,420,450,470,520,550,550,4801,0,190,195.56054227219667,2.811124999425374,549.1157389988075,197.1489273068111
1790234878,200,,Aggregated,399.700000,0.000000,190,240,270,290,360,420,450,470,520,550,550,4801,0,190,195.56054227219667,2.811124999425374,549.1157389988075,197.1489273068111
1790234879,200,POST,/api/v1/checkout,395.800000,0.000000,180,230,260,280,330,390,450,470,520,550,550,5254,0,180,191.31708089813708,2.811124999425374,549.1157389988075,197.14179672630377
1790234879,200,,Aggregated,395.800000,0.000000,180,230,260,280,330,390,450,470,520,550,550,5254,0,180,191.31708089813708,2.811124999425374,549.1157389988075,197.14179672630377
1790234880,200,POST,/api/v1/checkout,395.700000,0.000000,190,230,260,280,340,400,450,470,520,550,550,5644,0,180,189.79597944557477,2.811124999425374,549.1157389988075,197.14032600992203
1790234880,200,,Aggregated,395.700000,0.000000,190,230,260,280,340,400,450,470,520,550,550,5644,0,180,189.79597944557477,2.811124999425374,549.1157389988075,197.14032600992203
1790234881,200,POST,/api/v1/checkout,407.000000,0.000000,200,240,270,290,360,430,460,470,530,550,550,5980,0,190,195.17956652790062,2.811124999425374,549.1157389988075,197.14765886287626
1790234881,200,,Aggregated,407.000000,0.000000,200,240,270,290,360,430,460,470,530,550,550,5980,0,190,195.17956652790062,2.811124999425374,549.1157389988075,197.14765886287626
1790234882,200,POST,/api/v1/checkout,406.900000,0.000000,190,240,270,290,350,420,460,470,530,550,550,6423,0,190,195.32691368361907,2.811124999425374,549.1157389988075,197.1429238673517
1790234882,200,,Aggregated,406.900000,0.000000,190,240,270,290,350,420,460,470,530,550,550,6423,0,190,195.32691368361907,2.811124999425374,549.1157389988075,197.1429238673517
1790234883,200,POST,/api/v1/checkout,396.100000,0.000000,180,230,250,270,320,400,450,470,520,530,530,6872,0,180,191.12487353330374,2.811124999425374,549.1157389988075,197.14057043073342
1790234883,200,,Aggregated,396.100000,0.000000,180,230,250,270,320,400,450,470,520,530,530,6872,0,180,191.12487353330374,2.811124999425374,549.1157389988075,197.14057043073342
1790234884,200,POST,/api/v1/checkout,397.400000,0.000000,180,230,250,270,330,400,450,470,520,530,530,7256,0,180,190.31316104697333,2.811124999425374,549.1157389988075,197.1407111356119
1790234884,200,,Aggregated,397.400000,0.000000,180,230,250,270,330,400,450,470,520,530,530,7256,0,180,190.31316104697333,2.811124999425374,549.1157389988075,197.1407111356119
1790234885,200,POST,/api/v1/checkout,408.400000,0.000000,190,240,270,290,370,420,460,470,520,530,530,7605,0,190,194.72671415514165,2.811124999425374,549.1157389988075,197.14280078895464
1790234885,200,,Aggregated,408.400000,0.000000,190,240,270,290,370,420,460,470,520,530,530,7605,0,190,194.72671415514165,2.811124999425374,549.1157389988075,197.14280078895464
1790234886,200,POST,/api/v1/checkout,409.200000,0.000000,190,240,260,280,350,400,450,470,520,530,530,8043,0,190,194.70092207034784,2.811124999425374,549.1157389988075,197.14273281114012
1790234886,200,,Aggregated,409.200000,0.000000,190,240,260,280,350,400,450,470,520,530,530,8043,0,190,194.70092207034784,2.811124999425374,549.1157389988075,197.14273281114012
1790234887,200,POST,/api/v1/checkout,398.000000,0.000000,180,220,250,270,340,390,440,460,510,530,530,8498,0,180,191.89921134546915,2.811124999425374,549.1157389988075,197.13815015297718
1790234887,200,,Aggregated,398.000000,0.000000,180,220,250,270,340,390,440,460,510,530,530,8498,0,180,191.89921134546915,2.811124999425374,549.1157389988075,197.13815015297718
1790234888,200,POST,/api/v1/checkout,400.100000,0.000000,180,230,260,270,340,390,440,460,510,530,530,8889,0,180,191.04386361860486,2.811124999425374,549.1157389988075,197.13871076611542
1790234888,200,,Aggregated,400.100000,0.000000,180,230,260,270,340,390,440,460,510,530,530,8889,0,180,191.04386361860486,2.811124999425374,549.1157389988075,197.13871076611542
1790234889,200,POST,/api/v1/checkout,411.500000,0.000000,190,240,270,300,370,410,450,460,510,530,530,9227,0,190,194.14909846188118,2.811124999425374,549.1157389988075,197.14295003793217
1790234889,200,,Aggregated,411.500000,0.000000,190,240,270,300,370,410,450,460,510,530,530,9227,0,190,194.14909846188118,2.811124999425374,549.1157389988075,197.14295003793217
