Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797174,200,,Aggregated,183.200000,0.000000,680,780,840,870,950,1000,1100,1100,1100,1100,1100,2573,0,560,493.7917911655507,6.25467700047011,1146.600476000458,236.7582588418189
1788797175,200,POST,/api/v1/checkout,181.100000,0.000000,730,820,870,900,970,1000,1100,1100,1100,1100,1100,2758,0,580,513.9474160924356,6.25467700047011,1146.600476000458,236.77048585931834
1788797175,200,,Aggregated,181.100000,0.000000,730,820,870,900,970,1000,1100,1100,1100,1100,1100,2758,0,580,513.9474160924356,6.25467700047011,1146.600476000458,236.77048585931834
1788797176,200,POST,/api/v1/checkout,181.400000,0.000000,750,840,890,920,980,1000,1100,1100,1100,1100,1100,2941,0,600,531.8508082631553,6.25467700047011,1146.600476000458,236.7810268616117
1788797176,200,,Aggregated,181.400000,0.000000,750,840,890,920,980,1000,1100,1100,1100,1100,1100,2941,0,600,531.8508082631553,6.25467700047011,1146.600476000458,236.7810268616117
1788797177,200,POST,/api/v1/checkout,181.400000,0.000000,760,850,900,930,990,1000,1100,1100,1100,1100,1100,3127,0,620,546.2474747969163,6.25467700047011,1146.600476000458,236.7886152862168
1788797177,200,,Aggregated,181.400000,0.000000,760,850,900,930,990,1000,1100,1100,1100,1100,1100,3127,0,620,546.2474747969163,6.25467700047011,1146.600476000458,236.7886152862168
1788797178,200,POST,/api/v1/checkout,181.600000,0.000000,770,870,910,940,1000,1000,1100,1100,1100,1100,1100,3312,0,630,560.9819178031282,6.25467700047011,1148.1148719994962,236.7967995169082
1788797178,200,,Aggregated,181.600000,0.000000,770,870,910,940,1000,1000,1100,1100,1100,1100,1100,3312,0,630,560.9819178031282,6.25467700047011,1148.1148719994962,236.7967995169082
1788797179,200,POST,/api/v1/checkout,181.800000,0.000000,770,870,920,940,1000,1000,1100,1100,1100,1100,1100,3492,0,640,571.7331468121351,6.25467700047011,1148.1148719994962,236.80154639175257
